GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TMEM187	NM_003492	chrX:153232396-153255894,chrX:153188834-153201890	157,684	1	3.6965
MIR3202-1	NR_036174	chrX:153232396-153255894,chrX:153188834-153201890	157,684	1	2.2153
HCFC1	NM_005334	chrX:153232396-153255894,chrX:153188834-153201890	157,684	1	1.6267
MIR3202-2	NR_036175	chrX:153232396-153255894,chrX:153188834-153201890	157,684	1	2.2152
ARHGAP4	NM_001666	chrX:153188834-153201890,chrX:153232396-153255894	157,684	1	1.6378
NAA10	NM_003491	chrX:153188834-153201890,chrX:153232396-153255894	157,684	1	3.1878
RENBP	NM_002910	chrX:153188834-153201890,chrX:153232396-153255894	157,684	1	0.6559
IRAK1	NM_001025243	chrX:153232396-153255894	157	1	1.3494
MIR718	NR_031757	chrX:153232396-153255894	157	1	2.1899
SLC25A25	NM_001006641	chr9:130828748-130846761	158	1	1.0325
NAIF1	NM_197956	chr9:130828748-130846761	158	1	1.3236
LOC389791	NR_024425	chr9:130828748-130846761	158	1	0.7731
LOC100289019	NR_033374	chr9:130828748-130846761	158	1	0.1945
PTGES2	NM_025072	chr9:130828748-130846761	158	1	0.6048
NEAT1	NR_028272	chr11:65183366-65200011	159	1	2.9656
FRMD8	NM_031904	chr11:65183366-65200011	159	1	0.5593
SLC25A45	NM_001077241	chr11:65183366-65200011	159	1	0.5852
ASB2	NM_016150	chr14:94422554-94448536	161	1	0.3353
FAM181A	NM_138344	chr14:94422554-94448536	161	1	0.0555
C14orf48	NR_024182	chr14:94422554-94448536,chr14:94474271-94493433	161,359	1	1.1153
OTUB2	NM_023112	chr14:94474271-94493433,chr14:94422554-94448536	161,359	1	0.3028
C14orf86	NR_027004	chr14:94422554-94448536	161	1	0.064
RGL1	NM_015149	chr1:183773394-183789741,chr1:183876716-183885922,chr1:183808725-183817789	162,660,697	1	0.5774
CTDSP2	NM_005730	chr12:58224965-58241411,chr12:58281623-58299411	163,574	1	1.0745
TSFM	NM_001172697	chr12:58224965-58241411,chr12:58135220-58150169	163,895	1	0.1574
AVIL	NM_006576	chr12:58224965-58241411	163	1	0.0889
MIR26A2	NR_029847	chr12:58224965-58241411	163	1	0.1063
LOC400927	NR_002821	chr22:38782066-38798378	164	1	1.268
KCNJ4	NM_004981	chr22:38782066-38798378	164	1	0.0608
LOC100271836	NR_027155	chr16:21509819-21532589	165	1	0.3225
SLC7A5P2	NR_002594	chr16:21509819-21532589	165	1	1.8238
BEND3	NM_001080450	chr6:107421645-107451999,chr6:107380175-107386965	166,1276	1	0.5969
SNX25	NM_031953	chr4:186262306-186285902,chr4:186225316-186232362	168,1238	1	0.4439
LRP2BP	NM_018409	chr4:186262306-186285902	168	1	0.6727
ANKRD37	NM_181726	chr4:186262306-186285902	168	1	0.6913
DNAJB12	NM_017626	chr10:74075512-74097182	169	1	0.5743
DDIT4	NM_019058	chr10:74075512-74097182,chr10:74004317-74024759	169,237	1	1.1133
EDEM3	NM_025191	chr1:184709295-184725442	170	1	1.1286
IRF2BP2	NM_182972	chr1:234733776-234749920	171	1	3.4397
NCRNA00184	NR_033927	chr1:234733776-234749920	171	1	0.0772
ALPK1	NM_001102406	chr4:113198823-113219701	172	1	0.1573
TIFA	NM_052864	chr4:113198823-113219701	172	1	2.0284
AP1AR	NM_018569	chr4:113198823-113219701	172	1	0.3438
OGDH	NM_002541	chr7:44661899-44680754	173	1	0.4327
DDX56	NM_019082	chr7:44661899-44680754	173	1	0.3031
TMED4	NM_182547	chr7:44661899-44680754	173	1	0.6752
CRB2	NM_173689	chr9:126079842-126103673	176	1	0.0869
STRBP	NM_018387	chr9:126079842-126103673	176	1	0.1429
ZMIZ1	NM_020338	chr10:81001240-81021711	177	1	0.2206
SLC7A5P1	NR_002593	chr16:29603541-29625720	178	1	1.2001
SPN	NM_001030288	chr16:29603541-29625720	178	1	0.0551
LOC440354	NR_002473	chr16:29603541-29625720	178	1	0.2267
TNFAIP8	NM_001077654	chr5:118663386-118689989	179	1	0.311
EHD1	NM_006795	chr11:64617767-64638400	180	1	1.066
MAP4K2	NM_004579	chr11:64617767-64638400	180	1	0.0617
MEN1	NM_130800	chr11:64617767-64638400	180	1	0.1235
CDC42BPG	NM_017525	chr11:64617767-64638400	180	1	0.065
MIR192	NR_029578	chr11:64617767-64638400	180	1	0.0863
MIR194-2	NR_029829	chr11:64617767-64638400	180	1	0.0875
ATG2A	NM_015104	chr11:64617767-64638400	180	1	0.1044
NCAPH2	NM_001185011	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	0.7883
SCO2	NM_001169111	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	1.4135
TYMP	NM_001113756	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	2.0531
ODF3B	NM_001014440	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	2.3232
ADM2	NM_024866	chr22:50906654-50921093,chr22:50962518-50984403	182,722	1	0.1665
MIOX	NM_017584	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	0.1209
KLHDC7B	NM_138433	chr22:50962518-50984403	182	1	0.1703
LOC100144603	NR_021492	chr22:50962518-50984403	182	1	0.5563
SBF1	NM_002972	chr22:50906654-50921093,chr22:50962518-50984403	182,722	1	0.4366
LMF2	NM_033200	chr22:50962518-50984403,chr22:50906654-50921093	182,722	1	0.4204
C22orf41	NM_001123225	chr22:50962518-50984403	182	1	0.1696
CPT1B	NM_001145137	chr22:50962518-50984403	182	1	0.2968
CHKB	NM_005198	chr22:50962518-50984403	182	1	0.4457
SCARB2	NM_005506	chr4:77116159-77136523	183	1	0.8356
FAM47E	NM_001136570	chr4:77116159-77136523,chr4:77220445-77230383	183,617	1	0.1375
NUP54	NM_017426	chr4:77116159-77136523	183	1	0.2549
SGCA	NM_000023	chr17:48224635-48256336	184	1	0.3135
PPP1R9B	NM_032595	chr17:48224635-48256336	184	1	1.1504
HILS1	NR_024193	chr17:48224635-48256336	184	1	0.2305
SAMD14	NM_174920	chr17:48224635-48256336	184	1	0.1373
COL1A1	NM_000088	chr17:48224635-48256336	184	1	0.1002
LOC100499467	NR_036488	chr17:70581949-70602183	185	1	0.2108
FLJ26484	NR_033876	chr17:70581949-70602183	185	1	0.3251
SEMA4D	NM_001142287	chr9:92039469-92058358	186	1	0.3248
SH2B3	NM_005475	chr12:111866744-111884670,chr12:111840393-111849819	187,1249	1	0.6454
OTUD5	NM_001136158	chrX:48790025-48805465,chrX:48767969-48779467	189,385	1	1.2512
PQBP1	NM_144495	chrX:48790025-48805465,chrX:48767969-48779467	189,385	1	0.5115
TIMM17B	NM_001167947	chrX:48790025-48805465,chrX:48767969-48779467	189,385	1	0.6343
SLC35A2	NM_005660	chrX:48767969-48779467,chrX:48790025-48805465	189,385	1	0.5769
PIM2	NM_006875	chrX:48767969-48779467,chrX:48790025-48805465	189,385	1	1.6362
KCND1	NM_004979	chrX:48790025-48805465,chrX:48767969-48779467	189,385	1	0.2667
JUNB	NM_002229	chr19:12885770-12918232	190	1	2.5826
RNASEH2A	NM_006397	chr19:12885770-12918232	190	1	0.1713
HOOK2	NM_013312	chr19:12885770-12918232	190	1	0.2079
PRDX2	NM_005809	chr19:12885770-12918232	190	1	1.0221
ASNA1	NM_004317	chr19:12885770-12918232	190	1	0.4805
BEST2	NM_017682	chr19:12885770-12918232	190	1	0.0507
MAST1	NM_014975	chr19:12885770-12918232,chr19:12991560-13003175	190,1228	1	0.0897
C19orf43	NM_024038	chr19:12885770-12918232	190	1	0.7031
RTBDN	NM_001080997	chr19:12885770-12918232	190	1	0.0614
CUX1	NM_001913	chr7:101916153-101938953	191	1	0.1568
SH2B2	NM_020979	chr7:101916153-101938953,chr7:101944979-101955201	191,656	1	1.2356
MIR4285	NR_036245	chr7:101916153-101938953,chr7:101944979-101955201	191,656	1	1.844
HM13	NM_178580	chr20:30146754-30162503	192	1	0.8496
PSIMCT-1	NR_003677	chr20:30146754-30162503	192	1	0.381
ID1	NM_002165	chr20:30146754-30162503	192	1	0.602
MIR3193	NR_036161	chr20:30146754-30162503	192	1	0.6656
CDH1	NM_004360	chr16:68786125-68802239,chr16:68810409-68818049	193,998	1	0.4734
HSCB	NM_172002	chr22:29183331-29199555	194	1	0.3493
CHEK2	NM_007194	chr22:29183331-29199555	194	1	0.1454
SMARCB1	NM_001007468	chr22:24176619-24192275	195	1	0.3561
DERL3	NM_001002862	chr22:24176619-24192275	195	1	1.0794
SLC2A11	NM_001024938	chr22:24176619-24192275	195	1	0.232
MIF	NM_002415	chr22:24176619-24192275	195	1	0.8982
ISCU	NM_213595	chr12:108953540-108970488	196	1	1.6489
SART3	NM_014706	chr12:108953540-108970488	196	1	0.39
FICD	NM_007076	chr12:108953540-108970488	196	1	0.1797
TMEM119	NM_181724	chr12:108953540-108970488,chr12:109020501-109035833	196,298	1	0.0588
C6orf106	NM_022758	chr6:34620961-34644505	197	1	0.4889
B2M	NM_004048	chr15:45001994-45028532	198	1	1.0484
TRIM69	NM_182985	chr15:45001994-45028532	198	1	0.0728
SPG11	NM_001160227	chr15:45001994-45028532	198	1	0.1156
PATL2	NM_001145112	chr15:45001994-45028532	198	1	0.3115
LRRC16A	NM_001173977	chr6:25365938-25390522,chr6:25402952-25415482	199,317	1	0.2374
HOMER3	NM_001145722	chr19:19050004-19065135	200	1	0.7625
DDX49	NM_019070	chr19:19050004-19065135	200	1	0.3577
GDF1	NM_001492	chr19:19050004-19065135	200	1	0.0699
COPE	NM_007263	chr19:19050004-19065135	200	1	0.2558
IGF2BP3	NM_006547	chr7:23504539-23519666	201	1	0.4488
RPS2P32	NR_026676	chr7:23504539-23519666	201	1	0.0882
TCTEX1D1	NM_152665	chr1:67221752-67246094	202	1	0.712
INSL5	NM_005478	chr1:67221752-67246094	202	1	0.0611
EEF2K	NM_013302	chr16:22199374-22218987	203	1	0.1167
NACA	NM_005594	chr12:57099794-57120011,chr12:57076467-57084612	204,882	1	0.9925
HSD17B6	NM_003725	chr12:57099794-57120011	204	1	0.0666
PTGES3	NM_006601	chr12:57076467-57084612,chr12:57099794-57120011	204,882	1	1.0905
PRIM1	NM_000946	chr12:57099794-57120011	204	1	0.3142
SMG6	NM_017575	chr17:2104505-2129021,chr17:2156828-2171051	205,1058	1	0.3513
ITGB5	NM_002213	chr3:124488391-124512635	206	1	0.3072
UMPS	NR_033434	chr3:124488391-124512635	206	1	0.1329
ITCH	NM_031483	chr20:32988463-33006401	207	1	0.447
MIR644	NR_030374	chr20:32988463-33006401	207	1	0.2344
CUL1	NM_003592	chr7:148394630-148420794	208	1	0.4149
NOTCH2	NM_024408	chr1:120658840-120686658	209	1	0.246
ANKRD33B	NM_001164440	chr5:10590632-10609208	210	1	0.4345
ZC3H3	NM_015117	chr8:144594425-144611480	211	1	0.4157
GSDMD	NM_001166237	chr8:144594425-144611480	211	1	0.1569
C8orf73	NM_001100878	chr8:144594425-144611480	211	1	0.1075
NAPRT1	NM_145201	chr8:144594425-144611480	211	1	0.2597
ABHD2	NM_007011	chr15:89654476-89674449	212	1	0.2585
LRRFIP1	NM_001137550	chr2:238599831-238614704	213	1	0.3246
KLF10	NM_001032282	chr8:103654112-103675953	214	1	2.2287
CFLAR	NM_003879	chr2:201980259-201995088	215	1	1.0195
NDUFB3	NM_002491	chr2:201980259-201995088	215	1	0.3103
FAM126B	NM_173822	chr2:201980259-201995088	215	1	0.1317
SYNGR2	NM_004710	chr17:76163942-76184540,chr17:76136640-76152930,chr17:76113044-76129408	216,295,419	1	1.9083
AFMID	NM_001010982	chr17:76163942-76184540,chr17:76136640-76152930	216,295	1	0.1797
TK1	NM_003258	chr17:76163942-76184540,chr17:76136640-76152930	216,295	1	1.2993
TMC8	NM_152468	chr17:76136640-76152930,chr17:76113044-76129408,chr17:76163942-76184540	216,295,419	1	2.0474
C17orf99	NM_001163075	chr17:76136640-76152930,chr17:76163942-76184540,chr17:76113044-76129408	216,295,419	1	1.4245
BIRC5	NM_001012270	chr17:76163942-76184540,chr17:76246445-76256833	216,509	1	0.2885
LOC283999	NM_001145529	chr17:76163942-76184540,chr17:76246445-76256833,chr17:76267931-76277889	216,509,612	1	0.1017
TMC6	NM_001127198	chr17:76113044-76129408,chr17:76163942-76184540,chr17:76136640-76152930	216,295,419	1	1.5692
EPR1	NR_002219	chr17:76163942-76184540,chr17:76246445-76256833,chr17:76267931-76277889	216,509,612	1	0.289
CDKN1B	NM_004064	chr12:12865982-12880738,chr12:12844101-12857893	217,850	1	5.6622
APOLD1	NM_001130415	chr12:12865982-12880738,chr12:12844101-12857893	217,850	1	0.6695
MIR613	NR_030344	chr12:12865982-12880738	217	1	0.0659
GPR19	NM_006143	chr12:12844101-12857893,chr12:12865982-12880738	217,850	1	0.4102
HIST1H2BE	NM_003523	chr6:26183936-26207318	218	1	0.2939
HIST1H2BF	NM_003522	chr6:26183936-26207318	218	1	3.0781
HIST1H4E	NM_003545	chr6:26183936-26207318	218	1	1.3632
HIST1H4D	NM_003539	chr6:26183936-26207318	218	1	0.379
HIST1H3D	NM_003530	chr6:26183936-26207318	218	1	2.4492
HIST1H2AD	NM_021065	chr6:26183936-26207318	218	1	2.8899
HIST1H1E	NM_005321	chr6:26183936-26207318	218	1	1.8931
HIST1H2BD	NM_138720	chr6:26183936-26207318	218	1	1.3153
HIST1H2AE	NM_021052	chr6:26183936-26207318	218	1	0.5588
HIST1H3E	NM_003532	chr6:26183936-26207318	218	1	0.1496
HIST1H4F	NM_003540	chr6:26183936-26207318	218	1	0.1249
HIST1H2BH	NM_003524	chr6:26183936-26207318	218	1	1.1539
HIST1H2BG	NM_003518	chr6:26183936-26207318	218	1	0.5632
HIST1H1D	NM_005320	chr6:26183936-26207318	218	1	0.7551
HIST1H4G	NM_003547	chr6:26183936-26207318	218	1	1.0254
HIST1H3F	NM_021018	chr6:26183936-26207318	218	1	1.1502
HIVEP3	NM_001127714	chr1:42126344-42141152,chr1:42149246-42167530	219,514	1	0.2758
MBNL1	NM_021038	chr3:151985118-152003300,chr3:152038711-152054667	220,502	1	0.2778
LOC401093	NR_027037	chr3:151985118-152003300	220	1	1.0133
CDK6	NM_001259	chr7:92407069-92428333,chr7:92436893-92445539	222,777	1	0.3889
RAB3B	NM_002867	chr1:52417214-52433065	223	1	0.4496
KIF22	NM_007317	chr16:29815318-29837559	224	1	1.0829
MAZ	NM_002383	chr16:29815318-29837559	224	1	1.9093
PRRT2	NM_145239	chr16:29815318-29837559	224	1	1.6737
C16orf53	NM_024516	chr16:29815318-29837559	224	1	1.2638
MVP	NM_005115	chr16:29815318-29837559	224	1	0.4913
ZG16	NM_152338	chr16:29815318-29837559	224	1	0.0544
LOC440356	NR_024370	chr16:29815318-29837559	224	1	0.2976
CDIPT	NM_006319	chr16:29815318-29837559	224	1	0.2891
SNX18	NM_001102575	chr5:53813485-53831652	225	1	0.8603
AHNAK	NM_024060	chr11:62306082-62325886,chr11:62216155-62232727	226,592	1	0.2924
EEF1G	NM_001404	chr11:62306082-62325886	226	1	0.5419
TUT1	NM_022830	chr11:62306082-62325886	226	1	0.3034
MTA2	NM_004739	chr11:62306082-62325886	226	1	0.5392
HIST1H2AI	NM_003509	chr6:27759142-27784210,chr6:27790568-27808538	227,609	1	1.6003
HIST1H3H	NM_003536	chr6:27759142-27784210,chr6:27790568-27808538	227,609	1	1.8519
HIST1H2BM	NM_003521	chr6:27759142-27784210,chr6:27790568-27808538	227,609	1	0.974
HIST1H2BL	NM_003519	chr6:27759142-27784210,chr6:27790568-27808538	227,609	1	1.5736
HIST1H2AJ	NM_021066	chr6:27759142-27784210,chr6:27790568-27808538	227,609	1	1.1209
HIST1H4J	NM_021968	chr6:27790568-27808538,chr6:27759142-27784210	227,609	1	0.5913
HIST1H2BN	NM_003520	chr6:27790568-27808538,chr6:27759142-27784210	227,609	1	1.8128
HIST1H2AL	NM_003511	chr6:27759142-27784210,chr6:27790568-27808538,chr6:27856788-27871235	227,609,796	1	1.4179
HIST1H4K	NM_003541	chr6:27790568-27808538,chr6:27759142-27784210	227,609	1	0.2498
HIST1H2AK	NM_003510	chr6:27790568-27808538,chr6:27759142-27784210	227,609	1	1.8096
TRMU	NM_018006	chr22:46751315-46770909	228	1	0.3653
CELSR1	NM_014246	chr22:46751315-46770909,chr22:46879345-46887558,chr22:46932994-46946664	228,862,985	1	0.4287
POU2AF1	NM_006235	chr11:111232146-111251242,chr11:111282553-111294079	230,729	1	0.8325
NCK2	NM_003581	chr2:106402528-106430227	232	1	0.1894
SEMA4A	NM_001193301	chr1:156115124-156129518,chr1:156083427-156100782	233,255	1	0.6248
LMNA	NM_005572	chr1:156083427-156100782,chr1:156115124-156129518	233,255	1	1.1837
SLC25A44	NM_014655	chr1:156181775-156202579,chr1:156115124-156129518	233,264	1	0.733
C10orf26	NM_001083913	chr10:104523016-104542618	235	1	0.3121
SFXN2	NM_178858	chr10:104523016-104542618	235	1	0.2109
ARL3	NM_004311	chr10:104523016-104542618	235	1	0.2077
ATF6	NM_007348	chr1:161768677-161787481	236	1	0.4133
DUSP12	NM_007240	chr1:161768677-161787481	236	1	0.4685
ANAPC16	NM_173473	chr10:74004317-74024759	237	1	0.1545
ASCC1	NM_001198798	chr10:74004317-74024759	237	1	0.078
LOC100286948	NR_028472	chr5:156333798-156361223,chr5:156305825-156321443	239,1025	1	1.0368
TIMD4	NM_138379	chr5:156333798-156361223	239	1	0.4054
TPD52	NM_005079	chr8:81047050-81062062,chr8:81073405-81084433,chr8:81003585-81017322	240,560,591	1	0.5448
RGS1	NM_002922	chr1:192542152-192549812,chr1:192498869-192521132,chr1:192564108-192579124	241,1031,1055	1	0.7685
ALPK2	NM_052947	chr18:56292295-56308223,chr18:56315901-56327025	242,434	1	0.2462
MALT1	NM_006785	chr18:56292295-56308223,chr18:56315901-56327025	242,434	1	0.1492
SRRD	NM_001013694	chr22:26878890-26901174,chr22:26922458-26933476	243,448	1	1.0633
HPS4	NM_022081	chr22:26878890-26901174,chr22:26922458-26933476	243,448	1	0.3892
TFIP11	NM_012143	chr22:26878890-26901174,chr22:26922458-26933476,chr22:26942047-26954910	243,448,894	1	0.8848
NUP210	NM_024923	chr3:13365008-13380163	244	1	0.4254
FMNL1	NM_005892	chr17:43297162-43315032	247	1	2.9062
LOC100133991	NR_024434	chr17:43297162-43315032	247	1	0.3131
C17orf46	NM_152343	chr17:43297162-43315032,chr17:43387737-43395914	247,870	1	0.1352
IER2	NM_004907	chr19:13260435-13283906	249	1	1.2443
STX10	NM_003765	chr19:13260435-13283906	249	1	1.0016
NACC1	NM_052876	chr19:13260435-13283906	249	1	0.2703
LYL1	NM_005583	chr19:13260435-13283906	249	1	0.1097
TRMT1	NM_017722	chr19:13260435-13283906	249	1	0.3805
C1orf21	NM_030806	chr1:184524590-184541869,chr1:184451170-184465543	250,794	1	0.4278
MGC23284	NR_024399	chr16:88746114-88774211	251	1	0.8986
CTU2	NM_001012759	chr16:88746114-88774211	251	1	0.5096
SNAI3	NM_178310	chr16:88746114-88774211	251	1	1.3313
RNF166	NM_178841	chr16:88746114-88774211	251	1	0.7793
IL17C	NM_013278	chr16:88746114-88774211	251	1	0.2681
CYBA	NM_000101	chr16:88746114-88774211	251	1	0.7201
MVD	NM_002461	chr16:88746114-88774211	251	1	0.8011
ATP2C1	NM_001199181	chr3:130557425-130574887	252	1	0.2496
ITPKB	NM_002221	chr1:226838769-226852487	253	1	0.7069
SPECC1	NM_001033553	chr17:20204372-20224316,chr17:20165692-20180470	254,564	1	0.325
CCDC144C	NR_023380	chr17:20204372-20224316,chr17:20165692-20180470	254,564	1	0.216
MEX3A	NM_001093725	chr1:156083427-156100782	255	1	0.215
E2F2	NM_004091	chr1:23849171-23866528	256	1	1.4269
ASAP3	NM_017707	chr1:23849171-23866528	256	1	0.078
ID3	NM_002167	chr1:23849171-23866528	256	1	0.4806
IRF4	NM_001195286	chr6:381154-400785	258	1	1.066
ADORA2A	NM_000675	chr22:24819653-24834654	259	1	1.7004
C22orf45	NR_028484	chr22:24819653-24834654	259	1	0.6944
ZNF580	NM_207115	chr19:56145678-56170640	260	1	1.1768
ZNF581	NM_016535	chr19:56145678-56170640	260	1	1.2287
CCDC106	NM_013301	chr19:56145678-56170640	260	1	1.7611
U2AF2	NM_007279	chr19:56145678-56170640	260	1	0.8787
ZNF524	NM_153219	chr19:56145678-56170640	260	1	1.5276
ZNF865	NM_001195605	chr19:56145678-56170640	260	1	0.0661
EPN1	NM_001130072	chr19:56145678-56170640	260	1	0.2123
FIZ1	NM_032836	chr19:56145678-56170640	260	1	0.6729
ZNF784	NM_203374	chr19:56145678-56170640	260	1	0.2434
HSPA1A	NM_005345	chr6:31783449-31805297	262	1	0.7315
HSPA1B	NM_005346	chr6:31783449-31805297	262	1	1.2603
C6orf48	NM_001040438	chr6:31783449-31805297	262	1	0.8852
SNORD48	NR_002745	chr6:31783449-31805297	262	1	1.2509
SNORD52	NR_002742	chr6:31783449-31805297	262	1	1.1562
C6orf27	NM_025258	chr6:31783449-31805297,chr6:31696709-31709037	262,677	1	0.4002
VARS	NM_006295	chr6:31783449-31805297	262	1	0.951
LSM2	NM_021177	chr6:31783449-31805297	262	1	0.9411
HSPA1L	NM_005527	chr6:31783449-31805297	262	1	0.3923
NEU1	NM_000434	chr6:31783449-31805297	262	1	0.3557
SLC44A4	NM_001178045	chr6:31783449-31805297	262	1	0.2474
MAGI2	NM_012301	chr7:78114280-78128261	263	1	0.061
PMF1	NM_007221	chr1:156181775-156202579	264	1	1.0457
BGLAP	NM_199173	chr1:156181775-156202579	264	1	0.2074
PAQR6	NM_198406	chr1:156181775-156202579	264	1	0.2192
MRPL24	NM_145729	chr1:156708869-156723196,chr1:156689327-156699431	265,682	1	1.5631
HDGF	NM_004494	chr1:156708869-156723196,chr1:156689327-156699431	265,682	1	4.5914
C1orf66	NM_001142560	chr1:156689327-156699431,chr1:156708869-156723196	265,682	1	1.9213
PRCC	NM_005973	chr1:156708869-156723196,chr1:156689327-156699431	265,682	1	0.9772
CRABP2	NM_001878	chr1:156708869-156723196,chr1:156626830-156638747,chr1:156689327-156699431	265,348,682	1	0.3694
ISG20L2	NM_030980	chr1:156689327-156699431,chr1:156708869-156723196	265,682	1	1.7298
RAPGEF1	NM_005312	chr9:134595316-134615616,chr9:134543729-134555937	268,602	1	0.462
CTLA4	NM_001037631	chr2:204717417-204741136	269	1	1.1972
psiTPTE22	NR_001591	chr22:17082284-17110998	270	1	0.4014
CCT8L2	NM_014406	chr22:17082284-17110998	270	1	0.0861
CMIP	NM_030629	chr16:81680011-81693406,chr16:81740285-81753033	271,860	1	0.4081
FAM188A	NM_024948	chr10:15824877-15838265,chr10:15854052-15864675	272,1014	1	0.8824
PALM2-AKAP2	NM_007203	chr9:112904316-112925165,chr9:112674878-112683246	274,953	1	0.2364
AKAP2	NM_001004065	chr9:112904316-112925165	274	1	0.3476
C9orf152	NM_001012993	chr9:112904316-112925165	274	1	0.0667
ELL2	NM_012081	chr5:95258909-95277971	275	1	0.5045
FCHSD2	NM_014824	chr11:72851299-72870266	276	1	0.0796
ARID2	NM_152641	chr12:46118524-46133034	277	1	0.3343
LOC400027	NR_028408	chr12:46118524-46133034	277	1	3.1779
NUDT22	NM_032344	chr11:63992993-64019631	278	1	0.3826
DNAJC4	NM_005528	chr11:63992993-64019631	278	1	0.4937
VEGFB	NM_003377	chr11:63992993-64019631	278	1	0.6763
FKBP2	NM_004470	chr11:63992993-64019631	278	1	0.9104
PLCB3	NM_000932	chr11:63992993-64019631	278	1	0.3519
TRPT1	NM_001160390	chr11:63992993-64019631	278	1	0.3254
PPP1R14B	NM_138689	chr11:63992993-64019631	278	1	0.8974
STIP1	NM_006819	chr11:63992993-64019631	278	1	0.4977
FERMT3	NM_178443	chr11:63992993-64019631	278	1	0.3094
GPR137	NM_001170726	chr11:63992993-64019631	278	1	0.4808
KCNK4	NM_033310	chr11:63992993-64019631	278	1	0.2649
C11orf20	NM_001039496	chr11:63992993-64019631	278	1	0.568
BAD	NM_004322	chr11:63992993-64019631	278	1	0.5481
CRYBA4	NM_001886	chr22:27003756-27018500,chr22:27052803-27070547,chr22:26984451-26993306,chr22:27036974-27045710	279,523,741,772	1	0.6325
CRYBB1	NM_001887	chr22:27003756-27018500,chr22:27052803-27070547,chr22:26984451-26993306,chr22:27036974-27045710	279,523,741,772	1	1.5103
MIAT	NR_003491	chr22:27052803-27070547,chr22:27003756-27018500,chr22:27036974-27045710,chr22:27100559-27108398	279,523,772,967	1	0.8005
TPST2	NM_001008566	chr22:26922458-26933476,chr22:26942047-26954910,chr22:27003756-27018500,chr22:26984451-26993306	279,448,741,894	1	0.8558
SCNN1B	NM_000336	chr16:23344371-23365515	280	1	0.521
CDK9	NM_001261	chr9:130529125-130549858	282	1	0.8811
MIR2861	NR_036055	chr9:130529125-130549858	282	1	1.2562
SH2D3C	NM_005489	chr9:130529125-130549858	282	1	0.3239
FPGS	NM_004957	chr9:130529125-130549858	282	1	0.3304
TOR2A	NM_001085347	chr9:130529125-130549858	282	1	0.3269
MIR3150	NR_036105	chr8:96098844-96115114	283	1	0.1055
PLEKHF2	NM_024613	chr8:96098844-96115114	283	1	0.2829
MIR3150B	NR_037484	chr8:96098844-96115114	283	1	0.1055
SPAG4	NM_003116	chr20:34189507-34208145	284	1	0.8562
FER1L4	NR_024377	chr20:34189507-34208145	284	1	0.2718
CPNE1	NM_003915	chr20:34189507-34208145	284	1	0.0923
FAM117A	NM_030802	chr17:47814810-47828392	286	1	0.9528
MYST2	NM_001199155	chr17:47814810-47828392	286	1	0.2101
SLC35B1	NM_005827	chr17:47814810-47828392	286	1	0.4421
GAS2	NM_001143830	chr11:22677095-22697242	287	1	0.2497
FANCF	NM_022725	chr11:22677095-22697242	287	1	0.2817
MFSD11	NM_024311	chr17:74721479-74735359,chr17:74775725-74789025	288,751	1	0.6352
MIR636	NR_030366	chr17:74721479-74735359,chr17:74775725-74789025	288,751	1	1.7937
SRSF2	NM_003016	chr17:74721479-74735359,chr17:74775725-74789025	288,751	1	1.3945
CD48	NM_001778	chr1:160641344-160660511,chr1:160676389-160685264	289,734	1	1.21
SLAMF7	NM_021181	chr1:160641344-160660511,chr1:160676389-160685264	289,734	1	0.8784
SLAMF1	NM_003037	chr1:160641344-160660511	289	1	0.1751
BCOR	NM_001123384	chrX:39953817-39969723	291	1	0.5206
MBOAT1	NM_001080480	chr6:20200553-20219100	292	1	0.2294
CCDC11	NM_145020	chr18:47832977-47848844	296	1	0.0801
MBD1	NM_015845	chr18:47832977-47848844	296	1	0.3137
CXXC1	NM_001101654	chr18:47832977-47848844	296	1	0.5276
SELPLG	NM_003006	chr12:109020501-109035833	298	1	1.7787
FRMD6	NM_001042481	chr14:52075661-52099697	299	1	0.1746
CXXC4	NM_025212	chr4:105405251-105418032	300	1	1.9672
PRX	NM_181882	chr19:40909468-40941957	301	1	0.2754
SERTAD1	NM_013376	chr19:40909468-40941957	301	1	0.945
SPTBN4	NM_020971	chr19:40909468-40941957	301	1	0.1156
HIPK4	NM_144685	chr19:40909468-40941957	301	1	0.0618
SERTAD3	NM_013368	chr19:40909468-40941957	301	1	0.7834
BLVRB	NM_000713	chr19:40909468-40941957	301	1	0.3949
PRDM5	NM_018699	chr4:121683211-121695957,chr4:121638684-121651387,chr4:121668344-121675490	302,1018,1141	1	0.4952
DNAH2	NM_020877	chr17:7737037-7761836	303	1	0.1001
KDM6B	NM_001080424	chr17:7737037-7761836	303	1	0.7327
TMEM88	NM_203411	chr17:7737037-7761836	303	1	0.4369
CYB5D1	NM_144607	chr17:7737037-7761836	303	1	0.3099
LSMD1	NM_032356	chr17:7737037-7761836	303	1	0.4013
