GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
RNF19A	NM_183419	chr8:101309479-101323760	142	1	1.0023
ARID2	NM_152641	chr12:46118524-46133034	143	1	0.3343
LOC400027	NR_028408	chr12:46118524-46133034	143	1	3.1779
TRMU	NM_018006	chr22:46751315-46770909	144	1	0.3653
CELSR1	NM_014246	chr22:46751315-46770909	144	1	0.4287
ALPK1	NM_001102406	chr4:113198823-113219701	145	1	0.1573
TIFA	NM_052864	chr4:113198823-113219701	145	1	2.0284
AP1AR	NM_018569	chr4:113198823-113219701	145	1	0.3438
NPSR1	NM_207173	chr7:34773399-34796668	146	1	0.2982
AAA1	NR_033664	chr7:34773399-34796668	146	1	0.1886
LPIN1	NM_145693	chr2:11883607-11895841	147	1	0.5769
SEMA4B	NM_020210	chr15:90721320-90746133	148	1	0.8819
C15orf58	NM_001013657	chr15:90721320-90746133	148	1	0.2083
TTLL13	NM_001029964	chr15:90721320-90746133	148	1	0.0671
CIB1	NM_006384	chr15:90721320-90746133	148	1	0.2525
C6orf106	NM_022758	chr6:34620961-34644505	149	1	0.4889
FAM117A	NM_030802	chr17:47814810-47828392	150	1	0.9528
MYST2	NM_001199155	chr17:47814810-47828392	150	1	0.2101
SLC35B1	NM_005827	chr17:47814810-47828392	150	1	0.4421
RCSD1	NM_052862	chr1:167595863-167602718	151	1	0.7174
CCDC88C	NM_001080414	chr14:91828383-91844980,chr14:91879509-91885527	152,743	1	0.622
RGPD3	NM_001144013	chr2:107108159-107130305	153	1	0.078
KIF22	NM_007317	chr16:29815318-29837559	155	1	1.0829
MAZ	NM_002383	chr16:29815318-29837559	155	1	1.9093
PRRT2	NM_145239	chr16:29815318-29837559	155	1	1.6737
C16orf53	NM_024516	chr16:29815318-29837559	155	1	1.2638
MVP	NM_005115	chr16:29815318-29837559	155	1	0.4913
ZG16	NM_152338	chr16:29815318-29837559	155	1	0.0544
LOC440356	NR_024370	chr16:29815318-29837559	155	1	0.2976
CDIPT	NM_006319	chr16:29815318-29837559	155	1	0.2891
LOC100292680	NR_028415	chr12:1637748-1645532	156	1	0.0933
PLA2G15	NM_012320	chr16:68270797-68299846	157	1	1.5874
SLC7A6	NM_003983	chr16:68270797-68299846	157	1	0.2784
PRMT7	NM_001184824	chr16:68270797-68299846	157	1	0.2327
ESRP2	NM_024939	chr16:68270797-68299846	157	1	0.1912
SLC7A6OS	NM_032178	chr16:68270797-68299846	157	1	0.318
ZPBP2	NM_198844	chr17:38015592-38025092	158	1	1.5214
GSDMB	NM_018530	chr17:38015592-38025092,chr17:38076109-38086702	158,180	1	0.4707
BRD2	NM_005104	chr6:32934866-32942788	159	1	1.9518
HLA-DMB	NM_002118	chr6:32934866-32942788	159	1	0.1096
HLA-DMA	NM_006120	chr6:32934866-32942788	159	1	0.1191
HLA-DOA	NM_002119	chr6:32934866-32942788	159	1	0.0507
C1orf106	NM_018265	chr1:200855561-200867930	162	1	1.309
GPR25	NM_005298	chr1:200855561-200867930	162	1	0.3504
MED26	NM_004831	chr19:16694140-16707157	163	1	0.9959
CHERP	NM_006387	chr19:16694140-16707157	163	1	0.2397
SLC35E1	NM_024881	chr19:16694140-16707157	163	1	0.1487
MIR193B	NR_030177	chr16:14394724-14405643	164	1	3.1127
MIR365-1	NR_029854	chr16:14394724-14405643	164	1	2.9277
LOC100271836	NR_027155	chr16:21509819-21532589	165	1	0.3225
SLC7A5P2	NR_002594	chr16:21509819-21532589	165	1	1.8238
BIRC5	NM_001012270	chr17:76246445-76256833,chr17:76163942-76184540	168,239	1	0.2885
LOC283999	NM_001145529	chr17:76246445-76256833,chr17:76163942-76184540,chr17:76267931-76277889	168,239,467	1	0.1017
EPR1	NR_002219	chr17:76246445-76256833,chr17:76163942-76184540,chr17:76267931-76277889	168,239,467	1	0.289
SYNGR4	NM_012451	chr19:48875181-48904163,chr19:48824456-48837822	170,357	1	1.0915
GRIN2D	NM_000836	chr19:48875181-48904163	170	1	0.4816
KDELR1	NM_006801	chr19:48875181-48904163	170	1	1.7361
EMP3	NM_001425	chr19:48824456-48837822,chr19:48875181-48904163	170,357	1	2.0114
GRWD1	NM_031485	chr19:48875181-48904163	170	1	0.3826
TMEM143	NM_018273	chr19:48824456-48837822,chr19:48875181-48904163	170,357	1	0.6788
DFNB31	NM_015404	chr9:117245704-117268491	171	1	0.6327
HIST1H2BE	NM_003523	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	0.2939
HIST1H2BF	NM_003522	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	3.0781
HIST1H4E	NM_003545	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	1.3632
HIST1H4D	NM_003539	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	0.379
HIST1H3D	NM_003530	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	2.4492
HIST1H2AD	NM_021065	chr6:26183936-26207318,chr6:26155461-26160959	172,772	1	2.8899
HIST1H1E	NM_005321	chr6:26155461-26160959,chr6:26183936-26207318,chr6:26121584-26127646	172,693,772	1	1.8931
HIST1H2BD	NM_138720	chr6:26155461-26160959,chr6:26183936-26207318,chr6:26121584-26127646	172,693,772	1	1.3153
HIST1H2AE	NM_021052	chr6:26183936-26207318	172	1	0.5588
HIST1H3E	NM_003532	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	0.1496
HIST1H4F	NM_003540	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	0.1249
HIST1H2BH	NM_003524	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	1.1539
HIST1H2BG	NM_003518	chr6:26183936-26207318	172	1	0.5632
HIST1H1D	NM_005320	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	0.7551
HIST1H4G	NM_003547	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	1.0254
HIST1H3F	NM_021018	chr6:26183936-26207318,chr6:26269709-26275819	172,718	1	1.1502
PIAS1	NM_016166	chr15:68477546-68503514	173	1	0.3634
CALML4	NM_033429	chr15:68477546-68503514	173	1	1.613
CLN6	NM_017882	chr15:68477546-68503514	173	1	0.897
ERN1	NM_001433	chr17:62150505-62186378,chr17:62195157-62210222	174,407	1	0.7842
SNORD104	NR_004380	chr17:62150505-62186378,chr17:62195157-62210222	174,407	1	0.7663
SNORA76	NR_002995	chr17:62150505-62186378,chr17:62195157-62210222	174,407	1	0.7656
ADORA2A	NM_000675	chr22:24819653-24834654	175	1	1.7004
C22orf45	NR_028484	chr22:24819653-24834654	175	1	0.6944
MIR148A	NR_029597	chr7:25986402-25994312,chr7:26000467-26011556	176,371	1	2.9488
SNX25	NM_031953	chr4:186262306-186285902	178	1	0.4439
LRP2BP	NM_018409	chr4:186262306-186285902	178	1	0.6727
ANKRD37	NM_181726	chr4:186262306-186285902	178	1	0.6913
ADA	NM_000022	chr20:43269761-43282227	179	1	1.0623
LOC79015	NR_034104	chr20:43269761-43282227	179	1	0.3745
ORMDL3	NM_139280	chr17:38076109-38086702	180	1	2.5678
LOC728129	NM_001195545	chr17:38076109-38086702	180	1	1.3757
GSDMA	NM_178171	chr17:38076109-38086702	180	1	0.4261
SEPT6	NM_015129	chrX:118756003-118785520,chrX:118810803-118828098	181,308	1	0.9067
MIR766	NR_030413	chrX:118756003-118785520,chrX:118810803-118828098	181,308	1	1.1627
UBE2A	NM_181762	chrX:118756003-118785520	181	1	0.3046
NKRF	NM_001173488	chrX:118756003-118785520	181	1	0.0854
CEACAM19	NM_001127893	chr19:45216467-45232459	182	1	0.0993
C8orf12	NR_026814	chr8:11286053-11325787	183	1	0.2922
FAM167A	NM_053279	chr8:11286053-11325787	183	1	0.7769
BLK	NM_001715	chr8:11286053-11325787	183	1	0.2442
TOX2	NM_032883	chr20:42567229-42586114,chr20:42695563-42700553	184,917	1	0.6184
FCGR2A	NM_021642	chr1:161409345-161442538	185	1	0.3501
SEL1L	NM_005065	chr14:81930636-81955817	186	1	0.6543
CUX1	NM_001913	chr7:101916153-101938953	187	1	0.1568
SH2B2	NM_020979	chr7:101916153-101938953,chr7:101944979-101955201	187,602	1	1.2356
MIR4285	NR_036245	chr7:101916153-101938953,chr7:101944979-101955201	187,602	1	1.844
CACYBP	NM_001007214	chr1:174967386-174970849,chr1:174931988-174942553	188,911	1	0.9381
LGMN	NM_005606	chr14:93213410-93253157	191	1	0.3999
GOLGA5	NM_005113	chr14:93213410-93253157	191	1	0.148
LRRFIP1	NM_001137550	chr2:238599831-238614704	192	1	0.3246
EPCAM	NM_002354	chr2:47526716-47550462	193	1	0.1039
SUB1	NM_006713	chr5:32570565-32590341,chr5:32530352-32546826	194,244	1	1.0473
ZMYND8	NM_183048	chr20:45978666-45990254	195	1	0.3424
LOC100131496	NR_024594	chr20:45978666-45990254	195	1	0.0827
CTCFL	NM_080618	chr20:56044218-56058404	196	1	0.1059
ZC3H3	NM_015117	chr8:144594425-144611480	197	1	0.4157
GSDMD	NM_001166237	chr8:144594425-144611480	197	1	0.1569
C8orf73	NM_001100878	chr8:144594425-144611480	197	1	0.1075
NAPRT1	NM_145201	chr8:144594425-144611480	197	1	0.2597
AQP10	NM_080429	chr1:154296837-154302360	198	1	2.8686
ATP8B2	NM_001005855	chr1:154296837-154302360	198	1	1.9189
MGC23284	NR_024399	chr16:88746114-88774211	199	1	0.8986
CTU2	NM_001012759	chr16:88746114-88774211	199	1	0.5096
SNAI3	NM_178310	chr16:88746114-88774211	199	1	1.3313
RNF166	NM_178841	chr16:88746114-88774211	199	1	0.7793
IL17C	NM_013278	chr16:88746114-88774211	199	1	0.2681
CYBA	NM_000101	chr16:88746114-88774211	199	1	0.7201
MVD	NM_002461	chr16:88746114-88774211	199	1	0.8011
TMC8	NM_152468	chr17:76113044-76129408,chr17:76136640-76152930,chr17:76163942-76184540	200,239,365	1	2.0474
TMC6	NM_007267	chr17:76113044-76129408,chr17:76163942-76184540,chr17:76136640-76152930	200,239,365	1	1.3946
C17orf99	NM_001163075	chr17:76136640-76152930,chr17:76113044-76129408,chr17:76163942-76184540	200,239,365	1	1.4245
SYNGR2	NM_004710	chr17:76163942-76184540,chr17:76113044-76129408,chr17:76136640-76152930	200,239,365	1	1.9083
SLC9A9	NM_173653	chr3:143532636-143571361	201	1	0.1417
SPECC1	NM_001033553	chr17:20204372-20224316	203	1	0.325
CCDC144C	NR_023380	chr17:20204372-20224316	203	1	0.216
ARID5A	NM_212481	chr2:97190250-97212905	204	1	0.8249
NEURL3	NR_026875	chr2:97190250-97212905	204	1	0.1745
JUNB	NM_002229	chr19:12885770-12918232	205	1	2.5826
RNASEH2A	NM_006397	chr19:12885770-12918232	205	1	0.1713
HOOK2	NM_013312	chr19:12885770-12918232	205	1	0.2079
PRDX2	NM_005809	chr19:12885770-12918232	205	1	1.0221
ASNA1	NM_004317	chr19:12885770-12918232	205	1	0.4805
BEST2	NM_017682	chr19:12885770-12918232	205	1	0.0507
MAST1	NM_014975	chr19:12885770-12918232	205	1	0.0897
C19orf43	NM_024038	chr19:12885770-12918232	205	1	0.7031
RTBDN	NM_001080997	chr19:12885770-12918232	205	1	0.0614
ELOVL6	NM_001130721	chr4:111113199-111120897,chr4:110973739-110982690	206,773	1	0.4837
WHSC1	NM_001042424	chr4:1856923-1876002	207	1	0.2032
LETM1	NM_012318	chr4:1856923-1876002	207	1	0.4872
ZNF580	NM_207115	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	1.1768
ZNF581	NM_016535	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	1.2287
CCDC106	NM_013301	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	1.7611
U2AF2	NM_007279	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	0.8787
ZNF524	NM_153219	chr19:56109931-56118241,chr19:56145678-56170640	208,809	1	1.5276
ZNF865	NM_001195605	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	0.0661
EPN1	NM_001130072	chr19:56145678-56170640	208	1	0.2123
FIZ1	NM_032836	chr19:56109931-56118241,chr19:56145678-56170640	208,809	1	0.6729
ZNF784	NM_203374	chr19:56145678-56170640,chr19:56109931-56118241	208,809	1	0.2434
CRYBA4	NM_001886	chr22:27003756-27018500,chr22:27052803-27070547,chr22:26984451-26993306,chr22:27036974-27045710	211,629,848,966	1	0.6325
CRYBB1	NM_001887	chr22:27003756-27018500,chr22:27052803-27070547,chr22:26984451-26993306,chr22:27036974-27045710	211,629,848,966	1	1.5103
MIAT	NR_003491	chr22:27052803-27070547,chr22:27003756-27018500,chr22:27036974-27045710	211,629,966	1	0.8005
TPST2	NM_001008566	chr22:26922458-26933476,chr22:27003756-27018500,chr22:26984451-26993306	211,591,848	1	0.8558
KCNK1	NM_002245	chr1:233791012-233813308	212	1	0.7992
LOC100498859	NR_034008	chr3:156799542-156824610,chr3:156845793-156861889	213,676	1	1.7034
LOC339894	NR_034007	chr3:156799542-156824610,chr3:156845793-156861889	213,676	1	0.797
STBD1	NM_003943	chr4:77220445-77230383	214	1	2.249
CTDSP2	NM_005730	chr12:58224965-58241411,chr12:58281623-58299411	215,466	1	1.0745
TSFM	NM_001172697	chr12:58224965-58241411	215	1	0.1574
AVIL	NM_006576	chr12:58224965-58241411	215	1	0.0889
MIR26A2	NR_029847	chr12:58224965-58241411	215	1	0.1063
CDK9	NM_001261	chr9:130529125-130549858	216	1	0.8811
MIR2861	NR_036055	chr9:130529125-130549858	216	1	1.2562
SH2D3C	NM_005489	chr9:130529125-130549858	216	1	0.3239
FPGS	NM_004957	chr9:130529125-130549858	216	1	0.3304
TOR2A	NM_001085347	chr9:130529125-130549858	216	1	0.3269
RPL10	NR_026898	chrX:153615502-153628769,chrX:153595868-153608712,chrX:153569092-153581448	217,230,421	1	1.5232
SNORA70	NR_000011	chrX:153615502-153628769,chrX:153595868-153608712,chrX:153569092-153581448	217,230,421	1	2.0846
EMD	NM_000117	chrX:153595868-153608712,chrX:153615502-153628769,chrX:153569092-153581448	217,230,421	1	0.9277
TAZ	NM_000116	chrX:153615502-153628769,chrX:153595868-153608712	217,230	1	0.6517
ATP6AP1	NM_001183	chrX:153615502-153628769,chrX:153595868-153608712,chrX:153706444-153724674	217,230,567	1	0.5442
GDI1	NM_001493	chrX:153615502-153628769,chrX:153706444-153724674	217,567	1	0.621
FAM50A	NM_004699	chrX:153615502-153628769,chrX:153706444-153724674	217,567	1	0.333
FLNA	NM_001110556	chrX:153595868-153608712,chrX:153569092-153581448,chrX:153615502-153628769	217,230,421	1	1.3806
DNASE1L1	NM_006730	chrX:153615502-153628769,chrX:153595868-153608712	217,230	1	1.8478
SGCA	NM_000023	chr17:48224635-48256336	218	1	0.3135
PPP1R9B	NM_032595	chr17:48224635-48256336	218	1	1.1504
HILS1	NR_024193	chr17:48224635-48256336	218	1	0.2305
SAMD14	NM_174920	chr17:48224635-48256336	218	1	0.1373
COL1A1	NM_000088	chr17:48224635-48256336	218	1	0.1002
ITCH	NM_031483	chr20:32988463-33006401	219	1	0.447
MIR644	NR_030374	chr20:32988463-33006401	219	1	0.2344
KLF10	NM_001032282	chr8:103654112-103675953	220	1	2.2287
ZGPAT	NM_001083113	chr20:62357840-62371890	221	1	1.2193
LIME1	NM_017806	chr20:62357840-62371890	221	1	1.6567
SLC2A4RG	NM_020062	chr20:62357840-62371890	221	1	1.4068
TNFRSF6B	NM_032945	chr20:62357840-62371890	221	1	0.0862
ARFRP1	NM_003224	chr20:62357840-62371890	221	1	0.5025
ANXA6	NM_001155	chr5:150512935-150538156	222	1	0.6297
LMNA	NM_005572	chr1:156083427-156100782,chr1:156115124-156129518	223,811	1	1.1837
SEMA4A	NM_001193301	chr1:156115124-156129518,chr1:156083427-156100782	223,811	1	0.6248
MEX3A	NM_001093725	chr1:156083427-156100782,chr1:156022275-156025623	223,837	1	0.215
MALAT1	NR_002819	chr11:65254211-65278504	224	1	1.7084
SCYL1	NM_001048218	chr11:65254211-65278504,chr11:65336299-65345861	224,968	1	0.242
LTBP3	NM_021070	chr11:65254211-65278504,chr11:65336299-65345861	224,968	1	0.3489
ARHGAP26	NM_015071	chr5:142538049-142577256	228	1	0.2515
POLR3GL	NM_032305	chr1:145448103-145457906,chr1:145434280-145440401	229,384	1	1.3867
HFE2	NM_202004	chr1:145448103-145457906,chr1:145434280-145440401	229,384	1	0.1208
TXNIP	NM_006472	chr1:145434280-145440401,chr1:145448103-145457906	229,384	1	2.2002
ANKRD34A	NM_001039888	chr1:145448103-145457906,chr1:145434280-145440401	229,384	1	0.6649
LIX1L	NM_153713	chr1:145448103-145457906,chr1:145434280-145440401	229,384	1	0.31
RBM8A	NM_005105	chr1:145448103-145457906	229	1	1.2419
PTPRN2	NM_130843	chr7:157783569-157818235	231	1	0.1101
BCOR	NM_001123384	chrX:39953817-39969723,chrX:40032199-40037103	232,895	1	0.5206
KLF13	NM_015995	chr15:31635730-31660698,chr15:31615155-31622512	234,373	1	1.138
HM13	NM_178580	chr20:30146754-30162503	236	1	0.8496
PSIMCT-1	NR_003677	chr20:30146754-30162503	236	1	0.381
ID1	NM_002165	chr20:30146754-30162503	236	1	0.602
MIR3193	NR_036161	chr20:30146754-30162503	236	1	0.6656
LOC100499467	NR_036488	chr17:70581949-70602183	237	1	0.2108
FLJ26484	NR_033876	chr17:70581949-70602183	237	1	0.3251
CNN2	NM_004368	chr19:1015153-1041099	238	1	1.1544
ABCA7	NM_019112	chr19:1015153-1041099	238	1	0.5183
C19orf6	NM_033420	chr19:1015153-1041099	238	1	0.571
WDR18	NM_024100	chr19:1015153-1041099	238	1	0.236
GRIN3B	NM_138690	chr19:1015153-1041099	238	1	0.0712
HMHA1	NM_012292	chr19:1015153-1041099	238	1	0.448
AFMID	NM_001010982	chr17:76163942-76184540,chr17:76136640-76152930	239,365	1	0.1797
TK1	NM_003258	chr17:76163942-76184540,chr17:76136640-76152930	239,365	1	1.2993
PHF17	NM_024900	chr4:129723642-129734739	240	1	0.6233
CUL1	NM_003592	chr7:148394630-148420794	242	1	0.4149
ASB2	NM_016150	chr14:94422554-94448536	243	1	0.3353
FAM181A	NM_138344	chr14:94422554-94448536	243	1	0.0555
C14orf48	NR_024182	chr14:94422554-94448536,chr14:94474271-94493433	243,453	1	1.1153
OTUB2	NM_023112	chr14:94474271-94493433,chr14:94422554-94448536	243,453	1	0.3028
C14orf86	NR_027004	chr14:94422554-94448536	243	1	0.064
SLC25A44	NM_014655	chr1:156181775-156202579,chr1:156115124-156129518	245,811	1	0.733
PMF1	NM_007221	chr1:156181775-156202579	245	1	1.0457
BGLAP	NM_199173	chr1:156181775-156202579	245	1	0.2074
PAQR6	NM_198406	chr1:156181775-156202579	245	1	0.2192
RAB37	NM_001163989	chr17:72732887-72757634	246	1	1.0232
SLC9A3R1	NM_004252	chr17:72732887-72757634	246	1	1.0248
MIR3615	NR_037409	chr17:72732887-72757634	246	1	1.6448
TMEM104	NM_017728	chr17:72732887-72757634	246	1	0.0839
CD300LF	NM_139018	chr17:72732887-72757634	246	1	0.1095
NAT9	NM_015654	chr17:72732887-72757634	246	1	0.3118
TXNDC11	NM_015914	chr16:11820704-11843410	247	1	0.7857
ZC3H7A	NM_014153	chr16:11820704-11843410	247	1	0.4504
WNK2	NM_006648	chr9:96027210-96034912	248	1	0.4415
LAIR1	NM_002287	chr19:54870643-54901013	249	1	0.6046
TTYH1	NM_001005367	chr19:54870643-54901013	249	1	0.0581
LILRA5	NM_181879	chr19:54870643-54901013	249	1	0.0467
LILRA4	NM_012276	chr19:54870643-54901013	249	1	0.0605
PKP2	NM_004572	chr12:33037162-33060499	250	1	0.3514
C21orf33	NM_198155	chr21:45552515-45567757	251	1	1.6274
PWP2	NM_005049	chr21:45552515-45567757	251	1	0.2843
FNDC3B	NM_001135095	chr3:171804657-171826747	252	1	0.1875
SELPLG	NM_003006	chr12:109020501-109035833	253	1	1.7787
TMEM119	NM_181724	chr12:109020501-109035833,chr12:108953540-108970488	253,385	1	0.0588
HERPUD1	NM_001010989	chr16:56963731-56981846	254	1	1.614
CETP	NM_000078	chr16:56963731-56981846	254	1	0.0733
NLRC5	NM_032206	chr16:56963731-56981846	254	1	0.1535
EYA2	NM_172110	chr20:45522426-45530607	255	1	0.1955
C14orf73	NM_001077594	chr14:103566510-103582272	256	1	1.7134
TNFAIP2	NM_006291	chr14:103566510-103582272	256	1	0.154
CDC42BPB	NM_006035	chr14:103566510-103582272	256	1	0.0669
C5orf56	NM_001013717	chr5:131745413-131774322,chr5:131790892-131804037	257,836	1	0.8896
SLC22A5	NM_003060	chr5:131745413-131774322	257	1	0.1166
MIR3936	NR_037500	chr5:131745413-131774322	257	1	0.212
FAM38A	NM_001142864	chr16:88846097-88857802,chr16:88869321-88879340	258,758	1	0.4938
CDT1	NM_030928	chr16:88869321-88879340,chr16:88846097-88857802	258,758	1	1.3163
APRT	NM_000485	chr16:88869321-88879340,chr16:88846097-88857802	258,758	1	0.9739
TRIM47	NM_033452	chr17:73859855-73875884	259	1	2.0255
UNC13D	NM_199242	chr17:73859855-73875884	259	1	0.0953
WBP2	NM_012478	chr17:73859855-73875884	259	1	0.3609
TRIM65	NM_173547	chr17:73859855-73875884	259	1	0.3436
MRPL38	NM_032478	chr17:73859855-73875884	259	1	0.9052
FLI1	NM_002017	chr11:128585487-128610124	260	1	0.3829
B2M	NM_004048	chr15:45001994-45028532	262	1	1.0484
TRIM69	NM_182985	chr15:45001994-45028532	262	1	0.0728
SPG11	NM_001160227	chr15:45001994-45028532	262	1	0.1156
PATL2	NM_001145112	chr15:45001994-45028532	262	1	0.3115
BHLHE22	NM_152414	chr8:65480271-65497236	263	1	1.8329
LOC401463	NR_015374	chr8:65480271-65497236	263	1	2.1734
SMG6	NM_017575	chr17:2104505-2129021	264	1	0.3513
PTGES3	NM_006601	chr12:57076467-57084612,chr12:57099794-57120011	266,570	1	1.0905
BAZ2A	NM_013449	chr12:57021997-57031469,chr12:57076467-57084612	266,547	1	0.558
SNORD59B	NR_003046	chr12:57076467-57084612,chr12:57021997-57031469	266,547	1	0.9356
SNORD59A	NR_002737	chr12:57076467-57084612,chr12:57021997-57031469	266,547	1	0.9346
ATP5B	NM_001686	chr12:57076467-57084612,chr12:57021997-57031469	266,547	1	1.2265
NACA	NM_005594	chr12:57099794-57120011,chr12:57076467-57084612	266,570	1	0.9925
OGDH	NM_002541	chr7:44661899-44680754	268	1	0.4327
DDX56	NM_019082	chr7:44661899-44680754	268	1	0.3031
TMED4	NM_182547	chr7:44661899-44680754	268	1	0.6752
FAM46C	NM_017709	chr1:118171118-118209269	269	1	0.5876
CHST15	NM_015892	chr10:125822328-125855485	270	1	0.4236
LOC642846	NR_024374	chr12:9435799-9463875	272	1	0.8748
LOC100499405	NR_036466	chr12:9435799-9463875	272	1	0.0446
LRRC16A	NM_001173977	chr6:25402952-25415482,chr6:25365938-25390522	275,776	1	0.2374
GAS2	NM_001143830	chr11:22677095-22697242	276	1	0.2497
FANCF	NM_022725	chr11:22677095-22697242	276	1	0.2817
LEFTY2	NM_001172425	chr1:226124104-226133728	277	1	2.3233
LEFTY1	NM_020997	chr1:226124104-226133728,chr1:226066441-226071619	277,924	1	1.0373
PYCR2	NM_013328	chr1:226124104-226133728,chr1:226066441-226071619	277,924	1	0.7573
SETD1B	NM_015048	chr12:122231116-122250499	278	1	0.8152
RHOF	NM_019034	chr12:122231116-122250499	278	1	0.1747
LOC338799	NR_002809	chr12:122231116-122250499	278	1	1.8162
HPD	NM_002150	chr12:122231116-122250499	278	1	0.114
TOR3A	NM_022371	chr1:179048409-179058961	280	1	1.5014
EHD1	NM_006795	chr11:64617767-64638400	281	1	1.066
MAP4K2	NM_004579	chr11:64617767-64638400	281	1	0.0617
MEN1	NM_130800	chr11:64617767-64638400	281	1	0.1235
CDC42BPG	NM_017525	chr11:64617767-64638400	281	1	0.065
MIR192	NR_029578	chr11:64617767-64638400	281	1	0.0863
MIR194-2	NR_029829	chr11:64617767-64638400	281	1	0.0875
ATG2A	NM_015104	chr11:64617767-64638400	281	1	0.1044
KLF9	NM_001206	chr9:73024878-73036929	282	1	0.6337
KLHL6	NM_130446	chr3:183220083-183255086	283	1	0.5803
B4GALT3	NM_003779	chr1:161144820-161157740,chr1:161122811-161137350	284,586	1	1.3531
UFC1	NM_016406	chr1:161122811-161137350,chr1:161144820-161157740	284,586	1	1.1848
USP21	NM_012475	chr1:161122811-161137350,chr1:161144820-161157740	284,586	1	0.8733
PPOX	NM_000309	chr1:161122811-161137350,chr1:161144820-161157740	284,586	1	0.6965
NDUFS2	NM_004550	chr1:161144820-161157740,chr1:161122811-161137350	284,586	1	0.38
FCER1G	NM_004106	chr1:161144820-161157740,chr1:161122811-161137350	284,586	1	0.1524
TOMM40L	NM_032174	chr1:161144820-161157740	284	1	0.6839
DEDD	NM_001039712	chr1:161144820-161157740,chr1:161122811-161137350	284,586	1	0.9209
ADAMTS4	NM_005099	chr1:161144820-161157740,chr1:161122811-161137350	284,586	1	1.0986
APOA2	NM_001643	chr1:161144820-161157740	284	1	0.871
LOC92659	NR_015454	chr17:79868342-79886801	286	1	2.3225
PCYT2	NR_033683	chr17:79868342-79886801	286	1	0.126
SIRT7	NM_016538	chr17:79868342-79886801	286	1	0.288
MAFG	NM_002359	chr17:79868342-79886801	286	1	1.662
ANAPC11	NM_016476	chr17:79868342-79886801	286	1	0.4994
NPB	NM_148896	chr17:79868342-79886801	286	1	0.0446
ASPSCR1	NM_024083	chr17:79868342-79886801	286	1	0.1713
P4HB	NM_000918	chr17:79868342-79886801	286	1	0.3697
ARHGDIA	NM_001185077	chr17:79868342-79886801	286	1	0.9929
THOC4	NM_005782	chr17:79868342-79886801	286	1	0.6775
PYCR1	NM_006907	chr17:79868342-79886801	286	1	0.5963
MYADML2	NM_001145113	chr17:79868342-79886801	286	1	0.3272
NOTUM	NM_178493	chr17:79868342-79886801	286	1	0.0821
ANP32A	NM_006305	chr15:69108593-69114935,chr15:69081398-69092302	288,471	1	1.2114
MIR548H4	NR_031680	chr15:69108593-69114935,chr15:69081398-69092302	288,471	1	0.1195
MIR4312	NR_036197	chr15:69108593-69114935,chr15:69081398-69092302	288,471	1	0.83
C15orf28	NR_026808	chr15:69108593-69114935,chr15:69081398-69092302	288,471	1	0.1967
RAPGEF1	NM_005312	chr9:134595316-134615616,chr9:134543729-134555937	289,310	1	0.462
GTF2I	NM_001163636	chr7:74056863-74076795	292	1	0.2414
ARHGAP10	NM_024605	chr4:148645356-148657783	293	1	0.2038
PRMT10	NM_138364	chr4:148645356-148657783	293	1	0.1475
CDKN2C	NM_001262	chr1:51425075-51449973	294	1	1.5773
FAF1	NM_007051	chr1:51425075-51449973	294	1	0.0403
TNRC18	NM_001080495	chr7:5458837-5469810	296	1	0.3622
RAI1	NM_030665	chr17:17584108-17598951	297	1	0.4096
ARHGAP27	NM_199282	chr17:43502512-43531448	298	1	0.2911
SH3D20	NM_174919	chr17:43502512-43531448	298	1	1.0472
PLEKHM1	NR_027774	chr17:43502512-43531448	298	1	0.5426
MIR4315-1	NR_036199	chr17:43502512-43531448	298	1	0.0596
EIF1	NM_005801	chr17:39821016-39836626	301	1	0.8053
GAST	NM_000805	chr17:39821016-39836626	301	1	0.0943
KRT17	NM_000422	chr17:39821016-39836626	301	1	0.0615
KRT42P	NR_033415	chr17:39821016-39836626	301	1	0.0591
RRP1	NM_003683	chr21:45194988-45210512	303	1	0.2975
CSTB	NM_000100	chr21:45194988-45210512	303	1	1.4861
LOC284837	NR_026961	chr21:45194988-45210512	303	1	0.0767
OTUD5	NM_001136158	chrX:48790025-48805465,chrX:48767969-48779467	304,479	1	1.2512
PQBP1	NM_144495	chrX:48790025-48805465,chrX:48767969-48779467	304,479	1	0.5115
