GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PRELID1	NM_013237	chr5:176717087-176740692	153	1	2.2702
RAB24	NM_001031677	chr5:176717087-176740692	153	1	2.2763
MXD3	NM_001142935	chr5:176717087-176740692	153	1	2.0536
RGS14	NM_006480	chr5:176717087-176740692	153	1	0.21879999999999997
LMAN2	NM_006816	chr5:176717087-176740692	153	1	0.2595
MIR650	NR_030755	chr22:23189756-23209787	154	1	0.8793
C3orf47	NR_026991	chr3:129026398-129048535,chr3:128994260-129003059	155,700	1	1.5034
H1FX	NM_006026	chr3:129026398-129048535,chr3:128994260-129003059	155,700	1	3.6308000000000002
C3orf37	NM_020187	chr3:128994260-129003059,chr3:129026398-129048535	155,700	1	0.9007000000000001
RPUSD2	NM_152260	chr15:40834398-40862685	156	1	0.32020000000000004
C15orf57	NM_001080791	chr15:40834398-40862685	156	1	1.0287
CASC5	NM_144508	chr15:40834398-40862685	156	1	0.03429999999999998
MRPL42P5	NR_002208	chr15:40834398-40862685	156	1	0.0
MGAT1	NM_002406	chr5:180228190-180249398	159	1	0.9658000000000001
LOC729678	NR_027183	chr5:180228190-180249398	159	1	0.9082
ZFP62	NM_152283	chr5:180228190-180249398	159	1	0.2331
TTC7A	NM_020458	chr2:47193631-47215488	160	1	0.5363
MCFD2	NM_001171508	chr2:47193631-47215488	160	1	0.32539999999999997
RAB37	NM_001163989	chr17:72733737-72757070	162	1	0.8039000000000001
SLC9A3R1	NM_004252	chr17:72733737-72757070	162	1	0.8804000000000001
MIR3615	NR_037409	chr17:72733737-72757070	162	1	0.9972000000000001
TMEM104	NM_017728	chr17:72733737-72757070	162	1	0.0029000000000000137
CD300LF	NM_139018	chr17:72733737-72757070	162	1	0.0
NAT9	NM_015654	chr17:72733737-72757070	162	1	0.1723
IL6ST	NM_002184	chr5:55272598-55291984	163	1	0.4474
NAV2	NM_001111018	chr11:19450100-19465860	164	1	0.03259999999999999
CNN2	NM_004368	chr19:1015166-1041700	166	1	1.2023000000000001
ABCA7	NM_019112	chr19:1015166-1041700	166	1	0.7078
C19orf6	NM_033420	chr19:1015166-1041700	166	1	0.6581
WDR18	NM_024100	chr19:1015166-1041700	166	1	0.1774
GRIN3B	NM_138690	chr19:1015166-1041700	166	1	0.0
HMHA1	NM_012292	chr19:1015166-1041700	166	1	0.5729
GAS6	NM_000820	chr13:114556317-114568099	167	1	1.1411
FLJ44054	NR_024609	chr13:114556317-114568099	167	1	0.2264
BCL2	NM_000633	chr18:60822020-60831106	168	1	0.5157
MIR148A	NR_029597	chr7:25979837-25994403,chr7:26002306-26011723	169,730	1	2.1558
ITPKB	NM_002221	chr1:226839962-226852492	171	1	0.6134
NFIL3	NM_005384	chr9:94180566-94195979	172	1	1.6197000000000001
LOC284632	NR_027087	chr1:24512419-24533807	173	1	0.4445
IL28RA	NM_173065	chr1:24512419-24533807	173	1	0.9601
IL22RA1	NM_021258	chr1:24512419-24533807	173	1	0.0
TNFRSF17	NM_001192	chr16:12052744-12071415	174	1	3.9394000000000005
RUNDC2A	NM_032167	chr16:12052744-12071415	174	1	0.0811
GSPT1	NM_001130006	chr16:12052744-12071415	174	1	0.0798
NACA	NM_005594	chr12:57093605-57120097	177	1	1.1044
HSD17B6	NM_003725	chr12:57093605-57120097	177	1	0.0
PTGES3	NM_006601	chr12:57093605-57120097,chr12:57021656-57040965	177,219	1	1.2416
PRIM1	NM_000946	chr12:57093605-57120097	177	1	0.21769999999999998
OAZ1	NM_004152	chr19:2254619-2274529	178	1	0.7573
JSRP1	NM_144616	chr19:2254619-2274529	178	1	2.1471
SF3A2	NM_007165	chr19:2254619-2274529	178	1	0.6709
AMH	NM_000479	chr19:2254619-2274529	178	1	1.0714000000000001
MIR4321	NR_036207	chr19:2254619-2274529	178	1	0.16689999999999997
MIR1227	NR_031596	chr19:2254619-2274529	178	1	1.3431
PLEKHJ1	NM_018049	chr19:2254619-2274529	178	1	1.1019999999999999
C19orf35	NM_198532	chr19:2254619-2274529	178	1	0.4185
LINGO3	NM_001101391	chr19:2254619-2274529	178	1	0.0
PDCD4	NM_145341	chr10:112611851-112633212	179	1	0.20040000000000002
LOC282997	NR_026932	chr10:112611851-112633212	179	1	1.5701
SHOC2	NM_007373	chr10:112611851-112633212	179	1	0.0451
NCRNA00081	NM_001195306	chr10:112611851-112633212	179	1	0.2723
C14orf4	NM_024496	chr14:77487761-77508134	181	1	1.6954
ARHGEF2	NM_001162384	chr1:155938098-155952279,chr1:155900354-155922744	182,217	1	1.6453
RXFP4	NM_181885	chr1:155900354-155922744,chr1:155938098-155952279	182,217	1	1.8437999999999999
SNORA42	NR_002974	chr1:155938098-155952279,chr1:155900354-155922744	182,217	1	0.0
SCARNA4	NR_003005	chr1:155938098-155952279,chr1:155900354-155922744	182,217	1	0.0
KIAA0907	NM_014949	chr1:155900354-155922744,chr1:155938098-155952279	182,217	1	0.3012
SSR2	NM_003145	chr1:155938098-155952279	182	1	0.33120000000000005
SLCO4A1	NM_016354	chr20:61272970-61291029	184	1	1.1594
NTSR1	NM_002531	chr20:61272970-61291029	184	1	0.0
LOC100127888	NR_024470	chr20:61272970-61291029	184	1	0.03489999999999999
ARL6IP5	NM_006407	chr3:69128590-69146045	185	1	1.0428
UBA3	NM_198195	chr3:69128590-69146045	185	1	0.38739999999999997
MIR3136	NR_036087	chr3:69128590-69146045	185	1	0.41469999999999996
TMF1	NM_007114	chr3:69128590-69146045	185	1	0.07590000000000001
LMOD3	NM_198271	chr3:69128590-69146045	185	1	0.0884
TEX9	NM_198524	chr15:56648178-56666392	186	1	0.5462
OTUD5	NM_001136158	chrX:48790457-48805986,chrX:48767699-48779354	187,333	1	1.6500000000000001
PQBP1	NM_144495	chrX:48790457-48805986,chrX:48767699-48779354	187,333	1	0.5907
TIMM17B	NM_001167947	chrX:48790457-48805986,chrX:48767699-48779354	187,333	1	0.6737
SLC35A2	NM_005660	chrX:48767699-48779354,chrX:48790457-48805986	187,333	1	0.807
PIM2	NM_006875	chrX:48767699-48779354,chrX:48790457-48805986	187,333	1	2.0609
KCND1	NM_004979	chrX:48790457-48805986,chrX:48767699-48779354	187,333	1	0.3368
SERTAD2	NM_014755	chr2:64862579-64883494	188	1	1.2536
LOC339807	NR_034023	chr2:64862579-64883494	188	1	0.0
LOC723809	NR_027374	chr7:104576246-104586810	189	1	0.3398
CD27	NM_001242	chr12:6552125-6580882	190	1	1.2287
TAPBPL	NM_018009	chr12:6552125-6580882	190	1	1.8037
LOC678655	NR_015382	chr12:6552125-6580882	190	1	0.9009
VAMP1	NM_014231	chr12:6552125-6580882	190	1	1.3311
NCAPD2	NM_014865	chr12:6552125-6580882	190	1	0.6923
SCARNA10	NR_004387	chr12:6552125-6580882	190	1	0.0
MRPL51	NM_016497	chr12:6552125-6580882	190	1	0.8106
ZMIZ1	NM_020338	chr10:81001258-81020429	192	1	0.18979999999999997
CTCFL	NM_080618	chr20:56047589-56058442	193	1	0.010599999999999998
UBE2QL1	NM_001145161	chr5:6475489-6487333	195	1	1.1232
STK4	NM_006282	chr20:43583273-43609493	196	1	0.4443
TOMM34	NM_006809	chr20:43583273-43609493	196	1	0.09
PABPC1L	NM_001124756	chr20:43583273-43609493	196	1	0.0
SMCR7L	NM_019008	chr22:39910258-39929617	197	1	0.8851000000000001
ATF4	NM_182810	chr22:39910258-39929617	197	1	1.6808
RPS19BP1	NM_194326	chr22:39910258-39929617	197	1	1.2575
CACNA1I	NM_001003406	chr22:39910258-39929617	197	1	0.0
AEN	NM_022767	chr15:89163826-89184402	198	1	0.9203000000000001
ISG20	NM_002201	chr15:89163826-89184402	198	1	0.9854
MIR1179	NR_031590	chr15:89163826-89184402	198	1	0.0
MIR7-2	NR_029606	chr15:89163826-89184402	198	1	0.0
FAM78A	NM_033387	chr9:134127045-134152262	199	1	1.2159
PPAPDC3	NM_032728	chr9:134127045-134152262	199	1	0.0
TGFBR2	NM_001024847	chr3:30682621-30703627	200	1	0.3291
NF1	NM_000267	chr17:29636305-29651113	201	1	0.10600000000000001
EVI2B	NM_006495	chr17:29636305-29651113	201	1	1.3996
EVI2A	NM_014210	chr17:29636305-29651113	201	1	2.4954
OMG	NM_002544	chr17:29636305-29651113	201	1	0.0
CROCC	NM_014675	chr1:17221373-17241489	202	1	0.0
HIST1H2AG	NM_021064	chr6:27088243-27116143	204	1	1.8342
HIST1H4I	NM_003495	chr6:27088243-27116143	204	1	0.7368
HIST1H2AH	NM_080596	chr6:27088243-27116143	204	1	1.4258
MIR3143	NR_036096	chr6:27088243-27116143	204	1	1.4751
HIST1H2BJ	NM_021058	chr6:27088243-27116143	204	1	1.8247999999999998
HIST1H2BK	NM_080593	chr6:27088243-27116143	204	1	1.5164
XPNPEP2	NM_003399	chrX:128902393-128921332	206	1	0.3501
SASH3	NM_018990	chrX:128902393-128921332	206	1	0.7383
ARID1A	NM_006015	chr1:27018264-27031186	207	1	0.6449
ARHGDIB	NM_001175	chr12:15100877-15116322	208	1	1.1845
PDE6H	NM_006205	chr12:15100877-15116322	208	1	0.0
ERP27	NM_152321	chr12:15100877-15116322	208	1	0.0
FMNL1	NM_005892	chr17:43298332-43308985	209	1	1.6563
LOC100133991	NR_024434	chr17:43298332-43308985	209	1	0.1225
C17orf46	NM_152343	chr17:43298332-43308985	209	1	0.0
MTMR12	NM_001040446	chr5:32275876-32297015	210	1	0.2782
ZDHHC14	NM_024630	chr6:157976506-158007197	211	1	0.10909999999999999
MIR3692	NR_037463	chr6:157976506-158007197	211	1	0.0
C10orf26	NM_001083913	chr10:104531112-104543523	212	1	0.8486
ADRBK1	NM_001619	chr11:67034067-67057803	213	1	1.4541
ANKRD13D	NM_207354	chr11:67034067-67057803	213	1	0.82
SSH3	NM_017857	chr11:67034067-67057803	213	1	0.0552
LOC100130987	NR_024469	chr11:67034067-67057803	213	1	0.20489999999999997
ALDH3B1	NM_001161473	chr11:67760503-67778587	214	1	1.0271000000000001
UNC93B1	NM_030930	chr11:67760503-67778587	214	1	1.2562
NDUFS8	NM_002496	chr11:67760503-67778587	214	1	0.7822
TCIRG1	NM_006019	chr11:67760503-67778587	214	1	0.3467
ADA	NM_000022	chr20:43270232-43282244	216	1	1.1343
LOC79015	NR_034104	chr20:43270232-43282244	216	1	0.157
RIT1	NM_006912	chr1:155900354-155922744	217	1	0.0655
C6orf105	NM_032744	chr6:11827756-11836905	218	1	0.2214
BAZ2A	NM_013449	chr12:57021656-57040965	219	1	0.40980000000000005
ATP5B	NM_001686	chr12:57021656-57040965	219	1	1.1107
SNORD59B	NR_003046	chr12:57021656-57040965	219	1	0.8636999999999999
SNORD59A	NR_002737	chr12:57021656-57040965	219	1	0.8341000000000001
ANXA6	NM_001155	chr5:150512888-150538003	220	1	0.41100000000000003
IDH2	NM_002168	chr15:90637239-90646643	221	1	1.9608
HSPA1A	NM_005345	chr6:31783166-31805561	222	1	0.498
HSPA1B	NM_005346	chr6:31783166-31805561	222	1	1.4127
C6orf48	NM_001040438	chr6:31783166-31805561	222	1	0.7726000000000001
SNORD48	NR_002745	chr6:31783166-31805561	222	1	1.1156
SNORD52	NR_002742	chr6:31783166-31805561	222	1	1.0104000000000002
VARS	NM_006295	chr6:31783166-31805561	222	1	1.137
LSM2	NM_021177	chr6:31783166-31805561	222	1	0.7601
HSPA1L	NM_005527	chr6:31783166-31805561	222	1	0.22430000000000003
NEU1	NM_000434	chr6:31783166-31805561	222	1	0.3732
SLC44A4	NM_001178045	chr6:31783166-31805561	222	1	0.18880000000000002
FXYD5	NM_014164	chr19:35695314-35706266	223	1	0.1149
LSR	NM_015925	chr19:35695314-35706266	223	1	0.6114
FAM187B	NM_152481	chr19:35695314-35706266	223	1	0.0
SHROOM3	NM_020859	chr4:77608510-77624774	224	1	0.09289999999999998
B2M	NM_004048	chr15:45001840-45029439	225	1	1.0011999999999999
TRIM69	NM_182985	chr15:45001840-45029439	225	1	0.040499999999999994
SPG11	NM_001160227	chr15:45001840-45029439	225	1	0.049699999999999994
PATL2	NM_001145112	chr15:45001840-45029439	225	1	0.4467
CASP10	NM_032974	chr2:202081139-202102057	226	1	0.6405
CADM1	NM_001098517	chr11:115090777-115102545	227	1	0.26649999999999996
MLL5	NM_182931	chr7:104650840-104658700	228	1	0.504
LOC100216545	NR_024586	chr7:104650840-104658700	228	1	4.1287
SLC25A25	NM_001006641	chr9:130828675-130845746	229	1	0.6687
NAIF1	NM_197956	chr9:130828675-130845746	229	1	0.8132999999999999
LOC389791	NR_024425	chr9:130828675-130845746	229	1	0.649
LOC100289019	NR_033374	chr9:130828675-130845746	229	1	0.0006999999999999923
PTGES2	NM_025072	chr9:130828675-130845746	229	1	0.45449999999999996
B4GALT3	NM_003779	chr1:161144363-161157881	232	1	1.5692
UFC1	NM_016406	chr1:161144363-161157881	232	1	1.3869
USP21	NM_012475	chr1:161144363-161157881	232	1	0.7303000000000001
PPOX	NM_000309	chr1:161144363-161157881	232	1	0.7694
NDUFS2	NM_004550	chr1:161144363-161157881	232	1	0.5748
FCER1G	NM_004106	chr1:161144363-161157881	232	1	0.579
TOMM40L	NM_032174	chr1:161144363-161157881	232	1	0.45819999999999994
DEDD	NM_001039712	chr1:161144363-161157881	232	1	0.44239999999999996
ADAMTS4	NM_005099	chr1:161144363-161157881	232	1	1.3705
APOA2	NM_001643	chr1:161144363-161157881	232	1	0.9075
HNRNPF	NM_001098207	chr10:43890427-43905986,chr10:43931453-43951974	233,591	1	0.6738000000000001
FXYD4	NM_173160	chr10:43890427-43905986	233	1	0.0
ZNF487P	NR_026693	chr10:43931453-43951974,chr10:43890427-43905986	233,591	1	0.36939999999999995
WWC3	NM_015691	chrX:10065085-10091033	234	1	0.31870000000000004
CLCN4	NM_001830	chrX:10065085-10091033	234	1	0.0
E2F2	NM_004091	chr1:23849549-23858960	236	1	1.5055
ASAP3	NM_017707	chr1:23849549-23858960	236	1	0.0
ID3	NM_002167	chr1:23849549-23858960	236	1	0.21100000000000002
PLEKHO2	NM_025201	chr15:65169260-65189824	237	1	0.07979999999999998
ANKDD1A	NM_182703	chr15:65169260-65189824	237	1	0.07629999999999999
SH3D20	NM_174919	chr17:43505042-43531589	238	1	0.5898
PLEKHM1	NR_027774	chr17:43505042-43531589	238	1	0.41159999999999997
ARHGAP27	NM_001159330	chr17:43505042-43531589	238	1	0.0834
MIR4315-1	NR_036199	chr17:43505042-43531589	238	1	0.0
TBL1XR1	NM_024665	chr3:176911562-176920955	239	1	0.41700000000000004
GIMAP8	NM_175571	chr7:150100613-150113984	240	1	0.0
CCR1	NM_001295	chr3:46245667-46257184	241	1	2.4448
PCBP1	NM_006196	chr2:70310069-70323279,chr2:70335014-70360915	242,387	1	4.2458
LOC400960	NR_033872	chr2:70310069-70323279,chr2:70335014-70360915	242,387	1	0.3644
LOC100133985	NR_024444	chr2:70335014-70360915,chr2:70310069-70323279	242,387	1	0.6537000000000001
LOC645323	NR_015436	chr5:87954485-87976730	244	1	0.27849999999999997
MIR9-2	NR_030741	chr5:87954485-87976730	244	1	0.3368
ANXA11	NM_145868	chr10:81946471-81966396	245	1	0.558
DUSP6	NM_001946	chr12:89738004-89749634	246	1	3.1587
LHX8	NM_001001933	chr1:75596246-75611717	247	1	0.6832
IKZF3	NM_183232	chr17:37924944-37938802,chr17:38016423-38025045	248,650	1	0.7894
GRB7	NM_005310	chr17:37924944-37938802	248	1	0.0791
C17orf37	NM_032339	chr17:37924944-37938802	248	1	0.1935
FAM53B	NM_014661	chr10:126407107-126438586	249	1	0.24850000000000003
METTL10	NM_212554	chr10:126407107-126438586	249	1	0.01949999999999999
C21orf91	NM_001100421	chr21:19152068-19168904	250	1	0.7123999999999999
CSNK1E	NM_152221	chr22:38700580-38715122	251	1	0.8244
TMEM184B	NM_001195071	chr22:38700580-38715122	251	1	0.4266000000000001
TOR3A	NM_022371	chr1:179048384-179061871	252	1	1.8291999999999997
RBM38	NM_183425	chr20:55957864-55975638	253	1	1.0508
RAE1	NM_003610	chr20:55957864-55975638	253	1	0.1026
MTRNR2L3	NM_001190472	chr20:55957864-55975638	253	1	0.0
SCNN1B	NM_000336	chr16:23344222-23362830	254	1	0.7033
RHOQ	NM_012249	chr2:46788483-46804722	255	1	0.7053
CRIPT	NM_014171	chr2:46788483-46804722	255	1	0.1798
ATP6V1E2	NM_080653	chr2:46788483-46804722	255	1	0.0
PIGF	NM_173074	chr2:46788483-46804722	255	1	0.055900000000000005
BTN3A2	NM_001197247	chr6:26355276-26367803	256	1	1.3569
BTN2A2	NM_001197240	chr6:26355276-26367803	256	1	0.31510000000000005
BTN3A1	NM_001145008	chr6:26355276-26367803	256	1	0.1529
BCAS1	NM_003657	chr20:52531176-52566880	259	1	0.08400000000000002
SUMO1P1	NR_002189	chr20:52531176-52566880	259	1	0.5684
RAB30	NM_014488	chr11:82764903-82784546	260	1	0.6625
SNORA70E	NR_033347	chr11:82764903-82784546	260	1	0.0
LOC100499467	NR_036488	chr17:70582382-70601745	261	1	0.16100000000000003
FLJ26484	NR_033876	chr17:70582382-70601745	261	1	0.2776
DUSP5	NM_004419	chr10:112256026-112273268,chr10:112216281-112226052	262,289	1	1.8285
RAB36	NM_004914	chr22:23477494-23488752,chr22:23517151-23526353	263,593	1	0.6855
RTDR1	NM_014433	chr22:23477494-23488752,chr22:23517151-23526353	263,593	1	0.46080000000000004
BCR	NM_004327	chr22:23517151-23526353,chr22:23477494-23488752	263,593	1	0.16450000000000004
AHNAK	NM_024060	chr11:62308025-62328896	264	1	0.1059
EEF1G	NM_001404	chr11:62308025-62328896	264	1	1.1399000000000001
TUT1	NM_022830	chr11:62308025-62328896	264	1	0.49840000000000007
MTA2	NM_004739	chr11:62308025-62328896	264	1	0.8285
RHBDF2	NM_024599	chr17:74476110-74498243	265	1	0.9402
AANAT	NM_001166579	chr17:74476110-74498243	265	1	0.0
PRCD	NR_033357	chr17:74476110-74498243	265	1	0.0
UBE2O	NM_022066	chr17:74476110-74498243	265	1	0.004199999999999995
CYGB	NM_134268	chr17:74476110-74498243	265	1	0.0
IL16	NM_172217	chr15:81584894-81597234	266	1	0.43300000000000005
STARD5	NM_181900	chr15:81584894-81597234	266	1	0.5207999999999999
RUNX2	NM_001024630	chr6:45386748-45402564	267	1	0.1782
SUPT3H	NM_003599	chr6:45386748-45402564	267	1	0.0
GAB1	NM_002039	chr4:144272527-144282339	268	1	0.5051
TNFAIP8	NM_001077654	chr5:118657860-118679087	269	1	0.2568
HBS1L	NM_006620	chr6:135322837-135344275	270	1	0.35339999999999994
MIR3662	NR_037435	chr6:135322837-135344275	270	1	0.0
ALOX5	NM_000698	chr10:45913683-45932244	271	1	0.5244
KIF22	NM_007317	chr16:29815369-29833783	273	1	0.7259
MAZ	NM_002383	chr16:29815369-29833783	273	1	1.3748
PRRT2	NM_145239	chr16:29815369-29833783	273	1	1.3486
C16orf53	NM_024516	chr16:29815369-29833783	273	1	0.8683
MVP	NM_005115	chr16:29815369-29833783	273	1	0.2969
ZG16	NM_152338	chr16:29815369-29833783	273	1	0.0
LOC440356	NR_024370	chr16:29815369-29833783	273	1	0.2669
CDIPT	NM_006319	chr16:29815369-29833783	273	1	0.2574
LRRFIP1	NM_001137550	chr2:238599882-238613587	274	1	0.21699999999999997
RREB1	NM_001168344	chr6:7134922-7148131	275	1	0.324
ZFP91-CNTF	NR_024091	chr11:58340030-58348100	276	1	0.8484
ZFP91	NM_053023	chr11:58340030-58348100	276	1	0.9100999999999999
LPXN	NM_004811	chr11:58340030-58348100	276	1	0.9000999999999999
CNTF	NM_000614	chr11:58340030-58348100	276	1	0.16469999999999999
SRP14	NM_003134	chr15:40329797-40358460	277	1	0.2579
RGS1	NM_002922	chr1:192498608-192521080	278	1	1.1326999999999998
DTNB	NM_183360	chr2:25623998-25645881	279	1	0.17329999999999998
MDM1	NM_017440	chr12:68752001-68770374	280	1	0.0
ADORA2A	NM_000675	chr22:24822626-24834396	281	1	1.5877000000000001
C22orf45	NR_028484	chr22:24822626-24834396	281	1	0.502
MZB1	NM_016459	chr5:138719924-138730441	282	1	3.5023
LOC389333	NM_001161546	chr5:138719924-138730441	282	1	2.9892
PAIP2	NM_016480	chr5:138719924-138730441	282	1	0.1387
SLC23A1	NM_152685	chr5:138719924-138730441	282	1	0.2622
SPATA24	NM_194296	chr5:138719924-138730441	282	1	1.1054
DNAJC18	NM_152686	chr5:138719924-138730441	282	1	0.642
PIM1	NM_002648	chr6:37121838-37144354	283	1	0.9280999999999999
RNF122	NM_024787	chr8:33409882-33425417	284	1	1.509
C8orf41	NM_025115	chr8:33409882-33425417	284	1	0.4185
DUSP26	NM_024025	chr8:33409882-33425417	284	1	0.0
MBNL1	NM_021038	chr3:151985161-152002125	286	1	0.1531
LOC401093	NR_027037	chr3:151985161-152002125	286	1	0.93
PDE4A	NM_001111307	chr19:10513413-10539606	288	1	0.16949999999999998
CDC37	NM_007065	chr19:10513413-10539606	288	1	0.08830000000000002
MIR1181	NR_031592	chr19:10513413-10539606	288	1	0.20460000000000003
TYK2	NM_003331	chr19:10513413-10539606	288	1	0.018399999999999986
TPST2	NM_003595	chr22:26974839-26992317,chr22:27004918-27014919	290,532	1	0.5534
CRYBA4	NM_001886	chr22:26974839-26992317,chr22:27004918-27014919	290,532	1	0.35509999999999997
MIR548J	NR_031615	chr22:26974839-26992317	290	1	0.4825
CRYBB1	NM_001887	chr22:27004918-27014919,chr22:26974839-26992317	290,532	1	1.2154
FAM55C	NM_145037	chr3:101487475-101513533	291	1	0.5904999999999999
CEP97	NM_024548	chr3:101487475-101513533	291	1	0.178
NFKBIZ	NM_001005474	chr3:101487475-101513533	291	1	0.2092
MDFIC	NM_001166346	chr7:114561640-114574071	292	1	1.2330999999999999
PKDCC	NM_138370	chr2:42323490-42334891	293	1	0.0
RGL1	NM_015149	chr1:183864924-183885957	294	1	0.27659999999999996
ARID5B	NM_032199	chr10:63803872-63814743,chr10:63656401-63665361	295,504	1	0.4091
C17orf81	NM_203415	chr17:7136778-7156726	297	1	0.7684
DVL2	NM_004422	chr17:7136778-7156726	297	1	0.39670000000000005
PHF23	NM_024297	chr17:7136778-7156726	297	1	1.2605
GABARAP	NM_007278	chr17:7136778-7156726	297	1	1.2945000000000002
CTDNEP1	NM_001143775	chr17:7136778-7156726	297	1	1.5164
ACADVL	NM_000018	chr17:7136778-7156726	297	1	0.13560000000000003
SLC2A4	NM_001042	chr17:7136778-7156726,chr17:7209419-7219664	297,626	1	0.0
DLG4	NM_001128827	chr17:7136778-7156726	297	1	0.049199999999999994
MIR324	NR_029896	chr17:7136778-7156726	297	1	0.20249999999999999
CLDN7	NM_001185023	chr17:7136778-7156726,chr17:7209419-7219664	297,626	1	0.0
YBX2	NM_015982	chr17:7136778-7156726,chr17:7209419-7219664	297,626	1	0.0
IRF4	NM_001195286	chr6:389087-401871	298	1	1.1249
MRPL24	NM_145729	chr1:156709074-156722771	299	1	0.8482
HDGF	NM_004494	chr1:156709074-156722771	299	1	1.4592
C1orf66	NM_001142560	chr1:156709074-156722771	299	1	0.8278
PRCC	NM_005973	chr1:156709074-156722771	299	1	0.16180000000000003
CRABP2	NM_001878	chr1:156709074-156722771	299	1	0.0
ISG20L2	NM_030980	chr1:156709074-156722771	299	1	0.33990000000000004
TMEM187	NM_003492	chrX:153232506-153252601	301	1	1.5432
MIR3202-1	NR_036174	chrX:153232506-153252601	301	1	0.6632
HCFC1	NM_005334	chrX:153232506-153252601	301	1	0.7132000000000001
MIR3202-2	NR_036175	chrX:153232506-153252601	301	1	0.6629
ARHGAP4	NM_001666	chrX:153232506-153252601	301	1	0.7293
NAA10	NM_003491	chrX:153232506-153252601	301	1	1.3367
RENBP	NM_002910	chrX:153232506-153252601	301	1	0.07170000000000001
IRAK1	NM_001025243	chrX:153232506-153252601	301	1	0.5493
MIR718	NR_031757	chrX:153232506-153252601	301	1	0.6136999999999999
ITCH	NM_031483	chr20:32988923-33005783	302	1	0.27490000000000003
MIR644	NR_030374	chr20:32988923-33005783	302	1	0.0358
EEF1A1	NM_001402	chr6:74220072-74234318	303	1	2.2282
MTO1	NM_001123226	chr6:74220072-74234318	303	1	0.2895
POLR3GL	NM_032305	chr1:145448787-145458014,chr1:145427097-145441470	304,728	1	1.4996
HFE2	NM_202004	chr1:145448787-145458014,chr1:145427097-145441470	304,728	1	0.0
TXNIP	NM_006472	chr1:145427097-145441470,chr1:145448787-145458014	304,728	1	1.6025
ANKRD34A	NM_001039888	chr1:145448787-145458014,chr1:145427097-145441470	304,728	1	0.0
LIX1L	NM_153713	chr1:145448787-145458014,chr1:145427097-145441470	304,728	1	0.021299999999999986
RBM8A	NM_005105	chr1:145448787-145458014	304	1	1.2772
ADRB2	NM_000024	chr5:148204600-148215987	305	1	2.0126
HIST1H3A	NM_003529	chr6:26017336-26034923	307	1	1.1337000000000002
HIST1H4A	NM_003538	chr6:26017336-26034923	307	1	1.8075
HIST1H1A	NM_005325	chr6:26017336-26034923	307	1	0.9589000000000001
HIST1H4B	NM_003544	chr6:26017336-26034923	307	1	1.6251
HIST1H3B	NM_003537	chr6:26017336-26034923	307	1	1.9261
HIST1H2AB	NM_003513	chr6:26017336-26034923	307	1	1.278
HIST1H3C	NM_003531	chr6:26017336-26034923	307	1	1.7087999999999999
HIST1H2BB	NM_021062	chr6:26017336-26034923	307	1	1.7122
HIST1H1C	NM_005319	chr6:26017336-26034923	307	1	1.5532000000000001
CALR	NM_004343	chr19:13043085-13058025	308	1	1.3054000000000001
RAD23A	NM_005053	chr19:13043085-13058025	308	1	0.6587
FARSA	NM_004461	chr19:13043085-13058025	308	1	0.5434
GCDH	NM_000159	chr19:13043085-13058025	308	1	0.2984
DAND5	NM_152654	chr19:13043085-13058025	308	1	0.03789999999999999
NFIX	NM_002501	chr19:13043085-13058025	308	1	0.0
KLF1	NM_006563	chr19:13043085-13058025	308	1	0.6461
SYCE2	NM_001105578	chr19:13043085-13058025	308	1	0.1927
GADD45GIP1	NM_052850	chr19:13043085-13058025	308	1	0.27240000000000003
PABPC4	NM_001135653	chr1:40029583-40042851	309	1	1.093
SNORA55	NR_002983	chr1:40029583-40042851	309	1	1.8217999999999999
PPIEL	NR_003929	chr1:40029583-40042851	309	1	0.25849999999999995
MIDN	NM_177401	chr19:1258143-1277569	310	1	1.1198
CIRBP	NM_001280	chr19:1258143-1277569	310	1	1.7171
C19orf24	NM_017914	chr19:1258143-1277569	310	1	1.2368
C19orf23	NR_027271	chr19:1258143-1277569	310	1	0.5948
ATP5D	NM_001001975	chr19:1258143-1277569	310	1	0.7367
EFNA2	NM_001405	chr19:1258143-1277569	310	1	0.0
C19orf26	NM_152769	chr19:1258143-1277569	310	1	0.031200000000000006
FAM118B	NM_024556	chr11:126056673-126069198	312	1	0.0
RPUSD4	NM_032795	chr11:126056673-126069198	312	1	0.48760000000000003
NEURL	NM_004210	chr10:105249780-105268240	314	1	0.26570000000000005
CALHM2	NR_024552	chr10:105249780-105268240	314	1	0.1223
CALHM1	NM_001001412	chr10:105249780-105268240	314	1	0.16319999999999998
CALHM3	NM_001129742	chr10:105249780-105268240	314	1	1.376
UBC	NM_021009	chr12:125397872-125413046	315	1	2.0902
SCARB1	NM_001082959	chr12:125397872-125413046	315	1	0.0104
IGF1	NM_001111283	chr12:102871076-102879497	317	1	0.45649999999999996
ELP3	NM_018091	chr8:27934280-27951641	318	1	0.004199999999999995
C8orf80	NM_001010906	chr8:27934280-27951641	318	1	0.5499999999999999
CD48	NM_001778	chr1:160640820-160656074,chr1:160676477-160685093	320,641	1	1.1247
SLAMF1	NM_003037	chr1:160640820-160656074	320	1	0.0
HSP90AB1	NM_007355	chr6:44213267-44234527	321	1	0.8115999999999999
