GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CDK9	NM_001261	chr9:130531920-130566722	151	1	0.8215
MIR2861	NR_036055	chr9:130531920-130566722	151	1	1.1306
FPGS	NM_004957	chr9:130531920-130566722	151	1	0.2525
SH2D3C	NM_005489	chr9:130531920-130566722	151	1	0.25980000000000003
TOR2A	NM_001085347	chr9:130531920-130566722	151	1	0.5605
FMNL1	NM_005892	chr17:43298332-43308985	152	1	1.6563
LOC100133991	NR_024434	chr17:43298332-43308985	152	1	0.1225
C17orf46	NM_152343	chr17:43298332-43308985	152	1	0.0
BHLHE41	NM_030762	chr12:26265717-26280366,chr12:26306063-26312336	153,571	1	2.9856
PTK2B	NM_004103	chr8:27208510-27242164	154	1	0.5918000000000001
TRIM35	NM_171982	chr8:27208510-27242164	154	1	0.05940000000000001
CDC16	NM_003903	chr13:115023409-115048836	155	1	0.589
UPF3A	NM_023011	chr13:115023409-115048836	155	1	0.8833000000000001
ZNF828	NM_032436	chr13:115023409-115048836	155	1	0.4276
TEX9	NM_198524	chr15:56648178-56666392	156	1	0.5462
SV2A	NM_014849	chr1:149855388-149861380	157	1	0.012699999999999989
SF3B4	NM_005850	chr1:149855388-149861380	157	1	0.6963
MTMR11	NM_181873	chr1:149855388-149861380	157	1	0.8171999999999999
PCBP1	NM_006196	chr2:70310069-70323279,chr2:70335014-70360915	159,418	1	4.2458
LOC400960	NR_033872	chr2:70310069-70323279,chr2:70335014-70360915	159,418	1	0.3644
LOC100133985	NR_024444	chr2:70335014-70360915,chr2:70310069-70323279	159,418	1	0.6537000000000001
OGDH	NM_002541	chr7:44656721-44680286	160	1	0.5505
DDX56	NM_019082	chr7:44656721-44680286	160	1	0.1159
TMED4	NM_182547	chr7:44656721-44680286	160	1	0.5936999999999999
CEACAM21	NM_001098506	chr19:42037807-42070292	161	1	0.0
SUB1	NM_006713	chr5:32570785-32593063,chr5:32530364-32543955	162,280	1	1.4063
E2F2	NM_004091	chr1:23849549-23858960	163	1	1.5055
ASAP3	NM_017707	chr1:23849549-23858960	163	1	0.0
ID3	NM_002167	chr1:23849549-23858960	163	1	0.21100000000000002
TBL1XR1	NM_024665	chr3:176911562-176920955	164	1	0.41700000000000004
C3orf47	NR_026991	chr3:129026398-129048535,chr3:128994260-129003059	166,807	1	1.5034
H1FX	NM_006026	chr3:129026398-129048535,chr3:128994260-129003059	166,807	1	3.6308000000000002
C3orf37	NM_020187	chr3:128994260-129003059,chr3:129026398-129048535	166,807	1	0.9007000000000001
POU2AF1	NM_006235	chr11:111230449-111251500	167	1	1.3551000000000002
CCR1	NM_001295	chr3:46245667-46257184	168	1	2.4448
CCR3	NM_001837	chr3:46245667-46257184,chr3:46319649-46347304	168,325	1	0.0
SCARB2	NM_005506	chr4:77117617-77136645	171	1	0.7565999999999999
FAM47E	NM_001136570	chr4:77117617-77136645	171	1	0.0
NUP54	NM_017426	chr4:77117617-77136645	171	1	0.037299999999999986
HDAC7	NM_001098416	chr12:48196564-48218799	173	1	1.0707
SLC48A1	NM_017842	chr12:48196564-48218799	173	1	0.0726
RAPGEF3	NM_001098532	chr12:48196564-48218799	173	1	0.185
ZFP91-CNTF	NR_024091	chr11:58340030-58348100	174	1	0.8484
ZFP91	NM_053023	chr11:58340030-58348100	174	1	0.9100999999999999
LPXN	NM_004811	chr11:58340030-58348100	174	1	0.9000999999999999
CNTF	NM_000614	chr11:58340030-58348100	174	1	0.16469999999999999
LOC284632	NR_027087	chr1:24512419-24533807	175	1	0.4445
IL28RA	NM_173065	chr1:24512419-24533807	175	1	0.9601
IL22RA1	NM_021258	chr1:24512419-24533807	175	1	0.0
LOC400927	NR_002821	chr22:38782031-38797234	176	1	0.854
KCNJ4	NM_004981	chr22:38782031-38797234	176	1	0.0
B4GALT3	NM_003779	chr1:161144363-161157881,chr1:161122920-161137532	177,551	1	1.5692
UFC1	NM_016406	chr1:161122920-161137532,chr1:161144363-161157881	177,551	1	1.3869
USP21	NM_012475	chr1:161122920-161137532,chr1:161144363-161157881	177,551	1	0.7303000000000001
PPOX	NM_000309	chr1:161122920-161137532,chr1:161144363-161157881	177,551	1	0.7694
NDUFS2	NM_004550	chr1:161144363-161157881,chr1:161122920-161137532	177,551	1	0.5748
FCER1G	NM_004106	chr1:161144363-161157881,chr1:161122920-161137532	177,551	1	0.579
TOMM40L	NM_032174	chr1:161144363-161157881	177	1	0.45819999999999994
DEDD	NM_001039712	chr1:161144363-161157881,chr1:161122920-161137532	177,551	1	0.44239999999999996
ADAMTS4	NM_005099	chr1:161144363-161157881,chr1:161122920-161137532	177,551	1	1.3705
APOA2	NM_001643	chr1:161144363-161157881	177	1	0.9075
TOX2	NM_032883	chr20:42694991-42700321,chr20:42569151-42585567	179,334	1	0.5864
NFIL3	NM_005384	chr9:94180566-94195979	180	1	1.6197000000000001
STK17B	NM_004226	chr2:197023817-197048704	181	1	0.5865
LOC100129716	NR_027435	chr5:90674298-90681188	182	1	0.9329999999999999
ARRDC3	NM_020801	chr5:90674298-90681188	182	1	1.9648
UBE2H	NM_003344	chr7:129587854-129593366	183	1	0.33049999999999996
SCNN1B	NM_000336	chr16:23344222-23362830	184	1	0.7033
MAP3K15	NM_001001671	chrX:19470044-19470632	185	1	0.27930000000000005
ADA	NM_000022	chr20:43270232-43282244	186	1	1.1343
LOC79015	NR_034104	chr20:43270232-43282244	186	1	0.157
OTUD5	NM_001136158	chrX:48790457-48805986,chrX:48767699-48779354	187,376	1	1.6500000000000001
PQBP1	NM_144495	chrX:48790457-48805986,chrX:48767699-48779354	187,376	1	0.5907
TIMM17B	NM_001167947	chrX:48790457-48805986,chrX:48767699-48779354	187,376	1	0.6737
SLC35A2	NM_005660	chrX:48767699-48779354,chrX:48790457-48805986	187,376	1	0.807
PIM2	NM_006875	chrX:48767699-48779354,chrX:48790457-48805986	187,376	1	2.0609
KCND1	NM_004979	chrX:48790457-48805986,chrX:48767699-48779354	187,376	1	0.3368
PLXNC1	NM_005761	chr12:94596135-94603743,chr12:94563607-94569247	188,581	1	0.6568999999999999
C10orf26	NM_001083913	chr10:104531112-104543523	189	1	0.8486
ANKRD55	NM_024669	chr5:55436897-55453773	190	1	0.32920000000000005
DUSP5	NM_004419	chr10:112256026-112273268,chr10:112216281-112226052	191,224	1	1.8285
GRB7	NM_005310	chr17:37909395-37916415,chr17:37924944-37938802	192,348	1	0.0791
C17orf37	NM_032339	chr17:37909395-37916415,chr17:37924944-37938802	192,348	1	0.1935
LOC645323	NR_015436	chr5:87954485-87976730	193	1	0.27849999999999997
MIR9-2	NR_030741	chr5:87954485-87976730	193	1	0.3368
MGAT1	NM_002406	chr5:180228190-180249398	194	1	0.9658000000000001
LOC729678	NR_027183	chr5:180228190-180249398	194	1	0.9082
ZFP62	NM_152283	chr5:180228190-180249398	194	1	0.2331
PLEKHO2	NM_025201	chr15:65169260-65189824	195	1	0.07979999999999998
ANKDD1A	NM_182703	chr15:65169260-65189824	195	1	0.07629999999999999
CPEB4	NM_030627	chr5:173310059-173357109	196	1	0.5858
SLCO4A1	NM_016354	chr20:61272970-61291029	197	1	1.1594
NTSR1	NM_002531	chr20:61272970-61291029	197	1	0.0
LOC100127888	NR_024470	chr20:61272970-61291029	197	1	0.03489999999999999
FAM118B	NM_024556	chr11:126056673-126069198	198	1	0.0
RPUSD4	NM_032795	chr11:126056673-126069198	198	1	0.48760000000000003
CCND2	NM_001759	chr12:4377761-4396843	199	1	1.1283
C12orf5	NM_020375	chr12:4377761-4396843	199	1	0.0
GAB1	NM_002039	chr4:144272527-144282339	200	1	0.5051
ARID1A	NM_006015	chr1:27018264-27031186	201	1	0.6449
C8orf75	NR_026765	chr8:29622219-29634321	202	1	0.2267
DUSP6	NM_001946	chr12:89738004-89749634	203	1	3.1587
RAB36	NM_004914	chr22:23477494-23488752,chr22:23517151-23526353	204,628	1	0.6855
RTDR1	NM_014433	chr22:23477494-23488752,chr22:23517151-23526353	204,628	1	0.46080000000000004
BCR	NM_004327	chr22:23517151-23526353,chr22:23477494-23488752	204,628	1	0.16450000000000004
CD27	NM_001242	chr12:6552125-6580882	205	1	1.2287
TAPBPL	NM_018009	chr12:6552125-6580882	205	1	1.8037
LOC678655	NR_015382	chr12:6552125-6580882	205	1	0.9009
VAMP1	NM_014231	chr12:6552125-6580882	205	1	1.3311
NCAPD2	NM_014865	chr12:6640606-6647785,chr12:6552125-6580882	205,625	1	0.6923
SCARNA10	NR_004387	chr12:6552125-6580882,chr12:6640606-6647785	205,625	1	0.0
MRPL51	NM_016497	chr12:6552125-6580882,chr12:6640606-6647785	205,625	1	0.8106
TTC7A	NM_020458	chr2:47193631-47215488	206	1	0.5363
MCFD2	NM_001171508	chr2:47193631-47215488	206	1	0.32539999999999997
IGF1	NM_001111283	chr12:102871076-102879497	207	1	0.45649999999999996
NUAK2	NM_030952	chr1:205251893-205258746	208	1	0.236
MDM1	NM_017440	chr12:68752001-68770374	209	1	0.0
PALM2-AKAP2	NM_007203	chr9:112903390-112925440,chr9:112668865-112683236	210,358	1	0.23
AKAP2	NM_001004065	chr9:112903390-112925440	210	1	0.4544
C9orf152	NM_001012993	chr9:112903390-112925440	210	1	0.0
ARHGEF2	NM_001162384	chr1:155938098-155952279,chr1:155900354-155922744	211,403	1	1.6453
RXFP4	NM_181885	chr1:155900354-155922744,chr1:155938098-155952279	211,403	1	1.8437999999999999
SNORA42	NR_002974	chr1:155938098-155952279,chr1:155900354-155922744	211,403	1	0.0
SCARNA4	NR_003005	chr1:155938098-155952279,chr1:155900354-155922744	211,403	1	0.0
KIAA0907	NM_014949	chr1:155900354-155922744,chr1:155938098-155952279	211,403	1	0.3012
SSR2	NM_003145	chr1:155938098-155952279	211	1	0.33120000000000005
AQP10	NM_080429	chr1:154296831-154303000	212	1	3.0954
ATP8B2	NM_001005855	chr1:154296831-154303000	212	1	2.0119000000000002
POLR3GL	NM_032305	chr1:145448787-145458014,chr1:145427097-145441470	214,755	1	1.4996
HFE2	NM_202004	chr1:145448787-145458014,chr1:145427097-145441470,chr1:145394863-145400465	214,755,774	1	0.0
TXNIP	NM_006472	chr1:145427097-145441470,chr1:145448787-145458014,chr1:145394863-145400465	214,755,774	1	1.6025
ANKRD34A	NM_001039888	chr1:145448787-145458014,chr1:145427097-145441470	214,755	1	0.0
LIX1L	NM_153713	chr1:145448787-145458014,chr1:145427097-145441470	214,755	1	0.021299999999999986
RBM8A	NM_005105	chr1:145448787-145458014	214	1	1.2772
RNF122	NM_024787	chr8:33409882-33425417	215	1	1.509
C8orf41	NM_025115	chr8:33409882-33425417	215	1	0.4185
DUSP26	NM_024025	chr8:33409882-33425417	215	1	0.0
PSMD13	NM_002817	chr11:267178-270853	216	1	0.18330000000000002
NLRP6	NM_138329	chr11:267178-270853	216	1	0.0
ATHL1	NM_025092	chr11:267178-270853	216	1	0.0
IFITM2	NM_006435	chr11:267178-270853	216	1	0.0
IFITM1	NM_003641	chr11:267178-270853	216	1	0.0
SIRT3	NM_012239	chr11:267178-270853	216	1	0.1437
IFITM5	NM_001025295	chr11:267178-270853	216	1	0.0
TOR3A	NM_022371	chr1:179048384-179061871	217	1	1.8291999999999997
WIPF1	NM_001077269	chr2:175457222-175464507	218	1	0.44049999999999995
IL3	NM_000588	chr5:131435231-131441748	219	1	0.0
CSF2	NM_000758	chr5:131435231-131441748	219	1	0.0
ADRBK1	NM_001619	chr11:67034067-67057803	221	1	1.4541
ANKRD13D	NM_207354	chr11:67034067-67057803	221	1	0.82
SSH3	NM_017857	chr11:67034067-67057803	221	1	0.0552
LOC100130987	NR_024469	chr11:67034067-67057803	221	1	0.20489999999999997
ALOX5	NM_000698	chr10:45913683-45932244	222	1	0.5244
BTN3A2	NM_001197247	chr6:26355276-26367803	223	1	1.3569
BTN2A2	NM_001197240	chr6:26355276-26367803	223	1	0.31510000000000005
BTN3A1	NM_001145008	chr6:26355276-26367803	223	1	0.1529
DTNB	NM_183360	chr2:25623998-25645881	225	1	0.17329999999999998
MZB1	NM_016459	chr5:138719924-138730441,chr5:138738443-138752732	226,426	1	3.5023
LOC389333	NM_001161546	chr5:138719924-138730441,chr5:138738443-138752732	226,426	1	2.9892
PAIP2	NM_016480	chr5:138719924-138730441	226	1	0.1387
SLC23A1	NM_152685	chr5:138719924-138730441,chr5:138738443-138752732	226,426	1	0.2622
SPATA24	NM_194296	chr5:138738443-138752732,chr5:138719924-138730441	226,426	1	1.1054
DNAJC18	NM_152686	chr5:138738443-138752732,chr5:138719924-138730441	226,426	1	0.642
EEF2K	NM_013302	chr16:22195012-22218998	228	1	0.0563
LOC90784	NR_026984	chr2:86220052-86228670,chr2:86261698-86267506	229,285	1	0.0
MDFIC	NM_001166346	chr7:114561640-114574071	230	1	1.2330999999999999
RGL1	NM_015149	chr1:183809076-183815788,chr1:183864924-183885957	231,275	1	0.27659999999999996
SLC12A3	NM_001126108	chr16:56943665-56952728	232	1	0.815
CXXC5	NM_016463	chr5:139046431-139052098,chr5:139011868-139019247	233,640	1	1.0134
CD28	NM_006139	chr2:204548213-204585330	234	1	0.9278000000000001
PTGES3	NM_006601	chr12:57076277-57083850,chr12:57093605-57120097,chr12:57021656-57040965	236,439,440	1	1.2416
BAZ2A	NM_013449	chr12:57021656-57040965,chr12:57076277-57083850	236,440	1	0.40980000000000005
SNORD59B	NR_003046	chr12:57021656-57040965,chr12:57076277-57083850	236,440	1	0.8636999999999999
SNORD59A	NR_002737	chr12:57021656-57040965,chr12:57076277-57083850	236,440	1	0.8341000000000001
ATP5B	NM_001686	chr12:57021656-57040965,chr12:57076277-57083850	236,440	1	1.1107
NACA	NM_005594	chr12:57093605-57120097,chr12:57076277-57083850	236,439	1	1.1044
HNRNPF	NM_001098207	chr10:43890427-43905986,chr10:43931453-43951974	237,821	1	0.6738000000000001
FXYD4	NM_173160	chr10:43890427-43905986	237	1	0.0
ZNF487P	NR_026693	chr10:43931453-43951974,chr10:43890427-43905986	237,821	1	0.36939999999999995
NF1	NM_000267	chr17:29636305-29651113	238	1	0.10600000000000001
EVI2B	NM_006495	chr17:29636305-29651113	238	1	1.3996
EVI2A	NM_014210	chr17:29636305-29651113	238	1	2.4954
OMG	NM_002544	chr17:29636305-29651113	238	1	0.0
MIR650	NR_030755	chr22:23189756-23209787	239	1	0.8793
NSD1	NM_022455	chr5:176717087-176740692	240	1	0.159
PRELID1	NM_013237	chr5:176717087-176740692	240	1	2.2702
RAB24	NM_001031677	chr5:176717087-176740692	240	1	2.2763
MXD3	NM_001142935	chr5:176717087-176740692	240	1	2.0536
RGS14	NM_006480	chr5:176717087-176740692	240	1	0.21879999999999997
LMAN2	NM_006816	chr5:176717087-176740692	240	1	0.2595
HIST1H2AG	NM_021064	chr6:27088243-27116143	242	1	1.8342
HIST1H4I	NM_003495	chr6:27088243-27116143	242	1	0.7368
HIST1H2AH	NM_080596	chr6:27088243-27116143	242	1	1.4258
MIR3143	NR_036096	chr6:27088243-27116143	242	1	1.4751
HIST1H2BJ	NM_021058	chr6:27088243-27116143	242	1	1.8247999999999998
HIST1H2BK	NM_080593	chr6:27088243-27116143	242	1	1.5164
RPIA	NM_144563	chr2:89043137-89056182	243	1	0.6009
ANKRD36BP2	NR_015424	chr2:89043137-89056182	243	1	0.00269999999999998
RUNX2	NM_001024630	chr6:45386748-45402564	244	1	0.1782
SUPT3H	NM_003599	chr6:45386748-45402564	244	1	0.0
KCNN3	NM_002249	chr1:154755729-154766013,chr1:154830947-154834819	245,607	1	0.39119999999999994
RNASEK	NM_001004333	chr17:6915011-6926166	246	1	3.3634000000000004
C17orf49	NM_001142799	chr17:6915011-6926166	246	1	3.2509
MIR195	NR_029712	chr17:6915011-6926166	246	1	3.5262
MIR497	NR_030178	chr17:6915011-6926166	246	1	3.3145000000000002
ALOX12	NM_000697	chr17:6915011-6926166	246	1	1.3679000000000001
BCL6B	NM_181844	chr17:6915011-6926166	246	1	0.05679999999999999
SLC16A13	NM_201566	chr17:6915011-6926166	246	1	0.2176
SLC16A11	NM_153357	chr17:6915011-6926166	246	1	0.0
PKDCC	NM_138370	chr2:42323490-42334891	247	1	0.0
ALDH3B1	NM_001161473	chr11:67760503-67778587	249	1	1.0271000000000001
UNC93B1	NM_030930	chr11:67760503-67778587	249	1	1.2562
NDUFS8	NM_002496	chr11:67760503-67778587	249	1	0.7822
TCIRG1	NM_006019	chr11:67760503-67778587	249	1	0.3467
ARID5B	NM_032199	chr10:63803872-63814743,chr10:63656401-63665361	250,419	1	0.4091
CRYAA	NM_000394	chr21:44581055-44587488	251	1	2.2291999999999996
OAZ1	NM_004152	chr19:2254619-2274529	252	1	0.7573
JSRP1	NM_144616	chr19:2254619-2274529	252	1	2.1471
SF3A2	NM_007165	chr19:2254619-2274529	252	1	0.6709
AMH	NM_000479	chr19:2254619-2274529	252	1	1.0714000000000001
MIR4321	NR_036207	chr19:2254619-2274529	252	1	0.16689999999999997
MIR1227	NR_031596	chr19:2254619-2274529	252	1	1.3431
PLEKHJ1	NM_018049	chr19:2254619-2274529	252	1	1.1019999999999999
C19orf35	NM_198532	chr19:2254619-2274529	252	1	0.4185
LINGO3	NM_001101391	chr19:2254619-2274529	252	1	0.0
CYTIP	NM_004288	chr2:158294386-158302423,chr2:158324045-158337630	253,389	1	1.0392000000000001
RAB30	NM_014488	chr11:82764903-82784546	254	1	0.6625
SNORA70E	NR_033347	chr11:82764903-82784546	254	1	0.0
ZMIZ1	NM_020338	chr10:81001258-81020429	255	1	0.18979999999999997
SERTAD2	NM_014755	chr2:64862579-64883494	256	1	1.2536
LOC339807	NR_034023	chr2:64862579-64883494	256	1	0.0
NAALADL2	NM_207015	chr3:174866001-174870936	257	1	0.0033999999999999864
FNBP1	NM_015033	chr9:132646053-132657856	258	1	0.30410000000000004
USP20	NM_006676	chr9:132646053-132657856	258	1	0.23450000000000001
C9orf78	NM_016520	chr9:132646053-132657856	258	1	0.16640000000000002
LRRC2	NM_024512	chr3:46578131-46589527	259	1	0.6531
RTP3	NM_031440	chr3:46578131-46589527	259	1	0.00839999999999999
TDGF1	NM_001174136	chr3:46578131-46589527	259	1	0.0
SAMD7	NM_182610	chr3:169656515-169668388	262	1	0.6442000000000001
LOC100128164	NR_027622	chr3:169656515-169668388	262	1	1.3830999999999998
SEC62	NM_003262	chr3:169656515-169668388	262	1	0.14040000000000002
FAM78A	NM_033387	chr9:134127045-134152262	264	1	1.2159
PPAPDC3	NM_032728	chr9:134127045-134152262	264	1	0.0
ADORA2A	NM_000675	chr22:24822626-24834396	265	1	1.5877000000000001
C22orf45	NR_028484	chr22:24822626-24834396	265	1	0.502
RPTOR	NM_020761	chr17:78873433-78887129	266	1	0.1082
AMZ2	NM_016627	chr17:66230234-66245214	267	1	0.579
LOC440461	NR_027283	chr17:66230234-66245214	267	1	0.0
ARSG	NM_014960	chr17:66230234-66245214	267	1	0.057999999999999996
SLC16A6	NM_001174166	chr17:66230234-66245214	267	1	0.3318
UBC	NM_021009	chr12:125397872-125413046	269	1	2.0902
SCARB1	NM_001082959	chr12:125397872-125413046	269	1	0.0104
IL16	NM_172217	chr15:81584894-81597234	270	1	0.43300000000000005
STARD5	NM_181900	chr15:81584894-81597234	270	1	0.5207999999999999
GALNT2	NM_004481	chr1:230256516-230261611,chr1:230238350-230249369	271,573	1	0.40159999999999996
RHBDF2	NM_024599	chr17:74476110-74498243	272	1	0.9402
AANAT	NM_001166579	chr17:74476110-74498243	272	1	0.0
PRCD	NR_033357	chr17:74476110-74498243	272	1	0.0
UBE2O	NM_022066	chr17:74476110-74498243	272	1	0.004199999999999995
CYGB	NM_134268	chr17:74476110-74498243	272	1	0.0
MIDN	NM_177401	chr19:1258143-1277569	273	1	1.1198
CIRBP	NM_001280	chr19:1258143-1277569	273	1	1.7171
C19orf24	NM_017914	chr19:1258143-1277569	273	1	1.2368
C19orf23	NR_027271	chr19:1258143-1277569	273	1	0.5948
ATP5D	NM_001001975	chr19:1258143-1277569	273	1	0.7367
EFNA2	NM_001405	chr19:1258143-1277569	273	1	0.0
C19orf26	NM_152769	chr19:1258143-1277569	273	1	0.031200000000000006
RREB1	NM_001168344	chr6:7134922-7148131	274	1	0.324
C14orf4	NM_024496	chr14:77487761-77508134	276	1	1.6954
B2M	NM_004048	chr15:45001840-45029439	277	1	1.0011999999999999
TRIM69	NM_182985	chr15:45001840-45029439	277	1	0.040499999999999994
SPG11	NM_001160227	chr15:45001840-45029439	277	1	0.049699999999999994
PATL2	NM_001145112	chr15:45001840-45029439	277	1	0.4467
SEL1L	NM_005065	chr14:81930661-81956300	278	1	0.6546
RPUSD2	NM_152260	chr15:40834398-40862685	281	1	0.32020000000000004
C15orf57	NM_001080791	chr15:40834398-40862685	281	1	1.0287
CASC5	NM_144508	chr15:40834398-40862685	281	1	0.03429999999999998
MRPL42P5	NR_002208	chr15:40834398-40862685	281	1	0.0
ADRB2	NM_000024	chr5:148204600-148215987	282	1	2.0126
DENND1B	NM_144977	chr1:197740080-197748730	283	1	0.10719999999999999
SMCR7L	NM_019008	chr22:39910258-39929617	284	1	0.8851000000000001
ATF4	NM_182810	chr22:39910258-39929617	284	1	1.6808
RPS19BP1	NM_194326	chr22:39910258-39929617	284	1	1.2575
CACNA1I	NM_001003406	chr22:39910258-39929617	284	1	0.0
POLR1A	NM_015425	chr2:86261698-86267506	285	1	0.6464
LRRC33	NM_198565	chr3:196357775-196371472	287	1	0.7094
AEN	NM_022767	chr15:89163826-89184402	289	1	0.9203000000000001
ISG20	NM_002201	chr15:89163826-89184402	289	1	0.9854
MIR1179	NR_031590	chr15:89163826-89184402	289	1	0.0
MIR7-2	NR_029606	chr15:89163826-89184402	289	1	0.0
TNK2	NM_005781	chr3:195630853-195637407	290	1	0.7103999999999999
EPS15L1	NM_021235	chr19:16544919-16561784	291	1	0.49850000000000005
C19orf44	NM_032207	chr19:16544919-16561784	291	1	0.0
CALR3	NM_145046	chr19:16544919-16561784	291	1	0.0
GLRX5	NM_016417	chr14:95945680-95986143	292	1	0.1567
C14orf49	NM_152592	chr14:95945680-95986143	292	1	0.2501
SCARNA13	NR_003002	chr14:95945680-95986143	292	1	0.32199999999999995
SNHG10	NR_001459	chr14:95945680-95986143	292	1	0.2752
FAM36A	NM_198076	chr1:244996223-245001956,chr1:245024836-245029122	294,698	1	1.8800999999999999
NCRNA00201	NR_026778	chr1:244996223-245001956,chr1:245024836-245029122	294,698	1	0.3499
HNRNPU	NM_031844	chr1:245024836-245029122,chr1:244996223-245001956	294,698	1	0.9887
PPCDC	NM_021823	chr15:75334427-75341360,chr15:75298776-75303386	296,593	1	1.1968999999999999
SCAMP5	NM_138967	chr15:75298776-75303386,chr15:75334427-75341360	296,593	1	0.9025000000000001
GPCPD1	NM_019593	chr20:5570535-5592570	297	1	0.4683999999999999
ANAPC16	NM_173473	chr10:74006589-74024436	298	1	0.14700000000000002
DDIT4	NM_019058	chr10:74006589-74024436,chr10:74078249-74082668	298,566	1	0.1708
ASCC1	NM_001198798	chr10:74006589-74024436	298	1	0.014300000000000007
SMG7	NM_201569	chr1:183438583-183451231	299	1	0.3551
NARF	NM_001038618	chr17:80405745-80423974	300	1	0.3659
C17orf62	NM_001100407	chr17:80405745-80423974	300	1	1.2015
HEXDC	NM_173620	chr17:80405745-80423974	300	1	0.1269
C17orf101	NM_024648	chr17:80405745-80423974	300	1	0.2353
ARHGAP18	NM_033515	chr6:130003634-130010841	301	1	0.3112
PDCD4	NM_145341	chr10:112611851-112633212	302	1	0.20040000000000002
LOC282997	NR_026932	chr10:112611851-112633212	302	1	1.5701
SHOC2	NM_007373	chr10:112611851-112633212	302	1	0.0451
NCRNA00081	NM_001195306	chr10:112611851-112633212	302	1	0.2723
RGS1	NM_002922	chr1:192498608-192521080	304	1	1.1326999999999998
RNF167	NM_015528	chr17:4842088-4854473	305	1	2.1857
ENO3	NM_053013	chr17:4842088-4854473	305	1	1.482
SLC25A11	NM_001165417	chr17:4842088-4854473	305	1	0.8018
PFN1	NM_005022	chr17:4842088-4854473	305	1	2.3127
C17orf107	NM_001145536	chr17:4842088-4854473	305	1	0.0
GP1BA	NM_000173	chr17:4842088-4854473	305	1	0.07549999999999998
KIF1C	NM_006612	chr17:4842088-4854473	305	1	0.0461
CHRNE	NM_000080	chr17:4842088-4854473	305	1	0.0
SPAG7	NM_004890	chr17:4842088-4854473	305	1	0.38039999999999996
CAMTA2	NM_001171168	chr17:4842088-4854473	305	1	0.2964
INCA1	NM_001167985	chr17:4842088-4854473	305	1	0.1925
CNN2	NM_004368	chr19:1015166-1041700	306	1	1.2023000000000001
ABCA7	NM_019112	chr19:1015166-1041700	306	1	0.7078
C19orf6	NM_033420	chr19:1015166-1041700	306	1	0.6581
WDR18	NM_024100	chr19:1015166-1041700	306	1	0.1774
GRIN3B	NM_138690	chr19:1015166-1041700	306	1	0.0
HMHA1	NM_012292	chr19:1015166-1041700	306	1	0.5729
EIF2AK3	NM_004836	chr2:88898853-88928674	307	1	0.44419999999999993
UBE2G1	NM_003342	chr17:4267956-4281206	308	1	0.03920000000000001
ST3GAL1	NM_003033	chr8:134578955-134586055,chr8:134508230-134515722	309,349	1	0.5513
NSMCE2	NM_173685	chr8:126285310-126316060	311	1	0.19000000000000003
HNRNPUL1	NM_007040	chr19:41801101-41817135,chr19:41767970-41772400	312,764	1	1.0848
CCDC97	NM_052848	chr19:41801101-41817135,chr19:41767970-41772400	312,764	1	0.9347
TGFB1	NM_000660	chr19:41801101-41817135	312	1	0.26569999999999994
TPM4	NM_001145160	chr19:16180321-16198252,chr19:16221505-16232355	313,330	1	0.786
FLJ25328	NR_024335	chr19:16180321-16198252	313	1	0.0
ITGB5	NM_002213	chr3:124501858-124512463	314	1	0.4425
DPYSL2	NM_001197293	chr8:26428366-26437370	315	1	0.21099999999999997
TPST2	NM_003595	chr22:26974839-26992317,chr22:27004918-27014919	316,447	1	0.5534
CRYBA4	NM_001886	chr22:26974839-26992317,chr22:27004918-27014919	316,447	1	0.35509999999999997
MIR548J	NR_031615	chr22:26974839-26992317	316	1	0.4825
CRYBB1	NM_001887	chr22:27004918-27014919,chr22:26974839-26992317	316,447	1	1.2154
HIST1H3A	NM_003529	chr6:26017336-26034923	317	1	1.1337000000000002
HIST1H4A	NM_003538	chr6:26017336-26034923	317	1	1.8075
HIST1H1A	NM_005325	chr6:26017336-26034923	317	1	0.9589000000000001
HIST1H4B	NM_003544	chr6:26017336-26034923	317	1	1.6251
HIST1H3B	NM_003537	chr6:26017336-26034923	317	1	1.9261
HIST1H2AB	NM_003513	chr6:26017336-26034923	317	1	1.278
HIST1H3C	NM_003531	chr6:26017336-26034923	317	1	1.7087999999999999
HIST1H2BB	NM_021062	chr6:26017336-26034923	317	1	1.7122
HIST1H1C	NM_005319	chr6:26017336-26034923	317	1	1.5532000000000001
TNS3	NM_022748	chr7:47512599-47522766	318	1	0.16219999999999998
RASGRP3	NM_170672	chr2:33699645-33705354,chr2:33716618-33724153	319,535	1	0.4825999999999999
CD48	NM_001778	chr1:160640820-160656074,chr1:160676477-160685093	320,610	1	1.1247
SLAMF1	NM_003037	chr1:160640820-160656074	320	1	0.0
MACC1	NM_182762	chr7:20254656-20261983	322	1	0.4499000000000001
ARHGDIB	NM_001175	chr12:15100877-15116322	323	1	1.1845
PDE6H	NM_006205	chr12:15100877-15116322	323	1	0.0
ERP27	NM_152321	chr12:15100877-15116322	323	1	0.0
LAMA5	NM_005560	chr20:60910988-60917011	324	1	0.5544
ADRM1	NM_175573	chr20:60910988-60917011	324	1	0.4927
RPS21	NM_001024	chr20:60910988-60917011	324	1	0.6925
CCR2	NM_001123396	chr3:46319649-46347304	325	1	1.2125000000000001
