GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CCDC117	NM_173510	chr22:29185721-29199601,chr22:29206771-29221513	162,193	1	1.3227
CHEK2	NM_007194	chr22:29185721-29199601	162	1	0.026800000000000004
FAM69A	NM_001006605	chr1:93409365-93428747	163	1	0.30920000000000003
TGFBR2	NM_001024847	chr3:30682622-30703620	164	1	0.42710000000000004
LOC646214	NR_027053	chr15:21976460-22002565	165	1	0.033
CXADRP2	NR_024387	chr15:21976460-22002565	165	1	0.0
NF1	NM_000267	chr17:29635036-29649561	166	1	0.18139999999999998
EVI2B	NM_006495	chr17:29635036-29649561	166	1	2.3781000000000003
EVI2A	NM_014210	chr17:29635036-29649561	166	1	3.4177
OMG	NM_002544	chr17:29635036-29649561	166	1	0.0
LOC150992	NR_033837	chr2:64430336-64456411	167	1	0.3196
NSMCE2	NM_173685	chr8:126285112-126308208	168	1	0.2102
ARHGDIB	NM_001175	chr12:15100541-15116529	169	1	1.3415
PDE6H	NM_006205	chr12:15100541-15116529	169	1	0.0
ERP27	NM_152321	chr12:15100541-15116529	169	1	0.0
GAS6	NM_000820	chr13:114556345-114568040	170	1	1.565
FLJ44054	NR_024609	chr13:114556345-114568040	170	1	0.3428
C21orf91	NM_001100421	chr21:19152077-19169316	171	1	1.2308000000000001
BCL8	NR_027992	chr15:20969857-20995835	172	1	0.0
HIST1H2BE	NM_003523	chr6:26183633-26207401	173	1	0.7006999999999999
HIST1H2BF	NM_003522	chr6:26183633-26207401	173	1	4.142499999999999
HIST1H4E	NM_003545	chr6:26183633-26207401	173	1	2.0136000000000003
HIST1H4D	NM_003539	chr6:26183633-26207401	173	1	0.8219000000000001
HIST1H3D	NM_003530	chr6:26183633-26207401	173	1	3.0277999999999996
HIST1H2AD	NM_021065	chr6:26183633-26207401	173	1	3.6061
HIST1H1E	NM_005321	chr6:26183633-26207401	173	1	1.8239
HIST1H2BD	NM_138720	chr6:26183633-26207401	173	1	1.3767
HIST1H2AE	NM_021052	chr6:26183633-26207401	173	1	1.1539000000000001
HIST1H3E	NM_003532	chr6:26183633-26207401	173	1	0.6577
HIST1H4F	NM_003540	chr6:26183633-26207401	173	1	0.0126
HIST1H2BH	NM_003524	chr6:26183633-26207401	173	1	2.8481
HIST1H2BG	NM_003518	chr6:26183633-26207401	173	1	1.1699
HIST1H1D	NM_005320	chr6:26183633-26207401	173	1	1.2759
HIST1H4G	NM_003547	chr6:26183633-26207401	173	1	2.5254
HIST1H3F	NM_021018	chr6:26183633-26207401	173	1	2.809
ITPKB	NM_002221	chr1:226839885-226852526	174	1	0.8232999999999999
TEX9	NM_198524	chr15:56656209-56667628	175	1	0.8410000000000001
HIST1H2AG	NM_021064	chr6:27094178-27116245	176	1	2.6849
HIST1H4I	NM_003495	chr6:27094178-27116245	176	1	1.1573
HIST1H2AH	NM_080596	chr6:27094178-27116245	176	1	1.3872
MIR3143	NR_036096	chr6:27094178-27116245	176	1	1.4359000000000002
HIST1H2BJ	NM_021058	chr6:27094178-27116245	176	1	2.6822
HIST1H2BK	NM_080593	chr6:27094178-27116245	176	1	1.8344
SRP14	NM_003134	chr15:40329828-40358382	177	1	0.3849
C14orf4	NM_024496	chr14:77487858-77507990	180	1	2.0678
TNFAIP8	NM_001077654	chr5:118657719-118678809	182	1	0.48
NSD1	NM_022455	chr5:176717167-176740848	183	1	0.15799999999999997
PRELID1	NM_013237	chr5:176717167-176740848	183	1	2.2500999999999998
RAB24	NM_001031677	chr5:176717167-176740848	183	1	2.1197000000000004
MXD3	NM_001142935	chr5:176717167-176740848	183	1	2.2551
RGS14	NM_006480	chr5:176717167-176740848	183	1	0.2688
LMAN2	NM_006816	chr5:176717167-176740848	183	1	0.24719999999999998
BHLHE41	NM_030762	chr12:26265728-26280364	184	1	2.7949
LOC100498859	NR_034008	chr3:156804760-156824391	185	1	3.1681999999999997
LOC339894	NR_034007	chr3:156804760-156824391	185	1	1.2934999999999999
TTC7A	NM_020458	chr2:47193690-47215051	186	1	0.6144
MCFD2	NM_001171508	chr2:47193690-47215051	186	1	0.477
IGJ	NM_144646	chr4:71517599-71535376,chr4:71541777-71555429	187,211	1	2.4731
ENAM	NM_031889	chr4:71517599-71535376,chr4:71541777-71555429	187,211	1	0.0
UTP3	NM_020368	chr4:71541777-71555429,chr4:71517599-71535376	187,211	1	1.1077
RUFY3	NM_001130709	chr4:71517599-71535376,chr4:71541777-71555429	187,211	1	0.0772
DUSP5	NM_004419	chr10:112256019-112265737,chr10:112215895-112226092	188,417	1	1.6717
LOC400927	NR_002821	chr22:38782130-38797186	189	1	0.7163
KCNJ4	NM_004981	chr22:38782130-38797186	189	1	0.0
ZMIZ1	NM_020338	chr10:81001226-81020426	190	1	0.2138
RUNX2	NM_001024630	chr6:45382922-45402677	194	1	0.2742
SUPT3H	NM_003599	chr6:45382922-45402677	194	1	0.0
STK4	NM_006282	chr20:43583380-43609282	195	1	0.5113
TOMM34	NM_006809	chr20:43583380-43609282	195	1	0.08030000000000001
PABPC1L	NM_001124756	chr20:43583380-43609282	195	1	0.0
PKDCC	NM_138370	chr2:42323210-42334945	196	1	0.0
VPS37B	NM_024667	chr12:123371202-123387432	197	1	1.1312
LOC645323	NR_015436	chr5:87954388-87976746	198	1	0.3811
MIR9-2	NR_030741	chr5:87954388-87976746	198	1	0.44480000000000003
IRF2BP2	NM_182972	chr1:234734117-234749976	199	1	4.375
NCRNA00184	NR_033927	chr1:234734117-234749976	199	1	0.0
RGL1	NM_015149	chr1:183865173-183885918	200	1	0.5062
OGDH	NM_002541	chr7:44661656-44680197	201	1	0.38079999999999997
DDX56	NM_019082	chr7:44661656-44680197	201	1	0.1603
TMED4	NM_182547	chr7:44661656-44680197	201	1	0.7761
PIAS1	NM_016166	chr15:68478727-68503739	202	1	0.2259
CALML4	NM_033429	chr15:68478727-68503739	202	1	1.5555
RAB30	NM_014488	chr11:82764830-82790270	203	1	0.7573000000000001
SNORA70E	NR_033347	chr11:82764830-82790270	203	1	0.0
SMAP2	NM_022733	chr1:40838995-40858497	204	1	0.5924
SHROOM3	NM_020859	chr4:77608880-77624823	206	1	0.10819999999999999
TPD52	NM_005079	chr8:81046253-81062204	207	1	0.4901
B2M	NM_004048	chr15:45001774-45029343	208	1	1.0787
TRIM69	NM_182985	chr15:45001774-45029343	208	1	0.013899999999999996
SPG11	NM_001160227	chr15:45001774-45029343	208	1	0.056199999999999986
PATL2	NM_001145112	chr15:45001774-45029343	208	1	0.5
B4GALT3	NM_003779	chr1:161144153-161157829,chr1:161122697-161137667	210,666	1	2.3373
UFC1	NM_016406	chr1:161122697-161137667,chr1:161144153-161157829	210,666	1	1.5848
USP21	NM_012475	chr1:161122697-161137667,chr1:161144153-161157829	210,666	1	1.0124
PPOX	NM_000309	chr1:161122697-161137667,chr1:161144153-161157829	210,666	1	1.0636
NDUFS2	NM_004550	chr1:161144153-161157829,chr1:161122697-161137667	210,666	1	0.6069
FCER1G	NM_004106	chr1:161144153-161157829,chr1:161122697-161137667	210,666	1	0.4357
TOMM40L	NM_032174	chr1:161144153-161157829	210	1	0.5278999999999999
DEDD	NM_001039712	chr1:161144153-161157829,chr1:161122697-161137667	210,666	1	0.6242
ADAMTS4	NM_005099	chr1:161144153-161157829,chr1:161122697-161137667	210,666	1	2.0662000000000003
APOA2	NM_001643	chr1:161144153-161157829	210	1	0.9056000000000001
KCNMB2	NM_181361	chr3:178230235-178241494	212	1	0.0
CD28	NM_006139	chr2:204548263-204573736	213	1	1.2931
CSNK1E	NM_152221	chr22:38700384-38715157	214	1	0.849
TMEM184B	NM_001195071	chr22:38700384-38715157	214	1	0.39060000000000006
IKZF3	NM_183232	chr17:37925024-37938840,chr17:38016183-38025138	215,465	1	1.0010999999999999
GRB7	NM_005310	chr17:37925024-37938840,chr17:37909222-37916316	215,354	1	0.164
C17orf37	NM_032339	chr17:37925024-37938840,chr17:37909222-37916316	215,354	1	0.3533
SLC25A25	NM_001006641	chr9:130828793-130845810	217	1	0.7475
NAIF1	NM_197956	chr9:130828793-130845810	217	1	0.9493
LOC389791	NR_024425	chr9:130828793-130845810	217	1	0.4758
LOC100289019	NR_033374	chr9:130828793-130845810	217	1	0.006600000000000009
PTGES2	NM_025072	chr9:130828793-130845810	217	1	0.35740000000000005
RGS1	NM_002922	chr1:192498652-192521242	218	1	1.1644999999999999
PLEC	NM_201378	chr8:145001993-145028002	219	1	0.48910000000000003
MIR661	NR_030383	chr8:145001993-145028002	219	1	0.9682
GRINA	NM_001009184	chr8:145001993-145028002	219	1	0.48550000000000004
PARP10	NM_032789	chr8:145001993-145028002	219	1	0.6608
LOC100499467	NR_036488	chr17:70582327-70601757	220	1	0.3035
FLJ26484	NR_033876	chr17:70582327-70601757	220	1	0.2867
NR3C1	NM_001020825	chr5:142771291-142785926	221	1	0.27959999999999996
IL6ST	NM_002184	chr5:55272622-55291990	222	1	0.3668
CCR1	NM_001295	chr3:46245849-46257237	223	1	3.6151
RASSF6	NM_201431	chr4:74453989-74475610	224	1	1.0457999999999998
C3orf47	NR_026991	chr3:129026586-129048480	225	1	1.1462
H1FX	NM_006026	chr3:129026586-129048480	225	1	2.6011
C3orf37	NM_020187	chr3:129026586-129048480	225	1	0.47459999999999997
SUB1	NM_006713	chr5:32580867-32593351,chr5:32530451-32543952	227,233	1	1.9993
PCBP1	NM_006196	chr2:70310174-70323422,chr2:70334955-70360877	228,259	1	6.632
LOC400960	NR_033872	chr2:70310174-70323422,chr2:70334955-70360877	228,259	1	0.5788000000000001
LOC100133985	NR_024444	chr2:70334955-70360877,chr2:70310174-70323422	228,259	1	1.0027
TPST2	NM_003595	chr22:26974595-26992452,chr22:27005038-27014900	229,685	1	0.6557
CRYBA4	NM_001886	chr22:26974595-26992452,chr22:27005038-27014900	229,685	1	0.4609
MIR548J	NR_031615	chr22:26974595-26992452	229	1	0.477
CRYBB1	NM_001887	chr22:27005038-27014900,chr22:26974595-26992452	229,685	1	1.4041
NFIL3	NM_005384	chr9:94181243-94195819	230	1	1.3852
FMNL1	NM_005892	chr17:43298040-43308584	232	1	2.1891000000000003
LOC100133991	NR_024434	chr17:43298040-43308584	232	1	0.17460000000000003
C17orf46	NM_152343	chr17:43298040-43308584	232	1	0.0
MSH5	NM_172166	chr6:31694566-31709359	234	1	1.3503
DDAH2	NM_013974	chr6:31694566-31709359	234	1	1.0853000000000002
CLIC1	NM_001288	chr6:31694566-31709359	234	1	3.5907
LY6G6F	NM_001003693	chr6:31694566-31709359	234	1	0.4196
LY6G6D	NM_021246	chr6:31694566-31709359	234	1	0.0
C6orf25	NM_138275	chr6:31694566-31709359	234	1	0.6342
C6orf26	NM_001039651	chr6:31694566-31709359	234	1	0.0
LY6G5C	NM_025262	chr6:31694566-31709359	234	1	0.059099999999999986
BAT5	NR_033488	chr6:31694566-31709359	234	1	0.2107
LY6G6E	NR_024541	chr6:31694566-31709359	234	1	0.0
LY6G6C	NM_025261	chr6:31694566-31709359	234	1	0.0
CADM1	NM_001098517	chr11:115090780-115102479	235	1	0.2995
RHOQ	NM_012249	chr2:46785669-46804523	236	1	0.7377
CRIPT	NM_014171	chr2:46785669-46804523	236	1	0.2123
ATP6V1E2	NM_080653	chr2:46785669-46804523	236	1	0.0
PIGF	NM_173074	chr2:46785669-46804523	236	1	0.06829999999999999
SCARB2	NM_005506	chr4:77117772-77136539	238	1	0.5851
FAM47E	NM_001136570	chr4:77117772-77136539	238	1	0.0
NUP54	NM_017426	chr4:77117772-77136539	238	1	0.025399999999999992
IL5	NM_000879	chr5:131822109-131837869	239	1	0.0
ARID1A	NM_006015	chr1:27018170-27031221	240	1	0.6474
C6orf105	NM_032744	chr6:11722229-11733654,chr6:11827686-11836746	241,560	1	0.40580000000000005
MED26	NM_004831	chr19:16693819-16717003	242	1	0.9692999999999999
CHERP	NM_006387	chr19:16693819-16717003	242	1	0.146
SLC35E1	NM_024881	chr19:16693819-16717003	242	1	0.059800000000000006
BTN3A2	NM_001197247	chr6:26355335-26367576	243	1	2.1736
BTN2A2	NM_001197240	chr6:26355335-26367576	243	1	0.32499999999999996
BTN3A1	NM_001145008	chr6:26355335-26367576	243	1	0.11859999999999998
MDFIC	NM_001166346	chr7:114561734-114574202	245	1	2.2335000000000003
SMCR7L	NM_019008	chr22:39910342-39929620,chr22:39860541-39870079	246,501	1	0.9529000000000001
ATF4	NM_182810	chr22:39910342-39929620,chr22:39860541-39870079	246,501	1	1.7991
RPS19BP1	NM_194326	chr22:39910342-39929620	246	1	1.0599
CACNA1I	NM_001003406	chr22:39910342-39929620	246	1	0.0
IL16	NM_172217	chr15:81584811-81597118	247	1	0.613
STARD5	NM_181900	chr15:81584811-81597118	247	1	0.8035
E2F2	NM_004091	chr1:23849067-23858980	248	1	2.0379
ASAP3	NM_017707	chr1:23849067-23858980	248	1	0.0
ID3	NM_002167	chr1:23849067-23858980	248	1	0.38739999999999997
MBNL1	NM_021038	chr3:151985489-152002103	249	1	0.14709999999999998
LOC401093	NR_027037	chr3:151985489-152002103	249	1	1.1893
CXXC4	NM_025212	chr4:105407165-105417820	250	1	2.2253000000000003
FCHSD2	NM_014824	chr11:72861810-72869856	251	1	0.12010000000000001
RBM38	NM_183425	chr20:55957954-55975506	252	1	0.9238999999999999
RAE1	NM_003610	chr20:55957954-55975506	252	1	0.10670000000000002
MTRNR2L3	NM_001190472	chr20:55957954-55975506	252	1	0.0
SAMD7	NM_182610	chr3:169656552-169668463	253	1	0.9410000000000001
LOC100128164	NR_027622	chr3:169656552-169668463	253	1	2.3465
SEC62	NM_003262	chr3:169656552-169668463	253	1	0.20529999999999998
ELP3	NM_018091	chr8:27930117-27951569	254	1	0.0
C8orf80	NM_001010906	chr8:27930117-27951569	254	1	0.5089
IKZF1	NM_006060	chr7:50343602-50357785	255	1	0.27
OAZ1	NM_004152	chr19:2254458-2274538	258	1	0.8492000000000001
JSRP1	NM_144616	chr19:2254458-2274538	258	1	1.8494000000000002
SF3A2	NM_007165	chr19:2254458-2274538	258	1	0.8908999999999999
AMH	NM_000479	chr19:2254458-2274538	258	1	0.9817
MIR4321	NR_036207	chr19:2254458-2274538	258	1	0.21760000000000002
MIR1227	NR_031596	chr19:2254458-2274538	258	1	1.8179
PLEKHJ1	NM_018049	chr19:2254458-2274538	258	1	1.4811999999999999
C19orf35	NM_198532	chr19:2254458-2274538	258	1	0.4521
LINGO3	NM_001101391	chr19:2254458-2274538	258	1	0.026400000000000007
ANXA11	NM_145868	chr10:81946258-81966431	260	1	0.5785
BCAS1	NM_003657	chr20:52539105-52566823	261	1	0.17600000000000002
SUMO1P1	NR_002189	chr20:52539105-52566823,chr20:52481553-52490754	261,559	1	1.4525
RIT1	NM_006912	chr1:155902468-155922622	262	1	0.05150000000000002
XPNPEP2	NM_003399	chrX:128902391-128921406	263	1	0.3145
SASH3	NM_018990	chrX:128902391-128921406	263	1	0.8392999999999999
DUSP6	NM_001946	chr12:89738099-89749693	264	1	4.2657
ZFP91-CNTF	NR_024091	chr11:58339994-58348192	266	1	1.264
ZFP91	NM_053023	chr11:58339994-58348192	266	1	1.3653
LPXN	NM_004811	chr11:58339994-58348192	266	1	1.3034
CNTF	NM_000614	chr11:58339994-58348192	266	1	0.09290000000000001
RASSF5	NM_182663	chr1:206727856-206738815	267	1	0.6987
LGTN	NM_006893	chr1:206727856-206738815	267	1	0.06289999999999998
PALM2	NM_053016	chr9:112668733-112683329	268	1	0.3417
ADA	NM_000022	chr20:43270166-43282238	269	1	1.166
LOC79015	NR_034104	chr20:43270166-43282238	269	1	0.20009999999999997
RPIA	NM_144563	chr2:89049551-89066679	270	1	0.8699
ANKRD36BP2	NR_015424	chr2:89049551-89066679	270	1	0.0014000000000000123
RNF167	NM_015528	chr17:4842004-4855271	271	1	2.8647
ENO3	NM_053013	chr17:4842004-4855271	271	1	2.0919000000000003
SLC25A11	NM_001165417	chr17:4842004-4855271	271	1	1.0661
PFN1	NM_005022	chr17:4842004-4855271	271	1	3.0957000000000003
C17orf107	NM_001145536	chr17:4842004-4855271	271	1	0.0
GP1BA	NM_000173	chr17:4842004-4855271	271	1	0.22139999999999999
KIF1C	NM_006612	chr17:4842004-4855271	271	1	0.05950000000000001
CHRNE	NM_000080	chr17:4842004-4855271	271	1	0.0
SPAG7	NM_004890	chr17:4842004-4855271	271	1	0.7021000000000001
CAMTA2	NM_001171168	chr17:4842004-4855271	271	1	0.5764
INCA1	NM_001167985	chr17:4842004-4855271	271	1	0.3223
IFNAR2	NM_000874	chr21:34600547-34613231	272	1	1.7288999999999999
IL10RB	NM_000628	chr21:34600547-34613231	272	1	0.4828
BRD2	NM_005104	chr6:32934599-32943182	273	1	3.237
HLA-DMB	NM_002118	chr6:32934599-32943182	273	1	0.14150000000000001
HLA-DMA	NM_006120	chr6:32934599-32943182	273	1	0.13380000000000003
HLA-DOA	NM_002119	chr6:32934599-32943182	273	1	0.0
ETV6	NM_001987	chr12:11901702-11920174	274	1	0.28900000000000003
ITCH	NM_031483	chr20:32988797-33005896	277	1	0.28900000000000003
MIR644	NR_030374	chr20:32988797-33005896	277	1	0.0097
TBL1XR1	NM_024665	chr3:176911594-176920923	278	1	0.43610000000000004
EML4	NM_019063	chr2:42343736-42361151	279	1	0.021300000000000013
ALDH3B1	NM_001161473	chr11:67760596-67781622	280	1	0.8622
UNC93B1	NM_030930	chr11:67760596-67781622	280	1	1.0651
NDUFS8	NM_002496	chr11:67760596-67781622	280	1	1.1512
TCIRG1	NM_006019	chr11:67760596-67781622	280	1	0.5692
CROCC	NM_014675	chr1:17221334-17233130	281	1	0.0067000000000000115
POLR3GL	NM_032305	chr1:145448512-145458092,chr1:145434111-145441234	282,616	1	2.4659
HFE2	NM_202004	chr1:145448512-145458092,chr1:145434111-145441234	282,616	1	0.0
TXNIP	NM_006472	chr1:145434111-145441234,chr1:145448512-145458092	282,616	1	2.9997999999999996
ANKRD34A	NM_001039888	chr1:145448512-145458092,chr1:145434111-145441234	282,616	1	0.1729
LIX1L	NM_153713	chr1:145448512-145458092,chr1:145434111-145441234	282,616	1	0.024300000000000016
RBM8A	NM_005105	chr1:145448512-145458092	282	1	1.2675
IRF4	NM_001195286	chr6:389014-404077	283	1	1.0706
CTCFL	NM_080618	chr20:56047490-56058326	284	1	0.0
RRP1	NM_003683	chr21:45194810-45210654	285	1	0.3554999999999999
CSTB	NM_000100	chr21:45194810-45210654	285	1	1.0476
LOC284837	NR_026961	chr21:45194810-45210654	285	1	0.0
SLC30A1	NM_021194	chr1:211743192-211756385	286	1	1.9715
LRRC2	NM_024512	chr3:46577996-46589420	287	1	1.0926
RTP3	NM_031440	chr3:46577996-46589420	287	1	0.030399999999999983
TDGF1	NM_001174136	chr3:46577996-46589420	287	1	0.0
CDK9	NM_001261	chr9:130531943-130551438	290	1	0.5075
MIR2861	NR_036055	chr9:130531943-130551438	290	1	0.7241
SH2D3C	NM_005489	chr9:130531943-130551438	290	1	0.2512
FPGS	NM_004957	chr9:130531943-130551438	290	1	0.2065
TOR2A	NM_001085347	chr9:130531943-130551438	290	1	0.5461
ARMC2	NM_032131	chr6:109214133-109228540	291	1	0.4747
LOC90784	NR_026984	chr2:86220161-86228638	293	1	0.0097
CYTIP	NM_004288	chr2:158293432-158302713	295	1	1.6532
ITM2C	NM_001012514	chr2:231729277-231739866	296	1	2.2877
MIR148A	NR_029597	chr7:26002426-26011686	297	1	1.8645
TNS3	NM_022748	chr7:47512883-47524398	300	1	0.23259999999999997
ASB9P1	NR_033769	chr15:93346255-93364555	301	1	0.0
HIVEP2	NM_006734	chr6:143162822-143180127	302	1	0.2567
UGT2B15	NM_001076	chr4:69434283-69443531	303	1	0.0329
UGT2B17	NM_001077	chr4:69434283-69443531	303	1	0.49310000000000004
SLAMF7	NM_021181	chr1:160695173-160715003,chr1:160676420-160685249	304,435	1	1.7122
GIMAP8	NM_175571	chr7:150100575-150113796	306	1	0.0
PLXNC1	NM_005761	chr12:94595856-94603913,chr12:94541081-94553004	309,552	1	0.9652000000000001
HIST1H3A	NM_003529	chr6:26017414-26034918	310	1	1.023
HIST1H4A	NM_003538	chr6:26017414-26034918	310	1	1.5006000000000002
HIST1H1A	NM_005325	chr6:26017414-26034918	310	1	0.8882999999999999
HIST1H4B	NM_003544	chr6:26017414-26034918	310	1	1.3957
HIST1H3B	NM_003537	chr6:26017414-26034918	310	1	2.2312
HIST1H2AB	NM_003513	chr6:26017414-26034918	310	1	1.7146
HIST1H3C	NM_003531	chr6:26017414-26034918	310	1	2.1838
HIST1H2BB	NM_021062	chr6:26017414-26034918	310	1	2.1917
HIST1H1C	NM_005319	chr6:26017414-26034918	310	1	2.362
ADRB2	NM_000024	chr5:148204656-148215918	312	1	2.2394
IGF1	NM_001111283	chr12:102870738-102879574	314	1	0.6432
MRPL24	NM_145729	chr1:156709394-156722741	315	1	0.8055000000000001
HDGF	NM_004494	chr1:156709394-156722741	315	1	1.7474
C1orf66	NM_001142560	chr1:156709394-156722741	315	1	0.7652
PRCC	NM_005973	chr1:156709394-156722741	315	1	0.254
CRABP2	NM_001878	chr1:156709394-156722741,chr1:156627049-156635289	315,661	1	0.0
ISG20L2	NM_030980	chr1:156709394-156722741	315	1	0.325
HBS1L	NM_006620	chr6:135322811-135344223	317	1	0.3526
MIR3662	NR_037435	chr6:135322811-135344223	317	1	0.0
WWC3	NM_015691	chrX:10073943-10090999	318	1	0.4511
CLCN4	NM_001830	chrX:10073943-10090999	318	1	0.0
BCOR	NM_001123384	chrX:39953154-39969494	319	1	0.45420000000000005
C20orf103	NM_012261	chr20:9489841-9499893	320	1	2.0774
ARID5B	NM_032199	chr10:63803124-63814376,chr10:63656409-63664985	323,595	1	0.41200000000000003
LOC100286948	NR_028472	chr5:156339529-156361493	324	1	0.42000000000000004
TIMD4	NM_138379	chr5:156339529-156361493	324	1	0.48600000000000004
RAB36	NM_004914	chr22:23477753-23488815	325	1	0.8482000000000001
RTDR1	NM_014433	chr22:23477753-23488815	325	1	0.5949
BCR	NM_004327	chr22:23477753-23488815	325	1	0.1639
SLCO4A1	NM_016354	chr20:61272928-61285141	328	1	0.8857
LOC100127888	NR_024470	chr20:61272928-61285141	328	1	0.013899999999999996
HNRNPF	NM_001098207	chr10:43890445-43906094	330	1	0.6647000000000001
FXYD4	NM_173160	chr10:43890445-43906094	330	1	0.0
ZNF487P	NR_026693	chr10:43890445-43906094	330	1	0.3609
STK10	NM_005990	chr5:171601055-171616221	331	1	0.25939999999999996
EFCAB9	NM_001171183	chr5:171601055-171616221	331	1	0.0
NOD2	NM_022162	chr16:50714033-50732916	332	1	0.07460000000000001
SNX20	NM_153337	chr16:50714033-50732916	332	1	0.8130999999999999
CYLD	NM_001042355	chr16:50714033-50732916	332	1	0.040999999999999995
KCNA2	NM_004974	chr1:111172683-111181468	333	1	0.0
KCNA3	NM_002232	chr1:111172683-111181468	333	1	1.0584
METTL7A	NM_014033	chr12:51312081-51323237	334	1	2.1558
HIGD1C	NM_001109619	chr12:51312081-51323237	334	1	0.0
HIST1H4J	NM_021968	chr6:27790920-27808165,chr6:27774600-27784348	335,481	1	0.8999
HIST1H2BN	NM_003520	chr6:27790920-27808165,chr6:27774600-27784348	335,481	1	3.0418
HIST1H4K	NM_003541	chr6:27790920-27808165,chr6:27774600-27784348	335,481	1	0.8392
HIST1H2AK	NM_003510	chr6:27790920-27808165,chr6:27774600-27784348	335,481	1	3.04
HIST1H2AI	NM_003509	chr6:27774600-27784348,chr6:27790920-27808165	335,481	1	1.6983
HIST1H3H	NM_003536	chr6:27774600-27784348,chr6:27790920-27808165	335,481	1	2.5481
HIST1H2BM	NM_003521	chr6:27774600-27784348,chr6:27790920-27808165	335,481	1	1.6053
HIST1H2AL	NM_003511	chr6:27790920-27808165,chr6:27774600-27784348,chr6:27857159-27864327	335,481,729	1	1.0508
HIST1H2BL	NM_003519	chr6:27774600-27784348,chr6:27790920-27808165	335,481	1	1.6610999999999998
HIST1H2AJ	NM_021066	chr6:27774600-27784348,chr6:27790920-27808165	335,481	1	1.6992
HIST1H1B	NM_005322	chr6:27790920-27808165,chr6:27857159-27864327	335,729	1	1.0794
HIST1H3I	NM_003533	chr6:27790920-27808165,chr6:27857159-27864327	335,729	1	0.3403
HIST1H4L	NM_003546	chr6:27790920-27808165,chr6:27857159-27864327	335,729	1	0.054300000000000015
SLC12A3	NM_001126108	chr16:56943655-56952703	337	1	1.1458
ZMYND8	NM_183048	chr20:45978464-45987247	339	1	0.39019999999999994
LOC100131496	NR_024594	chr20:45978464-45987247	339	1	0.0
RREB1	NM_001168344	chr6:7135109-7148100	340	1	0.2852
ZC3H12A	NM_025079	chr1:37930835-37946621	341	1	1.5973000000000002
MEAF6	NM_022756	chr1:37930835-37946621	341	1	0.0714
UBC	NM_021009	chr12:125397021-125412934	343	1	2.3733000000000004
SCARB1	NM_001082959	chr12:125397021-125412934	343	1	0.030799999999999994
DENND1B	NM_144977	chr1:197740032-197748947	344	1	0.18170000000000003
MAF	NM_001031804	chr16:79628837-79640629	345	1	1.5984
MIDN	NM_177401	chr19:1258456-1277508	346	1	0.9751
CIRBP	NM_001280	chr19:1258456-1277508	346	1	1.5901
C19orf24	NM_017914	chr19:1258456-1277508	346	1	1.0718
C19orf23	NR_027271	chr19:1258456-1277508	346	1	0.6032
ATP5D	NM_001001975	chr19:1258456-1277508	346	1	0.7414000000000001
EFNA2	NM_001405	chr19:1258456-1277508	346	1	0.0
C19orf26	NM_152769	chr19:1258456-1277508	346	1	0.1869
KAT2B	NM_003884	chr3:20080208-20098233	348	1	0.16450000000000004
C3orf48	NR_027694	chr3:20080208-20098233	348	1	0.0
FAM55C	NM_145037	chr3:101495513-101513301	349	1	0.6229
NFKBIZ	NM_001005474	chr3:101495513-101513301	349	1	0.25339999999999996
APOBEC3G	NM_021822	chr22:39459227-39474280	351	1	1.0811
APOBEC3C	NM_014508	chr22:39408958-39422110,chr22:39459227-39474280	351,528	1	2.1677999999999997
APOBEC3D	NM_152426	chr22:39408958-39422110,chr22:39459227-39474280	351,528	1	0.7747999999999999
APOBEC3F	NM_001006666	chr22:39459227-39474280,chr22:39408958-39422110	351,528	1	0.9753
APOBEC3H	NM_181773	chr22:39459227-39474280	351	1	0.28580000000000005
TOX2	NM_032883	chr20:42569481-42585501	353	1	0.5756
PLCG2	NM_002661	chr16:81841571-81857829	355	1	0.2027
KIAA1370	NM_019600	chr15:52959391-52977217	357	1	0.2216
REXO1	NM_020695	chr19:1847266-1865652	360	1	0.33919999999999995
KLF16	NM_031918	chr19:1847266-1865652	360	1	1.6871
LOC100288123	NR_034114	chr19:1847266-1865652	360	1	0.0
SCAMP4	NM_079834	chr19:1847266-1865652	360	1	0.1816
ADAT3	NM_138422	chr19:1847266-1865652	360	1	0.1934
ATP8B3	NM_001178002	chr19:1847266-1865652	360	1	0.0
MIR1909	NR_031730	chr19:1847266-1865652	360	1	0.06560000000000002
FAM108A1	NM_001130111	chr19:1847266-1865652	360	1	0.3749
PDE4B	NM_002600	chr1:66736632-66750321	361	1	0.0686
TNFAIP3	NM_006290	chr6:138186828-138196164	365	1	1.9794999999999998
MZB1	NM_016459	chr5:138719827-138730516	369	1	2.8803
LOC389333	NM_001161546	chr5:138719827-138730516	369	1	2.3841
PAIP2	NM_016480	chr5:138719827-138730516	369	1	0.0437
SLC23A1	NM_152685	chr5:138719827-138730516	369	1	0.2444
SPATA24	NM_194296	chr5:138719827-138730516	369	1	0.8582
DNAJC18	NM_152686	chr5:138719827-138730516	369	1	0.41290000000000004
EEF1A1	NM_001402	chr6:74220294-74234497	370	1	2.2593
MTO1	NM_001123226	chr6:74220294-74234497	370	1	0.3536
