GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PARP10	NM_032789	chr8:145049843-145065537,chr8:145001842-145027991	144,838	1	0.2904
FAM78A	NM_033387	chr9:134126998-134153372	145	1	0.45890000000000003
PPAPDC3	NM_032728	chr9:134126998-134153372	145	1	0.0
UBE2QL1	NM_001145161	chr5:6475885-6497939,chr5:6392807-6409768	146,639	1	1.1724
ABHD2	NM_007011	chr15:89646680-89675072	148	1	0.2451
PDE4A	NM_001111307	chr19:10513465-10539703	149	1	0.1165
CDC37	NM_007065	chr19:10513465-10539703	149	1	0.033100000000000004
MIR1181	NR_031592	chr19:10513465-10539703	149	1	0.1199
TYK2	NM_003331	chr19:10513465-10539703	149	1	0.0011000000000000038
HERPUD1	NM_001010989	chr16:56963262-56986023,chr16:56943207-56953337	150,362	1	1.6859
CETP	NM_000078	chr16:56963262-56986023,chr16:56943207-56953337	150,362	1	0.0358
NLRC5	NM_032206	chr16:56963262-56986023	150	1	0.04060000000000001
OGDH	NM_002541	chr7:44661805-44680287	151	1	0.2602
DDX56	NM_019082	chr7:44661805-44680287	151	1	0.061100000000000015
TMED4	NM_182547	chr7:44661805-44680287	151	1	0.34049999999999997
ARL6IP5	NM_006407	chr3:69128703-69154884	152	1	0.37479999999999997
UBA3	NM_198195	chr3:69128703-69154884	152	1	0.14689999999999998
MIR3136	NR_036087	chr3:69128703-69154884	152	1	0.192
TMF1	NM_007114	chr3:69128703-69154884	152	1	0.013099999999999987
LMOD3	NM_198271	chr3:69128703-69154884	152	1	0.06079999999999999
SHROOM3	NM_020859	chr4:77608550-77624397	153	1	0.044
HDAC7	NM_001098416	chr12:48200430-48218787	154	1	0.4341999999999999
SLC48A1	NM_017842	chr12:48200430-48218787	154	1	0.12129999999999999
RAPGEF3	NM_001098532	chr12:48200430-48218787	154	1	0.15250000000000002
XPNPEP2	NM_003399	chrX:128892928-128921273	155	1	0.1883
SASH3	NM_018990	chrX:128892928-128921273	155	1	0.2991
ADAMTSL4	NM_019032	chr1:150531948-150553231	156	1	1.1895
MCL1	NM_001197320	chr1:150531948-150553231	156	1	0.5465
MIR4257	NR_036211	chr1:150531948-150553231	156	1	0.049500000000000016
ENSA	NM_207046	chr1:150531948-150553231	156	1	0.32889999999999997
ARID5A	NM_212481	chr2:97190500-97212770	157	1	1.2845
NEURL3	NR_026875	chr2:97190500-97212770	157	1	0.08329999999999999
HIST1H2AI	NM_003509	chr6:27774772-27807802	159	1	0.27780000000000005
HIST1H3H	NM_003536	chr6:27774772-27807802	159	1	0.4109999999999999
HIST1H2BM	NM_003521	chr6:27774772-27807802	159	1	0.2312
HIST1H4J	NM_021968	chr6:27774772-27807802	159	1	0.1701
HIST1H2BN	NM_003520	chr6:27774772-27807802	159	1	0.8256
HIST1H2BL	NM_003519	chr6:27774772-27807802	159	1	0.2762
HIST1H2AJ	NM_021066	chr6:27774772-27807802	159	1	0.23879999999999998
HIST1H4K	NM_003541	chr6:27774772-27807802	159	1	0.22279999999999997
HIST1H2AK	NM_003510	chr6:27774772-27807802	159	1	0.8311999999999999
HIST1H2AL	NM_003511	chr6:27774772-27807802,chr6:27857661-27871382	159,753	1	0.14700000000000002
HIST1H1B	NM_005322	chr6:27774772-27807802,chr6:27857661-27871382	159,753	1	0.17090000000000002
HIST1H3I	NM_003533	chr6:27774772-27807802,chr6:27857661-27871382	159,753	1	0.0295
HIST1H4L	NM_003546	chr6:27774772-27807802,chr6:27857661-27871382	159,753	1	0.0
EPCAM	NM_002354	chr2:47526896-47550969	160	1	0.0
CCR5	NM_001100168	chr3:46421239-46439448	161	1	0.16989999999999997
CCRL2	NM_003965	chr3:46421239-46439448	161	1	0.1182
SEC14L1	NM_001143998	chr17:75130877-75145766,chr17:75078880-75093069	162,181	1	0.6186
C17orf86	NR_027058	chr17:75078880-75093069,chr17:75130877-75145766	162,181	1	1.3847
SCARNA16	NR_003013	chr17:75078880-75093069,chr17:75130877-75145766	162,181	1	1.5655
JUNB	NM_002229	chr19:12885562-12918175	163	1	0.6813
RNASEH2A	NM_006397	chr19:12885562-12918175	163	1	0.1245
HOOK2	NM_013312	chr19:12885562-12918175	163	1	0.05630000000000002
PRDX2	NM_005809	chr19:12885562-12918175	163	1	0.5467
ASNA1	NM_004317	chr19:12885562-12918175	163	1	0.4740000000000001
BEST2	NM_017682	chr19:12885562-12918175	163	1	0.0
MAST1	NM_014975	chr19:12885562-12918175,chr19:12991287-13011978	163,778	1	0.0
C19orf43	NM_024038	chr19:12885562-12918175	163	1	0.7223
RTBDN	NM_001080997	chr19:12885562-12918175	163	1	0.0
CNN2	NM_004368	chr19:1015194-1041407	165	1	0.6023000000000001
ABCA7	NM_019112	chr19:1015194-1041407	165	1	0.34530000000000005
C19orf6	NM_033420	chr19:1015194-1041407	165	1	0.36629999999999996
WDR18	NM_024100	chr19:1015194-1041407	165	1	0.21139999999999998
GRIN3B	NM_138690	chr19:1015194-1041407	165	1	0.0
HMHA1	NM_012292	chr19:1015194-1041407	165	1	0.23900000000000002
CDKN1B	NM_004064	chr12:12866887-12880324	166	1	2.9644
APOLD1	NM_001130415	chr12:12866887-12880324	166	1	0.3147
MIR613	NR_030344	chr12:12866887-12880324	166	1	0.0
GPR19	NM_006143	chr12:12866887-12880324	166	1	0.11359999999999999
LOC100499467	NR_036488	chr17:70582791-70602008	167	1	0.11449999999999999
FLJ26484	NR_033876	chr17:70582791-70602008	167	1	0.13789999999999997
C6orf105	NM_032744	chr6:11714049-11735591,chr6:11827060-11848647	168,235	1	0.2629
RGS1	NM_002922	chr1:192538521-192551566,chr1:192498542-192515841,chr1:192571872-192579520	169,311,711	1	0.8792
EMD	NM_000117	chrX:153596692-153628157	170	1	0.3135
RPL10	NR_026898	chrX:153596692-153628157	170	1	0.4358
FLNA	NM_001110556	chrX:153596692-153628157	170	1	0.16749999999999998
SNORA70	NR_000011	chrX:153596692-153628157	170	1	0.6006
TAZ	NM_000116	chrX:153596692-153628157	170	1	0.10310000000000001
ATP6AP1	NM_001183	chrX:153596692-153628157	170	1	0.09819999999999998
GDI1	NM_001493	chrX:153596692-153628157	170	1	0.1713
FAM50A	NM_004699	chrX:153596692-153628157	170	1	0.0822
DNASE1L1	NM_006730	chrX:153596692-153628157	170	1	0.4673
EEF2K	NM_013302	chr16:22185790-22219142	171	1	0.032200000000000006
FBXL8	NM_018378	chr16:67184198-67227240	172	1	0.5352
HSF4	NM_001538	chr16:67184198-67227240	172	1	0.6285000000000001
NOL3	NM_001185058	chr16:67184198-67227240	172	1	0.2683
E2F4	NM_001950	chr16:67184198-67227240	172	1	0.069
B3GNT9	NM_033309	chr16:67184198-67227240	172	1	0.0838
TRADD	NM_003789	chr16:67184198-67227240	172	1	0.5217999999999999
KIAA0895L	NM_001040715	chr16:67184198-67227240	172	1	0.20959999999999998
EXOC3L	NM_178516	chr16:67184198-67227240	172	1	0.19720000000000001
C16orf70	NM_025187	chr16:67184198-67227240	172	1	0.014100000000000015
ELMO3	NM_024712	chr16:67184198-67227240	172	1	0.0
TMEM208	NM_014187	chr16:67184198-67227240	172	1	0.10220000000000001
MIR328	NR_029887	chr16:67184198-67227240	172	1	0.0
LRRC29	NM_012163	chr16:67184198-67227240	172	1	0.018799999999999983
IL16	NM_172217	chr15:81576250-81595943	173	1	0.1915
STARD5	NM_181900	chr15:81608695-81624519,chr15:81576250-81595943	173,688	1	0.2862
MIR650	NR_030755	chr22:23189934-23210010	174	1	0.5369
TAB1	NM_006116	chr22:39823366-39846017	175	1	0.1722
MGAT3	NM_002409	chr22:39823366-39846017	175	1	0.11320000000000002
C20orf123	NM_080721	chr20:45172394-45191723	176	1	0.6152
SLC13A3	NM_001193339	chr20:45172394-45191723	176	1	0.0711
ZNF334	NM_018102	chr20:45172394-45191723	176	1	0.0
RAC2	NM_002872	chr22:37611215-37628371	177	1	0.5598000000000001
C1QTNF6	NM_031910	chr22:37611215-37628371	177	1	0.021400000000000002
SSTR3	NM_001051	chr22:37611215-37628371	177	1	0.20930000000000004
ATPIF1	NM_016311	chr1:28558578-28587338	178	1	0.3211
SESN2	NM_031459	chr1:28558578-28587338	178	1	0.022499999999999992
DNAJC8	NM_014280	chr1:28558578-28587338	178	1	0.052799999999999986
PTAFR	NM_001164721	chr1:28558578-28587338	178	1	0.02260000000000001
MAGI2	NM_012301	chr7:78115046-78128197	179	1	0.0
BCL8	NR_027992	chr15:20960448-20995849	182	1	0.0
DDIT4	NM_019058	chr10:74006958-74034948,chr10:74078099-74097222	183,304	1	0.2426
ANAPC16	NM_173473	chr10:74006958-74034948	183	1	0.053000000000000005
ASCC1	NM_001198798	chr10:74006958-74034948	183	1	0.002800000000000011
IRF4	NM_001195286	chr6:381450-400870	184	1	0.41000000000000003
DTNB	NM_183360	chr2:25623783-25655695	185	1	0.0999
PTPRT	NM_007050	chr20:40709878-40727455	187	1	0.02700000000000001
CYB561D2	NM_007022	chr3:50357822-50403559	188	1	0.1783
HYAL2	NM_003773	chr3:50357822-50403559	188	1	0.7807
TUSC2	NM_007275	chr3:50357822-50403559	188	1	0.9559000000000001
RASSF1	NM_007182	chr3:50357822-50403559	188	1	0.3873
ZMYND10	NM_015896	chr3:50357822-50403559	188	1	0.542
NPRL2	NM_006545	chr3:50357822-50403559	188	1	0.1795
TMEM115	NM_007024	chr3:50357822-50403559	188	1	0.2778
CACNA2D2	NM_001174051	chr3:50357822-50403559	188	1	0.0050000000000000044
C3orf45	NM_153215	chr3:50357822-50403559,chr3:50263439-50284716	188,844	1	0.1341
IFRD2	NM_006764	chr3:50357822-50403559,chr3:50263439-50284716	188,844	1	0.18660000000000002
NAT6	NM_012191	chr3:50357822-50403559	188	1	0.40449999999999997
HYAL3	NM_003549	chr3:50357822-50403559	188	1	0.3033
HYAL1	NM_153282	chr3:50357822-50403559	188	1	0.14669999999999997
ST6GALNAC4	NM_175039	chr9:130672566-130700724	189	1	0.6973
PIP5KL1	NM_001135219	chr9:130672566-130700724,chr9:130731681-130744339	189,784	1	0.334
DPM2	NM_003863	chr9:130672566-130700724,chr9:130731681-130744339	189,784	1	0.09870000000000001
AK1	NM_000476	chr9:130672566-130700724	189	1	0.0050000000000000044
ST6GALNAC6	NM_013443	chr9:130672566-130700724	189	1	0.002699999999999994
FAM102A	NM_203305	chr9:130672566-130700724,chr9:130731681-130744339	189,784	1	0.05059999999999998
NSD1	NM_022455	chr5:176717348-176740665	190	1	0.09029999999999999
PRELID1	NM_013237	chr5:176717348-176740665	190	1	1.0823
RAB24	NM_001031677	chr5:176717348-176740665	190	1	1.0998
MXD3	NM_001142935	chr5:176717348-176740665	190	1	1.0152999999999999
RGS14	NM_006480	chr5:176717348-176740665	190	1	0.12219999999999998
LMAN2	NM_006816	chr5:176717348-176740665	190	1	0.1479
ST3GAL6	NM_006100	chr3:98479778-98495968	191	1	0.4282
SGCA	NM_000023	chr17:48225421-48249607	193	1	0.18059999999999998
PPP1R9B	NM_032595	chr17:48225421-48249607	193	1	0.1578
HILS1	NR_024193	chr17:48225421-48249607	193	1	0.1955
SAMD14	NM_174920	chr17:48225421-48249607	193	1	0.000899999999999998
COL1A1	NM_000088	chr17:48225421-48249607	193	1	0.0764
SLCO4A1	NM_016354	chr20:61272936-61291069	194	1	0.8180999999999999
NTSR1	NM_002531	chr20:61272936-61291069	194	1	0.009800000000000003
LOC100127888	NR_024470	chr20:61272936-61291069	194	1	0.07440000000000001
HES1	NM_005524	chr3:193847595-193860505,chr3:193814302-193823294	195,488	1	1.9113999999999998
BTN3A2	NM_001197247	chr6:26354644-26367270	196	1	0.6778
BTN2A2	NM_001197240	chr6:26354644-26367270	196	1	0.1554
BTN3A1	NM_001145008	chr6:26354644-26367270	196	1	0.0373
C10orf26	NM_001083913	chr10:104531033-104543677	197	1	0.6314
ARID1A	NM_006015	chr1:27018275-27031307	198	1	0.2251
ST6GAL1	NM_173216	chr3:186703189-186719908,chr3:186780474-186792458	199,622	1	0.3211
PDE4B	NM_002600	chr1:66736747-66750435,chr1:66795801-66803529	201,696	1	0.08760000000000001
TNFAIP8	NM_001077654	chr5:118658033-118678629	202	1	0.1192
LRRFIP1	NM_001137550	chr2:238599836-238613345	203	1	0.06639999999999999
ABCG1	NM_207629	chr21:43638575-43658036	206	1	0.39350000000000007
ANXA11	NM_145868	chr10:81946414-81966293	207	1	0.24820000000000003
AHNAK	NM_024060	chr11:62308101-62325832	208	1	0.0727
EEF1G	NM_001404	chr11:62308101-62325832	208	1	0.39499999999999996
TUT1	NM_022830	chr11:62308101-62325832	208	1	0.20160000000000003
MTA2	NM_004739	chr11:62308101-62325832	208	1	0.3346
CD38	NM_001775	chr4:15755290-15788090	209	1	0.063
APOBEC3A	NM_001193289	chr22:39362178-39385759	210	1	0.5987
APOBEC3B	NM_004900	chr22:39362178-39385759,chr22:39409239-39422090	210,795	1	0.7113
APOBEC3C	NM_014508	chr22:39409239-39422090,chr22:39362178-39385759,chr22:39459073-39474362	210,255,795	1	0.4773
APOBEC3D	NM_152426	chr22:39409239-39422090,chr22:39362178-39385759,chr22:39459073-39474362	210,255,795	1	0.21139999999999998
WBP2	NM_012478	chr17:73850473-73875718	211	1	0.17149999999999999
TRIM47	NM_033452	chr17:73850473-73875718	211	1	1.3024
UNC13D	NM_199242	chr17:73850473-73875718	211	1	0.0059999999999999915
TRIM65	NM_173547	chr17:73850473-73875718	211	1	0.2636
MRPL38	NM_032478	chr17:73850473-73875718	211	1	0.43720000000000003
LOC100133985	NR_024444	chr2:70334992-70371235,chr2:70310284-70323393	212,605	1	0.7668999999999999
PCBP1	NM_006196	chr2:70310284-70323393,chr2:70334992-70371235	212,605	1	4.334
LOC400960	NR_033872	chr2:70310284-70323393,chr2:70334992-70371235	212,605	1	0.369
C2orf42	NM_017880	chr2:70334992-70371235	212	1	0.0785
WWC3	NM_015691	chrX:10065343-10091103	213	1	0.14730000000000001
CLCN4	NM_001830	chrX:10065343-10091103	213	1	0.0
MIR3190	NR_036158	chr19:47728490-47748472	214	1	1.3134
BBC3	NM_001127240	chr19:47728490-47748472	214	1	0.6352
MIR3191	NR_036159	chr19:47728490-47748472	214	1	1.3136999999999999
CCDC9	NM_015603	chr19:47728490-47748472	214	1	0.4668
PRR24	NM_178511	chr19:47728490-47748472	214	1	0.5440999999999999
NAV2	NM_001111018	chr11:19450910-19465674	215	1	0.0189
POU2AF1	NM_006235	chr11:111237826-111251524,chr11:111282454-111294266	216,364	1	0.5576000000000001
COQ2	NM_015697	chr4:84132767-84162999	217	1	0.0629
HIVEP2	NM_006734	chr6:143162958-143179778	218	1	0.1383
ROBLD3	NM_001145264	chr1:156065250-156086231	219	1	0.20410000000000003
RAB25	NM_020387	chr1:156065250-156086231	219	1	0.0
UBQLN4	NM_020131	chr1:156065250-156086231	219	1	0.09189999999999998
MEX3A	NM_001093725	chr1:156065250-156086231	219	1	0.0
SH3RF3	NM_001099289	chr2:109828822-109843057,chr2:110086032-110093727	220,810	1	0.09159999999999999
SRP14	NM_003134	chr15:40330151-40358629	221	1	0.1131
TK2	NM_001172643	chr16:66549281-66561714	222	1	0.9316000000000001
CKLF	NM_181641	chr16:66549281-66561714	222	1	0.37450000000000006
CMTM1	NM_181271	chr16:66549281-66561714	222	1	0.0
DDX12	NR_033399	chr12:9573465-9601755	223	1	0.3846
ETV6	NM_001987	chr12:11901821-11920401,chr12:11965222-11990934	224,670	1	0.11729999999999999
MIAT	NR_003491	chr22:27037718-27071126,chr22:27003207-27015078,chr22:27100291-27108498	225,252,598	1	0.3577
CRYBA4	NM_001886	chr22:27037718-27071126,chr22:27003207-27015078,chr22:26974927-26992414	225,252,361	1	0.3136
CRYBB1	NM_001887	chr22:27003207-27015078,chr22:27037718-27071126,chr22:26974927-26992414	225,252,361	1	0.8587
GAS6	NM_000820	chr13:114556448-114568366,chr13:114581687-114594855	226,430	1	0.9634
FLJ44054	NR_024609	chr13:114581687-114594855,chr13:114556448-114568366	226,430	1	0.4229
GPR160	NM_014373	chr3:169755002-169776683	227	1	0.265
LIMD1	NM_014240	chr3:45593920-45617867	228	1	0.15620000000000003
BCOR	NM_001123384	chrX:39953209-39969471	229	1	0.2268
LOC100129726	NR_027251	chr2:43444298-43456073	230	1	1.2728000000000002
ZFP36L2	NM_006887	chr2:43444298-43456073	230	1	1.6125
SLC44A1	NM_080546	chr9:108004658-108027198	231	1	0.1244
TOX2	NM_032883	chr20:42569475-42585482,chr20:42694951-42710741	232,422	1	0.5166
MDM4	NM_002393	chr1:204474577-204492246	234	1	0.44739999999999996
PIK3C2B	NM_002646	chr1:204474577-204492246	234	1	0.009200000000000014
MSH5	NM_172166	chr6:31694438-31709479	236	1	0.5585
DDAH2	NM_013974	chr6:31694438-31709479	236	1	0.5670999999999999
CLIC1	NM_001288	chr6:31694438-31709479	236	1	1.5927
LY6G6F	NM_001003693	chr6:31694438-31709479,chr6:31619125-31634823	236,792	1	0.3393
LY6G6D	NM_021246	chr6:31694438-31709479,chr6:31619125-31634823	236,792	1	0.027800000000000005
C6orf25	NM_138275	chr6:31694438-31709479	236	1	0.37629999999999997
C6orf26	NM_001039651	chr6:31694438-31709479,chr6:31773851-31804728	236,245	1	0.0032999999999999974
LY6G5C	NM_025262	chr6:31694438-31709479,chr6:31619125-31634823	236,792	1	0.009599999999999997
BAT5	NR_033488	chr6:31694438-31709479,chr6:31619125-31634823	236,792	1	0.1457
LY6G6E	NR_024541	chr6:31694438-31709479,chr6:31619125-31634823	236,792	1	0.0097
LY6G6C	NM_025261	chr6:31694438-31709479	236	1	0.004699999999999996
C6orf27	NM_025258	chr6:31694438-31709479,chr6:31773851-31804728	236,245	1	0.2731
ANXA6	NM_001155	chr5:150520148-150538035	238	1	0.1835
NUDT22	NM_032344	chr11:63992814-64019947	239	1	0.273
DNAJC4	NM_005528	chr11:63992814-64019947	239	1	0.3152
VEGFB	NM_003377	chr11:63992814-64019947	239	1	0.631
FKBP2	NM_004470	chr11:63992814-64019947	239	1	0.7785
PLCB3	NM_000932	chr11:63992814-64019947	239	1	0.1549
TRPT1	NM_001160390	chr11:63992814-64019947	239	1	0.29410000000000003
PPP1R14B	NM_138689	chr11:63992814-64019947	239	1	0.835
STIP1	NM_006819	chr11:63992814-64019947	239	1	0.221
FERMT3	NM_178443	chr11:63992814-64019947	239	1	0.1566
GPR137	NM_001170726	chr11:63992814-64019947	239	1	0.3515
KCNK4	NM_033310	chr11:63992814-64019947	239	1	0.47189999999999993
C11orf20	NM_001039496	chr11:63992814-64019947	239	1	0.7592
BAD	NM_004322	chr11:63992814-64019947	239	1	0.3297
HIST1H2BE	NM_003523	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.2099
HIST1H2BF	NM_003522	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.8161999999999999
HIST1H4E	NM_003545	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.39649999999999996
HIST1H4D	NM_003539	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.22730000000000003
HIST1H3D	NM_003530	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.5753999999999999
HIST1H2AD	NM_021065	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.6932
HIST1H1E	NM_005321	chr6:26183623-26207035	240	1	0.5318
HIST1H2BD	NM_138720	chr6:26183623-26207035	240	1	0.37370000000000003
HIST1H2AE	NM_021052	chr6:26215732-26236125,chr6:26183623-26207035	240,826	1	0.2232
HIST1H3E	NM_003532	chr6:26215732-26236125,chr6:26183623-26207035	240,826	1	0.1197
HIST1H4F	NM_003540	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.019399999999999987
HIST1H2BH	NM_003524	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.5291
HIST1H2BG	NM_003518	chr6:26215732-26236125,chr6:26183623-26207035	240,826	1	0.21909999999999996
HIST1H1D	NM_005320	chr6:26215732-26236125,chr6:26183623-26207035	240,826	1	0.3074
HIST1H4G	NM_003547	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.4445
HIST1H3F	NM_021018	chr6:26183623-26207035,chr6:26215732-26236125	240,826	1	0.5144000000000001
IRF1	NM_002198	chr5:131823042-131837816,chr5:131790581-131804218	241,270	1	0.24350000000000002
IL5	NM_000879	chr5:131823042-131837816	241	1	0.0
SSH1	NM_018984	chr12:109161793-109181012	242	1	0.2809
CORO1C	NM_014325	chr12:109161793-109181012	242	1	0.1662
ZNF521	NM_015461	chr18:22929433-22941103	243	1	0.0
CHSY1	NM_014918	chr15:101790294-101818132	244	1	0.2515
SELS	NM_203472	chr15:101790294-101818132	244	1	0.38520000000000004
SNRPA1	NM_003090	chr15:101790294-101818132	244	1	0.3416
HSPA1A	NM_005345	chr6:31773851-31804728	245	1	0.2461
HSPA1B	NM_005346	chr6:31773851-31804728	245	1	0.713
C6orf48	NM_001040438	chr6:31773851-31804728	245	1	0.5224
SNORD48	NR_002745	chr6:31773851-31804728	245	1	0.7635
LSM2	NM_021177	chr6:31773851-31804728	245	1	0.5678
HSPA1L	NM_005527	chr6:31773851-31804728	245	1	0.12910000000000002
SNORD52	NR_002742	chr6:31773851-31804728	245	1	0.7664
VARS	NM_006295	chr6:31773851-31804728	245	1	0.6686
NEU1	NM_000434	chr6:31773851-31804728	245	1	0.1687
SLC44A4	NM_001178045	chr6:31773851-31804728	245	1	0.0865
TCF3	NM_001136139	chr19:1647728-1672875	246	1	0.5076999999999999
UQCR11	NM_006830	chr19:1647728-1672875	246	1	0.4680000000000001
TNFRSF17	NM_001192	chr16:12056085-12071700	247	1	3.515
RUNDC2A	NM_032167	chr16:12056085-12071700	247	1	0.05499999999999999
GSPT1	NM_001130006	chr16:12056085-12071700	247	1	0.0494
RGL1	NM_015149	chr1:183865321-183885659,chr1:183808944-183815760	248,947	1	0.1336
IRF2BP2	NM_182972	chr1:234734079-234749915	249	1	3.5075
NCRNA00184	NR_033927	chr1:234734079-234749915	249	1	0.0
UBL5	NM_024292	chr19:9917480-9946952	250	1	0.39980000000000004
PIN1	NM_006221	chr19:9917480-9946952	250	1	0.0
FBXL12	NM_017703	chr19:9917480-9946952	250	1	0.31489999999999996
ZNF846	NM_001077624	chr19:9917480-9946952	250	1	0.0
TPST2	NM_001008566	chr22:27003207-27015078,chr22:26974927-26992414	252,361	1	0.011899999999999994
LRIG1	NM_015541	chr3:66530607-66551682	253	1	0.05120000000000001
ATXN7L3	NM_001098833	chr17:42275443-42299854	254	1	0.3741
UBTF	NM_001076684	chr17:42275443-42299854	254	1	0.5238
ASB16	NM_080863	chr17:42275443-42299854	254	1	0.2376
TMUB2	NM_001076674	chr17:42275443-42299854	254	1	0.3796
C17orf65	NM_178542	chr17:42275443-42299854	254	1	0.3225
SLC4A1	NM_000342	chr17:42275443-42299854	254	1	0.024900000000000005
APOBEC3G	NM_021822	chr22:39459073-39474362	255	1	0.5211999999999999
APOBEC3F	NM_001006666	chr22:39459073-39474362,chr22:39409239-39422090	255,795	1	0.2714
APOBEC3H	NM_181773	chr22:39459073-39474362,chr22:39539727-39549726	255,863	1	0.13080000000000003
HBS1L	NM_006620	chr6:135322985-135343829	256	1	0.1729
MIR3662	NR_037435	chr6:135322985-135343829	256	1	0.0
TEX9	NM_198524	chr15:56648212-56666128	257	1	0.21420000000000003
HSD17B1	NM_000413	chr17:40705862-40739567	258	1	0.1265
COASY	NM_001042531	chr17:40705862-40739567	258	1	0.4432
MLX	NM_198204	chr17:40705862-40739567	258	1	0.5845
PSMC3IP	NM_013290	chr17:40705862-40739567	258	1	0.7767000000000001
FAM134C	NR_026697	chr17:40705862-40739567	258	1	0.412
NAGLU	NM_000263	chr17:40705862-40739567	258	1	0.12230000000000002
TUBG1	NM_001070	chr17:40705862-40739567	258	1	0.6187
HSP90AB1	NM_007355	chr6:44204737-44234449	259	1	0.3296
SLC35B2	NM_178148	chr6:44204737-44234449	259	1	0.146
NFKBIE	NM_004556	chr6:44204737-44234449	259	1	0.4155
SLC29A1	NM_001078174	chr6:44204737-44234449	259	1	0.23219999999999996
TMEM151B	NM_001137560	chr6:44204737-44234449	259	1	0.0
TCTE1	NM_182539	chr6:44204737-44234449	259	1	0.0
AARS2	NM_020745	chr6:44204737-44234449	259	1	0.01870000000000001
CUX1	NM_001913	chr7:101921972-101935830,chr7:101624308-101639833	260,619	1	0.029500000000000012
SH2B2	NM_020979	chr7:101921972-101935830	260	1	0.8846999999999999
MIR4285	NR_036245	chr7:101921972-101935830	260	1	0.6515
SSSCA1	NM_006396	chr11:65336334-65356974,chr11:65306901-65326747	262,720	1	0.6182
FAM89B	NM_001098785	chr11:65336334-65356974,chr11:65306901-65326747	262,720	1	0.6857
EHBP1L1	NM_001099409	chr11:65336334-65356974,chr11:65306901-65326747	262,720	1	0.5136
PCNXL3	NM_032223	chr11:65336334-65356974	262	1	0.1923
SIPA1	NM_006747	chr11:65336334-65356974	262	1	0.12630000000000002
KCNK7	NM_033455	chr11:65336334-65356974,chr11:65306901-65326747	262,720	1	0.4635
MAP3K11	NM_002419	chr11:65336334-65356974	262	1	0.1806
EML4	NM_019063	chr2:42344435-42361020	263	1	0.0
RBM38	NM_183425	chr20:55958121-55975626	264	1	0.8156000000000001
RAE1	NM_003610	chr20:55958121-55975626	264	1	0.057499999999999996
MTRNR2L3	NM_001190472	chr20:55958121-55975626	264	1	0.0
ZNF710	NM_198526	chr15:90574096-90591839	265	1	0.33890000000000003
SMAP2	NM_022733	chr1:40839324-40858441	266	1	0.15839999999999999
RASSF5	NM_182663	chr1:206727996-206739430	267	1	0.20310000000000003
LGTN	NM_006893	chr1:206727996-206739430	267	1	0.0
RAB11FIP1	NM_001002814	chr8:37737442-37762574	269	1	0.2477
BRF2	NM_018310	chr8:37737442-37762574	269	1	0.069
GOT1L1	NM_152413	chr8:37737442-37762574	269	1	0.0
C14orf4	NM_024496	chr14:77487844-77507615	271	1	0.8807
AMZ2P1	NR_026903	chr17:62961024-62986541	273	1	0.609
LRRC37A3	NM_199340	chr17:62961024-62986541	273	1	0.0696
NFIL3	NM_005384	chr9:94181280-94192606	274	1	0.5239
EIF2AK3	NM_004836	chr2:88905334-88928422	276	1	0.1189
PKP2	NM_004572	chr12:33037908-33060579	277	1	0.044700000000000004
HOXB2	NM_002145	chr17:46580909-46596208	278	1	0.008199999999999999
FXYD5	NM_014164	chr19:35694512-35708073	279	1	0.20539999999999997
LSR	NM_015925	chr19:35694512-35708073	279	1	0.6469
FAM187B	NM_152481	chr19:35694512-35708073	279	1	0.005099999999999993
LOC400927	NR_002821	chr22:38782560-38795649	280	1	0.2425
KCNJ4	NM_004981	chr22:38782560-38795649	280	1	0.0
C3orf47	NR_026991	chr3:129026473-129037632	281	1	0.8328999999999999
H1FX	NM_006026	chr3:129026473-129037632	281	1	2.023
C3orf37	NM_020187	chr3:129026473-129037632	281	1	0.45519999999999994
ADA	NM_000022	chr20:43270360-43282290	282	1	0.46490000000000004
LOC79015	NR_034104	chr20:43270360-43282290	282	1	0.07750000000000001
ATP2B4	NM_001684	chr1:203706628-203735898	284	1	0.07100000000000001
LAX1	NM_001136190	chr1:203706628-203735898	284	1	0.5829000000000001
SNORA77	NR_003019	chr1:203706628-203735898	284	1	0.022800000000000015
ZC3H11A	NM_014827	chr1:203706628-203735898	284	1	0.02529999999999999
ZBED6	NM_001174108	chr1:203706628-203735898	284	1	0.15960000000000002
PPCDC	NM_021823	chr15:75334548-75341877,chr15:75352851-75370971	285,793	1	1.0188
PKDCC	NM_138370	chr2:42323428-42334548	286	1	0.007199999999999998
FOXO3	NM_001455	chr6:108908193-108920534,chr6:108878252-108888419,chr6:108929045-108943684	287,356,699	1	0.30579999999999996
