GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ESRP2	NM_024939	chr16:68269826-68320185	171	1	0.14110000000000003
PRMT7	NM_001184824	chr16:68269826-68320185	171	1	0.07699999999999999
SLC7A6OS	NM_032178	chr16:68269826-68320185	171	1	0.07189999999999999
ATG16L2	NM_033388	chr11:72523488-72527466	172	1	1.1978
STARD10	NM_006645	chr11:72523488-72527466	172	1	0.051199999999999996
WBP2	NM_012478	chr17:73850473-73875718	173	1	0.17149999999999999
TRIM47	NM_033452	chr17:73850473-73875718	173	1	1.3024
UNC13D	NM_199242	chr17:73850473-73875718	173	1	0.0059999999999999915
TRIM65	NM_173547	chr17:73850473-73875718	173	1	0.2636
MRPL38	NM_032478	chr17:73850473-73875718	173	1	0.43720000000000003
MDFIC	NM_001166346	chr7:114561342-114573953	174	1	0.948
FEM1B	NM_015322	chr15:68568814-68599406	175	1	0.7315
ITGA11	NM_001004439	chr15:68568814-68599406	175	1	0.051299999999999985
CLN6	NM_017882	chr15:68568814-68599406	175	1	0.40260000000000007
BHLHE41	NM_030762	chr12:26265719-26280342	176	1	1.4026
NAALADL2	NM_207015	chr3:174864898-174870538	177	1	0.042200000000000015
ADRBK1	NM_001619	chr11:67033112-67057901	181	1	0.8974
ANKRD13D	NM_207354	chr11:67033112-67057901	181	1	0.5209999999999999
SSH3	NM_017857	chr11:67033112-67057901	181	1	0.014100000000000001
LOC100130987	NR_024469	chr11:67033112-67057901	181	1	0.1341
RPLP2	NM_001004	chr11:788935-843632	182	1	0.5669
SNORA52	NR_002585	chr11:788935-843632	182	1	0.5815
PNPLA2	NM_020376	chr11:788935-843632	182	1	0.13720000000000002
EFCAB4A	NM_173584	chr11:788935-843632	182	1	0.1438
CD151	NM_139029	chr11:788935-843632	182	1	0.7952999999999999
TSPAN4	NM_001025239	chr11:788935-843632	182	1	0.3448
CEND1	NM_016564	chr11:788935-843632	182	1	0.061200000000000004
SLC25A22	NM_024698	chr11:788935-843632	182	1	0.2178
LRDD	NM_145886	chr11:788935-843632	182	1	0.67
POLR2L	NM_021128	chr11:788935-843632	182	1	0.8916
TALDO1	NM_006755	chr11:788935-843632	182	1	0.1619
PDDC1	NM_182612	chr11:788935-843632	182	1	0.1643
NR4A2	NM_006186	chr2:157188112-157207822	183	1	0.6926000000000001
IL3	NM_000588	chr5:131418420-131441804	184	1	0.0718
CSF2	NM_000758	chr5:131418420-131441804	184	1	0.1508
ZMIZ1	NM_020338	chr10:81001228-81020673	185	1	0.1548
MDM4	NM_002393	chr1:204474577-204492246	188	1	0.44739999999999996
PIK3C2B	NM_002646	chr1:204474577-204492246	188	1	0.009200000000000014
ST6GAL1	NM_173216	chr3:186780474-186792458,chr3:186703189-186719908	189,237	1	0.3211
RPTOR	NM_020761	chr17:78873568-78887096	190	1	0.0794
LOC442211	NR_037141	chr6:42737863-42752332	191	1	0.05490000000000002
KIAA0240	NM_015349	chr6:42737863-42752332	191	1	0.0
PRPH2	NM_000322	chr6:42737863-42752332	191	1	0.005100000000000007
TBCC	NM_003192	chr6:42737863-42752332	191	1	0.4383
GRIN2D	NM_000836	chr19:48879849-48902448	192	1	0.2086
KDELR1	NM_006801	chr19:48879849-48902448	192	1	1.2812000000000001
SYNGR4	NM_012451	chr19:48879849-48902448	192	1	0.848
GRWD1	NM_031485	chr19:48879849-48902448	192	1	0.1404
TMEM143	NM_018273	chr19:48879849-48902448	192	1	0.2976
CEACAM21	NM_001098506	chr19:42027358-42062362	193	1	0.0
PPCDC	NM_021823	chr15:75334548-75341877	194	1	1.0188
SCAMP5	NM_138967	chr15:75334548-75341877	194	1	0.6472
LOC100131551	NR_024480	chr3:194022224-194034287	195	1	1.2348
CPN2	NM_001080513	chr3:194022224-194034287	195	1	0.0
OGDH	NM_002541	chr7:44661805-44680287	197	1	0.2602
DDX56	NM_019082	chr7:44661805-44680287	197	1	0.061100000000000015
TMED4	NM_182547	chr7:44661805-44680287	197	1	0.34049999999999997
C3orf47	NR_026991	chr3:129026473-129037632	198	1	0.8328999999999999
H1FX	NM_006026	chr3:129026473-129037632	198	1	2.023
C3orf37	NM_020187	chr3:129026473-129037632	198	1	0.45519999999999994
GTPBP1	NM_004286	chr22:39095390-39103869,chr22:39146281-39153048	199,588	1	0.5066
JOSD1	NM_014876	chr22:39095390-39103869,chr22:39146281-39153048	199,588	1	0.8244
CBY1	NM_001002880	chr22:39095390-39103869	199	1	0.46
TOMM22	NM_020243	chr22:39095390-39103869	199	1	0.02730000000000002
LOC646851	NM_001013647	chr22:39095390-39103869	199	1	0.1348
SUN2	NM_015374	chr22:39146281-39153048,chr22:39095390-39103869	199,588	1	0.4545
NCRNA00167	NR_024233	chr11:129871030-129874416	200	1	1.9942000000000002
PRDM10	NM_199437	chr11:129871030-129874416	200	1	0.20530000000000004
VPS37B	NM_024667	chr12:123355281-123387110	201	1	0.5954999999999999
HIP1R	NM_003959	chr12:123355281-123387110	201	1	0.019999999999999997
SKIL	NM_001145098	chr3:170072278-170076809	203	1	0.5175000000000001
MSH5	NM_172166	chr6:31694438-31709479	204	1	0.5585
DDAH2	NM_013974	chr6:31694438-31709479	204	1	0.5670999999999999
CLIC1	NM_001288	chr6:31694438-31709479	204	1	1.5927
LY6G6F	NM_001003693	chr6:31694438-31709479	204	1	0.3393
LY6G6D	NM_021246	chr6:31694438-31709479	204	1	0.027800000000000005
C6orf25	NM_138275	chr6:31694438-31709479	204	1	0.37629999999999997
C6orf26	NM_001039651	chr6:31694438-31709479,chr6:31773851-31804728	204,600	1	0.0032999999999999974
LY6G5C	NM_025262	chr6:31694438-31709479	204	1	0.009599999999999997
BAT5	NR_033488	chr6:31694438-31709479	204	1	0.1457
LY6G6E	NR_024541	chr6:31694438-31709479	204	1	0.0097
LY6G6C	NM_025261	chr6:31694438-31709479	204	1	0.004699999999999996
C6orf27	NM_025258	chr6:31694438-31709479,chr6:31773851-31804728	204,600	1	0.2731
HNRNPUL1	NM_144732	chr19:41767759-41772357,chr19:41801678-41817081	205,576	1	0.7035
AXL	NM_001699	chr19:41767759-41772357	205	1	0.47819999999999996
CCDC97	NM_052848	chr19:41801678-41817081,chr19:41767759-41772357	205,576	1	0.5051
PLEKHO2	NM_025201	chr15:65173776-65189347	206	1	0.05729999999999999
ANKDD1A	NM_182703	chr15:65173776-65189347	206	1	0.045200000000000004
E2F2	NM_004091	chr1:23850312-23867218	207	1	0.6958
ASAP3	NM_017707	chr1:23850312-23867218	207	1	0.0
ID3	NM_002167	chr1:23850312-23867218	207	1	0.30010000000000003
SH2B2	NM_020979	chr7:101946184-101952372,chr7:101921972-101935830	208,441	1	0.8846999999999999
MIR4285	NR_036245	chr7:101946184-101952372,chr7:101921972-101935830	208,441	1	0.6515
SPDYE6	NM_001146210	chr7:101946184-101952372	208	1	0.0
CD28	NM_006139	chr2:204537835-204583586	209	1	0.4613999999999999
REXO1	NM_020695	chr19:1847158-1865641	210	1	0.25270000000000004
KLF16	NM_031918	chr19:1847158-1865641	210	1	1.1819
LOC100288123	NR_034114	chr19:1847158-1865641	210	1	0.0
SCAMP4	NM_079834	chr19:1847158-1865641	210	1	0.07549999999999998
ADAT3	NM_138422	chr19:1847158-1865641	210	1	0.09340000000000001
ATP8B3	NM_001178002	chr19:1847158-1865641	210	1	0.0
MIR1909	NR_031730	chr19:1847158-1865641	210	1	0.026400000000000007
FAM108A1	NM_001130111	chr19:1847158-1865641	210	1	0.29259999999999997
LOC90784	NR_026984	chr2:86219525-86229126,chr2:86261575-86267417	211,213	1	0.0638
SKI	NM_003036	chr1:2220882-2234004	212	1	0.3631
POLR1A	NM_015425	chr2:86261575-86267417	213	1	0.45239999999999997
C1orf106	NM_018265	chr1:200850717-200863738	214	1	0.7017
GPR25	NM_005298	chr1:200850717-200863738	214	1	0.0811
NSMCE2	NM_173685	chr8:126285335-126322748	215	1	0.1645
ALOX5	NM_000698	chr10:45913653-45931582	216	1	0.3296
ANKRD12	NM_001083625	chr18:9134802-9150554,chr18:9101777-9118084	217,602	1	0.0698
FNBP1	NM_015033	chr9:132646226-132657745	218	1	0.2031
USP20	NM_006676	chr9:132646226-132657745	218	1	0.185
C9orf78	NM_016520	chr9:132646226-132657745	218	1	0.1795
MZB1	NM_016459	chr5:138719864-138730546	219	1	2.0045
LOC389333	NM_001161546	chr5:138719864-138730546	219	1	1.7681
PAIP2	NM_016480	chr5:138719864-138730546	219	1	0.0039000000000000007
SLC23A1	NM_152685	chr5:138719864-138730546	219	1	0.0902
SPATA24	NM_194296	chr5:138719864-138730546	219	1	0.5114
DNAJC18	NM_152686	chr5:138719864-138730546	219	1	0.235
TOR3A	NM_022371	chr1:179049134-179058487	220	1	1.0274
RNF122	NM_024787	chr8:33409809-33425399	221	1	0.8637999999999999
C8orf41	NM_025115	chr8:33409809-33425399	221	1	0.2586
DUSP26	NM_024025	chr8:33409809-33425399	221	1	0.02429999999999999
ZNF335	NM_022095	chr20:44599156-44601744	222	1	0.7028
PCIF1	NM_022104	chr20:44599156-44601744	222	1	0.23619999999999997
MMP9	NM_004994	chr20:44599156-44601744	222	1	0.0
SLC12A5	NM_001134771	chr20:44599156-44601744	222	1	0.0
TRPV3	NM_145068	chr17:3459528-3466999	223	1	0.4079
TRPV1	NM_080706	chr17:3459528-3466999	223	1	0.0
UTP3	NM_020368	chr4:71526803-71555202	224	1	0.20479999999999998
IGJ	NM_144646	chr4:71526803-71555202	224	1	0.4514
ENAM	NM_031889	chr4:71526803-71555202	224	1	0.0
RUFY3	NM_001130709	chr4:71526803-71555202	224	1	0.0059000000000000025
PDCD4	NM_145341	chr10:112600148-112633051	225	1	0.050199999999999995
LOC282997	NR_026932	chr10:112600148-112633051	225	1	0.5245000000000001
SHOC2	NM_007373	chr10:112600148-112633051	225	1	0.0010000000000000009
NCRNA00081	NM_001195306	chr10:112600148-112633051	225	1	0.099
CTCFL	NM_080618	chr20:56047418-56058001	226	1	0.059800000000000006
CYB561D2	NM_007022	chr3:50357822-50403559	227	1	0.1783
HYAL2	NM_003773	chr3:50357822-50403559	227	1	0.7807
TUSC2	NM_007275	chr3:50357822-50403559	227	1	0.9559000000000001
RASSF1	NM_007182	chr3:50357822-50403559	227	1	0.3873
ZMYND10	NM_015896	chr3:50357822-50403559	227	1	0.542
NPRL2	NM_006545	chr3:50357822-50403559	227	1	0.1795
TMEM115	NM_007024	chr3:50357822-50403559	227	1	0.2778
CACNA2D2	NM_001174051	chr3:50357822-50403559	227	1	0.0050000000000000044
C3orf45	NM_153215	chr3:50357822-50403559	227	1	0.1341
IFRD2	NM_006764	chr3:50357822-50403559	227	1	0.18660000000000002
NAT6	NM_012191	chr3:50357822-50403559	227	1	0.40449999999999997
HYAL3	NM_003549	chr3:50357822-50403559	227	1	0.3033
HYAL1	NM_153282	chr3:50357822-50403559	227	1	0.14669999999999997
HNRNPF	NM_001098207	chr10:43890527-43906028	228	1	0.45270000000000005
FXYD4	NM_173160	chr10:43890527-43906028	228	1	0.0024000000000000132
ZNF487P	NR_026693	chr10:43890527-43906028	228	1	0.11540000000000002
RUNX2	NM_001024630	chr6:45386606-45395592	229	1	0.1124
SUPT3H	NM_003599	chr6:45386606-45395592	229	1	0.0
EDEM1	NM_014674	chr3:5222680-5256326	232	1	0.5229999999999999
SNORA14B	NR_002956	chr1:235242069-235248062	234	1	0.2552
TOMM20	NM_014765	chr1:235242069-235248062	234	1	0.1382
SKAP1	NM_003726	chr17:46506659-46571187	235	1	0.0
HOXB1	NM_002144	chr17:46506659-46571187	235	1	0.0267
TNK2	NM_005781	chr3:195621242-195637443	236	1	0.38759999999999994
IRF2	NM_002199	chr4:185317513-185349878	238	1	0.7355
RPIA	NM_144563	chr2:89049534-89066032	239	1	0.3007
ANKRD36BP2	NR_015424	chr2:89049534-89066032	239	1	0.0
RBM38	NM_183425	chr20:55958121-55975626	240	1	0.8156000000000001
RAE1	NM_003610	chr20:55958121-55975626	240	1	0.057499999999999996
MTRNR2L3	NM_001190472	chr20:55958121-55975626	240	1	0.0
ADM	NM_001124	chr11:10314497-10341066	241	1	1.3505999999999998
SBF2	NM_030962	chr11:10314497-10341066	241	1	0.0
XKR6	NM_173683	chr8:10821236-10827191	242	1	0.14789999999999998
DDX17	NM_001098504	chr22:38900362-38903714	243	1	0.6708000000000001
KDELR3	NM_016657	chr22:38900362-38903714	243	1	0.0
KCNJ4	NM_152868	chr22:38900362-38903714	243	1	0.0
BTN3A2	NM_001197247	chr6:26354644-26367270	245	1	0.6778
BTN2A2	NM_001197240	chr6:26354644-26367270	245	1	0.1554
BTN3A1	NM_001145008	chr6:26354644-26367270	245	1	0.0373
WNT10A	NM_025216	chr2:219741201-219763461	246	1	0.9894
WNT6	NM_006522	chr2:219741201-219763461	246	1	0.024499999999999994
PRKAG3	NM_017431	chr2:219741201-219763461	246	1	0.0
BMF	NM_001003942	chr15:40387407-40409099,chr15:40330151-40358629	247,534	1	0.7744
BUB1B	NM_001211	chr15:40387407-40409099	247	1	0.0
GADD45B	NM_015675	chr19:2445654-2480671	248	1	1.1242999999999999
LMNB2	NM_032737	chr19:2445654-2480671	248	1	0.3755
TIMM13	NM_012458	chr19:2445654-2480671	248	1	0.6992
LOC100129726	NR_027251	chr2:43444298-43456073	249	1	1.2728000000000002
ZFP36L2	NM_006887	chr2:43444298-43456073	249	1	1.6125
CYTH1	NM_017456	chr17:76743199-76779780,chr17:76711315-76733692	251,361	1	0.3408
FZR1	NM_016263	chr19:3499760-3507523	252	1	0.05230000000000001
DOHH	NM_031304	chr19:3499760-3507523	252	1	0.8968
C19orf71	NM_001135580	chr19:3499760-3507523	252	1	0.0
C19orf77	NM_001136503	chr19:3499760-3507523	252	1	0.0
SSH1	NM_018984	chr12:109161793-109181012	253	1	0.2809
CORO1C	NM_014325	chr12:109161793-109181012	253	1	0.1662
FBXO10	NM_012166	chr9:37526905-37533196	254	1	0.31529999999999997
POLR1E	NM_022490	chr9:37526905-37533196	254	1	0.03539999999999999
EWSR1	NM_001163285	chr22:29662648-29666309	256	1	0.5001
RHBDD3	NM_012265	chr22:29662648-29666309	256	1	1.2389
GAS2L1	NM_006478	chr22:29662648-29666309	256	1	0.058599999999999985
RASL10A	NM_006477	chr22:29662648-29666309	256	1	0.0
RAC2	NM_002872	chr22:37611215-37628371	257	1	0.5598000000000001
C1QTNF6	NM_031910	chr22:37611215-37628371	257	1	0.021400000000000002
SSTR3	NM_001051	chr22:37611215-37628371	257	1	0.20930000000000004
CASP8	NM_001228	chr2:202116240-202128083	258	1	0.40940000000000004
PDGFB	NM_002608	chr22:39631483-39663869	259	1	0.23730000000000004
SNORD83B	NR_000028	chr22:39631483-39663869	259	1	0.15529999999999997
SNORD83A	NR_000027	chr22:39631483-39663869	259	1	0.7615000000000001
RNU86	NR_000026	chr22:39631483-39663869	259	1	0.8294
TACC3	NM_006342	chr4:1712621-1724766	260	1	0.10859999999999999
SLBP	NM_006527	chr4:1712621-1724766	260	1	0.5605
TMEM129	NM_001127266	chr4:1712621-1724766	260	1	1.4415
FAM53A	NM_001013622	chr4:1712621-1724766	260	1	0.0
CALM3	NM_005184	chr19:47103161-47105600	261	1	1.1175
PTGIR	NM_000960	chr19:47103161-47105600	261	1	0.0
GNG8	NM_033258	chr19:47103161-47105600	261	1	0.0
TEX9	NM_198524	chr15:56648212-56666128	263	1	0.21420000000000003
IDH2	NM_002168	chr15:90637292-90646631	264	1	0.7852
TMCC2	NM_014858	chr1:205242459-205258909	265	1	0.13470000000000001
NUAK2	NM_030952	chr1:205242459-205258909	265	1	0.13290000000000002
PDZK1P1	NR_003377	chr1:145967964-145970587	266	1	0.0
SIPA1L3	NM_015073	chr19:38537049-38549918	267	1	0.0837
FAM188A	NM_024948	chr10:15826039-15834600	268	1	0.2584
RNF167	NM_015528	chr17:4842244-4854556	269	1	1.2474
ENO3	NM_053013	chr17:4842244-4854556	269	1	1.0259
SLC25A11	NM_001165417	chr17:4842244-4854556	269	1	0.3457
PFN1	NM_005022	chr17:4842244-4854556	269	1	1.4477
C17orf107	NM_001145536	chr17:4842244-4854556	269	1	0.0
GP1BA	NM_000173	chr17:4842244-4854556	269	1	0.0779
KIF1C	NM_006612	chr17:4842244-4854556	269	1	0.041400000000000006
CHRNE	NM_000080	chr17:4842244-4854556	269	1	0.0
SPAG7	NM_004890	chr17:4842244-4854556	269	1	0.22240000000000001
CAMTA2	NM_001171168	chr17:4842244-4854556	269	1	0.2215
INCA1	NM_001167985	chr17:4842244-4854556	269	1	0.2449
FOSL2	NM_005253	chr2:28612242-28617314	270	1	0.6728000000000001
FNDC3B	NM_001135095	chr3:171802188-171826998	271	1	0.06609999999999999
CRB2	NM_173689	chr9:126098622-126103827	272	1	0.022199999999999998
DPYSL2	NM_001197293	chr8:26428318-26437451	273	1	0.12489999999999998
FEN1	NM_004111	chr11:61558976-61561786	275	1	1.4484
C11orf10	NM_014206	chr11:61558976-61561786	275	1	1.571
MIR611	NR_030342	chr11:61558976-61561786	275	1	2.1057
C11orf9	NM_001127392	chr11:61558976-61561786	275	1	0.45799999999999996
FADS2	NM_004265	chr11:61558976-61561786	275	1	0.015299999999999994
DKFZP434K028	NR_026882	chr11:61558976-61561786	275	1	0.0
MIR1908	NR_031729	chr11:61558976-61561786	275	1	0.39
FADS1	NM_013402	chr11:61558976-61561786	275	1	0.1124
CCR1	NM_001295	chr3:46245838-46257303	276	1	1.0703
CCR3	NM_001837	chr3:46245838-46257303,chr3:46318266-46347211	276,346	1	0.027900000000000008
UBE2J1	NM_016021	chr6:90059362-90069969	277	1	0.5274
GABRR2	NM_002043	chr6:90059362-90069969	277	1	0.14279999999999998
MIRLET7I	NR_029661	chr12:62995278-62998191	278	1	2.1135
C12orf61	NM_175895	chr12:62995278-62998191	278	1	1.8203
ATP2B4	NM_001684	chr1:203706628-203735898	279	1	0.07100000000000001
LAX1	NM_001136190	chr1:203706628-203735898	279	1	0.5829000000000001
SNORA77	NR_003019	chr1:203706628-203735898	279	1	0.022800000000000015
ZC3H11A	NM_014827	chr1:203706628-203735898	279	1	0.02529999999999999
ZBED6	NM_001174108	chr1:203706628-203735898	279	1	0.15960000000000002
FLCN	NM_144997	chr17:17139327-17141827	280	1	0.573
PLD6	NM_178836	chr17:17139327-17141827	280	1	0.2683
COPS3	NM_001199125	chr17:17139327-17141827	280	1	0.07169999999999999
UFSP2	NR_028085	chr4:186345582-186348023	281	1	0.8855999999999999
ANKRD37	NM_181726	chr4:186345582-186348023	281	1	0.5923
C4orf47	NM_001114357	chr4:186345582-186348023	281	1	0.6919000000000001
LRP2BP	NM_018409	chr4:186345582-186348023	281	1	0.07059999999999998
CCDC110	NM_152775	chr4:186345582-186348023	281	1	0.16260000000000002
EEF2K	NM_013302	chr16:22185790-22219142	282	1	0.032200000000000006
C1orf220	NR_033186	chr1:178546155-178552437	283	1	0.09979999999999997
FAM65A	NM_001193522	chr16:67554773-67601471	284	1	0.323
CTCF	NM_001191022	chr16:67554773-67601471	284	1	0.0991
ATP6V0D1	NM_004691	chr16:67554773-67601471	284	1	0.007300000000000001
AGRP	NM_001138	chr16:67554773-67601471	284	1	0.2764
ITGB8	NM_002214	chr7:20368232-20372796	285	1	0.2745
RGS1	NM_002922	chr1:192498542-192515841	287	1	0.8792
RHBDF2	NM_024599	chr17:74476181-74498446	288	1	0.5203
AANAT	NM_001166579	chr17:74476181-74498446	288	1	0.03939999999999999
PRCD	NR_033357	chr17:74476181-74498446	288	1	0.0
UBE2O	NM_022066	chr17:74476181-74498446	288	1	0.005799999999999986
CYGB	NM_134268	chr17:74476181-74498446	288	1	0.007300000000000001
ST3GAL6	NM_006100	chr3:98479778-98495968	289	1	0.4282
NCRNA00152	NR_024204	chr2:87783269-87821917	291	1	0.4801000000000001
EFCAB2	NM_032328	chr1:245132435-245135744	292	1	0.10839999999999997
C14orf182	NM_001012706	chr14:50465373-50476583	294	1	0.5975999999999999
C18orf1	NM_181482	chr18:13609913-13615479	295	1	0.059899999999999995
CRYBB1	NM_001887	chr22:27003207-27015078,chr22:26974927-26992414,chr22:27037718-27071126	296,569,579	1	0.8587
CRYBA4	NM_001886	chr22:27003207-27015078,chr22:26974927-26992414,chr22:27037718-27071126	296,569,579	1	0.3136
MIAT	NR_003491	chr22:27037718-27071126,chr22:27003207-27015078	296,579	1	0.3577
TPST2	NM_001008566	chr22:27003207-27015078,chr22:26974927-26992414	296,569	1	0.011899999999999994
STK35	NM_080836	chr20:2081607-2084865	297	1	0.3258
HSP90B1	NM_003299	chr12:104318535-104325875	298	1	0.7298
MIR3652	NR_037425	chr12:104318535-104325875	298	1	2.0201000000000002
GNN	NR_027249	chr12:104318535-104325875	298	1	0.258
TDG	NM_003211	chr12:104318535-104325875	298	1	0.07650000000000001
C12orf73	NM_001135570	chr12:104318535-104325875	298	1	0.06779999999999999
ADA	NM_000022	chr20:43270360-43282290	299	1	0.46490000000000004
LOC79015	NR_034104	chr20:43270360-43282290	299	1	0.07750000000000001
DTNB	NM_183360	chr2:25623783-25655695	300	1	0.0999
MYEOV	NM_138768	chr11:69060873-69067269	301	1	1.5915
KCNN3	NM_002249	chr1:154755459-154765930,chr1:154821450-154835734	302,355	1	0.2893
CLDN14	NM_001146078	chr21:37906294-37916973	303	1	0.2615
MLLT6	NM_005937	chr17:36856431-36863516	305	1	0.59
CISD3	NM_001136498	chr17:36856431-36863516	305	1	0.057499999999999996
PSMB3	NM_002795	chr17:36856431-36863516	305	1	0.1887
C17orf96	NM_001130677	chr17:36856431-36863516	305	1	0.1331
PCGF2	NM_007144	chr17:36856431-36863516	305	1	0.23220000000000002
ECE1	NM_001113348	chr1:21615534-21622626	307	1	0.1572
HDAC7	NM_001098416	chr12:48200430-48218787	308	1	0.4341999999999999
SLC48A1	NM_017842	chr12:48200430-48218787	308	1	0.12129999999999999
RAPGEF3	NM_001098532	chr12:48200430-48218787	308	1	0.15250000000000002
SEPT9	NM_001113492	chr17:75434847-75443006,chr17:75361703-75369784,chr17:75229238-75244083	309,558,599	1	0.22390000000000002
MIR4316	NR_036200	chr17:75434847-75443006,chr17:75361703-75369784	309,599	1	0.0
HSPA9	NM_004134	chr5:137909834-137912289	310	1	0.6174
ETF1	NM_004730	chr5:137909834-137912289	310	1	0.185
SNORD63	NR_002913	chr5:137909834-137912289	310	1	0.0
PLEC	NM_201378	chr8:145001842-145027991	311	1	0.3331
MIR661	NR_030383	chr8:145001842-145027991	311	1	0.6968000000000001
GRINA	NM_001009184	chr8:145001842-145027991	311	1	0.17629999999999996
PARP10	NM_032789	chr8:145001842-145027991	311	1	0.2904
EPC1	NM_025209	chr10:32634768-32637115	314	1	0.1954
NUP210	NM_024923	chr3:13455177-13470739	315	1	0.2547
ROBLD3	NM_001145264	chr1:156065250-156086231	316	1	0.20410000000000003
RAB25	NM_020387	chr1:156065250-156086231	316	1	0.0
UBQLN4	NM_020131	chr1:156065250-156086231	316	1	0.09189999999999998
MEX3A	NM_001093725	chr1:156065250-156086231	316	1	0.0
CSK	NM_001127190	chr15:75065700-75092960	317	1	0.5914
CYP1A2	NM_000761	chr15:75065700-75092960	317	1	0.0
LMAN1L	NM_021819	chr15:75065700-75092960	317	1	0.0
CPLX3	NM_001030005	chr15:75065700-75092960	317	1	0.0
CYP1A1	NM_000499	chr15:75065700-75092960	317	1	0.07239999999999999
ULK3	NM_001099436	chr15:75065700-75092960	317	1	0.11239999999999997
CBFA2T3	NM_005187	chr16:89033345-89046106	318	1	0.1668
WISP1	NM_080838	chr8:134221487-134232164,chr8:134244643-134248868	319,601	1	0.38169999999999993
NSD1	NM_022455	chr5:176717348-176740665	320	1	0.09029999999999999
PRELID1	NM_013237	chr5:176717348-176740665	320	1	1.0823
RAB24	NM_001031677	chr5:176717348-176740665	320	1	1.0998
MXD3	NM_001142935	chr5:176717348-176740665	320	1	1.0152999999999999
RGS14	NM_006480	chr5:176717348-176740665	320	1	0.12219999999999998
LMAN2	NM_006816	chr5:176717348-176740665	320	1	0.1479
DAP3	NM_004632	chr1:155657028-155659795	321	1	0.2871
YY1AP1	NM_001198905	chr1:155657028-155659795	321	1	0.4528
LOC645323	NR_015436	chr5:87954687-87976874	322	1	0.1013
MIR9-2	NR_030741	chr5:87954687-87976874	322	1	0.1073
CSNK1D	NM_001893	chr17:80249775-80259980	323	1	0.1254
CD7	NM_006137	chr17:80249775-80259980,chr17:80307441-80316217	323,484	1	0.011099999999999999
SECTM1	NM_003004	chr17:80249775-80259980,chr17:80307441-80316217	323,484	1	0.34259999999999996
MYBL2	NM_002466	chr20:42308546-42312359	324	1	0.363
GTSF1L	NM_001008901	chr20:42308546-42312359,chr20:42377776-42382555	324,385	1	0.05829999999999999
TPM4	NM_001145160	chr19:16180424-16191690,chr19:16221423-16231839	325,334	1	0.41690000000000005
POU2AF1	NM_006235	chr11:111237826-111251524	326	1	0.5576000000000001
LRRC33	NM_198565	chr3:196358102-196371056	327	1	0.3438
OTUD5	NM_001136158	chrX:48793558-48804591	328	1	0.6174
PQBP1	NM_144495	chrX:48793558-48804591	328	1	0.20440000000000003
TIMM17B	NM_001167947	chrX:48793558-48804591	328	1	0.2395
SLC35A2	NM_005660	chrX:48793558-48804591	328	1	0.1618
PIM2	NM_006875	chrX:48793558-48804591	328	1	0.46399999999999997
KCND1	NM_004979	chrX:48793558-48804591	328	1	0.13240000000000002
CD164	NM_001142403	chr6:109702221-109704901	329	1	0.7445
LOC100286793	NR_027469	chr1:143742132-143746352	330	1	0.5263
FLJ39739	NR_027468	chr1:143742132-143746352	330	1	0.2213
PPIAL4G	NM_001123068	chr1:143742132-143746352	330	1	0.0
RAB30	NM_014488	chr11:82764680-82790348	331	1	0.3179
SNORA70E	NR_033347	chr11:82764680-82790348	331	1	0.0076000000000000095
CLTC	NM_004859	chr17:57695424-57698713	332	1	0.19240000000000002
NARF	NM_001038618	chr17:80405894-80424007	333	1	0.1412
C17orf62	NM_001100407	chr17:80405894-80424007	333	1	0.7066
HEXDC	NM_173620	chr17:80405894-80424007	333	1	0.0633
C17orf101	NM_024648	chr17:80405894-80424007	333	1	0.151
FLJ25328	NR_024335	chr19:16180424-16191690	334	1	0.0
NAV2	NM_001111018	chr11:19450910-19465674	335	1	0.0189
ANKRD55	NM_024669	chr5:55436906-55453690	336	1	0.1719
MKLN1	NM_001145354	chr7:130789961-130797133	337	1	0.04519999999999999
FLJ43663	NR_015431	chr7:130789961-130797133	337	1	0.08809999999999998
ICOSLG	NM_015259	chr21:45659558-45665104	338	1	0.7902
AIRE	NM_000383	chr21:45659558-45665104	338	1	0.30929999999999996
DNMT3L	NM_175867	chr21:45659558-45665104	338	1	0.7048
SEC11C	NM_033280	chr18:56806185-56811910	339	1	0.6529
UNK	NM_001080419	chr17:73774314-73782443	340	1	0.33330000000000004
H3F3B	NM_005324	chr17:73774314-73782443	340	1	0.257
GALK1	NM_000154	chr17:73774314-73782443	340	1	0.18350000000000002
HSD17B1	NM_000413	chr17:40705862-40739567	341	1	0.1265
COASY	NM_001042531	chr17:40705862-40739567	341	1	0.4432
MLX	NM_198204	chr17:40705862-40739567	341	1	0.5845
PSMC3IP	NM_013290	chr17:40705862-40739567	341	1	0.7767000000000001
FAM134C	NR_026697	chr17:40705862-40739567	341	1	0.412
NAGLU	NM_000263	chr17:40705862-40739567	341	1	0.12230000000000002
TUBG1	NM_001070	chr17:40705862-40739567	341	1	0.6187
C17orf99	NM_001163075	chr17:76139310-76152500	342	1	0.8889
TMC8	NM_152468	chr17:76139310-76152500	342	1	0.6567
SYNGR2	NM_004710	chr17:76139310-76152500	342	1	0.9212
AFMID	NR_027083	chr17:76139310-76152500	342	1	0.005400000000000002
