GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
SNAR-E	NR_024258	chr19:47285559-47292482	97	1	0.0905
IGF2BP3	NM_006547	chr7:23506320-23518533	98	1	0.2994
RPS2P32	NR_026676	chr7:23506320-23518533	98	1	0.0842
BCL3	NM_005178	chr19:45241450-45259133,chr19:45221695-45230057	99,341	1	1.5139
CEACAM16	NM_001039213	chr19:45241450-45259133,chr19:45221695-45230057	99,341	1	0.1603
CBLC	NM_012116	chr19:45241450-45259133	99	1	0.135
OAZ1	NM_004152	chr19:2254848-2274311	101	1	1.8909
JSRP1	NM_144616	chr19:2254848-2274311	101	1	0.9299
SF3A2	NM_007165	chr19:2254848-2274311	101	1	0.789
AMH	NM_000479	chr19:2254848-2274311	101	1	0.7534
MIR4321	NR_036207	chr19:2254848-2274311	101	1	0.2582
MIR1227	NR_031596	chr19:2254848-2274311	101	1	1.5262
PLEKHJ1	NM_018049	chr19:2254848-2274311	101	1	1.2952
C19orf35	NM_198532	chr19:2254848-2274311	101	1	1.1332
LINGO3	NM_001101391	chr19:2254848-2274311	101	1	0.3417
NOTCH2NL	NM_203458	chr1:145208212-145212687	102	1	0.7462
TMEM72	NM_001123376	chr10:45389552-45410741	103	1	0.7775
LOC220980	NR_033842	chr10:45389552-45410741	103	1	0.381
RASSF4	NM_032023	chr10:45389552-45410741	103	1	0.6484
EDEM1	NM_014674	chr3:5223170-5247383	104	1	0.9298
TK2	NM_001172643	chr16:66549324-66560253	105	1	1.1909
CKLF	NM_181641	chr16:66549324-66560253	105	1	0.8601
CMTM1	NM_181271	chr16:66549324-66560253	105	1	0.1047
PMVK	NM_006556	chr1:154907661-154918112,chr1:154942344-154957635,chr1:154924959-154936201	106,162,220	1	1.2081
PHF19	NM_015651	chr9:123630349-123646227,chr9:123686410-123699309	107,209	1	1.234
LOC253039	NR_024408	chr9:123630349-123646227	107	1	0.4325
PSMD5	NM_005047	chr9:123630349-123646227	107	1	0.2776
TRAF1	NM_001190947	chr9:123630349-123646227,chr9:123686410-123699309	107,209	1	0.2418
PDGFB	NM_002608	chr22:39630785-39651934	108	1	1.0693
FCHSD2	NM_014824	chr11:72850571-72869929	109	1	0.1272
PVT1	NR_003367	chr8:128800642-128816656	110	1	0.1928
MIR1204	NR_031609	chr8:128800642-128816656	110	1	3.1175
PLEKHO1	NM_016274	chr1:150120629-150138989	111	1	1.8206
MNX1	NM_005515	chr7:156799719-156810770	112	1	1.9588
IRF1	NM_002198	chr5:131823193-131837578,chr5:131790732-131804998	113,223	1	1.1165
LAMB3	NM_000228	chr1:209814622-209834704	114	1	0.779
G0S2	NM_015714	chr1:209814622-209834704	114	1	1.1883
HSD11B1	NM_181755	chr1:209814622-209834704	114	1	0.1239
MIR4260	NR_036213	chr1:209814622-209834704	114	1	0.1322
GP1BA	NM_000173	chr17:4837593-4856637	115	1	0.3894
RNF167	NM_015528	chr17:4837593-4856637	115	1	1.874
ENO3	NM_053013	chr17:4837593-4856637	115	1	1.6733
SLC25A11	NM_001165417	chr17:4837593-4856637	115	1	0.7984
PFN1	NM_005022	chr17:4837593-4856637	115	1	2.4186
C17orf107	NM_001145536	chr17:4837593-4856637	115	1	0.0765
KIF1C	NM_006612	chr17:4837593-4856637	115	1	0.1497
CHRNE	NM_000080	chr17:4837593-4856637	115	1	0.0769
SPAG7	NM_004890	chr17:4837593-4856637	115	1	0.4511
CAMTA2	NM_001171168	chr17:4837593-4856637	115	1	0.3592
INCA1	NM_001167985	chr17:4837593-4856637	115	1	0.3082
LOC400927	NR_002821	chr22:38782195-38798104	116	1	0.6861
KCNJ4	NM_004981	chr22:38782195-38798104	116	1	0.1201
PLEKHH3	NM_024927	chr17:40825725-40834044	117	1	2.0159
CCR10	NM_016602	chr17:40825725-40834044	117	1	2.9615
TUBG2	NM_016437	chr17:40825725-40834044	117	1	0.2014
CNTNAP1	NM_003632	chr17:40825725-40834044	117	1	0.752
SET	NM_001122821	chr9:131445283-131453241	118	1	1.7153
PKN3	NM_013355	chr9:131445283-131453241	118	1	0.2663
WDR34	NM_052844	chr9:131445283-131453241	118	1	0.3283
ZDHHC12	NM_032799	chr9:131445283-131453241	118	1	0.3471
TSC22D2	NM_014779	chr3:150124365-150131476	119	1	0.717
EIF1	NM_005801	chr17:39821046-39836172	120	1	0.9413
GAST	NM_000805	chr17:39821046-39836172	120	1	0.0822
KRT17	NM_000422	chr17:39821046-39836172	120	1	0.0889
KRT42P	NR_033415	chr17:39821046-39836172	120	1	0.0869
C14orf73	NM_001077594	chr14:103565743-103581625	121	1	1.8199
TNFAIP2	NM_006291	chr14:103565743-103581625	121	1	0.1663
CDC42BPB	NM_006035	chr14:103565743-103581625	121	1	0.0403
MYC	NM_002467	chr8:128740131-128754776	122	1	2.2641
USP20	NM_006676	chr9:132643960-132659123	123	1	0.4514
FNBP1	NM_015033	chr9:132643960-132659123	123	1	0.4902
C9orf78	NM_016520	chr9:132643960-132659123	123	1	0.6048
ATN1	NM_001007026	chr12:7045695-7081137	124	1	0.6404
C12orf57	NM_138425	chr12:7045695-7081137	124	1	1.067
PTPN6	NM_080548	chr12:7045695-7081137	124	1	1.0735
MIR200C	NR_029779	chr12:7045695-7081137	124	1	0.7426
MIR141	NR_029682	chr12:7045695-7081137	124	1	0.5853
EMG1	NM_006331	chr12:7045695-7081137	124	1	0.3687
PHB2	NM_007273	chr12:7045695-7081137	124	1	0.471
SCARNA12	NR_003010	chr12:7045695-7081137	124	1	0.5786
LRRC23	NM_006992	chr12:7045695-7081137	124	1	0.0938
ENO2	NM_001975	chr12:7045695-7081137	124	1	0.2185
LPCAT3	NM_005768	chr12:7045695-7081137	124	1	0.1288
RCSD1	NM_052862	chr1:167595824-167602105	125	1	0.5648
CREB3L4	NM_130898	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	2.2618
CRTC2	NM_181715	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	1.9697
SLC39A1	NM_014437	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	1.993
RPS27	NM_001030	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	0.525
GATAD2B	NM_020699	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	0.3302
DENND4B	NM_014856	chr1:153916378-153919853,chr1:153929016-153941257	126,555	1	0.8818
JTB	NM_006694	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	1.1334
RAB13	NM_002870	chr1:153929016-153941257,chr1:153916378-153919853	126,555	1	1.3026
LMNA	NM_005572	chr1:156083212-156100389,chr1:156115779-156136509	128,430	1	1.1568
SEMA4A	NM_001193301	chr1:156115779-156136509,chr1:156083212-156100389	128,430	1	0.6815
MEX3A	NM_001093725	chr1:156083212-156100389	128	1	0.2074
IGF2R	NM_000876	chr6:160389338-160411634	129	1	0.3395
MZB1	NM_016459	chr5:138722538-138730828	130	1	2.924
LOC389333	NM_001161546	chr5:138722538-138730828	130	1	2.7103
PAIP2	NM_016480	chr5:138722538-138730828	130	1	0.1825
SLC23A1	NM_152685	chr5:138722538-138730828	130	1	0.1785
SPATA24	NM_194296	chr5:138722538-138730828	130	1	1.2573
DNAJC18	NM_152686	chr5:138722538-138730828	130	1	0.2892
MAP3K1	NM_005921	chr5:56107235-56115737	131	1	0.5062
IRF5	NM_001098630	chr7:128572260-128582380	132	1	1.6164
KCP	NM_199349	chr7:128572260-128582380	132	1	0.1012
HIST1H2AG	NM_021064	chr6:27094329-27117307	133	1	1.55
HIST1H4I	NM_003495	chr6:27094329-27117307	133	1	1.0298
HIST1H2AH	NM_080596	chr6:27094329-27117307	133	1	1.13
MIR3143	NR_036096	chr6:27094329-27117307	133	1	1.1504
HIST1H2BJ	NM_021058	chr6:27094329-27117307	133	1	1.5285
HIST1H2BK	NM_080593	chr6:27094329-27117307	133	1	1.311
SLC38A2	NM_018976	chr12:46776019-46787259	134	1	0.794
P4HB	NM_000918	chr17:79816622-79831235	135	1	0.6315
ARHGDIA	NM_001185078	chr17:79816622-79831235,chr17:79875198-79886694	135,161	1	1.5092
ANAPC11	NM_016476	chr17:79816622-79831235,chr17:79875198-79886694	135,161	1	0.5262
NPB	NM_148896	chr17:79816622-79831235,chr17:79875198-79886694	135,161	1	0.0993
FAM195B	NM_001093767	chr17:79816622-79831235	135	1	0.4144
DYSFIP1	NM_001007533	chr17:79816622-79831235	135	1	0.6535
THOC4	NM_005782	chr17:79816622-79831235,chr17:79875198-79886694	135,161	1	0.6801
PCYT2	NR_033683	chr17:79816622-79831235,chr17:79875198-79886694	135,161	1	0.2886
SIRT7	NM_016538	chr17:79875198-79886694,chr17:79816622-79831235	135,161	1	0.573
SELT	NM_016275	chr3:150314272-150329455	136	1	0.9466
EIF2A	NM_032025	chr3:150262378-150266538,chr3:150314272-150329455	136,490	1	0.5792
SERP1	NM_014445	chr3:150262378-150266538,chr3:150314272-150329455	136,490	1	1.5593
VEGFA	NM_001171629	chr6:43736995-43742815	137	1	1.4265
AGAP1	NM_001037131	chr2:236402292-236424114	139	1	0.1337
OGDH	NM_002541	chr7:44653375-44680578	141	1	0.4563
DDX56	NM_019082	chr7:44653375-44680578	141	1	0.3036
TMED4	NM_182547	chr7:44653375-44680578	141	1	0.762
CCR3	NM_001837	chr3:46320273-46348354	142	1	0.0729
RIT1	NM_006912	chr1:155903012-155918935	143	1	0.2445
TRAF2	NM_021138	chr9:139775516-139782636,chr9:139735270-139744689	144,232	1	1.1668
C9orf172	NM_001080482	chr9:139735270-139744689,chr9:139775516-139782636	144,232	1	2.3127
PHPT1	NM_014172	chr9:139735270-139744689,chr9:139775516-139782636	144,232	1	1.9139
MAMDC4	NM_206920	chr9:139775516-139782636,chr9:139735270-139744689	144,232	1	1.3517
EDF1	NM_153200	chr9:139775516-139782636,chr9:139735270-139744689	144,232	1	0.6659
IRF4	NM_001195286	chr6:390705-400900	145	1	1.2766
RGPD3	NM_001144013	chr2:107102407-107129943	146	1	0.0641
ZFP91-CNTF	NR_024091	chr11:58340062-58348750	147	1	0.6503
ZFP91	NM_053023	chr11:58340062-58348750	147	1	0.692
LPXN	NM_004811	chr11:58340062-58348750	147	1	0.6529
CNTF	NM_000614	chr11:58340062-58348750	147	1	0.1165
INPP4A	NM_004027	chr2:99071273-99106689	148	1	0.3367
UTP3	NM_020368	chr4:71522828-71555146	149	1	0.4615
IGJ	NM_144646	chr4:71522828-71555146	149	1	0.8413
ENAM	NM_031889	chr4:71522828-71555146	149	1	0.0561
RUFY3	NM_001130709	chr4:71522828-71555146	149	1	0.1703
CTDSP2	NM_005730	chr12:58227276-58241321	150	1	0.9943
AVIL	NM_006576	chr12:58227276-58241321	150	1	0.082
MIR26A2	NR_029847	chr12:58227276-58241321	150	1	0.1027
UBTF	NM_001076684	chr17:42293111-42299593	151	1	1.6778
ASB16	NM_080863	chr17:42293111-42299593	151	1	0.2617
TMUB2	NM_001076674	chr17:42293111-42299593	151	1	0.7032
C17orf65	NM_178542	chr17:42293111-42299593	151	1	0.5546
ATXN7L3	NM_001098833	chr17:42293111-42299593	151	1	1.4527
SLC4A1	NM_000342	chr17:42293111-42299593	151	1	0.1117
BTG2	NM_006763	chr1:203266238-203278467,chr1:203288734-203298216	152,255	1	1.5221
LOC730227	NR_034150	chr1:203266238-203278467,chr1:203288734-203298216	152,255	1	1.7634
FMOD	NM_002023	chr1:203288734-203298216,chr1:203266238-203278467	152,255	1	0.1408
E2F2	NM_004091	chr1:23850554-23861150	154	1	1.0709
ASAP3	NM_017707	chr1:23850554-23861150	154	1	0.1093
ID3	NM_002167	chr1:23850554-23861150	154	1	0.5156
ST3GAL1	NM_003033	chr8:134578630-134586173	155	1	0.4728
PLEC	NM_201378	chr8:145002326-145027980,chr8:145044716-145053937	156,432	1	0.8594
MIR661	NR_030383	chr8:145002326-145027980,chr8:145044716-145053937	156,432	1	1.1972
GRINA	NM_001009184	chr8:145002326-145027980,chr8:145044716-145053937	156,432	1	1.122
PARP10	NM_032789	chr8:145044716-145053937,chr8:145002326-145027980	156,432	1	1.8476
ARL6IP5	NM_006407	chr3:69128149-69145672	157	1	1.0711
UBA3	NM_198195	chr3:69128149-69145672	157	1	0.6163
MIR3136	NR_036087	chr3:69128149-69145672	157	1	0.4351
TMF1	NM_007114	chr3:69128149-69145672	157	1	0.1436
LMOD3	NM_198271	chr3:69128149-69145672	157	1	0.0624
SV2A	NM_014849	chr1:149854536-149861585	158	1	0.1668
SF3B4	NM_005850	chr1:149854536-149861585	158	1	0.7027
MTMR11	NM_181873	chr1:149854536-149861585	158	1	0.7724
BIRC5	NM_001012270	chr17:76163926-76177580,chr17:76246837-76255718	159,514	1	0.2255
LOC283999	NM_001145529	chr17:76163926-76177580,chr17:76246837-76255718	159,514	1	0.1205
EPR1	NR_002219	chr17:76163926-76177580,chr17:76246837-76255718	159,514	1	0.23
WNT6	NM_006522	chr2:219735410-219763226	160	1	0.3662
WNT10A	NM_025216	chr2:219735410-219763226	160	1	1.263
PRKAG3	NM_017431	chr2:219735410-219763226	160	1	0.0615
LOC92659	NR_015454	chr17:79875198-79886694	161	1	2.3581
MAFG	NM_002359	chr17:79875198-79886694	161	1	1.793
ASPSCR1	NM_024083	chr17:79875198-79886694	161	1	0.4453
PYCR1	NM_006907	chr17:79875198-79886694	161	1	1.2526
MYADML2	NM_001145113	chr17:79875198-79886694	161	1	0.6552
NOTUM	NM_178493	chr17:79875198-79886694	161	1	0.1201
TNIP1	NM_006058	chr5:150459327-150475739	163	1	0.5321
ANXA6	NM_001193544	chr5:150459327-150475739	163	1	0.2856
CBX7	NM_175709	chr22:39539605-39549493	164	1	1.1491
APOBEC3H	NM_181773	chr22:39539605-39549493	164	1	0.3733
C19orf61	NM_019108	chr19:44256795-44271966,chr19:44281049-44289809	165,562	1	0.6799
KCNN4	NM_002250	chr19:44256795-44271966,chr19:44281049-44289809	165,562	1	1.3865
IRGC	NM_019612	chr19:44256795-44271966	165	1	0.096
LYPD5	NM_001031749	chr19:44256795-44271966,chr19:44281049-44289809	165,562	1	0.1071
DUX4L6	NM_001127388	chr4:190991390-191013931,chr10:135477887-135495711	166,321	1	2.318
DUX4L5	NM_001127389	chr4:190991390-191013931	166	1	1.3233
DUX2	NM_012147	chr4:190991390-191013931,chr10:135477887-135495711	166,321	1	1.0978
DUX4L4	NM_001177376	chr4:190991390-191013931	166	1	1.3801
DUX4	NM_033178	chr4:190991390-191013931,chr10:135477887-135495711	166,321	1	1.3868
DUX4L2	NM_001127386	chr10:135477887-135495711,chr4:190991390-191013931	166,321	1	1.3928
FRG2	NM_001005217	chr4:190991390-191013931	166	1	0.4537
SIAH2	NM_005067	chr3:150477517-150485131	168	1	1.1336
EEF2K	NM_013302	chr16:22195101-22219609	169	1	0.1785
SMAD3	NM_005902	chr15:67369948-67396144	170	1	0.3668
KIAA0182	NM_001134473	chr16:85632733-85651346	172	1	0.3543
SLC25A25	NM_001006641	chr9:130828450-130845324	175	1	0.7267
NAIF1	NM_197956	chr9:130828450-130845324	175	1	1.4194
LOC389791	NR_024425	chr9:130828450-130845324	175	1	1.1332
LOC100289019	NR_033374	chr9:130828450-130845324	175	1	0.1645
PTGES2	NM_025072	chr9:130828450-130845324	175	1	0.8444
PLA2G15	NM_012320	chr16:68278396-68299975	176	1	1.2836
SLC7A6	NM_003983	chr16:68278396-68299975	176	1	0.3787
PRMT7	NM_001184824	chr16:68278396-68299975	176	1	0.2936
ESRP2	NM_024939	chr16:68278396-68299975	176	1	0.2384
SLC7A6OS	NM_032178	chr16:68278396-68299975	176	1	0.4641
EFNA1	NM_004428	chr1:155096106-155113453	178	1	1.7113
SLC50A1	NM_001122837	chr1:155096106-155113453	178	1	1.5116
DPM3	NM_018973	chr1:155096106-155113453	178	1	1.7304
EFNA3	NM_004952	chr1:155096106-155113453,chr1:155016979-155026212	178,475	1	0.7896
TRIM46	NM_025058	chr1:155096106-155113453	178	1	0.6404
KRTCAP2	NM_173852	chr1:155096106-155113453	178	1	0.6016
MUC1	NM_001018017	chr1:155096106-155113453	178	1	1.2432
PLEK	NM_002664	chr2:68636259-68656982	179	1	0.5973
APLF	NM_173545	chr2:68636259-68656982	179	1	0.1182
FBXO48	NM_001024680	chr2:68636259-68656982	179	1	0.5595
MBNL1	NM_021038	chr3:151984239-152001779	180	1	0.3308
LOC401093	NR_027037	chr3:151984239-152001779	180	1	1.6521
HSPA1A	NM_005345	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	0.7221
HSPA1B	NM_005346	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	1.6609
C6orf48	NM_001040438	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	1.0424
SNORD48	NR_002745	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	1.4742
SNORD52	NR_002742	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	1.1798
C6orf27	NM_025258	chr6:31783405-31805233,chr6:31701298-31709069,chr6:31756098-31764575	181,248,404	1	0.2955
VARS	NM_006295	chr6:31756098-31764575,chr6:31783405-31805233	181,404	1	1.0522
LSM2	NM_021177	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	1.1763
HSPA1L	NM_005527	chr6:31783405-31805233,chr6:31756098-31764575	181,404	1	0.4915
NEU1	NM_000434	chr6:31783405-31805233	181	1	0.481
SLC44A4	NM_001178045	chr6:31783405-31805233	181	1	0.3335
ASS1	NM_000050	chr9:133319631-133327636	182	1	0.6062
MGAT1	NM_002406	chr5:180228843-180247866	183	1	0.8003
LOC729678	NR_027183	chr5:180228843-180247866	183	1	0.7929
ZFP62	NM_152283	chr5:180228843-180247866	183	1	0.2642
ARID1B	NM_020732	chr6:157097480-157105109	184	1	0.1676
PRR14	NM_024031	chr16:30661302-30673063	185	1	2.0795
FBRS	NM_001105079	chr16:30661302-30673063	185	1	0.694
SRCAP	NM_006662	chr16:30661302-30673063	185	1	0.3223
SNORA30	NR_002966	chr16:30661302-30673063	185	1	0.0911
ZNF689	NM_138447	chr16:30661302-30673063	185	1	0.4659
ASB2	NM_016150	chr14:94418639-94445805	186	1	0.6684
FAM181A	NM_138344	chr14:94418639-94445805	186	1	0.0566
C14orf48	NR_024182	chr14:94418639-94445805	186	1	0.4503
OTUB2	NM_023112	chr14:94418639-94445805	186	1	0.1875
C14orf86	NR_027004	chr14:94418639-94445805	186	1	0.0587
MLL5	NM_182931	chr7:104650873-104658716	187	1	0.3909
LOC100216545	NR_024586	chr7:104650873-104658716	187	1	2.4168
LOC150381	NR_027034	chr22:46446639-46455125,chr22:46464377-46469873	188,284	1	1.9147
LOC400931	NR_027033	chr22:46464377-46469873,chr22:46446639-46455125	188,284	1	0.0977
MIR3619	NR_037413	chr22:46464377-46469873,chr22:46446639-46455125	188,284	1	0.0981
MIRLET7A3	NR_029478	chr22:46464377-46469873	188	1	0.1158
MIRLET7B	NR_029479	chr22:46464377-46469873	188	1	0.1153
LOC100271722	NR_027036	chr22:46464377-46469873,chr22:46446639-46455125	188,284	1	0.3768
C22orf26	NM_018280	chr22:46446639-46455125,chr22:46464377-46469873	188,284	1	2.0368
CUX1	NM_001913	chr7:101916580-101935833	189	1	0.166
SH2B2	NM_020979	chr7:101916580-101935833	189	1	1.0382
MIR4285	NR_036245	chr7:101916580-101935833	189	1	1.5144
DOK6	NM_152721	chr18:67272886-67315858	190	1	0.1275
ALDH3B1	NM_001161473	chr11:67761481-67778616	191	1	0.971
UNC93B1	NM_030930	chr11:67761481-67778616	191	1	1.0735
NDUFS8	NM_002496	chr11:67761481-67778616	191	1	1.4014
TCIRG1	NM_006019	chr11:67761481-67778616	191	1	0.7851
MBOAT1	NM_001080480	chr6:20200354-20214240	192	1	0.3455
PDE4D	NM_001104631	chr5:58330303-58338929	193	1	0.1279
PCBP1	NM_006196	chr2:70309727-70323266	194	1	2.488
LOC400960	NR_033872	chr2:70309727-70323266	194	1	0.3119
LOC100133985	NR_024444	chr2:70309727-70323266	194	1	0.2262
HERPUD1	NM_001010989	chr16:56963414-56973129	195	1	1.5513
CETP	NM_000078	chr16:56963414-56973129	195	1	0.1549
PUSL1	NM_153339	chr1:1239496-1245981	196	1	2.4931
ACAP3	NM_030649	chr1:1239496-1245981	196	1	1.3638
SCNN1D	NM_001130413	chr1:1239496-1245981	196	1	0.2014
GLTPD1	NM_001029885	chr1:1239496-1245981	196	1	0.9973
TAS1R3	NM_152228	chr1:1239496-1245981	196	1	0.1852
UBE2J2	NM_194458	chr1:1239496-1245981	196	1	0.4026
CPSF3L	NM_017871	chr1:1239496-1245981	196	1	1.526
DVL1	NM_004421	chr1:1239496-1245981	196	1	0.7574
MXRA8	NM_032348	chr1:1239496-1245981	196	1	1.0015
GPRIN3	NM_198281	chr4:90205515-90229988	197	1	0.4711
PPP6R1	NM_014931	chr19:55762902-55772264	198	1	0.892
BRSK1	NM_032430	chr19:55762902-55772264	198	1	0.3489
PTPRH	NM_001161440	chr19:55762902-55772264	198	1	0.1741
TMEM86B	NM_173804	chr19:55762902-55772264	198	1	0.1019
HSPBP1	NM_001130106	chr19:55762902-55772264	198	1	1.1628
TRIM47	NM_033452	chr17:73868421-73875696	199	1	2.2257
UNC13D	NM_199242	chr17:73868421-73875696	199	1	0.1139
WBP2	NM_012478	chr17:73868421-73875696	199	1	0.5018
TRIM65	NM_173547	chr17:73868421-73875696	199	1	0.5596
MRPL38	NM_032478	chr17:73868421-73875696	199	1	1.0702
IQSEC1	NM_001134382	chr3:13052043-13062042	200	1	0.306
SMAD7	NM_005904	chr18:46473058-46480189,chr18:46439307-46462829	201,309	1	1.3931
ENO1	NM_001428	chr1:8932903-8941837	202	1	1.2441
CDK14	NM_012395	chr7:90337792-90367597	203	1	0.1325
TMEM187	NM_003492	chrX:153230922-153240757,chrX:153189300-153201528	204,257	1	1.8673
HCFC1	NM_005334	chrX:153230922-153240757,chrX:153189300-153201528	204,257	1	0.9815
MIR3202-1	NR_036174	chrX:153230922-153240757,chrX:153189300-153201528	204,257	1	0.8519
ARHGAP4	NM_001666	chrX:153189300-153201528,chrX:153230922-153240757	204,257	1	0.92
NAA10	NM_003491	chrX:153189300-153201528,chrX:153230922-153240757	204,257	1	1.7412
RENBP	NM_002910	chrX:153189300-153201528,chrX:153230922-153240757	204,257	1	0.302
MIR3202-2	NR_036175	chrX:153230922-153240757,chrX:153189300-153201528	204,257	1	0.8519
IRAK1	NM_001025243	chrX:153230922-153240757	204	1	0.8496
MIR718	NR_031757	chrX:153230922-153240757	204	1	1.3809
LOC645323	NR_015436	chr5:87954905-87972786	205	1	0.2667
MIR9-2	NR_030741	chr5:87954905-87972786	205	1	0.5299
FAM195A	NM_138418	chr16:685049-700251	206	1	1.5263
WDR90	NM_145294	chr16:685049-700251	206	1	0.4884
C16orf13	NM_001040162	chr16:685049-700251	206	1	0.8976
RAB40C	NM_001172663	chr16:685049-700251	206	1	0.4279
WFIKKN1	NM_053284	chr16:685049-700251	206	1	0.7089
RHOT2	NM_138769	chr16:685049-700251	206	1	0.3208
RHBDL1	NM_003961	chr16:685049-700251	206	1	0.5717
STUB1	NM_005861	chr16:685049-700251	206	1	0.7556
JMJD8	NM_001005920	chr16:685049-700251	206	1	0.7518
WDR24	NM_032259	chr16:685049-700251	206	1	0.7496
PYGB	NM_002862	chr20:25261619-25282492	207	1	0.6721
ABHD12	NM_015600	chr20:25261619-25282492	207	1	0.4913
TNFRSF13B	NM_012452	chr17:16870180-16895287	208	1	0.2573
ATF4	NM_182810	chr22:39914801-39929443	210	1	1.5277
RPS19BP1	NM_194326	chr22:39914801-39929443	210	1	1.1231
MGAT3	NM_001098270	chr22:39914801-39929443,chr22:39832742-39846032	210,339	1	0.1647
SMCR7L	NM_019008	chr22:39914801-39929443	210	1	0.8778
CACNA1I	NM_001003406	chr22:39914801-39929443	210	1	0.0859
CYC1	NM_001916	chr8:145149395-145160780	211	1	1.2409
MAF1	NM_032272	chr8:145149395-145160780	211	1	1.7204
SHARPIN	NM_030974	chr8:145149395-145160780	211	1	1.9853
EXOSC4	NM_019037	chr8:145149395-145160780	211	1	1.2531
GPAA1	NM_003801	chr8:145149395-145160780	211	1	1.032
KIAA1875	NR_024207	chr8:145149395-145160780	211	1	0.8247
C8orf30A	NM_016458	chr8:145149395-145160780	211	1	0.3827
HEATR7A	NM_032450	chr8:145149395-145160780	211	1	0.099
OPLAH	NM_017570	chr8:145149395-145160780	211	1	0.2615
ACTG1	NM_001614	chr17:79476674-79487377	212	1	2.2479
FSCN2	NM_012418	chr17:79476674-79487377	212	1	0.1284
C17orf70	NM_025161	chr17:79476674-79487377	212	1	0.453
PIM3	NM_001001852	chr22:50352820-50364832,chr22:50324723-50331615	213,582	1	2.1221
CRELD2	NM_001135101	chr22:50352820-50364832,chr22:50324723-50331615	213,582	1	0.4472
ALG12	NM_024105	chr22:50352820-50364832,chr22:50324723-50331615	213,582	1	0.3205
ZNF217	NM_006526	chr20:52195057-52215569	214	1	0.4165
MIR3190	NR_036158	chr19:47728546-47735276	216	1	3.0059
BBC3	NM_001127240	chr19:47728546-47735276	216	1	1.4338
MIR3191	NR_036159	chr19:47728546-47735276	216	1	3.0071
CCDC9	NM_015603	chr19:47728546-47735276	216	1	0.4191
PRR24	NM_178511	chr19:47728546-47735276	216	1	0.4668
TXNIP	NM_006472	chr1:145434017-145442606,chr1:145469566-145478553,chr1:145448253-145457812	217,328,372	1	2.2224
HFE2	NM_202004	chr1:145434017-145442606,chr1:145448253-145457812	217,372	1	0.1235
ANKRD34A	NM_001039888	chr1:145469566-145478553,chr1:145434017-145442606,chr1:145448253-145457812	217,328,372	1	1.7511
LIX1L	NM_153713	chr1:145469566-145478553,chr1:145434017-145442606,chr1:145448253-145457812	217,328,372	1	0.6527
POLR3GL	NM_032305	chr1:145469566-145478553,chr1:145448253-145457812,chr1:145434017-145442606	217,328,372	1	1.4078
NADK	NM_001198993	chr1:1706777-1713836	218	1	1.0396
SLC35E2	NM_182838	chr1:1706777-1713836	218	1	0.97
NFE2L3	NM_004289	chr7:26191101-26199494,chr7:26238026-26244360	219,398	1	0.7696
CBX3	NM_007276	chr7:26238026-26244360,chr7:26191101-26199494	219,398	1	1.1811
HNRNPA2B1	NM_031243	chr7:26238026-26244360,chr7:26191101-26199494	219,398	1	1.2726
GRB7	NM_005310	chr17:37909195-37915114	221	1	0.5714
C17orf37	NM_032339	chr17:37909195-37915114	221	1	0.402
LOC442211	NR_037141	chr6:42737690-42752154	222	1	0.1088
KIAA0240	NM_015349	chr6:42737690-42752154	222	1	0.0776
PRPH2	NM_000322	chr6:42737690-42752154	222	1	0.0893
TBCC	NM_003192	chr6:42737690-42752154	222	1	1.1719
IL5	NM_000879	chr5:131823193-131837578	223	1	0.084
ST8SIA4	NM_005668	chr5:100232493-100243184	224	1	0.4244
NFIC	NM_205843	chr19:3358776-3368824	225	1	0.3689
GNG7	NM_052847	chr19:2607173-2632347	226	1	0.2898
LOC100271836	NR_027155	chr16:21511942-21532415	227	1	0.2852
SLC7A5P2	NR_002594	chr16:21511942-21532415	227	1	1.3329
CTCF	NM_001191022	chr16:67594217-67601121	228	1	0.4356
FAM65A	NM_001193522	chr16:67594217-67601121	228	1	0.5999
LOC646324	NR_037195	chr2:216686319-216707279,chr2:216744974-216785108	229,471	1	0.1571
HIVEP1	NM_002114	chr6:12008161-12014521	230	1	0.3901
JMY	NM_152405	chr5:78523382-78537944	231	1	0.3191
C9orf86	NM_001173988	chr9:139735270-139744689	232	1	0.5278
TMEM141	NM_032928	chr9:139735270-139744689	232	1	0.652
KIAA1984	NM_001039374	chr9:139735270-139744689	232	1	0.8925
MIR4292	NR_036251	chr9:139735270-139744689	232	1	0.1382
