GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ZDHHC14	NM_024630	chr6:157976656-158007501	163	1	0.105
MIR3692	NR_037463	chr6:157976656-158007501	163	1	0.012900000000000002
RHOH	NM_004310	chr4:40190750-40209893	164	1	0.7686
ALDH3B1	NM_001161473	chr11:67760259-67789596	166	1	0.746
UNC93B1	NM_030930	chr11:67760259-67789596	166	1	0.7939
NDUFS8	NM_002496	chr11:67760259-67789596	166	1	0.5248999999999999
TCIRG1	NM_006019	chr11:67760259-67789596	166	1	0.2036
EEF2K	NM_013302	chr16:22194983-22219675	167	1	0.0538
RHBDF2	NM_024599	chr17:74476183-74512695	168	1	0.6862
AANAT	NM_001166579	chr17:74476183-74512695	168	1	0.048600000000000004
PRCD	NR_033357	chr17:74476183-74512695	168	1	0.0
SNORD1C	NR_004397	chr17:74476183-74512695	168	1	0.2888
SNORD1B	NR_004396	chr17:74476183-74512695	168	1	0.2692
SNORD1A	NR_004395	chr17:74476183-74512695	168	1	0.264
UBE2O	NM_022066	chr17:74476183-74512695	168	1	0.017900000000000013
CYGB	NM_134268	chr17:74476183-74512695	168	1	0.0
CDK9	NM_001261	chr9:130531907-130566852	169	1	0.6154000000000001
MIR2861	NR_036055	chr9:130531907-130566852	169	1	0.897
FPGS	NM_004957	chr9:130531907-130566852	169	1	0.1785
SH2D3C	NM_005489	chr9:130531907-130566852	169	1	0.2016
TOR2A	NM_001085347	chr9:130531907-130566852	169	1	0.49760000000000004
HERPUD1	NM_001010989	chr16:56963101-56985941,chr16:56937749-56955189	170,284	1	1.6953
CETP	NM_000078	chr16:56963101-56985941,chr16:56937749-56955189	170,284	1	0.042499999999999996
NLRC5	NM_032206	chr16:56963101-56985941	170	1	0.0688
SH3D20	NM_174919	chr17:43504744-43531739	171	1	0.5392
PLEKHM1	NR_027774	chr17:43504744-43531739	171	1	0.3395
ARHGAP27	NM_001159330	chr17:43504744-43531739	171	1	0.08570000000000001
MIR4315-1	NR_036199	chr17:43504744-43531739	171	1	0.0
RPUSD2	NM_152260	chr15:40833572-40862599	172	1	0.2499
C15orf57	NM_001080791	chr15:40833572-40862599	172	1	0.7135
CASC5	NM_144508	chr15:40833572-40862599	172	1	0.0
MRPL42P5	NR_002208	chr15:40833572-40862599	172	1	0.0
LOC150992	NR_033837	chr2:64430345-64456526	173	1	0.31110000000000004
TMCC2	NM_014858	chr1:205242223-205271223,chr1:205196183-205218383	174,340	1	0.37929999999999997
NUAK2	NM_030952	chr1:205242223-205271223,chr1:205279713-205294986	174,423	1	0.4055
SCNN1B	NM_000336	chr16:23333957-23365775	175	1	0.5539000000000001
C14orf4	NM_024496	chr14:77487583-77510887	176	1	1.0393000000000001
ANXA6	NM_001155	chr5:150512741-150538278	177	1	0.304
ADAMTSL4	NM_019032	chr1:150531597-150553502	178	1	1.2597
MCL1	NM_001197320	chr1:150531597-150553502	178	1	0.6496
MIR4257	NR_036211	chr1:150531597-150553502	178	1	0.01720000000000002
ENSA	NM_207046	chr1:150531597-150553502	178	1	0.6129
TAB1	NM_006116	chr22:39822861-39846378	181	1	0.2529
MGAT3	NM_002409	chr22:39822861-39846378	181	1	0.2023
NAV2	NM_001111018	chr11:19449719-19469080	182	1	0.028099999999999986
GPCPD1	NM_019593	chr20:5570609-5592581	183	1	0.22210000000000002
ST3GAL6	NM_006100	chr3:98472560-98496574	184	1	0.5676
HIST2H4B	NM_001034077	chr1:149802705-149834412	185	1	0.9056000000000001
HIST2H2AA4	NM_001040874	chr1:149802705-149834412	185	1	1.7389999999999999
HIST2H3A	NM_001005464	chr1:149802705-149834412	185	1	1.7574
HIST2H2BC	NR_036461	chr1:149802705-149834412	185	1	1.7318000000000002
FCGR1A	NM_000566	chr1:149802705-149834412	185	1	0.051699999999999996
HIST2H2AC	NM_003517	chr1:149802705-149834412,chr1:149898728-149912161	185,719	1	2.5489
BOLA1	NM_016074	chr1:149802705-149834412,chr1:149898728-149912161	185,719	1	0.202
HIST2H2BF	NM_001161334	chr1:149802705-149834412	185	1	0.24180000000000001
HIST2H3D	NM_001123375	chr1:149802705-149834412	185	1	0.8702
HIST2H2BE	NM_003528	chr1:149802705-149834412,chr1:149898728-149912161	185,719	1	2.1849
HIST2H2AB	NM_175065	chr1:149802705-149834412,chr1:149898728-149912161	185,719	1	2.5306
SUB1	NM_006713	chr5:32570893-32592435,chr5:32529526-32544244	186,331	1	0.77
PKP2	NM_004572	chr12:33037675-33060677	187	1	0.0698
NOTCH2	NM_024408	chr1:120610561-120637085	188	1	0.0
C6orf105	NM_032744	chr6:11713175-11736559,chr6:11826595-11849243	190,234	1	0.36210000000000003
ANKRD28	NM_001195098	chr3:15834755-15859274	192	1	0.077
SEC14L1	NM_001143998	chr17:75128852-75147184,chr17:75078350-75093891	193,277	1	0.7070000000000001
C17orf86	NR_027058	chr17:75078350-75093891,chr17:75128852-75147184	193,277	1	1.5561
SCARNA16	NR_003013	chr17:75078350-75093891,chr17:75128852-75147184	193,277	1	1.7886999999999997
KCNN3	NM_002249	chr1:154829970-154861066,chr1:154753725-154766699	194,450	1	0.4085000000000001
ANKRD55	NM_024669	chr5:55436357-55454073	195	1	0.2884
ZMIZ1	NM_020338	chr10:81001043-81020509	197	1	0.21409999999999998
WBP2	NM_012478	chr17:73850201-73875823	198	1	0.3968
TRIM47	NM_033452	chr17:73850201-73875823	198	1	1.3567
UNC13D	NM_199242	chr17:73850201-73875823	198	1	0.027900000000000008
TRIM65	NM_173547	chr17:73850201-73875823	198	1	0.19540000000000002
MRPL38	NM_032478	chr17:73850201-73875823	198	1	0.37070000000000003
CCDC117	NM_173510	chr22:29206996-29225702,chr22:29185686-29199838	199,358	1	0.4755
XBP1	NM_001079539	chr22:29185686-29199838,chr22:29206996-29225702	199,358	1	2.5041
SLC2A11	NM_001024938	chr22:24177393-24200961	200	1	0.026800000000000018
DERL3	NM_001002862	chr22:24177393-24200961	200	1	0.8841000000000001
SMARCB1	NM_001007468	chr22:24177393-24200961	200	1	0.17040000000000002
MIF	NM_002415	chr22:24177393-24200961	200	1	0.5914
LOC100499467	NR_036488	chr17:70582453-70603720	202	1	0.1563
FLJ26484	NR_033876	chr17:70582453-70603720	202	1	0.30089999999999995
NACA	NM_005594	chr12:57093445-57120051	203	1	0.6379
HSD17B6	NM_003725	chr12:57093445-57120051	203	1	0.0
PTGES3	NM_006601	chr12:57093445-57120051	203	1	0.5571999999999999
PRIM1	NM_000946	chr12:57093445-57120051	203	1	0.07160000000000001
PDE4B	NM_002600	chr1:66735421-66752819,chr1:66838056-66849187	204,965	1	0.10089999999999999
ARHGEF2	NM_001162384	chr1:155938522-155960347,chr1:155902860-155919055	206,541	1	0.9944
RXFP4	NM_181885	chr1:155902860-155919055,chr1:155938522-155960347	206,541	1	1.5371000000000001
SNORA42	NR_002974	chr1:155938522-155960347,chr1:155902860-155919055	206,541	1	0.0
SCARNA4	NR_003005	chr1:155938522-155960347,chr1:155902860-155919055	206,541	1	0.0
KIAA0907	NM_014949	chr1:155902860-155919055,chr1:155938522-155960347	206,541	1	0.16019999999999998
SSR2	NM_003145	chr1:155938522-155960347	206	1	0.22830000000000003
RHOB	NM_004040	chr2:20610453-20631358	207	1	0.6587
FAM78A	NM_033387	chr9:134126921-134153269	208	1	0.7786
PPAPDC3	NM_032728	chr9:134126921-134153269	208	1	0.0
MCM3	NM_002388	chr6:52148161-52173890	209	1	0.092
IL17F	NM_052872	chr6:52148161-52173890	209	1	0.0
TIPARP	NM_015508	chr3:156381298-156406306	210	1	0.3507
LOC100287227	NR_027954	chr3:156381298-156406306	210	1	0.708
SEL1L	NM_005065	chr14:81930674-81955978	212	1	0.3468
IL3	NM_000588	chr5:131418329-131444867	213	1	0.08809999999999998
CSF2	NM_000758	chr5:131418329-131444867	213	1	0.27090000000000003
HIVEP3	NM_001127714	chr1:42126603-42150671,chr1:42333073-42368899,chr1:42186064-42198216,chr1:42257210-42276587	214,248,703,919	1	0.18600000000000003
FAM117A	NM_030802	chr17:47815795-47842718	217	1	0.42169999999999996
MYST2	NM_001199155	chr17:47815795-47842718	217	1	0.0826
SLC35B1	NM_005827	chr17:47815795-47842718	217	1	0.2733
SNX25	NM_031953	chr4:186252516-186285040	218	1	0.26559999999999995
LRP2BP	NM_018409	chr4:186252516-186285040	218	1	0.1149
ANKRD37	NM_181726	chr4:186252516-186285040	218	1	0.5414
MDM1	NM_017440	chr12:68751879-68771157	219	1	0.0
SPRED2	NM_181784	chr2:65601214-65625169	220	1	0.3109
RREB1	NM_001168344	chr6:7134894-7157795	221	1	0.259
LOC284632	NR_027087	chr1:24511782-24533970	222	1	0.475
IL28RA	NM_173065	chr1:24511782-24533970	222	1	0.4974
IL22RA1	NM_021258	chr1:24511782-24533970	222	1	0.0
PTPRT	NM_007050	chr20:40706562-40727654	223	1	0.010900000000000007
MGAT1	NM_002406	chr5:180227328-180249627	224	1	0.5582
LOC729678	NR_027183	chr5:180227328-180249627	224	1	0.6024
ZFP62	NM_152283	chr5:180227328-180249627	224	1	0.11590000000000002
PAK1	NM_001128620	chr11:77146723-77171554	225	1	0.1091
AEN	NM_022767	chr15:89163730-89185162	226	1	0.6036
ISG20	NM_002201	chr15:89163730-89185162	226	1	0.7494000000000001
MIR1179	NR_031590	chr15:89163730-89185162	226	1	0.0
MIR7-2	NR_029606	chr15:89163730-89185162	226	1	0.0
NEAT1	NR_028272	chr11:65183309-65200157,chr11:65236057-65246513	227,859	1	4.9967
FRMD8	NM_031904	chr11:65183309-65200157	227	1	0.6296999999999999
SLC25A45	NM_001077241	chr11:65183309-65200157	227	1	0.5307
RAB30	NM_014488	chr11:82763373-82790291,chr11:82704185-82719909	228,821	1	0.4762
SNORA70E	NR_033347	chr11:82763373-82790291,chr11:82704185-82719909	228,821	1	0.0
C20orf123	NM_080721	chr20:45172180-45191942	229	1	1.1813
SLC13A3	NM_001193339	chr20:45172180-45191942	229	1	0.1065
ZNF334	NM_018102	chr20:45172180-45191942	229	1	0.0
LOC100289673	NR_033175	chr5:109251459-109282823	230	1	0.0077999999999999875
RPIA	NM_144563	chr2:89043232-89066310	232	1	0.4169
ANKRD36BP2	NR_015424	chr2:89043232-89066310	232	1	0.01050000000000001
NR1D1	NM_021724	chr17:38251100-38270609	235	1	0.9521999999999999
THRA	NM_001190919	chr17:38251100-38270609	235	1	0.23240000000000002
MSL1	NM_001012241	chr17:38251100-38270609	235	1	0.3134
CASC3	NM_007359	chr17:38251100-38270609	235	1	0.0655
MED24	NM_014815	chr17:38251100-38270609	235	1	0.0
HOXB2	NM_002145	chr17:46579021-46596281	236	1	0.0194
ARL6IP5	NM_006407	chr3:69128440-69146189	237	1	0.568
UBA3	NM_198195	chr3:69128440-69146189	237	1	0.2613
MIR3136	NR_036087	chr3:69128440-69146189	237	1	0.3365
TMF1	NM_007114	chr3:69128440-69146189	237	1	0.034900000000000014
LMOD3	NM_198271	chr3:69128440-69146189	237	1	0.07730000000000001
CDC42BPG	NM_017525	chr11:64611199-64634686	238	1	0.0666
EHD1	NM_006795	chr11:64611199-64634686	238	1	0.8227
MAP4K2	NM_004579	chr11:64611199-64634686	238	1	0.014800000000000008
MEN1	NM_130800	chr11:64611199-64634686	238	1	0.0761
MIR192	NR_029578	chr11:64611199-64634686	238	1	0.0446
MIR194-2	NR_029829	chr11:64611199-64634686	238	1	0.0455
RHOQ	NM_012249	chr2:46788207-46804622,chr2:46761668-46777648	239,1071	1	0.4445
CRIPT	NM_014171	chr2:46788207-46804622	239	1	0.07980000000000001
ATP6V1E2	NM_080653	chr2:46788207-46804622,chr2:46761668-46777648	239,1071	1	0.0
PIGF	NM_173074	chr2:46788207-46804622	239	1	0.029700000000000004
JUNB	NM_002229	chr19:12880473-12918555	240	1	1.2214
RNASEH2A	NM_006397	chr19:12880473-12918555	240	1	0.08620000000000001
HOOK2	NM_013312	chr19:12880473-12918555	240	1	0.1284
PRDX2	NM_005809	chr19:12880473-12918555	240	1	0.6667
ASNA1	NM_004317	chr19:12880473-12918555	240	1	0.3254
BEST2	NM_017682	chr19:12880473-12918555	240	1	0.0
MAST1	NM_014975	chr19:12880473-12918555,chr19:12991278-13012107	240,880	1	0.0
TNPO2	NM_013433	chr19:12880473-12918555	240	1	0.10200000000000001
C19orf43	NM_024038	chr19:12880473-12918555	240	1	0.5032000000000001
RTBDN	NM_001080997	chr19:12880473-12918555	240	1	0.0
EPB41L1	NM_177996	chr20:34672921-34691335	241	1	0.06590000000000001
LOC647979	NR_027451	chr20:34672921-34691335	241	1	0.3218
AHNAK	NM_024060	chr11:62308087-62325931	242	1	0.142
EEF1G	NM_001404	chr11:62308087-62325931	242	1	0.7912999999999999
TUT1	NM_022830	chr11:62308087-62325931	242	1	0.19410000000000002
MTA2	NM_004739	chr11:62308087-62325931	242	1	0.3717
DDX12	NR_033399	chr12:9573363-9602040	245	1	0.49100000000000005
SMAP2	NM_022733	chr1:40838930-40859505	246	1	0.5787
FAM53B	NM_014661	chr10:126406444-126433934	247	1	0.2212
METTL10	NM_212554	chr10:126406444-126433934	247	1	0.011700000000000002
NCRNA00222	NR_033376	chr6:109066918-109090702	249	1	0.5291
CDK6	NM_001259	chr7:92346593-92369914,chr7:92437095-92445975	250,1070	1	0.23349999999999999
P2RY6	NM_176796	chr11:72976713-73002505	252	1	0.49459999999999993
P2RY2	NM_002564	chr11:72976713-73002505	252	1	0.0882
ARHGEF17	NM_014786	chr11:73069809-73094680,chr11:72976713-73002505	252,528	1	0.1305
HIST1H2BE	NM_003523	chr6:26183508-26207532	253	1	0.5074
HIST1H2BF	NM_003522	chr6:26183508-26207532	253	1	1.9488999999999999
HIST1H4E	NM_003545	chr6:26183508-26207532	253	1	1.0567
HIST1H4D	NM_003539	chr6:26183508-26207532	253	1	0.5957000000000001
HIST1H3D	NM_003530	chr6:26183508-26207532	253	1	1.4606000000000001
HIST1H2AD	NM_021065	chr6:26183508-26207532	253	1	1.7211
HIST1H1E	NM_005321	chr6:26183508-26207532	253	1	1.0381999999999998
HIST1H2BD	NM_138720	chr6:26183508-26207532	253	1	0.7003999999999999
HIST1H2AE	NM_021052	chr6:26183508-26207532	253	1	0.5785
HIST1H3E	NM_003532	chr6:26183508-26207532	253	1	0.27659999999999996
HIST1H4F	NM_003540	chr6:26183508-26207532	253	1	0.1435
HIST1H2BH	NM_003524	chr6:26183508-26207532	253	1	0.9269000000000001
HIST1H2BG	NM_003518	chr6:26183508-26207532	253	1	0.5775
HIST1H1D	NM_005320	chr6:26183508-26207532	253	1	0.4501
HIST1H4G	NM_003547	chr6:26183508-26207532	253	1	0.8178000000000001
HIST1H3F	NM_021018	chr6:26183508-26207532	253	1	0.9213
CORO1A	NM_001193333	chr16:30193787-30223891	254	1	0.6479
LOC606724	NR_002454	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.9717
SLX1B	NM_178044	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.27779999999999994
SLX1A-SULT1A3	NR_037608	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.2574
SULT1A3	NM_003166	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.2665
SULT1A4	NM_001017389	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.2662
BOLA2B	NM_001039182	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.2955
LOC388242	NR_002556	chr16:30193787-30223891,chr16:29464122-29484684	254,747	1	0.3175
LOC613037	NR_002555	chr16:30193787-30223891	254	1	0.0
USP3	NM_006537	chr15:63758398-63780867	255	1	0.1011
HSPA1A	NM_005345	chr6:31782625-31805437	256	1	0.3331
HSPA1B	NM_005346	chr6:31782625-31805437	256	1	0.7705000000000001
C6orf48	NM_001040438	chr6:31782625-31805437	256	1	0.485
SNORD48	NR_002745	chr6:31782625-31805437	256	1	0.7273
SNORD52	NR_002742	chr6:31782625-31805437	256	1	0.6959
HSPA1L	NM_005527	chr6:31782625-31805437	256	1	0.2047
C6orf27	NM_025258	chr6:31782625-31805437,chr6:31693555-31709577	256,417	1	0.44820000000000004
VARS	NM_006295	chr6:31782625-31805437	256	1	0.7988
LSM2	NM_021177	chr6:31782625-31805437	256	1	0.5893999999999999
NEU1	NM_000434	chr6:31782625-31805437	256	1	0.30269999999999997
SLC44A4	NM_001178045	chr6:31782625-31805437	256	1	0.16360000000000002
SSH1	NM_018984	chr12:109161652-109181278	258	1	0.3226
CORO1C	NM_014325	chr12:109161652-109181278	258	1	0.2961
NLRP4	NM_134444	chr19:56328877-56352042	259	1	0.1975
NLRP11	NM_145007	chr19:56328877-56352042	259	1	0.5476
VAC14	NM_018052	chr16:70826572-70850565	260	1	0.23810000000000003
HYDIN	NM_032821	chr16:70826572-70850565	260	1	0.0
LOC100130894	NR_034083	chr16:70826572-70850565	260	1	0.0
FAM65A	NM_001193522	chr16:67554732-67587466	261	1	0.6638000000000001
CTCF	NM_001191022	chr16:67554732-67587466	261	1	0.14099999999999996
ATP6V0D1	NM_004691	chr16:67554732-67587466	261	1	0.047700000000000006
AGRP	NM_001138	chr16:67554732-67587466	261	1	0.4124
CRB2	NM_173689	chr9:126082613-126107163	262	1	0.011300000000000004
CTLA4	NM_001037631	chr2:204716466-204740753,chr2:204750120-204764793	263,841	1	0.41090000000000004
CDKN1B	NM_004064	chr12:12865951-12881735	264	1	3.6548999999999996
APOLD1	NM_001130415	chr12:12865951-12881735	264	1	0.314
MIR613	NR_030344	chr12:12865951-12881735,chr12:12949459-12967217	264,935	1	0.0
GPR19	NM_006143	chr12:12865951-12881735	264	1	0.14850000000000002
NF1	NM_000267	chr17:29635271-29651049	265	1	0.0519
EVI2B	NM_006495	chr17:29635271-29651049	265	1	0.7361
EVI2A	NM_014210	chr17:29635271-29651049	265	1	1.3508
OMG	NM_002544	chr17:29635271-29651049	265	1	0.0
AQP7P1	NR_002817	chr9:67288931-67311053	266	1	0.08379999999999999
ARHGAP25	NM_001166277	chr2:68941121-68965786,chr2:68989157-69003853	267,921	1	0.16859999999999997
CCDC69	NM_015621	chr5:150590255-150619085	268	1	0.20289999999999997
GM2A	NM_000405	chr5:150590255-150619085	268	1	0.20049999999999998
NFIL3	NM_005384	chr9:94180295-94196133	269	1	1.0997
OGDH	NM_002541	chr7:44661682-44680674	270	1	0.35130000000000006
DDX56	NM_019082	chr7:44661682-44680674	270	1	0.07990000000000003
TMED4	NM_182547	chr7:44661682-44680674	270	1	0.3104
IZUMO4	NM_001039846	chr19:2081376-2098481,chr19:2031339-2063008	271,320	1	1.0884
MOBKL2A	NM_130807	chr19:2081376-2098481,chr19:2031339-2063008	271,320	1	1.9775000000000003
MKNK2	NM_017572	chr19:2031339-2063008,chr19:2081376-2098481	271,320	1	0.6102
NSD1	NM_022455	chr5:176717067-176740742	273	1	0.1034
PRELID1	NM_013237	chr5:176717067-176740742	273	1	1.3285
RAB24	NM_001031677	chr5:176717067-176740742	273	1	1.3437
MXD3	NM_001142935	chr5:176717067-176740742	273	1	1.1975
RGS14	NM_006480	chr5:176717067-176740742	273	1	0.2485
LMAN2	NM_006816	chr5:176717067-176740742	273	1	0.132
C10orf26	NM_001083913	chr10:104529823-104546621	274	1	0.6513
PLEKHA7	NM_175058	chr11:16966786-16990217	275	1	0.1601
ZNF710	NM_198526	chr15:90573903-90592529	276	1	0.5474000000000001
LPIN1	NM_145693	chr2:11883140-11898655	278	1	0.508
CD27	NM_001242	chr12:6551504-6580945	279	1	1.0758999999999999
TAPBPL	NM_018009	chr12:6551504-6580945	279	1	1.1815
LOC678655	NR_015382	chr12:6551504-6580945	279	1	0.8061999999999999
VAMP1	NM_014231	chr12:6551504-6580945	279	1	0.707
NCAPD2	NM_014865	chr12:6551504-6580945	279	1	0.3909
SCARNA10	NR_004387	chr12:6551504-6580945	279	1	0.0
MRPL51	NM_016497	chr12:6551504-6580945	279	1	0.41550000000000004
RAC2	NM_002872	chr22:37610621-37628755	280	1	0.853
CYTH4	NM_013385	chr22:37610621-37628755	280	1	0.071
C1QTNF6	NM_031910	chr22:37610621-37628755	280	1	0.007100000000000009
SSTR3	NM_001051	chr22:37610621-37628755	280	1	0.3199
FAM181A	NM_138344	chr14:94423928-94447571	281	1	0.0
C14orf48	NR_024182	chr14:94423928-94447571	281	1	0.2987
OTUB2	NM_023112	chr14:94423928-94447571	281	1	0.09519999999999999
C14orf86	NR_027004	chr14:94423928-94447571	281	1	0.0
ASB2	NM_016150	chr14:94423928-94447571	281	1	0.1712
IRF4	NM_001195286	chr6:381083-402110	282	1	0.7348
IL16	NM_172217	chr15:81576073-81596259	283	1	0.3218
STARD5	NM_181900	chr15:81608505-81625084,chr15:81576073-81596259	283,605	1	0.3429
SLC12A3	NM_001126108	chr16:56937749-56955189,chr16:56892666-56906125	284,666	1	0.8834000000000001
MIR138-2	NR_029680	chr16:56937749-56955189,chr16:56892666-56906125	284,666	1	0.5465
B2M	NM_004048	chr15:45001765-45029470,chr15:44954428-44976813	285,342	1	0.7019
TRIM69	NM_182985	chr15:45001765-45029470	285	1	0.030200000000000005
SPG11	NM_001160227	chr15:44954428-44976813,chr15:45001765-45029470	285,342	1	0.028999999999999984
PATL2	NM_001145112	chr15:44954428-44976813,chr15:45001765-45029470	285,342	1	0.48379999999999995
SLCO4A1	NM_016354	chr20:61272699-61291262	286	1	0.8626
NTSR1	NM_002531	chr20:61272699-61291262	286	1	0.012200000000000003
LOC100127888	NR_024470	chr20:61272699-61291262	286	1	0.06980000000000001
BHLHE41	NM_030762	chr12:26265331-26280696	287	1	1.9118000000000002
PIP5K1P1	NR_027712	chr6:7958192-7978948	288	1	0.2658
CD44	NM_000610	chr11:35183451-35196481,chr11:35159461-35169563,chr11:35126933-35149570	289,638,816	1	0.3638
HS6ST1	NM_004807	chr2:129123998-129147438	290	1	0.04229999999999999
SLC27A3	NM_024330	chr1:153747548-153779145	292	1	0.3923
GATAD2B	NM_020699	chr1:153747548-153779145	292	1	0.023900000000000005
INTS3	NM_023015	chr1:153747548-153779145	292	1	0.04150000000000001
DGKI	NM_004717	chr7:137424329-137441338	293	1	0.002700000000000008
ITPKB	NM_002221	chr1:226837572-226852791	295	1	0.5029
CFLAR	NM_003879	chr2:201979890-201995090	296	1	0.9223999999999999
NDUFB3	NM_002491	chr2:201979890-201995090	296	1	0.12779999999999997
FAM126B	NM_173822	chr2:201979890-201995090	296	1	0.020399999999999988
NCAPH2	NM_001185011	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	0.4352
SCO2	NM_001169111	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	0.8069
TYMP	NM_001113756	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	1.0476999999999999
ODF3B	NM_001014440	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	1.1448
ADM2	NM_024866	chr22:50906931-50921090,chr22:50962632-50983620	297,983	1	0.13419999999999999
MIOX	NM_017584	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	0.0619
KLHDC7B	NM_138433	chr22:50962632-50983620	297	1	0.0706
LOC100144603	NR_021492	chr22:50962632-50983620	297	1	0.3136
SBF1	NM_002972	chr22:50906931-50921090,chr22:50962632-50983620	297,983	1	0.19489999999999996
LMF2	NM_033200	chr22:50962632-50983620,chr22:50906931-50921090	297,983	1	0.22460000000000002
C22orf41	NM_001123225	chr22:50962632-50983620	297	1	0.015699999999999992
CPT1B	NM_001145137	chr22:50962632-50983620	297	1	0.1496
CHKB	NM_005198	chr22:50962632-50983620	297	1	0.2272
FCRL5	NM_031281	chr1:157474793-157496386	298	1	0.271
ARHGAP18	NM_033515	chr6:129992980-130019724	299	1	0.2877
MIR3190	NR_036158	chr19:47728189-47748963	301	1	2.0175
BBC3	NM_001127240	chr19:47728189-47748963	301	1	0.9663000000000002
MIR3191	NR_036159	chr19:47728189-47748963	301	1	2.0176
CCDC9	NM_015603	chr19:47728189-47748963	301	1	0.6943
PRR24	NM_178511	chr19:47728189-47748963	301	1	0.7181
ARHGDIB	NM_001175	chr12:15101039-15116068	302	1	0.6708
PDE6H	NM_006205	chr12:15101039-15116068	302	1	0.010600000000000012
ERP27	NM_152321	chr12:15101039-15116068	302	1	0.0
SEC61B	NM_006808	chr9:101996412-102029792	305	1	0.7426999999999999
ALG2	NM_033087	chr9:101996412-102029792	305	1	0.741
LHX8	NM_001001933	chr1:75595551-75611075	306	1	0.3835
C22orf9	NM_001009880	chr22:45629444-45660749	307	1	0.14239999999999997
UPK3A	NM_001167574	chr22:45629444-45660749	307	1	0.019199999999999995
FAM118A	NM_001104595	chr22:45629444-45660749	307	1	0.036000000000000004
MIR1249	NR_031651	chr22:45629444-45660749	307	1	0.0
SGCA	NM_000023	chr17:48225056-48250019	308	1	0.2752
PPP1R9B	NM_032595	chr17:48225056-48250019	308	1	0.3816
HILS1	NR_024193	chr17:48225056-48250019	308	1	0.3798
SAMD14	NM_174920	chr17:48225056-48250019	308	1	0.0174
COL1A1	NM_000088	chr17:48225056-48250019	308	1	0.09029999999999999
AMZ2P1	NR_026903	chr17:62960914-62986598	309	1	0.6153
LRRC37A3	NM_199340	chr17:62960914-62986598	309	1	0.0315
APOBEC3A	NM_001193289	chr22:39361750-39386526	310	1	0.7417
APOBEC3B	NM_004900	chr22:39361750-39386526	310	1	0.8936000000000001
APOBEC3C	NM_014508	chr22:39361750-39386526,chr22:39458908-39474319	310,484	1	0.5536
APOBEC3D	NM_152426	chr22:39361750-39386526,chr22:39458908-39474319	310,484	1	0.26339999999999997
MAGI2	NM_012301	chr7:78113660-78128582	311	1	0.0
LIMD1	NM_014240	chr3:45592851-45617946	312	1	0.2359
PLCG2	NM_002661	chr16:81841222-81857783	314	1	0.1612
LOC284454	NR_036515	chr19:13943848-13962447	315	1	0.8612
MIR24-2	NR_029497	chr19:13943848-13962447	315	1	1.0296999999999998
MIR23A	NR_029495	chr19:13943848-13962447	315	1	1.1338
MIR27A	NR_029501	chr19:13943848-13962447	315	1	1.0806
ZSWIM4	NM_023072	chr19:13943848-13962447	315	1	0.1163
MIR181C	NR_029613	chr19:13943848-13962447	315	1	0.014899999999999997
MIR181D	NR_030179	chr19:13943848-13962447	315	1	0.019699999999999995
NANOS3	NM_001098622	chr19:13943848-13962447	315	1	0.43789999999999996
ETV6	NM_001987	chr12:11901713-11920259	316	1	0.1829
DNAH2	NM_020877	chr17:7736804-7762314	317	1	0.0179
KDM6B	NM_001080424	chr17:7736804-7762314	317	1	1.0311
TMEM88	NM_203411	chr17:7736804-7762314	317	1	0.5338999999999999
CYB5D1	NM_144607	chr17:7736804-7762314	317	1	0.3469
LSMD1	NM_032356	chr17:7736804-7762314	317	1	0.48860000000000003
CHD3	NM_001005271	chr17:7736804-7762314	317	1	0.02049999999999999
SCARNA21	NR_003000	chr17:7736804-7762314	317	1	0.0
PSMA8	NM_144662	chr18:23745892-23772093	319	1	0.2213
TAF4B	NM_005640	chr18:23745892-23772093	319	1	0.0
BTBD2	NM_017797	chr19:2031339-2063008	320	1	0.0
UBE2QL1	NM_001145161	chr5:6475667-6498171,chr5:6392536-6409854	321,770	1	0.7728999999999999
FBXL8	NM_018378	chr16:67184180-67218626	322	1	0.6132
HSF4	NM_001538	chr16:67184180-67218626	322	1	0.7121
NOL3	NM_001185058	chr16:67184180-67218626	322	1	0.37110000000000004
B3GNT9	NM_033309	chr16:67184180-67218626	322	1	0.0524
TRADD	NM_003789	chr16:67184180-67218626	322	1	0.5557
KIAA0895L	NM_001040715	chr16:67184180-67218626	322	1	0.33540000000000003
EXOC3L	NM_178516	chr16:67184180-67218626	322	1	0.19829999999999998
C16orf70	NM_025187	chr16:67184180-67218626	322	1	0.004399999999999987
