GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PYGO2	NM_138300	chr1:154971324-154974655,chr1:154946014-154949261,chr1:154908374-154910948	166,182,381	1	0.3882
SHC1	NM_001130040	chr1:154971324-154974655,chr1:154946014-154949261,chr1:154908374-154910948	166,182,381	1	0.5105
DCST2	NM_144622	chr1:154971324-154974655	166	1	0.1871
AKAP13	NM_007200	chr15:86232836-86236538	167	1	0.1449
LOC541471	NR_015395	chr2:112219362-112223787,chr2:112193127-112197205,chr2:112208984-112211749	169,224,339	1	0.2398
LOC100129726	NR_027251	chr2:43451413-43454902	170	1	0.3659
ZFP36L2	NM_006887	chr2:43451413-43454902	170	1	0.4571
ANKRD28	NM_001195098	chr3:15836603-15839909	171	1	0.1249
WDR26	NM_025160	chr1:224620144-224623525	173	1	0.2467
GANC	NM_198141	chr15:42564866-42568219	174	1	0.1604
TMEM87A	NM_015497	chr15:42564866-42568219	174	1	0.1772
TSHR	NM_000369	chr14:81423377-81427618	175	1	0.1008
C14orf145	NM_152446	chr14:81423377-81427618	175	1	0.1161
FNDC3B	NM_001135095	chr3:171816484-171820349	176	1	0.164
C15orf39	NM_015492	chr15:75493337-75496598	178	1	0.373
MTDH	NM_178812	chr8:98655063-98658323	179	1	0.1788
MSL2	NM_001145417	chr3:135913209-135916526	181	1	0.1829
PMVK	NM_006556	chr1:154908374-154910948,chr1:154946014-154949261	182,381	1	0.4951
LOC645676	NR_027023	chr1:155531228-155534722	183	1	0.4489
ASH1L	NM_018489	chr1:155531228-155534722	183	1	0.199
MSTO1	NM_018116	chr1:155531228-155534722	183	1	0.2255
TMEM187	NM_003492	chrX:153235564-153239098	184	1	0.4435
HCFC1	NM_005334	chrX:153235564-153239098	184	1	0.2928
MIR3202-1	NR_036174	chrX:153235564-153239098	184	1	0.2481
ARHGAP4	NM_001666	chrX:153235564-153239098	184	1	0.189
NAA10	NM_003491	chrX:153235564-153239098	184	1	0.2697
RENBP	NM_002910	chrX:153235564-153239098	184	1	0.1472
MIR3202-2	NR_036175	chrX:153235564-153239098	184	1	0.2481
IRAK1	NM_001025243	chrX:153235564-153239098	184	1	0.2757
MIR718	NR_031757	chrX:153235564-153239098	184	1	0.2923
C5orf56	NM_001013717	chr5:131760239-131764000	185	1	0.2749
MRPS7	NM_015971	chr17:73291156-73294495	188	1	0.2331
LOC100287042	NR_036520	chr17:73291156-73294495	188	1	0.1715
GGA3	NM_014001	chr17:73291156-73294495	188	1	0.1636
MIF4GD	NM_020679	chr17:73291156-73294495	188	1	0.2401
SLC25A19	NM_001126122	chr17:73291156-73294495	188	1	0.1877
DENND3	NM_014957	chr8:142127193-142130554	189	1	0.2057
GGPS1	NM_004837	chr1:235490006-235493216	190	1	0.3098
ARID4B	NM_031371	chr1:235490006-235493216	190	1	0.1776
TBCE	NM_003193	chr1:235490006-235493216	190	1	0.1585
BZRAP1	NM_004758	chr17:56413073-56416343	192	1	0.1513
MIR142	NR_029683	chr17:56413073-56416343	192	1	0.3687
SUPT4H1	NM_003168	chr17:56413073-56416343	192	1	0.1734
NR4A2	NM_006186	chr2:157188703-157191988	193	1	0.2683
USF1	NM_007122	chr1:161014451-161017648	195	1	0.4399
ARHGAP30	NM_181720	chr1:161014451-161017648	195	1	0.3917
F11R	NM_016946	chr1:161014451-161017648	195	1	0.218
TSTD1	NM_001113205	chr1:161014451-161017648	195	1	0.2306
PVRL4	NM_030916	chr1:161014451-161017648	195	1	0.2501
PLA2G4A	NM_024420	chr1:186768067-186771306	196	1	0.1674
LNPEP	NM_005575	chr5:96269087-96272417	197	1	0.1156
SNAP47	NM_053052	chr1:227947554-227951220	198	1	0.3406
LOC100130093	NR_024485	chr1:227947554-227951220	198	1	0.3081
JMJD4	NM_023007	chr1:227947554-227951220	198	1	0.3342
UPF1	NM_002911	chr19:18942250-18945508	199	1	0.3397
COMP	NM_000095	chr19:18942250-18945508	199	1	0.1711
NEK7	NM_133494	chr1:198125437-198128894	200	1	0.1711
MAP3K1	NM_005921	chr5:56110113-56113301	201	1	0.1659
POU2F1	NM_002697	chr1:167188811-167192253,chr1:167297517-167300646	202,297	1	0.203
TXNDC11	NM_015914	chr16:11834147-11837444	203	1	0.2458
ELL2	NM_012081	chr5:95295019-95298286	204	1	0.2307
SRSF3	NM_003017	chr6:36559853-36563599	205	1	0.2902
STK38	NM_007271	chr6:36559853-36563599	205	1	0.1139
MIR3925	NR_037491	chr6:36559853-36563599	205	1	0.1194
ST3GAL6	NM_006100	chr3:98488709-98492347	206	1	0.1679
ATP2B4	NM_001684	chr1:203710306-203714286	207	1	0.2278
SNORA77	NR_003019	chr1:203710306-203714286	207	1	0.1815
LAX1	NM_001136190	chr1:203710306-203714286	207	1	0.3723
NCRNA00152	NR_024204	chr2:87767867-87771139,chr2:87783498-87786873	208,304	1	0.3645
UBE2D3	NM_181891	chr4:103746826-103750153,chr4:103788627-103791385	210,351	1	0.2113
CISD2	NM_001008388	chr4:103788627-103791385,chr4:103746826-103750153	210,351	1	0.1651
PARP1	NM_001618	chr1:226593070-226596578	211	1	0.2664
PPP1R15B	NM_032833	chr1:204378470-204381793	212	1	0.4627
PLEKHA6	NM_014935	chr1:204378470-204381793	212	1	0.1614
LOC127841	NR_027022	chr1:204378470-204381793	212	1	0.1622
BST2	NM_004335	chr19:17515145-17518274	213	1	0.4288
FAM125A	NM_138401	chr19:17515145-17518274	213	1	0.1681
PLVAP	NM_031310	chr19:17515145-17518274	213	1	0.1952
TMEM221	NM_001190844	chr19:17515145-17518274	213	1	0.132
PDK1	NM_002610	chr2:173419381-173422856	214	1	0.2278
YWHAZ	NM_001135699	chr8:101962749-101965939	215	1	0.1716
ATPIF1	NM_016311	chr1:28573083-28576693	216	1	0.1869
SESN2	NM_031459	chr1:28573083-28576693	216	1	0.1106
DNAJC8	NM_014280	chr1:28573083-28576693	216	1	0.1205
RPSAP58	NR_003662	chr19:23945722-23948905	217	1	0.3341
ZNF681	NM_138286	chr19:23945722-23948905	217	1	0.2374
SRGAP2P2	NR_034178	chr1:143912712-143916212	218	1	0.2864
FAM72D	NM_207418	chr1:143912712-143916212	218	1	0.2816
CREB3L2	NM_194071	chr7:137669636-137673020	219	1	0.2143
TOR3A	NM_022371	chr1:179049648-179052749	220	1	0.465
ATP13A1	NM_020410	chr19:19771954-19775048	222	1	0.3464
ZNF101	NM_033204	chr19:19771954-19775048	222	1	0.1951
PBX4	NM_025245	chr19:19771954-19775048	222	1	0.154
LPAR2	NM_004720	chr19:19771954-19775048	222	1	0.1836
GMIP	NM_016573	chr19:19771954-19775048	222	1	0.205
RREB1	NM_001168344	chr6:7154202-7157518,chr6:7135953-7138907	223,385	1	0.219
FAM72B	NM_001100910	chr1:120835803-120839362	225	1	0.2333
MIXL1	NM_031944	chr1:226411076-226414411	226	1	0.4
ACBD3	NM_022735	chr1:226411076-226414411	226	1	0.324
PSMD13	NM_002817	chr11:267612-270731	227	1	0.1287
NLRP6	NM_138329	chr11:267612-270731	227	1	0.1229
ATHL1	NM_025092	chr11:267612-270731	227	1	0.1232
IFITM2	NM_006435	chr11:267612-270731	227	1	0.2
IFITM1	NM_003641	chr11:267612-270731	227	1	0.2455
SIRT3	NM_012239	chr11:267612-270731	227	1	0.1283
IFITM5	NM_001025295	chr11:267612-270731	227	1	0.0949
GYPC	NM_002101	chr2:127413403-127416944	228	1	0.207
MBD6	NM_052897	chr12:57913199-57916881	229	1	0.2816
DDIT3	NM_001195056	chr12:57913199-57916881	229	1	0.3317
MARS	NM_004990	chr12:57913199-57916881	229	1	0.1659
KIF5A	NM_004984	chr12:57913199-57916881	229	1	0.0999
ARHGAP9	NM_001080156	chr12:57913199-57916881	229	1	0.132
DCTN2	NM_006400	chr12:57913199-57916881	229	1	0.1281
RCOR3	NM_001136224	chr1:211431444-211434526	230	1	0.1866
GLRX	NM_002064	chr5:95157289-95160429	231	1	0.3308
C5orf27	NR_026936	chr5:95157289-95160429	231	1	0.1355
ARIH1	NM_005744	chr15:72765334-72768369	232	1	0.1866
RFX1	NM_002918	chr19:14115319-14118348	233	1	0.364
RLN3	NM_080864	chr19:14115319-14118348	233	1	0.2833
IL27RA	NM_004843	chr19:14115319-14118348	233	1	0.252
SQSTM1	NM_001142298	chr5:179245654-179248809	234	1	0.1756
LTC4S	NM_145867	chr5:179245654-179248809	234	1	0.112
MIR1229	NR_031598	chr5:179245654-179248809	234	1	0.1238
MGAT4B	NM_054013	chr5:179245654-179248809	234	1	0.1597
C5orf45	NM_016175	chr5:179245654-179248809	234	1	0.0988
C14orf181	NM_207442	chr14:69259943-69262963	235	1	0.347
ZFP36L1	NM_004926	chr14:69259943-69262963	235	1	0.3044
SIK1	NM_173354	chr21:44844577-44847979	236	1	0.3706
C21orf125	NR_026960	chr21:44844577-44847979	236	1	0.1604
FAM100B	NM_182565	chr17:74259983-74263407	237	1	0.5079
RNF157	NM_052916	chr17:74259983-74263407	237	1	0.1375
QRICH2	NM_032134	chr17:74259983-74263407	237	1	0.1397
KBTBD2	NM_015483	chr7:32929466-32932470	238	1	0.1879
SMG7	NM_201569	chr1:183439349-183442351	239	1	0.2409
FAM38B	NM_022068	chr18:10949167-10952261	240	1	0.0952
NTRK1	NM_001007792	chr1:156764128-156767256	242	1	0.1842
SH2D2A	NM_001161443	chr1:156764128-156767256	242	1	0.2052
USP3	NM_006537	chr15:63795456-63798443	243	1	0.225
PDE4DIP	NM_001002812	chr1:144930497-144933478	245	1	0.3113
LAP3	NM_015907	chr4:17577580-17580755	247	1	0.1882
MED28	NM_025205	chr4:17577580-17580755	247	1	0.1154
LARP1	NM_015315	chr5:154133916-154137137	248	1	0.1438
LOC440926	NR_002315	chr1:226249074-226252065,chr1:226297022-226299980	249,250	1	0.3709
H3F3A	NM_002107	chr1:226249074-226252065,chr1:226297022-226299980	249,250	1	0.3709
FLJ43663	NR_015431	chr7:130790255-130793415	251	1	0.1388
MKLN1	NM_001145354	chr7:130790255-130793415	251	1	0.1037
ISG20	NM_002201	chr15:89180957-89183907,chr15:89164510-89167776	252,289	1	0.4142
MIR1179	NR_031590	chr15:89180957-89183907,chr15:89164510-89167776	252,289	1	0.123
MIR7-2	NR_029606	chr15:89180957-89183907,chr15:89164510-89167776	252,289	1	0.1217
AEN	NM_022767	chr15:89164510-89167776,chr15:89180957-89183907	252,289	1	0.382
ZNF710	NM_198526	chr15:90544479-90548013	253	1	0.2849
CSRNP1	NM_033027	chr3:39192515-39195501	254	1	0.3079
TTC21A	NM_145755	chr3:39192515-39195501	254	1	0.1465
GORASP1	NM_031899	chr3:39192515-39195501	254	1	0.1495
XIRP1	NM_194293	chr3:39192515-39195501	254	1	0.1048
TMEM38A	NM_024074	chr19:16770253-16773092,chr19:16737728-16740764	255,280	1	0.2183
C19orf42	NM_024104	chr19:16770253-16773092,chr19:16737728-16740764	255,280	1	0.3286
ANP32B	NM_006401	chr9:100744659-100747810	256	1	0.1876
HEMGN	NM_197978	chr9:100744659-100747810	256	1	0.1652
FAM47E	NM_001136570	chr4:77132654-77135764	257	1	0.0874
ANKRD11	NM_013275	chr16:89554601-89557721	258	1	0.1287
SPG7	NM_199367	chr16:89554601-89557721	258	1	0.108
TOR1AIP1	NM_015602	chr1:179850523-179853446	259	1	0.2757
TOR1AIP2	NM_145034	chr1:179850523-179853446	259	1	0.2531
TROVE2	NM_001173524	chr1:193026984-193029922	261	1	0.325
UCHL5	NM_015984	chr1:193026984-193029922	261	1	0.2469
GLRX2	NM_197962	chr1:193026984-193029922	261	1	0.2278
IDH2	NM_002168	chr15:90643264-90646330	262	1	0.3198
DKFZP434I0714	NR_033797	chr4:153455662-153458907	263	1	0.3804
FBXW7	NM_033632	chr4:153455662-153458907	263	1	0.1462
MIR3140	NR_036092	chr4:153455662-153458907	263	1	0.1832
ZC3H4	NM_015168	chr19:47614306-47617462	265	1	0.1634
SAE1	NM_001145713	chr19:47614306-47617462	265	1	0.098
SBNO2	NM_014963	chr19:1131218-1134113	267	1	0.278
GPX4	NM_002085	chr19:1131218-1134113	267	1	0.2988
POLR2E	NM_002695	chr19:1131218-1134113	267	1	0.2482
CRB2	NM_173689	chr9:126100119-126103076	269	1	0.0944
TGFB2	NM_003238	chr1:218518206-218521152	270	1	0.2458
SAFB	NM_002967	chr19:5621662-5624586	272	1	0.2447
SAFB2	NM_014649	chr19:5621662-5624586	272	1	0.2424
FAM100A	NM_145253	chr16:4664243-4667233	274	1	0.2763
MGRN1	NM_015246	chr16:4664243-4667233	274	1	0.1128
RPRD2	NM_015203	chr1:150335656-150338505	277	1	0.1928
PRPF3	NM_004698	chr1:150335656-150338505	277	1	0.178
AKAP8	NM_005858	chr19:15488560-15491534	278	1	0.2885
AKAP8L	NM_014371	chr19:15488560-15491534	278	1	0.2846
CSNK1G2	NM_001319	chr19:1940050-1943233	279	1	0.2336
SCAMP4	NM_079834	chr19:1940050-1943233	279	1	0.233
ADAT3	NM_138422	chr19:1940050-1943233	279	1	0.2433
C19orf34	NR_033400	chr19:1940050-1943233	279	1	0.214
TBL1XR1	NM_024665	chr3:176913873-176916937	281	1	0.1186
HIST2H4B	NM_001034077	chr1:149821255-149824091,chr1:149812858-149815596	282,313	1	0.3671
HIST2H2BF	NM_001161334	chr1:149821255-149824091,chr1:149812858-149815596	282,313	1	0.1783
HIST2H3D	NM_001123375	chr1:149821255-149824091,chr1:149812858-149815596	282,313	1	0.246
PTBP1	NM_031991	chr19:796574-799569	283	1	0.301
C19orf21	NM_173481	chr19:796574-799569	283	1	0.1583
MIR3187	NR_036154	chr19:796574-799569	283	1	0.1533
AZU1	NM_001700	chr19:796574-799569	283	1	0.1597
PRTN3	NM_002777	chr19:796574-799569	283	1	0.1382
LPPR3	NM_024888	chr19:796574-799569	283	1	0.149
PGPEP1	NM_017712	chr19:18413645-18416487	284	1	0.1934
FLJ37453	NR_024279	chr1:16160915-16164155,chr1:16173677-16176829	285,314	1	0.3091
SPEN	NM_015001	chr1:16173677-16176829,chr1:16160915-16164155	285,314	1	0.1237
UQCRHL	NM_001089591	chr1:16160915-16164155,chr1:16173677-16176829	285,314	1	0.0778
UNC45A	NM_001039675	chr15:91472757-91475832	286	1	0.2415
HDDC3	NM_198527	chr15:91472757-91475832	286	1	0.3555
FES	NM_001143785	chr15:91472757-91475832	286	1	0.1318
MAN2A2	NM_006122	chr15:91472757-91475832	286	1	0.1752
RCCD1	NM_001017919	chr15:91472757-91475832	286	1	0.2001
CELF2	NM_001083591	chr10:11219528-11222508	287	1	0.1382
KIAA0226	NM_014687	chr3:197461056-197464308	288	1	0.1572
FYTTD1	NM_001011537	chr3:197461056-197464308	288	1	0.1254
MIR148A	NR_029597	chr7:25988605-25991748	290	1	0.467
PPP2R5C	NM_178586	chr14:102341177-102344592	291	1	0.1813
NR5A2	NM_003822	chr1:199997620-200000509	292	1	0.2007
ADM	NM_001124	chr11:10329046-10332485	293	1	0.3712
SBF2	NM_030962	chr11:10329046-10332485	293	1	0.0877
VEGFA	NM_001171629	chr6:43738226-43741177	294	1	0.2256
PIP5K1P1	NR_027712	chr6:7960820-7964622	295	1	0.2442
FCRL5	NM_031281	chr1:157492657-157495315,chr1:157480031-157482808	296,346	1	0.3813
B3GALNT2	NM_152490	chr1:235666255-235669030	298	1	0.2153
DDX49	NM_019070	chr19:19057271-19060285	299	1	0.3955
COPE	NM_007263	chr19:19057271-19060285	299	1	0.3134
HOMER3	NM_001145724	chr19:19057271-19060285	299	1	0.276
ZNF706	NM_001042510	chr8:102215882-102218865	300	1	0.2662
ZBP1	NM_001160419	chr20:56193142-56196410	301	1	0.2525
EFCAB2	NM_032328	chr1:245132671-245135436	302	1	0.2073
ARID1A	NM_006015	chr1:27021717-27024494	303	1	0.1867
LRRN2	NM_006338	chr1:204682385-204685223	305	1	0.1838
CKAP4	NM_006825	chr12:106640473-106643632	306	1	0.2435
PMEPA1	NM_199170	chr20:56254631-56257715	309	1	0.186
DDX6	NM_004397	chr11:118660729-118663477	310	1	0.1697
KIAA1217	NM_001098500	chr10:24725943-24729553	311	1	0.0939
FCHSD2	NM_014824	chr11:72852198-72855217	312	1	0.1255
PHIP	NM_017934	chr6:79785872-79789005	315	1	0.1164
SDCCAG8	NM_006642	chr1:243417539-243420272	316	1	0.1783
CEP170	NM_001042405	chr1:243417539-243420272	316	1	0.1611
PPCDC	NM_021823	chr15:75335051-75337797	317	1	0.3971
SCAMP5	NM_138967	chr15:75335051-75337797	317	1	0.237
CYCSP52	NR_001560	chr1:157145593-157148334	318	1	0.1672
ETV3	NM_005240	chr1:157145593-157148334	318	1	0.3047
PCMTD1	NM_052937	chr8:52810107-52813220	319	1	0.1437
SPG11	NM_001160227	chr15:45002474-45005196	320	1	0.1528
ANKRD12	NM_001083625	chr18:9135908-9138775	321	1	0.1023
NDUFV2	NM_021074	chr18:9135908-9138775	321	1	0.1898
TNPO2	NM_001136195	chr19:12832126-12835026	322	1	0.2502
ASNA1	NM_004317	chr19:12832126-12835026	322	1	0.31
DHPS	NM_001930	chr19:12832126-12835026	322	1	0.2489
FBXW9	NM_032301	chr19:12832126-12835026	322	1	0.234
SNORD41	NR_002751	chr19:12832126-12835026	322	1	0.1746
C19orf43	NM_024038	chr19:12832126-12835026	322	1	0.3664
CADM1	NM_001098517	chr11:115091927-115094662	323	1	0.1006
TERT	NM_001193376	chr5:1314702-1317412	324	1	0.1049
CLPTM1L	NM_030782	chr5:1314702-1317412	324	1	0.3059
C1orf96	NM_145257	chr1:229476940-229479645	325	1	0.3185
SPHAR	NM_006542	chr1:229476940-229479645	325	1	0.1897
LOC643749	NR_034109	chr6:111803369-111806167	327	1	0.11
REV3L	NM_002912	chr6:111803369-111806167	327	1	0.0939
ZMYND8	NM_183048	chr20:45980367-45983620	328	1	0.1598
LOC100131496	NR_024594	chr20:45980367-45983620	328	1	0.1329
SGMS1	NM_147156	chr10:52382963-52385673	329	1	0.0934
NADK	NM_001198993	chr1:1709278-1711986	330	1	0.1965
SLC35E2	NM_182838	chr1:1709278-1711986	330	1	0.2091
MIDN	NM_177401	chr19:1259091-1262331	333	1	0.4191
ATP5D	NM_001001975	chr19:1259091-1262331	333	1	0.4521
CIRBP	NM_001280	chr19:1259091-1262331	333	1	0.5307
C19orf24	NM_017914	chr19:1259091-1262331	333	1	0.3676
EFNA2	NM_001405	chr19:1259091-1262331	333	1	0.1662
C19orf26	NM_152769	chr19:1259091-1262331	333	1	0.2425
C19orf23	NR_027271	chr19:1259091-1262331	333	1	0.4407
MEX3C	NM_016626	chr18:48721997-48725048	334	1	0.1797
CBX4	NM_003655	chr17:77810806-77813650	335	1	0.2477
CBX8	NM_020649	chr17:77810806-77813650	335	1	0.155
SP3	NM_001172712	chr2:174828141-174830920	336	1	0.1436
DNM2	NM_001190716	chr19:10886601-10889526	337	1	0.2632
MIR199A1	NR_029586	chr19:10886601-10889526	337	1	0.2256
SEPT2	NM_001008491	chr2:242253647-242256388	338	1	0.1874
HDLBP	NM_005336	chr2:242253647-242256388	338	1	0.1715
FARP2	NM_014808	chr2:242253647-242256388	338	1	0.0942
HIST1H2BN	NM_003520	chr6:27804465-27807244	340	1	0.3299
HIST1H2AK	NM_003510	chr6:27804465-27807244	340	1	0.3335
HIST1H2AI	NM_003509	chr6:27804465-27807244	340	1	0.1955
HIST1H3H	NM_003536	chr6:27804465-27807244	340	1	0.2342
HIST1H2BM	NM_003521	chr6:27804465-27807244	340	1	0.1738
HIST1H4J	NM_021968	chr6:27804465-27807244	340	1	0.1136
HIST1H2AL	NM_003511	chr6:27804465-27807244	340	1	0.1446
HIST1H2BL	NM_003519	chr6:27804465-27807244	340	1	0.1882
HIST1H2AJ	NM_021066	chr6:27804465-27807244	340	1	0.1815
HIST1H4K	NM_003541	chr6:27804465-27807244	340	1	0.1297
HIST1H1B	NM_005322	chr6:27804465-27807244	340	1	0.1452
HIST1H3I	NM_003533	chr6:27804465-27807244	340	1	0.1019
HIST1H4L	NM_003546	chr6:27804465-27807244	340	1	0.0895
TCF12	NM_207037	chr15:57209592-57212252	341	1	0.1302
LOC145783	NR_015419	chr15:57209592-57212252	341	1	0.1964
DYRK1A	NM_101395	chr21:38738064-38741045	342	1	0.1138
CPEB4	NM_030627	chr5:173314586-173317797	343	1	0.2202
CDV3	NM_001134422	chr3:133291045-133293999	344	1	0.2208
CSRP1	NM_001193570	chr1:201474676-201477329	345	1	0.3162
RPS10P7	NR_026667	chr1:201474676-201477329	345	1	0.1488
PHLDA3	NM_012396	chr1:201474676-201477329	345	1	0.1642
FBXO11	NM_001190274	chr2:48131991-48134834	348	1	0.1152
DENND4A	NM_001144823	chr15:66083043-66085686	349	1	0.151
MYBL2	NM_002466	chr20:42309367-42312082	350	1	0.1984
GTSF1L	NM_001008901	chr20:42309367-42312082	350	1	0.1199
IFNAR2	NM_000874	chr21:34609865-34612591	352	1	0.2172
IL10RB	NM_000628	chr21:34609865-34612591	352	1	0.1366
CDK13	NM_003718	chr7:39988643-39991626	353	1	0.0962
HNRNPL	NM_001005335	chr19:39340097-39343229	354	1	0.2312
NFKBIB	NM_001001716	chr19:39340097-39343229	354	1	0.1537
LGALS4	NM_006149	chr19:39340097-39343229	354	1	0.073
ECH1	NM_001398	chr19:39340097-39343229	354	1	0.1028
RINL	NM_001195833	chr19:39340097-39343229	354	1	0.1197
SIRT2	NR_034146	chr19:39340097-39343229	354	1	0.1162
SHF	NM_138356	chr15:45490911-45493678	355	1	0.209
EPS15L1	NM_021235	chr19:16481241-16483880	356	1	0.2439
ACTA1	NM_001100	chr1:229562327-229565361	357	1	0.3816
DDIT4	NM_019058	chr10:74032312-74035431	358	1	0.2746
CBFA2T3	NM_005187	chr16:89041804-89045260	359	1	0.1452
ALDOA	NM_000034	chr16:30075157-30078176	360	1	0.171
C16orf92	NM_001109659	chr16:30075157-30078176	360	1	0.0921
PPP4C	NM_002720	chr16:30075157-30078176	360	1	0.1324
LOC100271831	NR_027081	chr16:30075157-30078176	360	1	0.1113
FAM57B	NM_031478	chr16:30075157-30078176	360	1	0.0912
TBX6	NM_004608	chr16:30075157-30078176	360	1	0.1892
YPEL3	NM_001145524	chr16:30075157-30078176	360	1	0.1997
GDPD3	NM_024307	chr16:30075157-30078176	360	1	0.0993
CNN2	NM_004368	chr19:1025980-1029006	361	1	0.3982
WDR18	NM_024100	chr19:1025980-1029006	361	1	0.3196
GRIN3B	NM_138690	chr19:1025980-1029006	361	1	0.1869
ABCA7	NM_019112	chr19:1025980-1029006	361	1	0.2701
HMHA1	NM_012292	chr19:1025980-1029006	361	1	0.2801
C19orf6	NM_033420	chr19:1025980-1029006	361	1	0.3775
WFIKKN2	NM_175575	chr17:48942713-48945466	362	1	0.1119
TOB1	NM_005749	chr17:48942713-48945466	362	1	0.3437
ADCK3	NM_020247	chr1:227126454-227129179	363	1	0.249
C1orf26	NM_017673	chr1:185124818-185127434	365	1	0.177
C1orf25	NM_030934	chr1:185124818-185127434	365	1	0.2282
SPAG4	NM_003116	chr20:34203384-34206401	366	1	0.3533
FER1L4	NR_024377	chr20:34203384-34206401	366	1	0.1782
CPNE1	NM_003915	chr20:34203384-34206401	366	1	0.1068
HBP1	NM_012257	chr7:106807790-106810641	367	1	0.162
PSEN2	NM_000447	chr1:227069291-227072112	369	1	0.2856
MPZL1	NM_001146191	chr1:167682873-167685521	370	1	0.1996
CSNK1A1	NM_001892	chr5:148928912-148931583	371	1	0.125
ARHGEF37	NM_001001669	chr5:148928912-148931583	371	1	0.0864
CBX3	NM_016587	chr7:26239212-26242017	372	1	0.2045
HNRNPA2B1	NM_031243	chr7:26239212-26242017	372	1	0.2259
NFE2L3	NM_004289	chr7:26239212-26242017	372	1	0.1153
HIST4H4	NM_175054	chr12:14921551-14924193	373	1	0.4385
H2AFJ	NM_177925	chr12:14921551-14924193	373	1	0.2882
C12orf60	NM_175874	chr12:14921551-14924193	373	1	0.1151
WBP11	NM_016312	chr12:14921551-14924193	373	1	0.1364
C12orf69	NM_001013698	chr12:14921551-14924193	373	1	0.1389
NAV1	NM_020443	chr1:201705121-201707718	376	1	0.2128
FOSB	NM_001114171	chr19:45970567-45973166	377	1	0.3429
PPM1N	NM_001080401	chr19:45970567-45973166	377	1	0.1519
VASP	NM_003370	chr19:45970567-45973166	377	1	0.1443
ERCC1	NM_202001	chr19:45970567-45973166	377	1	0.1507
RTN2	NM_206901	chr19:45970567-45973166	377	1	0.1072
EDEM1	NM_014674	chr3:5228213-5230954	378	1	0.1977
TRIM8	NM_030912	chr10:104403814-104406566	379	1	0.2968
DAZAP1	NM_170711	chr19:1406848-1409574	382	1	0.3745
NDUFS7	NM_024407	chr19:1406848-1409574	382	1	0.2465
RPS15	NM_001018	chr19:1406848-1409574	382	1	0.3593
APC2	NM_005883	chr19:1406848-1409574	382	1	0.1749
GAMT	NM_000156	chr19:1406848-1409574	382	1	0.2146
FAM72A	NM_001123168	chr1:206135432-206138002	383	1	0.2776
USP48	NM_032236	chr1:22107817-22110394	384	1	0.1391
LDLRAD2	NM_001013693	chr1:22107817-22110394	384	1	0.0945
YPEL5	NM_016061	chr2:30368763-30371658	386	1	0.2306
CAPN10	NM_023083	chr2:241523812-241526589	387	1	0.1928
DUSP28	NM_001033575	chr2:241523812-241526589	387	1	0.2561
RNPEPL1	NM_018226	chr2:241523812-241526589	387	1	0.2013
GPR35	NM_001195381	chr2:241523812-241526589	387	1	0.0881
ANKMY1	NM_017844	chr2:241523812-241526589	387	1	0.0956
