GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
MEF2C	NM_001131005	chr5:88175733-88181330	155	1	0.2989
CCDC147	NM_001008723	chr10:106108392-106113429,chr10:106096523-106099993	156,531	1	0.1789
ITPRIP	NM_033397	chr10:106108392-106113429,chr10:106096523-106099993	156,531	1	0.6678
KLF7	NM_003709	chr2:208028600-208032334	157	1	0.3354
GAB1	NM_002039	chr4:144276032-144281537	158	1	0.3159
CSRNP1	NM_033027	chr3:39191920-39195696	159	1	1.2599
TTC21A	NM_145755	chr3:39191920-39195696	159	1	0.2812
GORASP1	NM_031899	chr3:39191920-39195696	159	1	0.4784
XIRP1	NM_194293	chr3:39191920-39195696	159	1	0.2098
GOLPH3	NM_022130	chr5:32172265-32175522	160	1	0.5348
HNRNPU	NM_031844	chr1:245024632-245028760,chr1:244996612-244999977	161,218	1	0.9239
FAM36A	NM_198076	chr1:244996612-244999977,chr1:245024632-245028760	161,218	1	1.1395
NCRNA00201	NR_026778	chr1:245024632-245028760,chr1:244996612-244999977	161,218	1	0.2909
GARS	NM_002047	chr7:30633302-30636573	162	1	0.5603
FBXO10	NM_012166	chr9:37528060-37532320	164	1	0.4549
POLR1E	NM_022490	chr9:37528060-37532320	164	1	0.1698
TMEM187	NM_003492	chrX:153235527-153239322	165	1	1.4623
HCFC1	NM_005334	chrX:153235527-153239322	165	1	0.8895
MIR3202-1	NR_036174	chrX:153235527-153239322	165	1	0.4832
ARHGAP4	NM_001666	chrX:153235527-153239322	165	1	0.2666
NAA10	NM_003491	chrX:153235527-153239322	165	1	0.5556
RENBP	NM_002910	chrX:153235527-153239322	165	1	0.1833
MIR3202-2	NR_036175	chrX:153235527-153239322	165	1	0.4832
IRAK1	NM_001025243	chrX:153235527-153239322	165	1	0.4528
MIR718	NR_031757	chrX:153235527-153239322	165	1	0.7196
MIR3688	NR_037459	chr4:160023452-160028076	166	1	0.1183
HNRNPA0	NM_006805	chr5:137087449-137091213	169	1	1.7341
NPY6R	NR_002713	chr5:137087449-137091213	169	1	0.0793
KLHL3	NM_017415	chr5:137087449-137091213	169	1	0.0899
UBE2D3	NM_181891	chr4:103746016-103750225,chr4:103788617-103791455	170,670	1	0.558
CISD2	NM_001008388	chr4:103788617-103791455,chr4:103746016-103750225	170,670	1	0.469
LOC644246	NR_034172	chr17:44268521-44272366	171	1	1.6974
KIAA1267	NM_001193466	chr17:44268521-44272366	171	1	0.3963
ATPIF1	NM_016311	chr1:28572609-28577132	172	1	0.3842
SESN2	NM_031459	chr1:28572609-28577132	172	1	0.2605
DNAJC8	NM_014280	chr1:28572609-28577132	172	1	0.147
ANP32A	NM_006305	chr15:69109317-69114104	173	1	0.3522
MIR548H4	NR_031680	chr15:69109317-69114104	173	1	0.0814
MIR4312	NR_036197	chr15:69109317-69114104	173	1	0.0609
C15orf28	NR_026808	chr15:69109317-69114104	173	1	0.0757
KLHDC4	NM_001184854	chr16:87810591-87814579	174	1	0.1386
SMCHD1	NM_015295	chr18:2653983-2658667	175	1	0.173
LOC645158	NR_033754	chr18:2653983-2658667	175	1	1.4175
TPM4	NM_001145160	chr19:16186505-16191151	176	1	0.4543
FLJ25328	NR_024335	chr19:16186505-16191151	176	1	0.0484
RAB8A	NM_005370	chr19:16186505-16191151	176	1	0.2984
ATF3	NM_001030287	chr1:212780039-212783426	177	1	0.5348
FAM71A	NM_153606	chr1:212780039-212783426	177	1	0.0704
CNOT6L	NM_144571	chr4:78738602-78742913	178	1	0.2516
MRPL1	NM_020236	chr4:78738602-78742913	178	1	0.2554
MAN2A1	NM_002372	chr5:109024008-109028441	179	1	0.2452
KDM6B	NM_001080424	chr17:7744424-7748828,chr17:7737292-7740306	180,504	1	1.3664
TMEM88	NM_203411	chr17:7744424-7748828,chr17:7737292-7740306	180,504	1	0.4952
CYB5D1	NM_144607	chr17:7744424-7748828,chr17:7737292-7740306	180,504	1	0.347
CHD3	NM_001005271	chr17:7744424-7748828,chr17:7737292-7740306	180,504	1	0.1028
LSMD1	NM_032356	chr17:7744424-7748828,chr17:7737292-7740306	180,504	1	0.4523
LRRN2	NM_006338	chr1:204680286-204685167	181	1	0.2334
CDK13	NM_003718	chr7:39988102-39992399	182	1	0.1712
ANXA1	NM_000700	chr9:75765948-75770902,chr9:75746377-75749592	183,617	1	0.7804
PELI1	NM_020651	chr2:64366815-64372313	186	1	0.3639
C3orf26	NM_032359	chr3:99821906-99826302	188	1	0.1479
FILIP1L	NM_182909	chr3:99821906-99826302	188	1	0.1524
RALGDS	NM_001042368	chr9:136022163-136025576	189	1	0.7889
GBGT1	NM_021996	chr9:136022163-136025576	189	1	0.871
VPS37B	NM_024667	chr12:123376049-123381254,chr12:123371236-123375398	191,462	1	0.877
HIST1H2AC	NM_003512	chr6:26122565-26127173	192	1	1.4455
HIST1H2BC	NM_003526	chr6:26122565-26127173	192	1	1.4608
HFE	NM_139006	chr6:26122565-26127173	192	1	0.0901
HIST1H4C	NM_003542	chr6:26122565-26127173	192	1	0.1423
HIST1H1E	NM_005321	chr6:26122565-26127173	192	1	1.0561
HIST1H2BD	NM_138720	chr6:26122565-26127173	192	1	0.7585
HIST1H1T	NM_005323	chr6:26122565-26127173	192	1	0.1376
FMNL1	NM_005892	chr17:43302973-43308130	193	1	0.7057
LOC100133991	NR_024434	chr17:43302973-43308130	193	1	0.2047
C17orf46	NM_152343	chr17:43302973-43308130	193	1	0.0889
FMOD	NM_002023	chr1:203273472-203278129	194	1	0.0958
PARP8	NM_001178055	chr5:49961190-49964856	195	1	0.1999
GPBP1	NM_022913	chr5:56468088-56472669	196	1	0.2487
SMARCA2	NM_003070	chr9:2014507-2018738	197	1	0.2648
FAM46C	NM_017709	chr1:118147696-118152824	198	1	0.7046
KIAA0240	NM_015349	chr6:42749104-42752150	199	1	0.054
TBCC	NM_003192	chr6:42749104-42752150	199	1	0.5831
DDX3X	NM_001193416	chrX:41190607-41195236	200	1	0.7073
NFIL3	NM_005384	chr9:94183603-94188015	201	1	0.8853
ING1	NM_198217	chr13:111364249-111368883	202	1	0.8852
CARS2	NM_024537	chr13:111364249-111368883	202	1	0.0761
STK40	NM_032017	chr1:36850563-36854227	203	1	0.4888
LSM10	NM_032881	chr1:36850563-36854227	203	1	0.6483
NUP62	NM_016553	chr19:50423542-50428409	204	1	0.7517
IL4I1	NM_172374	chr19:50423542-50428409	204	1	0.5265
TBC1D17	NM_001168222	chr19:50423542-50428409	204	1	0.7267
ATF5	NM_012068	chr19:50423542-50428409	204	1	1.1118
SIGLEC16	NR_002825	chr19:50423542-50428409	204	1	0.0465
AKT1S1	NM_032375	chr19:50423542-50428409	204	1	1.1199
SIGLEC11	NM_052884	chr19:50423542-50428409	204	1	0.0522
IRF2	NM_002199	chr4:185392858-185397191	205	1	0.4452
B2M	NM_004048	chr15:45002212-45006926,chr15:45018071-45022889	206,233	1	1.1716
TRIM69	NM_182985	chr15:45002212-45006926,chr15:45018071-45022889	206,233	1	0.1301
SPG11	NM_001160227	chr15:45002212-45006926	206	1	0.1351
PATL2	NM_001145112	chr15:45002212-45006926,chr15:45018071-45022889	206,233	1	0.4552
CEBPB	NM_005194	chr20:48806629-48810179	207	1	1.7489
TMEM189-UBE2V1	NM_199203	chr20:48806629-48810179	207	1	0.1747
HNRNPF	NM_004966	chr10:43902224-43905396	208	1	0.9068
FXYD4	NM_173160	chr10:43902224-43905396	208	1	0.0442
ZNF487P	NR_026693	chr10:43902224-43905396	208	1	0.367
IL6R	NM_181359	chr1:154376711-154381423	209	1	0.3678
JAG1	NM_000214	chr20:10651170-10655967	210	1	0.363
SH2D3C	NM_170600	chr9:130538444-130542642,chr9:130545213-130549076	211,310	1	0.6639
MIR2861	NR_036055	chr9:130545213-130549076,chr9:130538444-130542642	211,310	1	1.3983
CDK9	NM_001261	chr9:130545213-130549076,chr9:130538444-130542642	211,310	1	0.9895
FPGS	NM_004957	chr9:130538444-130542642,chr9:130545213-130549076	211,310	1	0.4409
TOR2A	NM_001085347	chr9:130538444-130542642,chr9:130545213-130549076	211,310	1	0.6843
RICTOR	NM_152756	chr5:39072874-39077638	212	1	0.196
MBD6	NM_052897	chr12:57912946-57917286	213	1	0.9799
DDIT3	NM_001195056	chr12:57912946-57917286	213	1	1.2023
MARS	NM_004990	chr12:57912946-57917286,chr12:57847721-57851317	213,371	1	0.572
KIF5A	NM_004984	chr12:57912946-57917286	213	1	0.1121
ARHGAP9	NM_001080156	chr12:57912946-57917286,chr12:57847721-57851317	213,371	1	0.0779
DCTN2	NM_006400	chr12:57912946-57917286	213	1	0.1981
CPEB2	NM_182485	chr4:15002801-15007204	214	1	0.277
SECISBP2	NM_024077	chr9:91932343-91935287	217	1	0.5859
CKS2	NM_001827	chr9:91932343-91935287	217	1	2.5133
MIR3153	NR_036108	chr9:91932343-91935287	217	1	1.6453
SCARB2	NM_005506	chr4:77118046-77122637,chr4:77131923-77136483	219,224	1	0.6556
NUP54	NM_017426	chr4:77118046-77122637	219	1	0.184
DNAJC1	NM_022365	chr10:22290612-22294538	220	1	0.1508
MIR3661	NR_037434	chr5:133559620-133563228	221	1	2.1748
PPP2CA	NM_002715	chr5:133559620-133563228	221	1	0.6115
SKP1	NM_170679	chr5:133559620-133563228	221	1	0.577
C5orf33	NM_153013	chr5:36240402-36243333	222	1	0.4997
FAM47E	NM_001136570	chr4:77131923-77136483	224	1	0.2072
SLC7A1	NM_003045	chr13:30167558-30170382	225	1	0.3006
KLF6	NR_027653	chr10:3824265-3828560	226	1	0.8155
HIVEP2	NM_006734	chr6:143264957-143269473	227	1	0.1733
UBE2H	NM_003344	chr7:129588743-129593006	228	1	0.1939
BMF	NM_001003942	chr15:40388202-40393259	229	1	0.8365
PHF17	NM_024900	chr4:129730554-129734369	231	1	0.4171
SPCS3	NM_021928	chr4:177240225-177244124	232	1	0.8855
ASB5	NM_080874	chr4:177240225-177244124	232	1	0.1778
TNFRSF13B	NM_012452	chr17:16889821-16894377	234	1	0.4298
RASGRP3	NM_170672	chr2:33700176-33704834	235	1	0.2361
CISD1	NM_018464	chr10:60025406-60029690	237	1	0.5734
IPMK	NM_152230	chr10:60025406-60029690	237	1	0.222
HSP90B1	NM_003299	chr12:104321415-104325637	238	1	0.6567
MIR3652	NR_037425	chr12:104321415-104325637	238	1	1.6227
GNN	NR_027249	chr12:104321415-104325637	238	1	0.2659
TDG	NM_003211	chr12:104321415-104325637	238	1	0.1654
C12orf73	NM_001135570	chr12:104321415-104325637	238	1	0.1744
SGMS1	NM_147156	chr10:52381450-52385706	239	1	0.1138
ENOPH1	NM_021204	chr4:83349709-83352696	240	1	0.6152
HNRPDL	NM_031372	chr4:83349709-83352696	240	1	1.3442
LOC728875	NR_024584	chr1:144518948-144522304,chr1:144338773-144341961	241,281	1	0.4787
MAT2B	NM_182796	chr5:162929842-162934287	242	1	0.5775
HMMR	NM_001142556	chr5:162929842-162934287	242	1	0.2518
NUDCD2	NM_145266	chr5:162929842-162934287	242	1	0.4862
CD97	NM_001784	chr19:14491614-14496251	244	1	0.4133
PKN1	NM_002741	chr19:14491614-14496251	244	1	0.0892
DDX39	NM_005804	chr19:14491614-14496251	244	1	0.2411
ATP6V1A	NM_001690	chr3:113463942-113468354	245	1	0.264
NAA50	NM_025146	chr3:113463942-113468354	245	1	0.4862
KIAA2018	NM_001009899	chr3:113463942-113468354	245	1	0.1689
LOC153684	NR_015447	chr5:43039412-43043697,chr5:42991553-42995657	246,271	1	1.1721
LOC648987	NR_034085	chr5:42991553-42995657,chr5:43039412-43043697	246,271	1	0.787
C5orf39	NM_001014279	chr5:43039412-43043697,chr5:42991553-42995657	246,271	1	1.3756
NAV1	NM_020443	chr1:201705105-201709959	247	1	0.1773
RNF149	NM_173647	chr2:101922317-101925780	248	1	0.5212
SNORD89	NR_003070	chr2:101922317-101925780	248	1	0.0528
LAP3	NM_015907	chr4:17577123-17580797	249	1	0.5493
MED28	NM_025205	chr4:17577123-17580797	249	1	0.2919
ARIH1	NM_005744	chr15:72765530-72768361	251	1	0.2332
SLC38A2	NM_018976	chr12:46764514-46767802,chr12:46776326-46779336	252,400	1	0.9384
IDS	NM_000202	chrX:148583963-148587231	253	1	0.6314
CXorf40A	NM_178124	chrX:148583963-148587231	253	1	0.5805
LOC100131434	NR_027455	chrX:148583963-148587231	253	1	1.0152
LARP1	NM_015315	chr5:154133669-154138250	254	1	0.2654
BACH1	NM_001186	chr21:30670512-30673791	256	1	0.5068
NF1	NM_000267	chr17:29643798-29648485	258	1	0.15
EVI2A	NM_014210	chr17:29643798-29648485	258	1	1.0759
OMG	NM_002544	chr17:29643798-29648485	258	1	0.0692
EVI2B	NM_006495	chr17:29643798-29648485	258	1	0.74
U2AF1	NM_006758	chr21:44526420-44530439	259	1	0.7044
CBS	NM_000071	chr21:44526420-44530439	259	1	0.2556
NFE2L2	NM_006164	chr2:178127878-178130780	260	1	0.6033
MIR3128	NR_036075	chr2:178127878-178130780	260	1	0.1399
NSD1	NM_172349	chr5:176559159-176562466	261	1	0.235
FGFR4	NM_002011	chr5:176559159-176562466	261	1	0.0467
ARF4	NM_001660	chr3:57581301-57584921	262	1	0.5829
PDE12	NM_177966	chr3:57581301-57584921	262	1	0.3621
OAZ1	NM_004152	chr19:2269311-2272207	263	1	1.68
SF3A2	NM_007165	chr19:2269311-2272207	263	1	0.4562
AMH	NM_000479	chr19:2269311-2272207	263	1	0.1743
MIR4321	NR_036207	chr19:2269311-2272207	263	1	0.0808
MIR1227	NR_031596	chr19:2269311-2272207	263	1	0.8794
PLEKHJ1	NM_018049	chr19:2269311-2272207	263	1	0.7286
JSRP1	NM_144616	chr19:2269311-2272207	263	1	0.3904
C19orf35	NM_198532	chr19:2269311-2272207	263	1	1.2189
LINGO3	NM_001101391	chr19:2269311-2272207	263	1	0.0447
ETF1	NM_004730	chr5:137877492-137880504	264	1	0.5041
SNORD63	NR_002913	chr5:137877492-137880504	264	1	0.0861
HSPA9	NM_004134	chr5:137877492-137880504	264	1	0.6287
SYVN1	NM_172230	chr11:64899756-64903541	265	1	1.1408
ZFPL1	NM_006782	chr11:64899756-64903541	265	1	0.3954
C11orf2	NM_013265	chr11:64899756-64903541	265	1	0.2127
TM7SF2	NM_003273	chr11:64899756-64903541	265	1	0.6743
MRPL49	NR_037567	chr11:64899756-64903541	265	1	0.7534
SPDYC	NM_001008778	chr11:64899756-64903541	265	1	0.0357
CAPN1	NM_001198868	chr11:64899756-64903541	265	1	0.1354
CDCA5	NM_080668	chr11:64899756-64903541	265	1	0.3524
ZNHIT2	NM_014205	chr11:64899756-64903541	265	1	1.2726
FAU	NM_001997	chr11:64899756-64903541	265	1	1.191
HIST1H2BN	NM_003520	chr6:27804426-27807343	266	1	1.9949
HIST1H2AK	NM_003510	chr6:27804426-27807343	266	1	1.9919
HIST1H2AI	NM_003509	chr6:27804426-27807343	266	1	0.4535
HIST1H3H	NM_003536	chr6:27804426-27807343	266	1	0.5372
HIST1H2BM	NM_003521	chr6:27804426-27807343	266	1	0.2562
HIST1H4J	NM_021968	chr6:27804426-27807343	266	1	0.2562
HIST1H2AL	NM_003511	chr6:27804426-27807343	266	1	0.2331
HIST1H2BL	NM_003519	chr6:27804426-27807343	266	1	0.453
HIST1H2AJ	NM_021066	chr6:27804426-27807343	266	1	0.2886
HIST1H4K	NM_003541	chr6:27804426-27807343	266	1	0.2812
HIST1H1B	NM_005322	chr6:27804426-27807343	266	1	0.2418
HIST1H3I	NM_003533	chr6:27804426-27807343	266	1	0.0931
HIST1H4L	NM_003546	chr6:27804426-27807343	266	1	0.0829
SEMA4D	NM_001142287	chr9:92039541-92044102	267	1	0.3203
YWHAZ	NM_001135699	chr8:101962278-101966174	268	1	0.4662
ZNF706	NM_001042510	chr8:102215117-102219438	270	1	0.7498
LOC100132356	NR_034127	chr5:43039412-43043697	271	1	0.8207
C6orf62	NM_030939	chr6:24718865-24722366	273	1	0.8
TMEM223	NM_001080501	chr11:62606468-62610397	274	1	0.5218
NXF1	NM_001081491	chr11:62606468-62610397	274	1	0.3378
SLC38A1	NM_001077484	chr12:46660417-46663854	275	1	0.2741
USP3	NM_006537	chr15:63795028-63798300	276	1	0.3267
PCK2	NM_004563	chr14:24561853-24565044	277	1	1.1095
LRRC16B	NM_138360	chr14:24561853-24565044	277	1	0.1118
CPNE6	NM_006032	chr14:24561853-24565044	277	1	0.4455
DCAF11	NM_001163484	chr14:24561853-24565044	277	1	0.389
FITM1	NM_203402	chr14:24561853-24565044	277	1	0.4807
PSME1	NM_006263	chr14:24561853-24565044	277	1	0.7282
NRL	NM_006177	chr14:24561853-24565044	277	1	0.5274
FAM158A	NM_016049	chr14:24561853-24565044	277	1	0.8319
FOSL2	NM_005253	chr2:28612645-28616883	278	1	0.4409
HNRNPUL1	NM_007040	chr19:41802453-41805880,chr19:41768356-41771892	279,463	1	0.7652
CCDC97	NM_052848	chr19:41802453-41805880,chr19:41768356-41771892	279,463	1	0.3994
FBXO11	NM_001190274	chr2:48131250-48135010	280	1	0.214
LOC728855	NR_024510	chr1:144338773-144341961,chr1:149575393-149578498	281,331	1	0.4455
NR1D1	NM_021724	chr17:38253740-38257714	282	1	1.1044
THRA	NM_001190919	chr17:38253740-38257714	282	1	0.3095
MSL1	NM_001012241	chr17:38253740-38257714	282	1	0.44
CASC3	NM_007359	chr17:38253740-38257714	282	1	0.1513
MED24	NM_014815	chr17:38253740-38257714	282	1	0.0679
RALGPS2	NM_152663	chr1:178693915-178698035	283	1	0.171
TOR3A	NM_022371	chr1:179049662-179053372	284	1	0.8746
SPATS2	NM_023071	chr12:49759860-49763798	286	1	0.1519
TROAP	NM_001100620	chr12:49759860-49763798	286	1	0.1453
DNAJC22	NM_024902	chr12:49759860-49763798	286	1	0.067
LOC100335030	NR_033267	chr12:49759860-49763798	286	1	0.0577
C1QL4	NM_001008223	chr12:49759860-49763798	286	1	0.0471
KLF13	NM_015995	chr15:31617110-31621429	287	1	0.7056
DDX17	NM_001098504	chr22:38900531-38903374	288	1	0.6792
KDELR3	NM_016657	chr22:38900531-38903374	288	1	0.1731
KCNJ4	NM_152868	chr22:38900531-38903374	288	1	0.038
CANX	NM_001746	chr5:179124467-179127441	289	1	0.6639
MAML1	NM_014757	chr5:179124467-179127441	289	1	0.1947
CBY3	NM_001164444	chr5:179124467-179127441	289	1	0.517
ZNF827	NM_178835	chr4:146856434-146860368	290	1	0.2564
HNRNPH1	NM_005520	chr5:179048410-179051647	292	1	1.0051
C5orf60	NM_001142306	chr5:179048410-179051647	292	1	0.0423
PABPC1	NM_002568	chr8:101731643-101735457	293	1	0.566
GLRX	NM_002064	chr5:95157207-95160596	294	1	1.1215
C5orf27	NR_026936	chr5:95157207-95160596	294	1	0.5968
SIAH2	NM_005067	chr3:150479130-150482293	295	1	0.7559
C1orf26	NM_017673	chr1:185124819-185127638	296	1	0.2329
C1orf25	NM_030934	chr1:185124819-185127638	296	1	0.5026
SMG7	NM_201569	chr1:183439419-183442485	297	1	0.329
NR4A2	NM_006186	chr2:157188319-157191909,chr2:157197198-157200206	298,574	1	0.9103
C9orf91	NM_153045	chr9:117372733-117375786	300	1	0.5954
ATP6V1G1	NM_004888	chr9:117372733-117375786	300	1	0.6009
RPRD2	NM_015203	chr1:150335456-150339062	301	1	0.2121
PRPF3	NM_004698	chr1:150335456-150339062	301	1	0.1153
RPL10	NR_026898	chrX:153625240-153628297	303	1	1.3656
EMD	NM_000117	chrX:153625240-153628297	303	1	0.744
SNORA70	NR_000011	chrX:153625240-153628297	303	1	1.884
TAZ	NM_000116	chrX:153625240-153628297	303	1	0.2517
ATP6AP1	NM_001183	chrX:153625240-153628297	303	1	0.1921
GDI1	NM_001493	chrX:153625240-153628297	303	1	0.2767
FAM50A	NM_004699	chrX:153625240-153628297	303	1	0.204
FLNA	NM_001110556	chrX:153625240-153628297	303	1	0.4221
DNASE1L1	NM_006730	chrX:153625240-153628297	303	1	1.3144
STRBP	NM_001171137	chr9:126027611-126031745	304	1	0.2713
NR3C1	NM_001020825	chr5:142781528-142785580	306	1	0.2337
MTDH	NM_178812	chr8:98655016-98658821	307	1	0.2447
PLEKHA8	NM_001197027	chr7:30065335-30069116	308	1	0.2121
FKBP14	NM_017946	chr7:30065335-30069116	308	1	0.6711
SCRN1	NM_014766	chr7:30065335-30069116	308	1	0.1566
CFLAR	NM_003879	chr2:201980346-201984490	309	1	0.5185
NDUFB3	NM_002491	chr2:201980346-201984490	309	1	0.1725
FAM126B	NM_173822	chr2:201980346-201984490	309	1	0.0936
ZC3H4	NM_015168	chr19:47613961-47617652	311	1	0.3458
SAE1	NM_001145713	chr19:47613961-47617652	311	1	0.1051
CCDC45	NM_138363	chr17:62500731-62503915	312	1	0.5265
DDX5	NM_004396	chr17:62500731-62503915	312	1	1.2322
C17orf60	NM_001085423	chr17:62500731-62503915	312	1	0.0271
POLG2	NM_007215	chr17:62500731-62503915	312	1	0.146
TLE3	NM_020908	chr15:70387733-70392134	313	1	0.3526
MIR629	NR_030714	chr15:70387733-70392134	313	1	0.1591
HIST2H4B	NM_001034077	chr1:149812286-149815723,chr1:149821235-149824616	314,392	1	0.9738
HIST2H2BF	NM_001161334	chr1:149812286-149815723,chr1:149821235-149824616	314,392	1	0.3427
HIST2H3D	NM_001123375	chr1:149812286-149815723,chr1:149821235-149824616	314,392	1	0.7981
LARP1B	NM_018078	chr4:128981042-128983844	315	1	0.2084
JMY	NM_152405	chr5:78530875-78534093	317	1	0.269
KDM4C	NM_001146696	chr9:6756796-6759949,chr9:6680061-6683032	318,340	1	0.1735
FBXO33	NM_203301	chr14:39900038-39903287	320	1	0.455
PARVB	NM_001003828	chr22:44419549-44423569	321	1	0.1192
OTUD4	NM_001102653	chr4:146098809-146102809	322	1	0.3371
ING2	NM_001564	chr4:184424266-184427996	324	1	0.9638
LOC389247	NR_033995	chr4:184424266-184427996	324	1	0.8341
HSP90AA1	NM_005348	chr14:102552070-102555174	325	1	1.1226
MNT	NM_020310	chr17:2302285-2306008	326	1	1.0035
LOC284009	NR_028335	chr17:2302285-2306008	326	1	0.1501
ARHGAP5	NM_001030055	chr14:32544850-32548258	327	1	0.2739
C14orf128	NR_027263	chr14:32544850-32548258	327	1	1.5297
FAM120A	NM_014612	chr9:96212627-96216349	329	1	0.2781
FAM120AOS	NM_198841	chr9:96212627-96216349	329	1	0.9211
ITGA1	NM_181501	chr5:52094918-52097785	330	1	0.1886
PELO	NM_015946	chr5:52094918-52097785	330	1	0.8476
PPIAL4A	NM_178230	chr1:149575393-149578498	331	1	0.0606
CREB3L2	NM_194071	chr7:137664874-137668750	333	1	0.3117
UMODL1	NM_001199527	chr21:43481279-43485310	334	1	0.2211
C21orf121	NR_027273	chr21:43481279-43485310	334	1	0.1392
C21orf128	NR_027243	chr21:43481279-43485310	334	1	0.1161
CRB2	NM_173689	chr9:126099945-126103619	336	1	0.0813
ANKRD11	NM_013275	chr16:89554622-89557907	339	1	0.1362
SPG7	NM_199367	chr16:89554622-89557907	339	1	0.1509
GLDC	NM_000170	chr9:6680061-6683032	340	1	0.2758
DNAJB12	NM_017626	chr10:74078571-74082191	341	1	0.4702
CDKN2B-AS1	NR_003529	chr9:21993280-21996579	342	1	0.3012
CDKN2A	NM_058195	chr9:21993280-21996579	342	1	0.7414
C9orf53	NR_024274	chr9:21993280-21996579	342	1	0.4297
CDKN2B	NM_004936	chr9:21993280-21996579	342	1	0.3948
PRUNE	NM_021222	chr1:150977909-150981547	343	1	0.495
FAM63A	NM_001163258	chr1:150977909-150981547	343	1	0.8563
ANXA9	NM_003568	chr1:150977909-150981547	343	1	0.185
BNIPL	NM_138278	chr1:150977909-150981547	343	1	0.2434
C1orf56	NM_017860	chr1:150977909-150981547	343	1	0.4352
LASS2	NM_181746	chr1:150977909-150981547	343	1	0.4368
CCNL1	NM_020307	chr3:156876228-156879266	344	1	0.8907
LOC339894	NR_034007	chr3:156876228-156879266	344	1	0.3629
FBXL17	NM_001163315	chr5:107715958-107719098	345	1	0.118
XRCC6BP1	NM_033276	chr12:58289730-58293807	346	1	0.1315
CTDSP2	NM_005730	chr12:58238197-58240949,chr12:58289730-58293807	346,849	1	0.4151
NCAPD2	NM_014865	chr12:6641044-6645046	347	1	0.3285
GAPDH	NM_002046	chr12:6641044-6645046	347	1	0.9185
SCARNA10	NR_004387	chr12:6641044-6645046	347	1	0.0597
MRPL51	NM_016497	chr12:6641044-6645046	347	1	0.2236
IFFO1	NM_001193457	chr12:6641044-6645046	347	1	0.2825
NOP2	NM_006170	chr12:6641044-6645046	347	1	0.1691
SCARNA11	NR_003012	chr12:6641044-6645046	347	1	0.0505
C5orf56	NM_001013717	chr5:131760424-131763975	349	1	0.9457
MIR3190	NR_036158	chr19:47728519-47731839	350	1	2.2384
BBC3	NM_001127240	chr19:47728519-47731839	350	1	1.0678
MIR3191	NR_036159	chr19:47728519-47731839	350	1	2.2392
CCDC9	NM_015603	chr19:47728519-47731839	350	1	0.3263
PRR24	NM_178511	chr19:47728519-47731839	350	1	0.3704
WDR25	NM_024515	chr14:100839762-100843282	353	1	0.173
WARS	NM_213645	chr14:100839762-100843282	353	1	0.409
ZHX2	NM_014943	chr8:123792142-123795341	354	1	0.1709
UHRF2	NM_152896	chr9:6411677-6414638	356	1	0.3625
TBL1XR1	NM_024665	chr3:176913306-176917068	358	1	0.156
ATXN2L	NM_148415	chr16:28833554-28836851	359	1	0.7299
SH2B1	NM_001145795	chr16:28833554-28836851	359	1	0.2329
TUFM	NM_003321	chr16:28833554-28836851	359	1	0.2703
HBP1	NM_012257	chr7:106807736-106810890	360	1	0.4617
IFT57	NM_018010	chr3:107939331-107943407	361	1	0.2635
PTEN	NM_000314	chr10:89621175-89625071	364	1	0.1699
KILLIN	NM_001126049	chr10:89621175-89625071	364	1	0.9293
CFLP1	NR_028492	chr10:89621175-89625071	364	1	0.1968
ATAD1	NM_032810	chr10:89621175-89625071	364	1	0.1561
ESYT2	NM_020728	chr7:158620551-158623460	366	1	0.2646
WDR60	NM_018051	chr7:158620551-158623460	366	1	0.0996
AFTPH	NM_017657	chr2:64750310-64753614	367	1	0.3049
TM9SF1	NM_006405	chr14:24663800-24666546	368	1	1.2846
RNF31	NM_017999	chr14:24663800-24666546	368	1	0.5415
IRF9	NM_006084	chr14:24663800-24666546	368	1	0.4837
REC8	NM_001048205	chr14:24663800-24666546	368	1	0.0977
TSSK4	NM_174944	chr14:24663800-24666546	368	1	0.2541
GMPR2	NM_001002001	chr14:24663800-24666546	368	1	0.6454
PSME2	NM_002818	chr14:24663800-24666546	368	1	0.6849
IPO4	NM_024658	chr14:24663800-24666546	368	1	0.169
CHMP4A	NM_014169	chr14:24663800-24666546	368	1	0.5763
MDP1	NM_138476	chr14:24663800-24666546	368	1	0.6808
NEDD8	NM_006156	chr14:24663800-24666546	368	1	0.5066
TINF2	NM_001099274	chr14:24663800-24666546	368	1	0.6129
SETD5	NM_001080517	chr3:9437163-9440716	370	1	0.2675
LOC440944	NR_027007	chr3:9437163-9440716	370	1	0.8864
THUMPD3	NM_015453	chr3:9437163-9440716	370	1	0.1276
INHBE	NM_031479	chr12:57847721-57851317	371	1	1.6702
INHBC	NM_005538	chr12:57847721-57851317	371	1	0.7085
GLI1	NM_001167609	chr12:57847721-57851317	371	1	0.6824
SEL1L3	NM_015187	chr4:25862167-25865936	373	1	0.2222
C4orf52	NM_001145432	chr4:25862167-25865936	373	1	0.2517
RARA	NM_001145301	chr17:38477559-38481229	375	1	0.5674
CDC6	NM_001254	chr17:38477559-38481229	375	1	0.079
GJD3	NM_152219	chr17:38477559-38481229	375	1	0.046
EDEM1	NM_014674	chr3:5227605-5231275	376	1	0.7645
