GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
PRKD2	NM_001079881	chr19:47216897-47221356	166	1	0.2584
MIR320E	NR_036157	chr19:47216897-47221356	166	1	0.2
ING1	NM_198217	chr13:111364249-111368883	167	1	0.8852
CARS2	NM_024537	chr13:111364249-111368883	167	1	0.0761
MIR3188	NR_036155	chr19:18389287-18393633	168	1	2.239
JUND	NM_005354	chr19:18389287-18393633	168	1	1.9162
PDE4C	NM_000923	chr19:18389287-18393633	168	1	0.1417
LOC729966	NR_036575	chr19:18389287-18393633	168	1	0.042
KIAA1683	NM_001145305	chr19:18389287-18393633	168	1	0.1084
LSM4	NM_012321	chr19:18389287-18393633	168	1	0.3275
MBD6	NM_052897	chr12:57912946-57917286	169	1	0.9799
DDIT3	NM_001195056	chr12:57912946-57917286	169	1	1.2023
MARS	NM_004990	chr12:57912946-57917286,chr12:57847721-57851317	169,354	1	0.572
KIF5A	NM_004984	chr12:57912946-57917286	169	1	0.1121
ARHGAP9	NM_001080156	chr12:57912946-57917286,chr12:57847721-57851317	169,354	1	0.0779
DCTN2	NM_006400	chr12:57912946-57917286	169	1	0.1981
IRF2	NM_002199	chr4:185392858-185397191	170	1	0.4452
ITM2C	NM_001012514	chr2:231734580-231739402	171	1	0.5809
SEMA4D	NM_001142287	chr9:92039541-92044102	172	1	0.3203
CNOT6L	NM_144571	chr4:78738602-78742913	173	1	0.2516
MRPL1	NM_020236	chr4:78738602-78742913	173	1	0.2554
BMF	NM_001003942	chr15:40388202-40393259	174	1	0.8365
SPG11	NM_001160227	chr15:45002212-45006926	175	1	0.1351
CDK13	NM_003718	chr7:39988102-39992399	176	1	0.1712
MIR3688	NR_037459	chr4:160023452-160028076	177	1	0.1183
KLF6	NR_027653	chr10:3824265-3828560	178	1	0.8155
NR4A3	NM_006981	chr9:102581107-102585385	179	1	0.5498
CLIC1	NM_001288	chr6:31701963-31706531	180	1	0.8658
LY6G6F	NM_001003693	chr6:31701963-31706531	180	1	0.2331
LY6G6D	NM_021246	chr6:31701963-31706531	180	1	0.0583
C6orf25	NM_138275	chr6:31701963-31706531	180	1	0.1412
MSH5	NM_172166	chr6:31701963-31706531	180	1	0.3407
C6orf26	NM_001039651	chr6:31701963-31706531	180	1	0.0701
BAT5	NR_033488	chr6:31701963-31706531	180	1	0.1427
LY6G6E	NR_024541	chr6:31701963-31706531	180	1	0.0543
LY6G6C	NM_025261	chr6:31701963-31706531	180	1	0.0393
DDAH2	NM_013974	chr6:31701963-31706531	180	1	0.3631
C6orf27	NM_025258	chr6:31701963-31706531	180	1	0.3389
UBE2H	NM_003344	chr7:129588743-129593006	181	1	0.1939
SGMS1	NM_147156	chr10:52381450-52385706	182	1	0.1138
CISD1	NM_018464	chr10:60025406-60029690	183	1	0.5734
IPMK	NM_152230	chr10:60025406-60029690	183	1	0.222
LOC100131060	NR_034015	chr1:59247283-59251527	185	1	0.3631
JUN	NM_002228	chr1:59247283-59251527	185	1	1.6752
FOSL2	NM_005253	chr2:28612645-28616883	186	1	0.4409
FBXO10	NM_012166	chr9:37528060-37532320	187	1	0.4549
POLR1E	NM_022490	chr9:37528060-37532320	187	1	0.1698
SMARCA2	NM_003070	chr9:2014507-2018738	188	1	0.2648
C3orf26	NM_032359	chr3:99821906-99826302	189	1	0.1479
FILIP1L	NM_182909	chr3:99821906-99826302	189	1	0.1524
HSP90B1	NM_003299	chr12:104321415-104325637	190	1	0.6567
MIR3652	NR_037425	chr12:104321415-104325637	190	1	1.6227
GNN	NR_027249	chr12:104321415-104325637	190	1	0.2659
TDG	NM_003211	chr12:104321415-104325637	190	1	0.1654
C12orf73	NM_001135570	chr12:104321415-104325637	190	1	0.1744
UBE2D3	NM_181891	chr4:103746016-103750225,chr4:103788617-103791455	191,782	1	0.558
CISD2	NM_001008388	chr4:103788617-103791455,chr4:103746016-103750225	191,782	1	0.469
MAN2A1	NM_002372	chr5:109024008-109028441	192	1	0.2452
ZNF706	NM_001042510	chr8:102215117-102219438	193	1	0.7498
ENPP6	NM_153343	chr4:185186255-185190968	194	1	0.0663
NDUFB3	NM_002491	chr2:201980346-201984490	196	1	0.1725
FAM126B	NM_173822	chr2:201980346-201984490	196	1	0.0936
BCL2	NM_000633	chr18:60822443-60826631,chr18:60984916-60988288	197,465	1	0.3492
KLF10	NM_001032282	chr8:103665598-103669737	198	1	0.7609
DDX3X	NM_001193416	chrX:41190607-41195236	199	1	0.7073
HNRNPU	NM_031844	chr1:245024632-245028760,chr1:244996612-244999977	201,414	1	0.9239
FAM36A	NM_198076	chr1:244996612-244999977,chr1:245024632-245028760	201,414	1	1.1395
NCRNA00201	NR_026778	chr1:245024632-245028760,chr1:244996612-244999977	201,414	1	0.2909
ANP32B	NM_006401	chr9:100744320-100748446	202	1	0.8697
HEMGN	NM_197978	chr9:100744320-100748446	202	1	0.7759
RALGPS2	NM_152663	chr1:178693915-178698035	203	1	0.171
VEGFA	NM_001171629	chr6:43737257-43741376	204	1	0.9006
STRBP	NM_001171137	chr9:126027611-126031745	205	1	0.2713
TLE3	NM_020908	chr15:70387733-70392134	206	1	0.3526
MIR629	NR_030714	chr15:70387733-70392134	206	1	0.1591
KLF13	NM_015995	chr15:31617110-31621429,chr15:31644202-31647850	207,343	1	0.7056
LOC153684	NR_015447	chr5:43039412-43043697,chr5:42991553-42995657,chr5:43017337-43021011,chr5:43007334-43010181	208,212,309,768	1	1.1721
C5orf39	NM_001014279	chr5:43039412-43043697,chr5:42991553-42995657,chr5:43017337-43021011,chr5:43007334-43010181	208,212,309,768	1	1.3756
LOC648987	NR_034085	chr5:43017337-43021011,chr5:43039412-43043697,chr5:42991553-42995657,chr5:43007334-43010181	208,212,309,768	1	0.787
LOC100132356	NR_034127	chr5:43039412-43043697,chr5:43017337-43021011	208,309	1	0.8207
C1orf186	NM_001007544	chr1:206287243-206291446	209	1	0.2296
CTSE	NM_148964	chr1:206287243-206291446	209	1	0.0603
LARP1	NM_015315	chr5:154133669-154138250	210	1	0.2654
SH2D3C	NM_170600	chr9:130538444-130542642,chr9:130545213-130549076	211,248	1	0.6639
MIR2861	NR_036055	chr9:130545213-130549076,chr9:130538444-130542642	211,248	1	1.3983
CDK9	NM_001261	chr9:130545213-130549076,chr9:130538444-130542642	211,248	1	0.9895
FPGS	NM_004957	chr9:130538444-130542642,chr9:130545213-130549076	211,248	1	0.4409
TOR2A	NM_001085347	chr9:130538444-130542642,chr9:130545213-130549076	211,248	1	0.6843
GPR107	NM_001136557	chr9:132768563-132772951	215	1	0.1796
NR3C1	NM_001020825	chr5:142781528-142785580	216	1	0.2337
MTMR12	NM_001040446	chr5:32274092-32278132	217	1	0.3019
UMODL1	NM_001199527	chr21:43481279-43485310	218	1	0.2211
C21orf121	NR_027273	chr21:43481279-43485310	218	1	0.1392
C21orf128	NR_027243	chr21:43481279-43485310	218	1	0.1161
PARVB	NM_001003828	chr22:44419549-44423569	221	1	0.1192
U2AF1	NM_006758	chr21:44526420-44530439	222	1	0.7044
CBS	NM_000071	chr21:44526420-44530439	222	1	0.2556
XRCC6BP1	NM_033276	chr12:58289730-58293807	223	1	0.1315
CTDSP2	NM_005730	chr12:58238197-58240949,chr12:58289730-58293807	223,874	1	0.4151
NCAPD2	NM_014865	chr12:6641044-6645046	225	1	0.3285
GAPDH	NM_002046	chr12:6641044-6645046	225	1	0.9185
SCARNA10	NR_004387	chr12:6641044-6645046	225	1	0.0597
MRPL51	NM_016497	chr12:6641044-6645046	225	1	0.2236
IFFO1	NM_001193457	chr12:6641044-6645046	225	1	0.2825
NOP2	NM_006170	chr12:6641044-6645046	225	1	0.1691
SCARNA11	NR_003012	chr12:6641044-6645046	225	1	0.0505
NFIL3	NM_005384	chr9:94183603-94188015	226	1	0.8853
GTF2I	NM_001163636	chr7:74071190-74076041	227	1	0.132
KLF9	NM_001206	chr9:73025888-73029875,chr9:73032887-73036590	228,302	1	1.1853
SQSTM1	NM_001142298	chr5:179245128-179249076	232	1	1.1503
LTC4S	NM_145867	chr5:179245128-179249076	232	1	0.3939
MIR1229	NR_031598	chr5:179245128-179249076	232	1	0.4867
MGAT4B	NM_054013	chr5:179245128-179249076	232	1	0.7746
C5orf45	NM_016175	chr5:179245128-179249076	232	1	0.1898
SPATS2	NM_023071	chr12:49759860-49763798	233	1	0.1519
TROAP	NM_001100620	chr12:49759860-49763798	233	1	0.1453
DNAJC22	NM_024902	chr12:49759860-49763798	233	1	0.067
LOC100335030	NR_033267	chr12:49759860-49763798	233	1	0.0577
C1QL4	NM_001008223	chr12:49759860-49763798	233	1	0.0471
ZNF827	NM_178835	chr4:146856434-146860368	234	1	0.2564
WDR74	NM_018093	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	1.5336
SLC3A2	NM_001012662	chr11:62647469-62650928,chr11:62606468-62610397	235,380	1	0.9279
TMEM223	NM_001080501	chr11:62606468-62610397	235	1	0.5218
NXF1	NM_001081491	chr11:62606468-62610397	235	1	0.3378
STX5	NM_003164	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.4619
SNORD22	NR_000008	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8695
SNORD31	NR_002560	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8763
SNORD30	NR_002561	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8746
SNORD29	NR_002559	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8749
SNORD28	NR_002562	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8713
SNORD27	NR_002563	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8659
SNORD26	NR_002564	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8634
SNORD25	NR_002565	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.8633
SNHG1	NR_003098	chr11:62606468-62610397,chr11:62647469-62650928	235,380	1	0.6484
DNAJC1	NM_022365	chr10:22290612-22294538	236	1	0.1508
RFX3	NM_002919	chr9:3524405-3528323	237	1	0.2748
GRB7	NM_005310	chr17:37909676-37914244	238	1	0.1745
C17orf37	NM_032339	chr17:37909676-37914244	238	1	0.1994
OTUD4	NM_001102653	chr4:146098809-146102809	239	1	0.3371
SPCS3	NM_021928	chr4:177240225-177244124	240	1	0.8855
ASB5	NM_080874	chr4:177240225-177244124	240	1	0.1778
PTEN	NM_000314	chr10:89621175-89625071	241	1	0.1699
KILLIN	NM_001126049	chr10:89621175-89625071	241	1	0.9293
CFLP1	NR_028492	chr10:89621175-89625071	241	1	0.1968
ATAD1	NM_032810	chr10:89621175-89625071	241	1	0.1561
CASP8	NM_001228	chr2:202121763-202125940	242	1	0.3591
TLE4	NM_007005	chr9:82185054-82189015	243	1	0.2925
CSNK1E	NM_152221	chr22:38709774-38713958	244	1	0.3693
TMEM184B	NM_001195071	chr22:38709774-38713958	244	1	0.2808
FLJ37453	NR_024279	chr1:16160468-16164343,chr1:16173493-16177024	245,356	1	0.9228
SPEN	NM_015001	chr1:16173493-16177024,chr1:16160468-16164343	245,356	1	0.1892
UQCRHL	NM_001089591	chr1:16160468-16164343,chr1:16173493-16177024	245,356	1	0.0523
IFT57	NM_018010	chr3:107939331-107943407	246	1	0.2635
CREB3L2	NM_194071	chr7:137664874-137668750	247	1	0.3117
SNTB1	NM_021021	chr8:121820984-121824838	249	1	0.1064
C1orf220	NR_033186	chr1:178546856-178551300	250	1	0.2625
LOC644246	NR_034172	chr17:44268521-44272366	251	1	1.6974
KIAA1267	NM_001193466	chr17:44268521-44272366	251	1	0.3963
ESRP1	NM_001122827	chr8:95651470-95655369	252	1	0.2125
LOC100288748	NR_034034	chr8:95651470-95655369	252	1	0.9138
CDK6	NM_001259	chr7:92461114-92464980,chr7:92395353-92399222	253,274	1	0.2321
POFUT1	NM_172236	chr20:30792324-30796147	254	1	0.629
PLAGL2	NM_002657	chr20:30792324-30796147	254	1	0.5426
TSPY26P	NR_002781	chr20:30792324-30796147	254	1	0.1293
TXNRD1	NM_001093771	chr12:104679575-104683398	255	1	0.1594
EID3	NM_001008394	chr12:104679575-104683398	255	1	0.1649
POU2AF1	NM_006235	chr11:111247528-111251349	256	1	0.7344
N4BP2	NM_018177	chr4:40056138-40059958	257	1	0.3178
LOC344967	NR_027277	chr4:40056138-40059958	257	1	1.1108
TNK2	NM_005781	chr3:195632451-195636553	258	1	0.2494
NR1D1	NM_021724	chr17:38253740-38257714	259	1	1.1044
THRA	NM_001190919	chr17:38253740-38257714	259	1	0.3095
MSL1	NM_001012241	chr17:38253740-38257714	259	1	0.44
CASC3	NM_007359	chr17:38253740-38257714	259	1	0.1513
MED24	NM_014815	chr17:38253740-38257714	259	1	0.0679
PHF17	NM_024900	chr4:129730554-129734369	260	1	0.4171
PABPC1	NM_002568	chr8:101731643-101735457	261	1	0.566
ECE1	NM_001113348	chr1:21618881-21622690	263	1	0.2061
TMEM187	NM_003492	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	1.4623
HCFC1	NM_005334	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.8895
MIR3202-1	NR_036174	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.4832
ARHGAP4	NM_001666	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.2666
NAA10	NM_003491	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.5556
RENBP	NM_002910	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.1833
MIR3202-2	NR_036175	chrX:153235527-153239322,chrX:153231121-153234784	264,804	1	0.4832
IRAK1	NM_001025243	chrX:153235527-153239322	264	1	0.4528
MIR718	NR_031757	chrX:153235527-153239322	264	1	0.7196
ALCAM	NM_001627	chr3:105085080-105088867	265	1	0.1143
PLEKHA8	NM_001197027	chr7:30065335-30069116	267	1	0.2121
FKBP14	NM_017946	chr7:30065335-30069116	267	1	0.6711
SCRN1	NM_014766	chr7:30065335-30069116	267	1	0.1566
KIAA1370	NM_019600	chr15:52969288-52973323	268	1	0.1982
DUSP6	NM_001946	chr12:89745085-89748863	269	1	0.8487
CSRNP1	NM_033027	chr3:39191920-39195696	270	1	1.2599
TTC21A	NM_145755	chr3:39191920-39195696	270	1	0.2812
GORASP1	NM_031899	chr3:39191920-39195696	270	1	0.4784
XIRP1	NM_194293	chr3:39191920-39195696	270	1	0.2098
IDH2	NM_002168	chr15:90642519-90646328	271	1	0.5761
DNAJC16	NM_015291	chr1:15850168-15853986	272	1	0.2183
CASP9	NM_001229	chr1:15850168-15853986	272	1	0.2651
CELA2B	NM_015849	chr1:15850168-15853986	272	1	0.0512
SRGN	NR_036430	chr10:70846867-70850642	273	1	0.5092
VPS26A	NM_001035260	chr10:70846867-70850642	273	1	0.1379
DUSP1	NM_004417	chr5:172196341-172200113	275	1	2.912
SEL1L3	NM_015187	chr4:25862167-25865936	276	1	0.2222
C4orf52	NM_001145432	chr4:25862167-25865936	276	1	0.2517
DNAJB12	NM_017626	chr10:74091155-74095889,chr10:74078571-74082191	277,326	1	0.4702
ANKRD36BP2	NR_015424	chr2:89051793-89056025	278	1	0.2054
TBL1XR1	NM_024665	chr3:176913306-176917068	279	1	0.156
FBXO11	NM_001190274	chr2:48131250-48135010	280	1	0.214
KLHL21	NM_014851	chr1:6660545-6664298	281	1	0.5788
TAS1R1	NM_177540	chr1:6660545-6664298	281	1	0.258
ZBTB48	NM_005341	chr1:6660545-6664298	281	1	0.2144
PHF13	NM_153812	chr1:6660545-6664298	281	1	0.4197
THAP3	NM_001195753	chr1:6660545-6664298	281	1	0.2713
NOL9	NM_024654	chr1:6660545-6664298	281	1	0.1496
BHLHE40	NM_003670	chr3:5018505-5022262	282	1	1.223
HNRNPA0	NM_006805	chr5:137087449-137091213	283	1	1.7341
NPY6R	NR_002713	chr5:137087449-137091213	283	1	0.0793
KLHL3	NM_017415	chr5:137087449-137091213	283	1	0.0899
MTDH	NM_178812	chr8:98655016-98658821	284	1	0.2447
PAPSS1	NM_005443	chr4:108639123-108642943	285	1	0.1681
SEC24D	NM_014822	chr4:119754586-119758327	286	1	0.3411
ARFGEF2	NM_006420	chr20:47537529-47541417	287	1	0.1452
ERN1	NM_001433	chr17:62205194-62209033,chr17:62151393-62154728	288,424	1	0.478
SNORD104	NR_004380	chr17:62205194-62209033	288	1	0.3485
SNORA76	NR_002995	chr17:62205194-62209033	288	1	0.3482
ING2	NM_001564	chr4:184424266-184427996	289	1	0.9638
LOC389247	NR_033995	chr4:184424266-184427996	289	1	0.8341
ADORA2A	NM_000675	chr22:24821906-24825918	290	1	0.8161
C22orf45	NR_028484	chr22:24821906-24825918	290	1	0.3054
ZBTB7A	NM_015898	chr19:4064037-4068129	291	1	0.6007
CBX4	NM_003655	chr17:77810138-77813862	293	1	0.7741
CBX8	NM_020649	chr17:77810138-77813862	293	1	0.3637
FAM120A	NM_014612	chr9:96212627-96216349	294	1	0.2781
FAM120AOS	NM_198841	chr9:96212627-96216349	294	1	0.9211
MNT	NM_020310	chr17:2302285-2306008	295	1	1.0035
LOC284009	NR_028335	chr17:2302285-2306008	295	1	0.1501
MYC	NM_002467	chr8:128746962-128751034	297	1	0.6265
PLEKHH3	NM_024927	chr17:40827740-40832338	298	1	0.4941
CCR10	NM_016602	chr17:40827740-40832338	298	1	0.7068
TUBG2	NM_016437	chr17:40827740-40832338	298	1	0.1728
CNTNAP1	NM_003632	chr17:40827740-40832338	298	1	0.2554
RNASEK	NM_001004333	chr17:6915517-6919230	299	1	1.0176
C17orf49	NM_001142799	chr17:6915517-6919230	299	1	1.0355
ALOX12	NM_000697	chr17:6915517-6919230	299	1	0.436
BCL6B	NM_181844	chr17:6915517-6919230	299	1	0.2527
SLC16A13	NM_201566	chr17:6915517-6919230	299	1	0.1841
MIR195	NR_029712	chr17:6915517-6919230	299	1	1.1483
MIR497	NR_030178	chr17:6915517-6919230	299	1	1.093
SLC16A11	NM_153357	chr17:6915517-6919230	299	1	0.1281
XRCC6	NM_001469	chr22:42014607-42018317	300	1	0.3495
PPPDE2	NM_015704	chr22:42014607-42018317	300	1	0.4135
PMM1	NM_002676	chr22:42014607-42018317	300	1	0.1014
RNF126	NM_194460	chr19:659546-663251	301	1	0.4198
FGF22	NM_020637	chr19:659546-663251	301	1	0.093
FSTL3	NM_005860	chr19:659546-663251	301	1	0.0774
PALM	NM_002579	chr19:659546-663251	301	1	0.0335
POLRMT	NM_005035	chr19:659546-663251	301	1	0.1281
PRSSL1	NM_214710	chr19:659546-663251	301	1	0.0305
TTC7A	NM_020458	chr2:47209552-47214189	303	1	0.1995
MCFD2	NM_001171508	chr2:47209552-47214189	303	1	0.2701
ZC3H4	NM_015168	chr19:47613961-47617652	305	1	0.3458
SAE1	NM_001145713	chr19:47613961-47617652	305	1	0.1051
YWHAZ	NM_001135699	chr8:101962278-101966174	306	1	0.4662
ARF6	NM_001663	chr14:50358281-50361958,chr14:50328058-50331125	307,605	1	2.2849
SDCCAG1	NM_004713	chr14:50358281-50361958,chr14:50328058-50331125	307,605	1	0.274
CRB2	NM_173689	chr9:126099945-126103619	308	1	0.0813
LAP3	NM_015907	chr4:17577123-17580797	310	1	0.5493
MED28	NM_025205	chr4:17577123-17580797	310	1	0.2919
ARF1	NM_001024226	chr1:228269426-228273099	311	1	1.9202
MIR3620	NR_037415	chr1:228269426-228273099	311	1	0.1731
C1orf35	NM_024319	chr1:228269426-228273099	311	1	0.5187
MRPL55	NM_181441	chr1:228269426-228273099	311	1	1.2568
EDEM1	NM_014674	chr3:5227605-5231275	312	1	0.7645
TSC22D2	NM_014779	chr3:150125235-150128904	313	1	0.2391
PARP14	NM_017554	chr3:122398287-122402296	314	1	0.239
PARP8	NM_001178055	chr5:49961190-49964856	315	1	0.1999
STK40	NM_032017	chr1:36850563-36854227	316	1	0.4888
LSM10	NM_032881	chr1:36850563-36854227	316	1	0.6483
CEACAM21	NM_001098506	chr19:42055865-42059595	317	1	0.0613
TOB2	NM_016272	chr22:41840584-41844467	318	1	0.5222
ACO2	NM_001098	chr22:41840584-41844467	318	1	0.2031
PHF5A	NM_032758	chr22:41840584-41844467	318	1	0.5115
GRAP	NM_006613	chr17:18964568-18968212	319	1	0.0537
FEM1C	NM_020177	chr5:114877118-114880757	320	1	0.4591
DYRK1A	NM_101395	chr21:38737714-38741343	321	1	0.2309
MAPK6	NM_002748	chr15:52310812-52314464	323	1	0.2914
LEO1	NM_138792	chr15:52310812-52314464	323	1	0.1129
LOC100131691	NR_027334	chr19:59083775-59087641	324	1	0.8485
MGC2752	NR_026052	chr19:59083775-59087641	324	1	0.6201
MZF1	NM_003422	chr19:59083775-59087641	324	1	0.8935
TRIM28	NM_005762	chr19:59083775-59087641	324	1	0.4257
CHMP2A	NM_198426	chr19:59083775-59087641	324	1	0.7714
UBE2M	NM_003969	chr19:59083775-59087641	324	1	0.7975
RARA	NM_001145301	chr17:38477559-38481229	327	1	0.5674
CDC6	NM_001254	chr17:38477559-38481229	327	1	0.079
GJD3	NM_152219	chr17:38477559-38481229	327	1	0.046
CPT1A	NM_001876	chr11:68605821-68609433	328	1	0.2463
ITPKC	NM_025194	chr19:41220184-41223801	329	1	0.3407
ADCK4	NM_024876	chr19:41220184-41223801	329	1	0.4487
SNRPA	NM_004596	chr19:41220184-41223801	329	1	0.2249
NUMBL	NM_004756	chr19:41220184-41223801	329	1	0.2313
C19orf54	NM_198476	chr19:41220184-41223801	329	1	0.2835
MLLT11	NM_006818	chr1:151029796-151033402	330	1	0.9805
CDC42SE1	NM_020239	chr1:151029796-151033402	330	1	0.8306
PRUNE	NM_021222	chr1:150977909-150981547,chr1:151029796-151033402	330,366	1	0.495
BNIPL	NM_138278	chr1:151029796-151033402,chr1:150977909-150981547	330,366	1	0.2434
C1orf56	NM_017860	chr1:151029796-151033402,chr1:150977909-150981547	330,366	1	0.4352
GABPB2	NM_144618	chr1:151029796-151033402	330	1	0.191
FAM63A	NM_001163258	chr1:150977909-150981547,chr1:151029796-151033402	330,366	1	0.8563
LSR	NM_015925	chr19:35701701-35705777	331	1	0.4665
FAM187B	NM_152481	chr19:35701701-35705777	331	1	0.0609
HDAC7	NM_001098416	chr12:48203684-48208325	332	1	0.4889
SLC48A1	NM_017842	chr12:48203684-48208325	332	1	0.2463
FOSB	NM_001114171	chr19:45970266-45973864	333	1	1.9002
PPM1N	NM_001080401	chr19:45970266-45973864	333	1	0.3796
VASP	NM_003370	chr19:45970266-45973864	333	1	0.3272
ERCC1	NM_202001	chr19:45970266-45973864	333	1	0.2735
RTN2	NM_206901	chr19:45970266-45973864	333	1	0.0948
PHF12	NM_020889	chr17:27275702-27279524	334	1	0.3046
DHRS13	NM_144683	chr17:27275702-27279524	334	1	0.751
CAPN2	NM_001146068	chr1:223899726-223903768	335	1	0.3981
CAPN8	NM_001143962	chr1:223899726-223903768	335	1	0.0441
PHF15	NM_015288	chr5:133859759-133863351	336	1	0.309
NR4A2	NM_006186	chr2:157188319-157191909,chr2:157197198-157200206	337,645	1	0.9103
MAN1A1	NM_005907	chr6:119668723-119672308	338	1	0.1104
ENG	NM_000118	chr9:130665703-130669485	339	1	0.0724
AK1	NM_000476	chr9:130665703-130669485	339	1	0.092
ST6GALNAC6	NM_013443	chr9:130665703-130669485	339	1	0.3459
ST6GALNAC4	NM_175039	chr9:130665703-130669485	339	1	1.719
PIP5KL1	NM_173492	chr9:130665703-130669485	339	1	0.4853
DPM2	NM_003863	chr9:130665703-130669485,chr9:130741283-130744150	339,748	1	0.6028
FAM102A	NM_203305	chr9:130665703-130669485,chr9:130741283-130744150	339,748	1	0.4022
EPN2	NM_001102664	chr17:19090686-19094267	340	1	0.1103
STX16	NM_003763	chr20:57224843-57228422	341	1	0.2768
NPEPL1	NM_024663	chr20:57224843-57228422	341	1	0.1391
MGC57346	NR_026680	chr17:43660272-43663843	342	1	0.1329
LOC644172	NR_026901	chr17:43660272-43663843	342	1	0.0476
SYVN1	NM_172230	chr11:64899756-64903541	344	1	1.1408
ZFPL1	NM_006782	chr11:64899756-64903541	344	1	0.3954
C11orf2	NM_013265	chr11:64899756-64903541	344	1	0.2127
TM7SF2	NM_003273	chr11:64899756-64903541	344	1	0.6743
MRPL49	NR_037567	chr11:64899756-64903541	344	1	0.7534
SPDYC	NM_001008778	chr11:64899756-64903541	344	1	0.0357
CAPN1	NM_001198868	chr11:64899756-64903541	344	1	0.1354
CDCA5	NM_080668	chr11:64899756-64903541	344	1	0.3524
ZNHIT2	NM_014205	chr11:64899756-64903541	344	1	1.2726
FAU	NM_001997	chr11:64899756-64903541	344	1	1.191
FOXN3	NM_001085471	chr14:90082678-90086238,chr14:89769737-89772723	345,656	1	0.0971
PRO1768	NR_024620	chr14:90082678-90086238	345	1	0.0335
PFN1	NM_005022	chr17:4850614-4854170	346	1	1.2114
C17orf107	NM_001145536	chr17:4850614-4854170	346	1	0.5755
GP1BA	NM_000173	chr17:4850614-4854170	346	1	0.1119
RNF167	NM_015528	chr17:4850614-4854170	346	1	1.0103
ENO3	NM_053013	chr17:4850614-4854170	346	1	0.8197
KIF1C	NM_006612	chr17:4850614-4854170	346	1	0.1242
CHRNE	NM_000080	chr17:4850614-4854170	346	1	0.5013
SLC25A11	NM_001165417	chr17:4850614-4854170	346	1	0.3632
SPAG7	NM_004890	chr17:4850614-4854170	346	1	0.1987
CAMTA2	NM_001171168	chr17:4850614-4854170	346	1	0.2406
INCA1	NM_001167985	chr17:4850614-4854170	346	1	0.3184
SETD5	NM_001080517	chr3:9437163-9440716	347	1	0.2675
LOC440944	NR_027007	chr3:9437163-9440716	347	1	0.8864
THUMPD3	NM_015453	chr3:9437163-9440716	347	1	0.1276
RNASE4	NM_002937	chr14:21149518-21153076	348	1	0.492
ANG	NM_001145	chr14:21149518-21153076	348	1	0.6312
OR6S1	NM_001001968	chr14:21149518-21153076	348	1	0.0614
C5orf56	NM_001013717	chr5:131760424-131763975,chr5:131745650-131748566	349,713	1	0.9457
CEBPB	NM_005194	chr20:48806629-48810179	350	1	1.7489
TMEM189-UBE2V1	NM_199203	chr20:48806629-48810179	350	1	0.1747
FOXO1	NM_002015	chr13:41238318-41241865	351	1	0.1965
KLHDC4	NM_001184854	chr16:87810591-87814579	352	1	0.1386
PDCD4	NM_145341	chr10:112600309-112603850	353	1	0.3193
LOC282997	NR_026932	chr10:112600309-112603850	353	1	0.9447
INHBE	NM_031479	chr12:57847721-57851317	354	1	1.6702
INHBC	NM_005538	chr12:57847721-57851317	354	1	0.7085
GLI1	NM_001167609	chr12:57847721-57851317	354	1	0.6824
RTN4	NM_207521	chr2:55275423-55278956	355	1	0.279
SOX12	NM_006943	chr20:304636-308332	357	1	0.5763
ZCCHC3	NM_033089	chr20:304636-308332	357	1	0.4693
NRSN2	NM_024958	chr20:304636-308332	357	1	0.2313
C20orf96	NM_153269	chr20:304636-308332	357	1	0.0936
NFYA	NM_002505	chr6:41039052-41042642	358	1	0.363
C6orf130	NM_145063	chr6:41039052-41042642	358	1	0.8185
TSPO2	NM_001010873	chr6:41039052-41042642	358	1	0.0481
APOBEC2	NM_006789	chr6:41039052-41042642	358	1	0.0572
LOC221442	NR_026938	chr6:41039052-41042642	358	1	0.065
UNC5CL	NM_173561	chr6:41039052-41042642	358	1	0.0889
RPRD2	NM_015203	chr1:150335456-150339062	359	1	0.2121
PRPF3	NM_004698	chr1:150335456-150339062	359	1	0.1153
WDR25	NM_024515	chr14:100839762-100843282	360	1	0.173
WARS	NM_213645	chr14:100839762-100843282	360	1	0.409
ST6GAL1	NM_173216	chr3:186713873-186717657,chr3:186781636-186784513	361,837	1	0.2736
FLJ39653	NR_027697	chr4:16226629-16230210	363	1	0.385
