GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
ARMC2	NM_032131	chr6:109212860-109228779,chr6:109185904-109207392	186,363	1	0.6443
STK17B	NM_004226	chr2:197023744-197053637	188	1	0.4793
LOC150992	NR_033837	chr2:64430280-64456616	190	1	0.46399999999999997
HSCB	NM_172002	chr22:29185744-29199907	192	1	0.2422
CHEK2	NM_007194	chr22:29185744-29199907	192	1	0.0
MEF2D	NM_005920	chr1:156450438-156476244	193	1	0.9686
POLR1A	NM_015425	chr2:86261562-86267328	194	1	0.6626000000000001
PRSS1	NM_002769	chr7:142502582-142509337	196	1	0.0
TRY6	NR_001296	chr7:142502582-142509337	196	1	0.0
PRSS2	NM_002770	chr7:142502582-142509337	196	1	0.0
EPHB6	NM_004445	chr7:142502582-142509337	196	1	0.028700000000000003
CLLU1	NR_027933	chr12:92754027-92770356,chr12:92853878-92866922	197,211	1	0.3285
LOC100286948	NR_028472	chr5:156339062-156362391,chr5:156305432-156322140	198,791	1	0.899
TIMD4	NM_138379	chr5:156339062-156362391	198	1	0.6714
GAS6	NM_000820	chr13:114556472-114568210	199	1	0.8808
FLJ44054	NR_024609	chr13:114556472-114568210	199	1	0.35719999999999996
IFNAR2	NM_000874	chr21:34600544-34613404,chr21:34586138-34590048	200,811	1	1.2632999999999999
IL10RB	NM_000628	chr21:34600544-34613404,chr21:34586138-34590048	200,811	1	0.37449999999999994
SLAMF7	NM_021181	chr1:160694354-160715917,chr1:160675751-160685584	202,273	1	1.3588
NF1	NM_000267	chr17:29634756-29649447	203	1	0.1409
EVI2B	NM_006495	chr17:29634756-29649447	203	1	1.7758
EVI2A	NM_014210	chr17:29634756-29649447	203	1	2.5043
OMG	NM_002544	chr17:29634756-29649447	203	1	0.0
RAB8A	NM_005370	chr19:16244065-16273199,chr19:16221369-16232416,chr19:16180303-16191338	204,568,667	1	0.8029
HSH2D	NM_032855	chr19:16244065-16273199,chr19:16221369-16232416	204,667	1	1.3411
CIB3	NM_054113	chr19:16244065-16273199	204	1	0.29610000000000003
FAM32A	NM_014077	chr19:16244065-16273199	204	1	0.10629999999999999
AP1M1	NM_032493	chr19:16244065-16273199	204	1	0.0
UGT2B15	NM_001076	chr4:69434586-69444248	205	1	0.09450000000000001
UGT2B17	NM_001077	chr4:69434586-69444248	205	1	0.3673
LOC100129726	NR_027251	chr2:43444063-43456864,chr2:43395794-43407039	206,867	1	1.7771000000000001
ZFP36L2	NM_006887	chr2:43444063-43456864,chr2:43395794-43407039	206,867	1	3.2129
GRB7	NM_005310	chr17:37909267-37915465,chr17:37924919-37938336	207,374	1	0.1914
C17orf37	NM_032339	chr17:37909267-37915465,chr17:37924919-37938336	207,374	1	0.1789
CXXC4	NM_025212	chr4:105407077-105417803	208	1	1.549
KCNA2	NM_004974	chr1:111172556-111181692	209	1	0.0
KCNA3	NM_002232	chr1:111172556-111181692	209	1	0.9754999999999999
FMNL1	NM_005892	chr17:43298004-43307923	210	1	1.3671
LOC100133991	NR_024434	chr17:43298004-43307923	210	1	0.1017
C17orf46	NM_152343	chr17:43298004-43307923	210	1	0.0
CLLU1OS	NM_001025232	chr12:92853878-92866922	211	1	0.23190000000000002
LOC100498859	NR_034008	chr3:156795270-156824457	213	1	1.9978
LOC339894	NR_034007	chr3:156795270-156824457	213	1	0.8701
LPIN1	NM_145693	chr2:11883392-11898181	214	1	0.4644
FXYD5	NM_014164	chr19:35694250-35708285	216	1	0.18430000000000002
LSR	NM_015925	chr19:35694250-35708285	216	1	0.4667
FAM187B	NM_152481	chr19:35694250-35708285	216	1	0.0
C21orf91	NM_001100421	chr21:19151637-19169203	217	1	0.897
MDM4	NM_002393	chr1:204474593-204494764	218	1	0.7044
PIK3C2B	NM_002646	chr1:204474593-204494764	218	1	0.023400000000000004
IRF1	NM_002198	chr5:131822968-131842637,chr5:131790170-131804390	219,340	1	0.5687
PSMA8	NM_144662	chr18:23745806-23772035	221	1	0.6257
TAF4B	NM_005640	chr18:23745806-23772035	221	1	0.0012999999999999956
GIMAP8	NM_175571	chr7:150100543-150118956,chr7:150124592-150134391	223,437	1	0.0
IRF2BP2	NM_182972	chr1:234734113-234750105	224	1	2.8116000000000003
NCRNA00184	NR_033927	chr1:234734113-234750105	224	1	0.0
TNFAIP8	NM_001077654	chr5:118657685-118682227	225	1	0.41280000000000006
CSK	NM_001127190	chr15:75062932-75083850	226	1	1.2309
CYP1A2	NM_000761	chr15:75062932-75083850	226	1	0.0
LMAN1L	NM_021819	chr15:75062932-75083850	226	1	0.0058
CPLX3	NM_001030005	chr15:75062932-75083850	226	1	0.0
CYP1A1	NM_000499	chr15:75062932-75083850	226	1	0.046200000000000005
PCP4	NM_006198	chr21:41295859-41310457	227	1	0.2962
CTCFL	NM_080618	chr20:56047323-56058308	228	1	0.06730000000000001
NSMCE2	NM_173685	chr8:126285231-126308459	229	1	0.2766
PITPNC1	NM_181671	chr17:65642071-65649064	230	1	0.1461
HES1	NM_005524	chr3:193814888-193823383	231	1	0.8939000000000001
LOC100129316	NR_033912	chr9:93794852-93799898	237	1	0.0
ARID5B	NM_032199	chr10:63797841-63815025,chr10:63656321-63665400	239,615	1	0.3407
IL3	NM_000588	chr5:131434893-131444055	240	1	0.07059999999999998
CSF2	NM_000758	chr5:131434893-131444055	240	1	0.06570000000000001
RAB30	NM_014488	chr11:82764532-82790507	241	1	0.6262000000000001
SNORA70E	NR_033347	chr11:82764532-82790507	241	1	0.022099999999999995
CPEB4	NM_030627	chr5:173309390-173344078	243	1	0.5504
ZMYND8	NM_183048	chr20:45978460-45987369	246	1	0.2479
LOC100131496	NR_024594	chr20:45978460-45987369	246	1	0.0
RUNX2	NM_001024630	chr6:45382768-45402703	247	1	0.2037
SUPT3H	NM_003599	chr6:45382768-45402703	247	1	0.0
FAIM3	NM_001193338	chr1:207093442-207105329	249	1	1.3160999999999998
PIGR	NM_002644	chr1:207093442-207105329	249	1	0.24130000000000001
IL24	NM_001185157	chr1:207093442-207105329	249	1	0.0
FCAMR	NM_001170631	chr1:207093442-207105329	249	1	0.0
NLRC5	NM_032206	chr16:56963114-56985912	250	1	0.0633
MGAT1	NM_002406	chr5:180228412-180249549	254	1	0.7281
LOC729678	NR_027183	chr5:180228412-180249549	254	1	0.8774
ZFP62	NM_152283	chr5:180228412-180249549	254	1	0.2197
PLEKHO2	NM_025201	chr15:65183286-65189896	255	1	0.0629
ANKDD1A	NM_182703	chr15:65183286-65189896	255	1	0.1141
SRP14	NM_003134	chr15:40330032-40358721	257	1	0.19709999999999997
ENPP6	NM_153343	chr4:185183906-185191566	258	1	0.0
MLL5	NM_182931	chr7:104651500-104658153	259	1	0.3228
LOC100216545	NR_024586	chr7:104651500-104658153	259	1	2.8691999999999998
KCNN3	NM_002249	chr1:154830011-154835600,chr1:154755694-154766125	260,431	1	0.4568
MACC1	NM_182762	chr7:20254442-20262866	262	1	0.4811
C1orf220	NR_033186	chr1:178544375-178552640	263	1	0.3259
MIR4280	NR_036243	chr5:86408037-86420404	264	1	0.9788000000000001
DUSP6	NM_001946	chr12:89738018-89749574	265	1	2.6473
MSH5	NM_172166	chr6:31694529-31709281	266	1	0.8825000000000001
DDAH2	NM_013974	chr6:31694529-31709281	266	1	0.7041999999999999
CLIC1	NM_001288	chr6:31694529-31709281	266	1	2.376
LY6G6F	NM_001003693	chr6:31694529-31709281	266	1	0.254
LY6G6D	NM_021246	chr6:31694529-31709281	266	1	0.0
C6orf25	NM_138275	chr6:31694529-31709281	266	1	0.44600000000000006
C6orf26	NM_001039651	chr6:31694529-31709281,chr6:31773697-31805296	266,367	1	0.0
LY6G5C	NM_025262	chr6:31694529-31709281	266	1	0.05679999999999999
BAT5	NR_033488	chr6:31694529-31709281	266	1	0.09929999999999999
LY6G6E	NR_024541	chr6:31694529-31709281	266	1	0.0
LY6G6C	NM_025261	chr6:31694529-31709281	266	1	0.0
C6orf27	NM_025258	chr6:31694529-31709281,chr6:31773697-31805296	266,367	1	0.2706
LOC645323	NR_015436	chr5:87954465-87976803	267	1	0.20429999999999998
MIR9-2	NR_030741	chr5:87954465-87976803	267	1	0.3707
C20orf103	NM_012261	chr20:9479527-9498874	269	1	1.3705
EML4	NM_019063	chr2:42343250-42361215	272	1	0.0
TNS3	NM_022748	chr7:47513281-47522843	274	1	0.15910000000000002
RASSF5	NM_182663	chr1:206727429-206738641	275	1	0.4326
LGTN	NM_006893	chr1:206727429-206738641	275	1	0.0
IER5	NM_016545	chr1:181095248-181111882	276	1	0.6532
TGFBR2	NM_001024847	chr3:30680524-30703784	277	1	0.4589
HIST1H2BE	NM_003523	chr6:26183568-26207333	278	1	0.42039999999999994
HIST1H2BF	NM_003522	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	2.4603
HIST1H4E	NM_003545	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	1.3463
HIST1H4D	NM_003539	chr6:26183568-26207333	278	1	0.5389999999999999
HIST1H3D	NM_003530	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	1.7844
HIST1H2AD	NM_021065	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	2.1084
HIST1H1E	NM_005321	chr6:26183568-26207333,chr6:26122118-26127193	278,839	1	1.1499000000000001
HIST1H2BD	NM_138720	chr6:26183568-26207333,chr6:26122118-26127193	278,839	1	0.8753
HIST1H2AE	NM_021052	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	0.6071
HIST1H3E	NM_003532	chr6:26183568-26207333,chr6:26269632-26275773,chr6:26248989-26253931	278,477,748	1	0.5035
HIST1H4F	NM_003540	chr6:26183568-26207333,chr6:26269632-26275773,chr6:26248989-26253931	278,477,748	1	0.0933
HIST1H2BH	NM_003524	chr6:26248989-26253931,chr6:26183568-26207333,chr6:26269632-26275773	278,477,748	1	1.8676000000000001
HIST1H2BG	NM_003518	chr6:26183568-26207333,chr6:26248989-26253931	278,748	1	0.6141
HIST1H1D	NM_005320	chr6:26183568-26207333,chr6:26269632-26275773,chr6:26248989-26253931	278,477,748	1	0.8146
HIST1H4G	NM_003547	chr6:26183568-26207333,chr6:26269632-26275773,chr6:26248989-26253931	278,477,748	1	1.6763000000000001
HIST1H3F	NM_021018	chr6:26248989-26253931,chr6:26183568-26207333,chr6:26269632-26275773	278,477,748	1	1.8481
DENND1B	NM_144977	chr1:197739975-197749011,chr1:197775102-197779286	280,666	1	0.10360000000000003
PPCDC	NM_021823	chr15:75334572-75341645,chr15:75352736-75371004,chr15:75299294-75304475	281,288,525	1	1.2648000000000001
LOC100499467	NR_036488	chr17:70581961-70602524,chr17:70415747-70420502	282,621	1	0.26439999999999997
FLJ26484	NR_033876	chr17:70581961-70602524	282	1	0.29100000000000004
WNT10A	NM_025216	chr2:219741214-219763498	283	1	1.5625
WNT6	NM_006522	chr2:219741214-219763498	283	1	0.029300000000000007
PRKAG3	NM_017431	chr2:219741214-219763498	283	1	0.0
TCF23	NM_175769	chr2:27374570-27393373	285	1	0.8916999999999999
ABHD1	NM_032604	chr2:27374570-27393373	285	1	0.3174
C2orf28	NM_080592	chr2:27374570-27393373	285	1	0.5988
CAD	NM_004341	chr2:27374570-27393373	285	1	0.14360000000000003
CGREF1	NM_001166241	chr2:27374570-27393373	285	1	0.0
PREB	NM_013388	chr2:27374570-27393373	285	1	0.3133
C2orf53	NM_178553	chr2:27374570-27393373	285	1	0.3386
SLC5A6	NM_021095	chr2:27374570-27393373	285	1	0.28680000000000005
SCAMP5	NM_138967	chr15:75299294-75304475,chr15:75334572-75341645	288,525	1	0.9543
CXXC5	NM_016463	chr5:139046729-139052386	289	1	0.8815999999999999
ARL8B	NM_018184	chr3:5222454-5248050	291	1	0.1069
EDEM1	NM_014674	chr3:5222454-5248050	291	1	0.8441000000000001
FAM188A	NM_024948	chr10:15824745-15833491	292	1	0.4407
CYTH1	NM_017456	chr17:76711164-76733967,chr17:76763217-76779734	294,529	1	0.6048
TEC	NM_003215	chr4:48191150-48206607	295	1	0.30479999999999996
RASGRP3	NM_170672	chr2:33699461-33705515,chr2:33716596-33724757	296,413	1	0.5279
PDE4B	NM_002600	chr1:66736670-66750908,chr1:66795762-66803339	298,744	1	0.09359999999999999
TTC7A	NM_020458	chr2:47204761-47215106	299	1	0.396
MCFD2	NM_001171508	chr2:47204761-47215106	299	1	0.3191
GAB1	NM_002039	chr4:144273065-144282975	301	1	0.3453
RAB36	NM_004914	chr22:23477631-23488670,chr22:23497843-23501875,chr22:23517287-23526349	302,732,899	1	0.8157000000000001
RTDR1	NM_014433	chr22:23477631-23488670,chr22:23497843-23501875,chr22:23517287-23526349	302,732,899	1	0.3908
BCR	NM_004327	chr22:23517287-23526349,chr22:23477631-23488670,chr22:23497843-23501875	302,732,899	1	0.0973
NFIL3	NM_005384	chr9:94180941-94196120	303	1	1.004
PYGB	NM_002862	chr20:25261528-25282752	304	1	0.6003999999999999
ABHD12	NM_015600	chr20:25261528-25282752,chr20:25289137-25303014	304,440	1	0.5322
RGS6	NM_004296	chr14:72980329-72990417	306	1	0.07479999999999999
CRYBB1	NM_001887	chr22:27003138-27015223,chr22:26982162-26992468	307,462	1	1.3678
CRYBA4	NM_001886	chr22:27003138-27015223,chr22:26982162-26992468	307,462	1	0.4396
MIAT	NR_003491	chr22:27003138-27015223	307	1	0.4393
TPST2	NM_001008566	chr22:27003138-27015223,chr22:26982162-26992468	307,462	1	0.06899999999999999
COG7	NM_153603	chr16:23412636-23419506	308	1	0.5345
BCAS1	NM_003657	chr20:52545601-52567188	309	1	0.2694
ARL6IP5	NM_006407	chr3:69128270-69146084	310	1	1.1294
UBA3	NM_198195	chr3:69128270-69146084	310	1	0.4374
MIR3136	NR_036087	chr3:69128270-69146084	310	1	0.2194
TMF1	NM_007114	chr3:69128270-69146084	310	1	0.011699999999999988
LMOD3	NM_198271	chr3:69128270-69146084	310	1	0.08549999999999999
RAB37	NM_001163989	chr17:72733058-72757044	311	1	1.1126999999999998
SLC9A3R1	NM_004252	chr17:72733058-72757044	311	1	0.5983
MIR3615	NR_037409	chr17:72733058-72757044	311	1	0.8102
TMEM104	NM_017728	chr17:72733058-72757044	311	1	0.0
CD300LF	NM_139018	chr17:72733058-72757044	311	1	0.001700000000000007
NAT9	NM_015654	chr17:72733058-72757044	311	1	0.04290000000000001
TBC1D1	NM_015173	chr4:38122050-38136710	313	1	0.2362
MST1P2	NR_027504	chr1:16991936-16994757	315	1	0.7585000000000001
CROCCP2	NR_026752	chr1:16991936-16994757	315	1	0.0
SPERT	NM_152719	chr13:46269180-46281342	316	1	1.4869999999999999
MLLT6	NM_005937	chr17:36856131-36863598	317	1	0.9713999999999999
CISD3	NM_001136498	chr17:36856131-36863598	317	1	0.0703
PSMB3	NM_002795	chr17:36856131-36863598	317	1	0.22709999999999997
C17orf96	NM_001130677	chr17:36856131-36863598	317	1	0.11230000000000001
PCGF2	NM_007144	chr17:36856131-36863598	317	1	0.27549999999999997
ADA	NM_000022	chr20:43269992-43282314	319	1	0.7676000000000001
LOC79015	NR_034104	chr20:43269992-43282314	319	1	0.15080000000000002
HIVEP2	NM_006734	chr6:143162743-143180127	320	1	0.2323
WISP1	NM_080838	chr8:134221300-134232852,chr8:134244149-134249203	321,382	1	0.6674
BHLHE41	NM_030762	chr12:26265811-26280508,chr12:26305584-26312510	322,522	1	1.8229
PSMD13	NM_002817	chr11:267168-271226	323	1	0.0796
NLRP6	NM_138329	chr11:267168-271226	323	1	0.0451
ATHL1	NM_025092	chr11:267168-271226	323	1	0.05589999999999999
IFITM2	NM_006435	chr11:267168-271226	323	1	0.007499999999999993
IFITM1	NM_003641	chr11:267168-271226	323	1	0.037800000000000014
SIRT3	NM_012239	chr11:267168-271226	323	1	0.0489
IFITM5	NM_001025295	chr11:267168-271226	323	1	0.0
IFITM3	NM_021034	chr11:267168-271226	323	1	0.0
ESPNP	NR_026567	chr1:17065520-17068535	324	1	0.0
MST1P9	NR_002729	chr1:17065520-17068535	324	1	0.0
BCL8	NR_027992	chr15:20969174-20997878	325	1	0.0
TNFAIP3	NM_006290	chr6:138186702-138196104	326	1	1.2955
PTK2B	NM_004103	chr8:27231482-27253363,chr8:27216537-27225429	327,890	1	0.46940000000000004
CHIT1	NM_003465	chr1:203236214-203248574	329	1	0.0
SKAP1	NM_003726	chr17:46527727-46562482,chr17:46515801-46521094	330,909	1	0.011899999999999994
HOXB1	NM_002144	chr17:46527727-46562482,chr17:46580918-46596308	330,544	1	0.0
REEP5	NM_005669	chr5:112256308-112267736	331	1	0.2145
DCP2	NM_152624	chr5:112256308-112267736	331	1	0.037699999999999984
ITM2C	NM_001012514	chr2:231725695-231739708	332	1	1.3281
CEP68	NM_015147	chr2:65255022-65261252	334	1	0.1323
CBFA2T3	NM_005187	chr16:89033284-89046272	336	1	0.2749
FAM117A	NM_030802	chr17:47815903-47827976	338	1	0.5754
MYST2	NM_001199155	chr17:47815903-47827976	338	1	0.057800000000000004
SLC35B1	NM_005827	chr17:47815903-47827976	338	1	0.23660000000000003
RNASEK	NM_001004333	chr17:6914880-6926314	339	1	2.4464
C17orf49	NM_001142799	chr17:6914880-6926314	339	1	2.4899
MIR195	NR_029712	chr17:6914880-6926314	339	1	2.5211
MIR497	NR_030178	chr17:6914880-6926314	339	1	2.3825
ALOX12	NM_000697	chr17:6914880-6926314	339	1	0.9658
BCL6B	NM_181844	chr17:6914880-6926314	339	1	0.1849
SLC16A13	NM_201566	chr17:6914880-6926314	339	1	0.24219999999999997
SLC16A11	NM_153357	chr17:6914880-6926314	339	1	0.1013
RAD50	NM_005732	chr5:131822968-131842637	340	1	0.03480000000000001
IL5	NM_000879	chr5:131822968-131842637	340	1	0.0
TRAF1	NM_005658	chr9:123652726-123667921,chr9:123688790-123707820,chr9:123630314-123646424	341,446,465	1	0.667
LOC253039	NR_024408	chr9:123652726-123667921,chr9:123630314-123646424	341,446	1	0.1807
PSMD5	NM_005047	chr9:123652726-123667921,chr9:123630314-123646424	341,446	1	0.0879
PHF19	NM_015651	chr9:123630314-123646424,chr9:123652726-123667921,chr9:123688790-123707820	341,446,465	1	0.8189
KLF6	NR_027653	chr10:3824220-3829155,chr10:3797594-3808806,chr10:3846071-3854654	342,396,670	1	1.5223
HIST1H2AG	NM_021064	chr6:27094260-27116234	343	1	1.5874000000000001
HIST1H4I	NM_003495	chr6:27094260-27116234	343	1	0.7232999999999999
HIST1H2AH	NM_080596	chr6:27094260-27116234	343	1	0.7689999999999999
MIR3143	NR_036096	chr6:27094260-27116234	343	1	0.7964
HIST1H2BJ	NM_021058	chr6:27094260-27116234	343	1	1.589
HIST1H2BK	NM_080593	chr6:27094260-27116234	343	1	1.0415999999999999
ETV6	NM_001987	chr12:11901548-11920242	344	1	0.28400000000000003
ST3GAL1	NM_003033	chr8:134576829-134586081,chr8:134508207-134515610	346,472	1	0.46849999999999997
TMEM156	NM_024943	chr4:38982438-38999637	348	1	0.4119999999999999
KLHL5	NM_001007075	chr4:38982438-38999637	348	1	0.012400000000000008
FAM78A	NM_033387	chr9:134127113-134152507	351	1	0.9830999999999999
PPAPDC3	NM_032728	chr9:134127113-134152507	351	1	0.0
LHX8	NM_001001933	chr1:75595748-75611541	352	1	0.7389
DTNB	NM_183360	chr2:25633106-25645748	353	1	0.2238
C19orf61	NM_019108	chr19:44257328-44271920	354	1	0.41190000000000004
KCNN4	NM_002250	chr19:44257328-44271920	354	1	0.9514
IRGC	NM_019612	chr19:44257328-44271920	354	1	0.0
LYPD5	NM_001031749	chr19:44257328-44271920	354	1	0.0
ZMIZ1	NM_020338	chr10:81001241-81020718	355	1	0.17509999999999998
HIST1H4J	NM_021968	chr6:27790834-27808124,chr6:27774613-27784285	357,907	1	0.6129
HIST1H2BN	NM_003520	chr6:27790834-27808124,chr6:27774613-27784285	357,907	1	1.8711000000000002
HIST1H4K	NM_003541	chr6:27790834-27808124,chr6:27774613-27784285	357,907	1	0.6008
HIST1H2AK	NM_003510	chr6:27790834-27808124,chr6:27774613-27784285	357,907	1	1.8704999999999998
HIST1H2AI	NM_003509	chr6:27774613-27784285,chr6:27790834-27808124	357,907	1	1.121
HIST1H3H	NM_003536	chr6:27774613-27784285,chr6:27790834-27808124	357,907	1	1.5831000000000002
HIST1H2BM	NM_003521	chr6:27774613-27784285,chr6:27790834-27808124	357,907	1	1.0252
HIST1H2AL	NM_003511	chr6:27790834-27808124,chr6:27857102-27864209,chr6:27774613-27784285	357,629,907	1	0.7653000000000001
HIST1H2BL	NM_003519	chr6:27774613-27784285,chr6:27790834-27808124	357,907	1	1.0952000000000002
HIST1H2AJ	NM_021066	chr6:27774613-27784285,chr6:27790834-27808124	357,907	1	1.0877000000000001
HIST1H1B	NM_005322	chr6:27790834-27808124,chr6:27857102-27864209	357,629	1	0.8061
HIST1H3I	NM_003533	chr6:27790834-27808124,chr6:27857102-27864209	357,629	1	0.3195
HIST1H4L	NM_003546	chr6:27790834-27808124,chr6:27857102-27864209	357,629	1	0.0748
WWC3	NM_015691	chrX:10074035-10091226	359	1	0.3426
CLCN4	NM_001830	chrX:10074035-10091226	359	1	0.0
LAX1	NM_001136190	chr1:203731896-203736656	360	1	1.4269999999999998
SNORA77	NR_003019	chr1:203731896-203736656	360	1	0.0
ZC3H11A	NM_014827	chr1:203731896-203736656	360	1	0.024200000000000027
ZBED6	NM_001174108	chr1:203731896-203736656	360	1	0.2706
SV2A	NM_014849	chr1:149855163-149861375	362	1	0.044999999999999984
SF3B4	NM_005850	chr1:149855163-149861375	362	1	0.6917
MTMR11	NM_181873	chr1:149855163-149861375	362	1	0.7733
C20orf123	NM_080721	chr20:45172111-45191875	365	1	1.3531
SLC13A3	NM_001193339	chr20:45172111-45191875	365	1	0.1048
ZNF334	NM_018102	chr20:45172111-45191875	365	1	0.0
NUP210	NM_024923	chr3:13371188-13378081	366	1	0.3728
HSPA1A	NM_005345	chr6:31773697-31805296	367	1	0.915
HSPA1B	NM_005346	chr6:31773697-31805296	367	1	1.0942
C6orf48	NM_001040438	chr6:31773697-31805296	367	1	0.6424000000000001
SNORD48	NR_002745	chr6:31773697-31805296	367	1	0.9575
SNORD52	NR_002742	chr6:31773697-31805296	367	1	0.9309999999999999
LSM2	NM_021177	chr6:31773697-31805296	367	1	0.5336
HSPA1L	NM_005527	chr6:31773697-31805296	367	1	0.3667
VARS	NM_006295	chr6:31773697-31805296	367	1	0.659
NEU1	NM_000434	chr6:31773697-31805296	367	1	0.16449999999999998
SLC44A4	NM_001178045	chr6:31773697-31805296	367	1	0.07329999999999999
LEFTY2	NM_001172425	chr1:226127705-226133693	368	1	2.0349
PYCR2	NM_013328	chr1:226127705-226133693,chr1:226062448-226071848	368,521	1	0.43069999999999997
TOX2	NM_032883	chr20:42564725-42593706,chr20:42695778-42700729	369,385	1	0.4748
RRP1	NM_003683	chr21:45195093-45210572	371	1	0.16739999999999997
CSTB	NM_000100	chr21:45195093-45210572	371	1	0.9061000000000001
LOC284837	NR_026961	chr21:45195093-45210572	371	1	0.0
SUMO1P1	NR_002189	chr20:52481351-52491050	372	1	1.3688
RABGAP1L	NM_014857	chr1:174922506-174942364	373	1	0.0
CACYBP	NM_001007214	chr1:174966957-174970552,chr1:174922506-174942364	373,922	1	0.6950999999999999
IKZF3	NM_183232	chr17:37924919-37938336,chr17:38015958-38025124	374,405	1	0.7273
UBE2H	NM_003344	chr7:129587830-129593737	376	1	0.1851
CDC42SE2	NM_001038702	chr5:130708729-130719312	378	1	0.2272
ZC3H4	NM_015168	chr19:47613692-47617780	379	1	0.45830000000000004
SAE1	NM_001145713	chr19:47613692-47617780	379	1	0.05230000000000001
GALNT2	NM_004481	chr1:230256472-230262374,chr1:230238416-230248950	381,738	1	0.3214
NOD2	NM_022162	chr16:50713987-50733037	383	1	0.14450000000000002
SNX20	NM_153337	chr16:50713987-50733037	383	1	0.7916
CYLD	NM_001042355	chr16:50713987-50733037	383	1	0.021099999999999994
C7orf65	NM_001123065	chr7:47707503-47712726	387	1	0.0758
TBXAS1	NM_001166254	chr7:139613450-139618610	388	1	0.16109999999999997
C1orf106	NM_018265	chr1:200850910-200864472	389	1	0.8107
GPR25	NM_005298	chr1:200850910-200864472	389	1	0.03090000000000001
EFCAB2	NM_032328	chr1:245132422-245136214	390	1	0.1725
C14orf4	NM_024496	chr14:77487926-77510121	391	1	1.2244
SLC9A6	NM_006359	chrX:135110399-135116298	393	1	0.4179
FAM118B	NM_024556	chr11:126056741-126068951	394	1	0.0
RPUSD4	NM_032795	chr11:126056741-126068951	394	1	0.19249999999999998
IRF5	NM_001098630	chr7:128572298-128582476	395	1	1.3479
KCP	NM_199349	chr7:128572298-128582476	395	1	0.016699999999999993
LOC646214	NR_027053	chr15:21975607-22002883	397	1	0.05600000000000002
CXADRP2	NR_024387	chr15:21975607-22002883	397	1	0.0
MSI2	NM_138962	chr17:55431224-55436774	398	1	0.1107
ADRB2	NM_000024	chr5:148204498-148215990	400	1	1.4485999999999999
AIM2	NM_004833	chr1:159035862-159048554	401	1	1.1798
SHROOM3	NM_020859	chr4:77608325-77624972	403	1	0.1276
METTL7A	NM_014033	chr12:51311787-51323338	404	1	1.5242
HIGD1C	NM_001109619	chr12:51311787-51323338	404	1	0.0
ZPBP2	NM_198844	chr17:38015958-38025124	405	1	1.0841
GSDMB	NM_018530	chr17:38015958-38025124	405	1	0.0
ANXA6	NM_001155	chr5:150512800-150538180	406	1	0.41800000000000004
EIF2AK3	NM_004836	chr2:88898290-88928511	407	1	0.33630000000000004
LEKR1	NM_001193283	chr3:156533775-156544994	408	1	0.0
PA2G4P4	NR_003284	chr3:156533775-156544994	408	1	0.3337
WIPF1	NM_001077269	chr2:175457157-175464297	409	1	0.3409
SUN2	NM_015374	chr22:39146189-39153371	410	1	0.9085000000000001
GTPBP1	NM_004286	chr22:39146189-39153371	410	1	0.20800000000000002
JOSD1	NM_014876	chr22:39146189-39153371	410	1	0.3173
DNAL4	NM_005740	chr22:39146189-39153371	410	1	0.0
PIP5K1P1	NR_027712	chr6:7958205-7965614	411	1	0.2893
ITCH	NM_031483	chr20:32989181-33005973	414	1	0.19249999999999998
MIR644	NR_030374	chr20:32989181-33005973	414	1	0.0
RHOB	NM_004040	chr2:20610680-20631342	415	1	0.4368
CHSY1	NM_014918	chr15:101737769-101744205	416	1	0.3778
LOC442211	NR_037141	chr6:42737894-42752632	417	1	0.11959999999999998
KIAA0240	NM_015349	chr6:42737894-42752632	417	1	0.0
PRPH2	NM_000322	chr6:42737894-42752632	417	1	0.031299999999999994
TBCC	NM_003192	chr6:42737894-42752632	417	1	0.3986
PDE4D	NM_001104631	chr5:58852760-58866378	418	1	0.04840000000000001
ZBP1	NM_001160419	chr20:56191968-56198244	419	1	1.6016000000000001
IKZF1	NM_006060	chr7:50343623-50357785	420	1	0.19890000000000002
TSTD1	NM_001113205	chr1:161007832-161017809	421	1	0.12109999999999999
USF1	NM_007122	chr1:161007832-161017809	421	1	1.6549
ARHGAP30	NM_181720	chr1:161007832-161017809	421	1	1.2025
F11R	NM_016946	chr1:161007832-161017809	421	1	0.14350000000000002
PVRL4	NM_030916	chr1:161007832-161017809	421	1	0.4152
PLA2G15	NM_012320	chr16:68278124-68299971	422	1	1.0879
SLC7A6	NM_003983	chr16:68278124-68299971	422	1	0.48649999999999993
PRMT7	NM_001184824	chr16:68278124-68299971	422	1	0.16799999999999998
ESRP2	NM_024939	chr16:68278124-68299971	422	1	0.23399999999999999
SLC7A6OS	NM_032178	chr16:68278124-68299971	422	1	0.0673
MED26	NM_004831	chr19:16694085-16711258	423	1	0.5125000000000001
CHERP	NM_006387	chr19:16694085-16711258	423	1	0.053300000000000014
SLC35E1	NM_024881	chr19:16694085-16711258	423	1	0.0
