GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
BHLHE41	NM_030762	chr12:26265856-26280344	141	1	2.2699000000000003
SHROOM3	NM_020859	chr4:77608723-77624720	142	1	0.03549999999999999
ANKRD55	NM_024669	chr5:55437022-55453653	143	1	0.20650000000000002
AEN	NM_022767	chr15:89163705-89184539	144	1	0.7601
ISG20	NM_002201	chr15:89163705-89184539	144	1	0.7313
MIR1179	NR_031590	chr15:89163705-89184539	144	1	0.0
MIR7-2	NR_029606	chr15:89163705-89184539	144	1	0.0
SLCO4A1	NM_016354	chr20:61273054-61291151	146	1	1.1332
NTSR1	NM_002531	chr20:61273054-61291151	146	1	0.0
LOC100127888	NR_024470	chr20:61273054-61291151	146	1	0.0876
ZDHHC14	NM_024630	chr6:157976615-157999651	147	1	0.12890000000000001
MIR3692	NR_037463	chr6:157976615-157999651	147	1	0.0020999999999999977
ST3GAL6	NM_006100	chr3:98479714-98495637	148	1	0.783
ABHD2	NM_007011	chr15:89646826-89674897	149	1	0.37440000000000007
C17orf86	NR_027058	chr17:75078918-75093182,chr17:75131339-75145408	150,216	1	2.1693000000000002
SCARNA16	NR_003013	chr17:75078918-75093182,chr17:75131339-75145408	150,216	1	2.4461
SEC14L1	NM_001143998	chr17:75131339-75145408,chr17:75078918-75093182	150,216	1	1.1536000000000002
LOC400927	NR_002821	chr22:38782066-38795659	151	1	0.5188
KCNJ4	NM_004981	chr22:38782066-38795659	151	1	0.0
NUDT22	NM_032344	chr11:63992494-64020070	152	1	0.46540000000000004
DNAJC4	NM_005528	chr11:63992494-64020070	152	1	0.5104
VEGFB	NM_003377	chr11:63992494-64020070	152	1	1.0081
FKBP2	NM_004470	chr11:63992494-64020070	152	1	1.1656
PLCB3	NM_000932	chr11:63992494-64020070	152	1	0.3077
TRPT1	NM_001160390	chr11:63992494-64020070	152	1	0.5159
PPP1R14B	NM_138689	chr11:63992494-64020070	152	1	1.2327
STIP1	NM_006819	chr11:63992494-64020070	152	1	0.4437
FERMT3	NM_178443	chr11:63992494-64020070	152	1	0.29579999999999995
GPR137	NM_001170726	chr11:63992494-64020070	152	1	0.5032000000000001
KCNK4	NM_033310	chr11:63992494-64020070	152	1	0.7176
C11orf20	NM_001039496	chr11:63992494-64020070	152	1	1.1887
BAD	NM_004322	chr11:63992494-64020070	152	1	0.6079
C14orf4	NM_024496	chr14:77487929-77507809	153	1	1.3300999999999998
STK4	NM_006282	chr20:43583552-43609085,chr20:43678435-43692991	154,643	1	0.22629999999999997
TOMM34	NM_006809	chr20:43583552-43609085	154	1	0.050100000000000006
PABPC1L	NM_001124756	chr20:43583552-43609085	154	1	0.009400000000000006
SLC25A25	NM_001006641	chr9:130828900-130845829	155	1	0.44600000000000006
NAIF1	NM_197956	chr9:130828900-130845829	155	1	0.609
LOC389791	NR_024425	chr9:130828900-130845829	155	1	0.9671
LOC100289019	NR_033374	chr9:130828900-130845829	155	1	0.02360000000000001
PTGES2	NM_025072	chr9:130828900-130845829	155	1	0.6957
TNFAIP8	NM_001077654	chr5:118657929-118678692	156	1	0.18760000000000002
HIST1H2BE	NM_003523	chr6:26183616-26207198	158	1	0.44430000000000003
HIST1H2BF	NM_003522	chr6:26183616-26207198	158	1	1.9603999999999997
HIST1H4E	NM_003545	chr6:26183616-26207198	158	1	0.833
HIST1H4D	NM_003539	chr6:26183616-26207198	158	1	0.5201
HIST1H3D	NM_003530	chr6:26183616-26207198	158	1	1.4548
HIST1H2AD	NM_021065	chr6:26183616-26207198	158	1	1.7309
HIST1H1E	NM_005321	chr6:26183616-26207198	158	1	1.0589
HIST1H2BD	NM_138720	chr6:26183616-26207198	158	1	0.7563
HIST1H2AE	NM_021052	chr6:26183616-26207198	158	1	0.5573
HIST1H3E	NM_003532	chr6:26183616-26207198	158	1	0.2631
HIST1H4F	NM_003540	chr6:26183616-26207198	158	1	0.013999999999999999
HIST1H2BH	NM_003524	chr6:26183616-26207198	158	1	1.1129
HIST1H2BG	NM_003518	chr6:26183616-26207198	158	1	0.5615
HIST1H1D	NM_005320	chr6:26183616-26207198	158	1	0.5796
HIST1H4G	NM_003547	chr6:26183616-26207198	158	1	0.9405
HIST1H3F	NM_021018	chr6:26183616-26207198	158	1	1.1039
LOC100499467	NR_036488	chr17:70582477-70601773	159	1	0.12409999999999999
FLJ26484	NR_033876	chr17:70582477-70601773	159	1	0.14129999999999998
KIF22	NM_007317	chr16:29815365-29833619	160	1	0.7555000000000001
MAZ	NM_002383	chr16:29815365-29833619	160	1	1.3212000000000002
PRRT2	NM_145239	chr16:29815365-29833619	160	1	1.2151
C16orf53	NM_024516	chr16:29815365-29833619	160	1	0.8975
MVP	NM_005115	chr16:29815365-29833619	160	1	0.3226
ZG16	NM_152338	chr16:29815365-29833619	160	1	0.0
LOC440356	NR_024370	chr16:29815365-29833619	160	1	1.0226
CDIPT	NM_006319	chr16:29815365-29833619	160	1	0.9795
FAM69A	NM_001006605	chr1:93409372-93428871	161	1	0.1308
OAZ1	NM_004152	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	0.7312000000000001
JSRP1	NM_144616	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	1.3236
SF3A2	NM_007165	chr19:2234499-2241173,chr19:2254580-2274390	162,891	1	1.0166
AMH	NM_000479	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	0.8454999999999999
MIR4321	NR_036207	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	0.15889999999999999
MIR1227	NR_031596	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	2.0782
PLEKHJ1	NM_018049	chr19:2234499-2241173,chr19:2254580-2274390	162,891	1	1.7199
C19orf35	NM_198532	chr19:2254580-2274390,chr19:2234499-2241173	162,891	1	0.4445
LINGO3	NM_001101391	chr19:2254580-2274390	162	1	0.018500000000000016
TNFRSF17	NM_001192	chr16:12052292-12071975	164	1	6.0244
RUNDC2A	NM_032167	chr16:12052292-12071975	164	1	0.12
GSPT1	NM_001130006	chr16:12052292-12071975	164	1	0.09820000000000001
WBP2	NM_012478	chr17:73850533-73875683	165	1	0.3314
TRIM47	NM_033452	chr17:73850533-73875683	165	1	2.032
UNC13D	NM_199242	chr17:73850533-73875683	165	1	0.0
TRIM65	NM_173547	chr17:73850533-73875683	165	1	0.3143
MRPL38	NM_032478	chr17:73850533-73875683	165	1	0.6277
ITPKB	NM_002221	chr1:226839514-226852526	166	1	0.7512
SMCR7L	NM_019008	chr22:39909951-39929536,chr22:39860566-39870234	167,617	1	0.9925
ATF4	NM_182810	chr22:39909951-39929536,chr22:39860566-39870234	167,617	1	1.8673999999999997
RPS19BP1	NM_194326	chr22:39909951-39929536	167	1	0.8352000000000002
MGAT3	NM_001098270	chr22:39909951-39929536,chr22:39823325-39845747,chr22:39860566-39870234	167,190,617	1	0.01959999999999998
CACNA1I	NM_001003406	chr22:39909951-39929536	167	1	0.0
IRF2BP2	NM_182972	chr1:234734083-234749852	168	1	5.1398
NCRNA00184	NR_033927	chr1:234734083-234749852	168	1	0.0
ANXA11	NM_145868	chr10:81946648-81966337	169	1	0.4932
HDAC7	NM_001098416	chr12:48201002-48214767	170	1	0.7598999999999999
SLC48A1	NM_017842	chr12:48201002-48214767	170	1	0.13149999999999998
RAPGEF3	NM_001098532	chr12:48201002-48214767	170	1	0.1116
SMAP2	NM_022733	chr1:40839074-40858402	171	1	0.36519999999999997
TPI1	NM_001159287	chr12:7022752-7038389	172	1	0.6089
RPL13P5	NR_002803	chr12:7022752-7038389	172	1	0.0
DSTNP2	NR_033796	chr12:7022752-7038389	172	1	0.0
SPSB2	NM_001146316	chr12:7022752-7038389	172	1	0.6721
PDE4A	NM_001111307	chr19:10513137-10539485	173	1	0.08819999999999999
CDC37	NM_007065	chr19:10513137-10539485	173	1	0.0838
MIR1181	NR_031592	chr19:10513137-10539485	173	1	0.20900000000000002
TYK2	NM_003331	chr19:10513137-10539485	173	1	0.05399999999999999
LHX8	NM_001001933	chr1:75598237-75611087	174	1	0.4847
XPNPEP2	NM_003399	chrX:128902327-128921351	175	1	0.221
SASH3	NM_018990	chrX:128902327-128921351	175	1	0.5880000000000001
LOC100129726	NR_027251	chr2:43444278-43456943	177	1	2.2337000000000002
ZFP36L2	NM_006887	chr2:43444278-43456943	177	1	3.0977
NF1	NM_000267	chr17:29636430-29649427	178	1	0.03219999999999999
EVI2B	NM_006495	chr17:29636430-29649427	178	1	0.6248
EVI2A	NM_014210	chr17:29636430-29649427	178	1	0.9552
OMG	NM_002544	chr17:29636430-29649427	178	1	0.0
FAM65A	NM_001193522	chr16:67554690-67587354,chr16:67594651-67601409	179,863	1	0.5227999999999999
CTCF	NM_001191022	chr16:67594651-67601409,chr16:67554690-67587354	179,863	1	0.1952
ATP6V0D1	NM_004691	chr16:67554690-67587354	179	1	0.0864
AGRP	NM_001138	chr16:67554690-67587354	179	1	0.43679999999999997
PABPC4	NM_001135653	chr1:40030282-40042910	180	1	0.7927
SNORA55	NR_002983	chr1:40030282-40042910	180	1	1.0892
PPIEL	NR_003929	chr1:40030282-40042910	180	1	0.321
LRRFIP1	NM_001137550	chr2:238599905-238613293	181	1	0.1124
HMBS	NM_000190	chr11:118954910-118979769	182	1	0.5253
C2CD2L	NM_014807	chr11:118954910-118979769	182	1	0.4706
H2AFX	NM_002105	chr11:118954910-118979769	182	1	0.5405
DPAGT1	NM_001382	chr11:118954910-118979769	182	1	1.2785
VPS11	NM_021729	chr11:118954910-118979769,chr11:118887837-118902071	182,458	1	0.2687
HINFP	NM_015517	chr11:118954910-118979769	182	1	0.08349999999999999
ABCG4	NM_022169	chr11:118954910-118979769	182	1	0.0
HYOU1	NM_001130991	chr11:118954910-118979769,chr11:118887837-118902071	182,458	1	0.3435
IL16	NM_172217	chr15:81584979-81597584	183	1	0.2928
STARD5	NM_181900	chr15:81608872-81624373,chr15:81584979-81597584	183,317	1	0.5146000000000001
RBM38	NM_183425	chr20:55957937-55975530	185	1	1.1034000000000002
RAE1	NM_003610	chr20:55957937-55975530	185	1	0.13610000000000003
MTRNR2L3	NM_001190472	chr20:55957937-55975530	185	1	0.0
LOC646214	NR_027053	chr15:21976484-22002461	186	1	0.025999999999999995
CXADRP2	NR_024387	chr15:21976484-22002461	186	1	0.0
GRIN2D	NM_000836	chr19:48880463-48902443	187	1	0.27140000000000003
KDELR1	NM_006801	chr19:48880463-48902443	187	1	1.87
SYNGR4	NM_012451	chr19:48880463-48902443,chr19:48824255-48837966	187,321	1	1.1775
GRWD1	NM_031485	chr19:48880463-48902443	187	1	0.3275
TMEM143	NM_018273	chr19:48824255-48837966,chr19:48880463-48902443	187,321	1	0.5055999999999999
LOC400958	NR_036586	chr2:65157556-65178600,chr2:65140065-65146993	188,803	1	1.0021
SLC1A4	NM_001193493	chr2:65157556-65178600	188	1	0.5433
FCHSD2	NM_014824	chr11:72850795-72869694	189	1	0.08
TAB1	NM_006116	chr22:39823325-39845747	190	1	0.2522
MDM4	NM_002393	chr1:204474545-204491932	191	1	0.7738
PIK3C2B	NM_002646	chr1:204474545-204491932	191	1	0.03870000000000001
ARID1A	NM_006015	chr1:27018319-27030613	192	1	0.4625
WWC3	NM_015691	chrX:10065117-10090937	193	1	0.21420000000000003
CLCN4	NM_001830	chrX:10065117-10090937	193	1	0.0
ST6GAL1	NM_173216	chr3:186703270-186719955,chr3:186780208-186792454	194,465	1	0.5822
UBE2J1	NM_016021	chr6:90059007-90071263	195	1	0.9195
GABRR2	NM_002043	chr6:90059007-90071263	195	1	0.14129999999999998
BCOR	NM_001123384	chrX:39953116-39969467	196	1	0.31120000000000003
GADD45B	NM_015675	chr19:2455267-2480356	198	1	1.5358
LMNB2	NM_032737	chr19:2455267-2480356	198	1	0.5858000000000001
TIMM13	NM_012458	chr19:2455267-2480356	198	1	1.0316
DNAH2	NM_020877	chr17:7736909-7762294	199	1	0.0
KDM6B	NM_001080424	chr17:7736909-7762294	199	1	0.7972
TMEM88	NM_203411	chr17:7736909-7762294	199	1	0.7571
CYB5D1	NM_144607	chr17:7736909-7762294	199	1	0.5186000000000001
LSMD1	NM_032356	chr17:7736909-7762294	199	1	0.7130000000000001
CHD3	NM_001005271	chr17:7736909-7762294	199	1	0.010899999999999993
SCARNA21	NR_003000	chr17:7736909-7762294	199	1	0.0
TPST2	NM_003595	chr22:26974709-26992360,chr22:27005266-27014864	200,769	1	0.40880000000000005
CRYBA4	NM_001886	chr22:26974709-26992360,chr22:27053174-27071115,chr22:27005266-27014864	200,539,769	1	0.2753
MIR548J	NR_031615	chr22:26974709-26992360	200	1	0.3038
CRYBB1	NM_001887	chr22:27005266-27014864,chr22:26974709-26992360,chr22:27053174-27071115	200,539,769	1	0.8851
MSH5	NM_172166	chr6:31694618-31709262,chr6:31743761-31764537	201,435	1	0.9591
DDAH2	NM_013974	chr6:31694618-31709262,chr6:31743761-31764537	201,435	1	0.8238
CLIC1	NM_001288	chr6:31694618-31709262,chr6:31743761-31764537	201,435	1	2.5972
LY6G6F	NM_001003693	chr6:31694618-31709262,chr6:31618863-31634945	201,532	1	0.5847
LY6G6D	NM_021246	chr6:31694618-31709262,chr6:31618863-31634945	201,532	1	0.0
C6orf25	NM_138275	chr6:31694618-31709262	201	1	0.42289999999999994
C6orf26	NM_001039651	chr6:31694618-31709262,chr6:31743761-31764537	201,435	1	0.0
LY6G5C	NM_025262	chr6:31694618-31709262,chr6:31618863-31634945	201,532	1	0.005599999999999994
BAT5	NR_033488	chr6:31694618-31709262,chr6:31618863-31634945	201,532	1	0.3159
LY6G6E	NR_024541	chr6:31694618-31709262,chr6:31618863-31634945	201,532	1	0.0
LY6G6C	NM_025261	chr6:31694618-31709262	201	1	0.0
IKZF1	NM_006060	chr7:50343669-50357552	203	1	0.1019
PKP2	NM_004572	chr12:33037798-33060281	204	1	0.0969
GAS6	NM_000820	chr13:114556217-114568151,chr13:114582048-114594672	205,671	1	1.6560000000000001
FLJ44054	NR_024609	chr13:114582048-114594672,chr13:114556217-114568151	205,671	1	0.451
ZNF521	NM_015461	chr18:22929053-22940950	206	1	0.013899999999999996
SLC30A1	NM_021194	chr1:211743704-211756397	207	1	1.029
IRF4	NM_001195286	chr6:389059-400871	208	1	0.8319
HNRNPF	NM_001098207	chr10:43890116-43905825	209	1	0.7132999999999999
FXYD4	NM_173160	chr10:43890116-43905825	209	1	0.0
ZNF487P	NR_026693	chr10:43890116-43905825	209	1	0.2131
ADA	NM_000022	chr20:43270374-43282168	210	1	0.7441
LOC79015	NR_034104	chr20:43270374-43282168	210	1	0.0844
PIM1	NM_002648	chr6:37122310-37144192	211	1	0.9021999999999999
EPCAM	NM_002354	chr2:47526802-47550728	212	1	0.0
ITCH	NM_031483	chr20:32989217-33005681	213	1	0.216
MIR644	NR_030374	chr20:32989217-33005681	213	1	0.021400000000000016
TEX9	NM_198524	chr15:56648184-56666188	214	1	0.45940000000000003
SCARB2	NM_005506	chr4:77117822-77136369	215	1	0.4986
FAM47E	NM_001136570	chr4:77117822-77136369	215	1	0.0
NUP54	NM_017426	chr4:77117822-77136369	215	1	0.08970000000000002
POU2AF1	NM_006235	chr11:111237752-111251224	217	1	0.8651
MRPL24	NM_145729	chr1:156709453-156722773	220	1	0.8281000000000001
HDGF	NM_004494	chr1:156709453-156722773	220	1	1.3822
C1orf66	NM_001142560	chr1:156709453-156722773	220	1	0.8861
PRCC	NM_005973	chr1:156709453-156722773	220	1	0.2466
CRABP2	NM_001878	chr1:156709453-156722773	220	1	0.0
ISG20L2	NM_030980	chr1:156709453-156722773	220	1	0.4195
RHBDF2	NM_024599	chr17:74476202-74498348	221	1	0.7094
AANAT	NM_001166579	chr17:74476202-74498348	221	1	0.03840000000000002
PRCD	NR_033357	chr17:74476202-74498348	221	1	0.0
UBE2O	NM_022066	chr17:74476202-74498348	221	1	0.019599999999999992
CYGB	NM_134268	chr17:74476202-74498348	221	1	0.0
CALR	NM_004343	chr19:13043151-13057871	222	1	1.0122
RAD23A	NM_005053	chr19:13043151-13057871	222	1	0.6604000000000001
FARSA	NM_004461	chr19:13043151-13057871	222	1	0.42050000000000004
GCDH	NM_000159	chr19:13043151-13057871	222	1	0.1893
DAND5	NM_152654	chr19:13043151-13057871	222	1	0.053500000000000006
NFIX	NM_002501	chr19:13043151-13057871	222	1	0.0
KLF1	NM_006563	chr19:13043151-13057871	222	1	0.5461
SYCE2	NM_001105578	chr19:13043151-13057871	222	1	0.11959999999999998
GADD45GIP1	NM_052850	chr19:13043151-13057871	222	1	0.35250000000000004
FAM55C	NM_145037	chr3:101487744-101513170	223	1	0.43720000000000003
CEP97	NM_024548	chr3:101487744-101513170	223	1	0.1684
NFKBIZ	NM_001005474	chr3:101487744-101513170	223	1	0.1995
NAV2	NM_001111018	chr11:19451332-19465858	224	1	0.010699999999999987
NFIL3	NM_005384	chr9:94181110-94192729	225	1	0.9203999999999999
AGBL5	NM_021831	chr2:27293283-27310893	227	1	0.37950000000000006
EMILIN1	NM_007046	chr2:27293283-27310893	227	1	0.5971
KHK	NM_006488	chr2:27293283-27310893	227	1	0.22699999999999998
OST4	NM_001134693	chr2:27293283-27310893	227	1	0.40090000000000003
TMEM214	NM_001083590	chr2:27293283-27310893	227	1	0.1895
ABHD1	NM_032604	chr2:27293283-27310893,chr2:27374985-27389162	227,511	1	0.24489999999999998
CGREF1	NM_001166241	chr2:27293283-27310893,chr2:27374985-27389162	227,511	1	0.0
PREB	NM_013388	chr2:27293283-27310893,chr2:27374985-27389162	227,511	1	0.2741
CLK3	NM_003992	chr15:74906533-74924294	229	1	0.7162999999999999
EDC3	NM_001142443	chr15:74906533-74924294	229	1	0.1466
GPR160	NM_014373	chr3:169755050-169776644	230	1	0.34739999999999993
C17orf81	NM_203415	chr17:7136665-7156735	232	1	0.6326999999999999
DVL2	NM_004422	chr17:7136665-7156735	232	1	0.3872
PHF23	NM_024297	chr17:7136665-7156735	232	1	1.2062
GABARAP	NM_007278	chr17:7136665-7156735	232	1	1.1431
CTDNEP1	NM_001143775	chr17:7136665-7156735	232	1	1.3145
ACADVL	NM_000018	chr17:7136665-7156735	232	1	0.17290000000000003
SLC2A4	NM_001042	chr17:7136665-7156735,chr17:7209464-7219655	232,753	1	0.0
DLG4	NM_001128827	chr17:7136665-7156735	232	1	0.052899999999999975
MIR324	NR_029896	chr17:7136665-7156735	232	1	0.27349999999999997
CLDN7	NM_001185023	chr17:7136665-7156735,chr17:7209464-7219655	232,753	1	0.0
YBX2	NM_015982	chr17:7136665-7156735,chr17:7209464-7219655	232,753	1	0.0
AHNAK	NM_024060	chr11:62308119-62326229	233	1	0.0755
EEF1G	NM_001404	chr11:62308119-62326229	233	1	0.6900999999999999
TUT1	NM_022830	chr11:62308119-62326229	233	1	0.4776
MTA2	NM_004739	chr11:62308119-62326229	233	1	0.7466999999999999
REXO1	NM_020695	chr19:1847043-1865727	234	1	0.3811
KLF16	NM_031918	chr19:1847043-1865727	234	1	1.6936
LOC100288123	NR_034114	chr19:1847043-1865727	234	1	0.0
SCAMP4	NM_079834	chr19:1847043-1865727	234	1	0.13599999999999998
ADAT3	NM_138422	chr19:1847043-1865727	234	1	0.14620000000000002
ATP8B3	NM_001178002	chr19:1847043-1865727	234	1	0.0
MIR1909	NR_031730	chr19:1847043-1865727	234	1	0.017199999999999993
FAM108A1	NM_001130111	chr19:1847043-1865727	234	1	0.4263
EML4	NM_019063	chr2:42344245-42361086	235	1	0.01899999999999999
SERTAD2	NM_014755	chr2:64862730-64883516	236	1	0.7565
LOC339807	NR_034023	chr2:64862730-64883516	236	1	0.017100000000000004
CNN2	NM_004368	chr19:1015197-1029451	237	1	1.0318
C19orf6	NM_033420	chr19:1015197-1029451	237	1	0.6528
WDR18	NM_024100	chr19:1015197-1029451	237	1	0.2693
GRIN3B	NM_138690	chr19:1015197-1029451	237	1	0.0
ABCA7	NM_019112	chr19:1015197-1029451,chr19:1086728-1105638	237,738	1	0.597
HMHA1	NM_012292	chr19:1015197-1029451,chr19:1086728-1105638	237,738	1	0.48860000000000003
BCL8	NR_027992	chr15:20969858-20995842	238	1	0.0
TCF3	NM_001136139	chr19:1647817-1672926	239	1	0.8404
UQCR11	NM_006830	chr19:1647817-1672926	239	1	0.7345
TMEM187	NM_003492	chrX:153232735-153252500,chrX:153189403-153201276	240,649	1	1.5405
MIR3202-1	NR_036174	chrX:153232735-153252500,chrX:153189403-153201276	240,649	1	0.4711
HCFC1	NM_005334	chrX:153232735-153252500,chrX:153189403-153201276	240,649	1	0.8039000000000001
MIR3202-2	NR_036175	chrX:153232735-153252500,chrX:153189403-153201276	240,649	1	0.47090000000000004
ARHGAP4	NM_001666	chrX:153189403-153201276,chrX:153232735-153252500	240,649	1	0.686
NAA10	NM_003491	chrX:153189403-153201276,chrX:153232735-153252500	240,649	1	1.3175
RENBP	NM_002910	chrX:153189403-153201276,chrX:153232735-153252500	240,649	1	0.1198
IRAK1	NM_001025243	chrX:153232735-153252500	240	1	0.5764
MIR718	NR_031757	chrX:153232735-153252500	240	1	0.8321
NR3C1	NM_001020825	chr5:142774893-142785945	241	1	0.18660000000000002
KDM2A	NM_012308	chr11:66861615-66889899	242	1	0.1195
RHOD	NM_014578	chr11:66861615-66889899	242	1	0.0
ZNF580	NM_207115	chr19:56145399-56168015	243	1	0.4136000000000001
ZNF581	NM_016535	chr19:56145399-56168015	243	1	0.4644
CCDC106	NM_013301	chr19:56145399-56168015	243	1	1.3497000000000001
U2AF2	NM_007279	chr19:56145399-56168015	243	1	0.7724
ZNF524	NM_153219	chr19:56145399-56168015	243	1	1.0928
ZNF865	NM_001195605	chr19:56145399-56168015	243	1	0.0
EPN1	NM_001130072	chr19:56145399-56168015	243	1	0.19590000000000002
FIZ1	NM_032836	chr19:56145399-56168015	243	1	0.5611999999999999
ZNF784	NM_203374	chr19:56145399-56168015	243	1	0.07239999999999999
C21orf91	NM_001100421	chr21:19152094-19167841	244	1	0.828
RHOQ	NM_012249	chr2:46788663-46803294	245	1	0.4154
CRIPT	NM_014171	chr2:46788663-46803294	245	1	0.11410000000000001
ATP6V1E2	NM_080653	chr2:46788663-46803294	245	1	0.0
PIGF	NM_173074	chr2:46788663-46803294	245	1	0.00399999999999999
HIVEP2	NM_006734	chr6:143162865-143179945	246	1	0.1696
ADRB2	NM_000024	chr5:148204798-148215757	247	1	1.1413
HM13	NM_178580	chr20:30146935-30162084	251	1	0.4224
PSIMCT-1	NR_003677	chr20:30146935-30162084	251	1	0.2603
ID1	NM_002165	chr20:30146935-30162084	251	1	0.03370000000000001
MIR3193	NR_036161	chr20:30146935-30162084	251	1	0.042200000000000015
MIDN	NM_177401	chr19:1258500-1277369	252	1	0.7036
CIRBP	NM_001280	chr19:1258500-1277369	252	1	1.4352
C19orf24	NM_017914	chr19:1258500-1277369	252	1	1.0211000000000001
C19orf23	NR_027271	chr19:1258500-1277369	252	1	0.49119999999999997
ATP5D	NM_001001975	chr19:1258500-1277369	252	1	0.6196999999999999
EFNA2	NM_001405	chr19:1258500-1277369	252	1	0.0
C19orf26	NM_152769	chr19:1258500-1277369	252	1	0.08900000000000002
RNF167	NM_015528	chr17:4842031-4854569	253	1	2.332
ENO3	NM_053013	chr17:4842031-4854569	253	1	1.6753
SLC25A11	NM_001165417	chr17:4842031-4854569	253	1	0.8845000000000001
PFN1	NM_005022	chr17:4842031-4854569	253	1	2.5056000000000003
C17orf107	NM_001145536	chr17:4842031-4854569	253	1	0.0
GP1BA	NM_000173	chr17:4842031-4854569	253	1	0.18350000000000002
KIF1C	NM_006612	chr17:4842031-4854569	253	1	0.07330000000000002
CHRNE	NM_000080	chr17:4842031-4854569	253	1	0.0
SPAG7	NM_004890	chr17:4842031-4854569	253	1	0.514
CAMTA2	NM_001171168	chr17:4842031-4854569	253	1	0.4397
INCA1	NM_001167985	chr17:4842031-4854569	253	1	0.3228
KAT2B	NM_003884	chr3:20080547-20097968	254	1	0.12099999999999998
C3orf48	NR_027694	chr3:20080547-20097968	254	1	0.0
CCND2	NM_001759	chr12:4377526-4388357	255	1	1.08
C12orf5	NM_020375	chr12:4377526-4388357	255	1	0.0050000000000000044
HBS1L	NM_006620	chr6:135322933-135343833	256	1	0.3245
MIR3662	NR_037435	chr6:135322933-135343833	256	1	0.0
NEURL	NM_004210	chr10:105249899-105268219	257	1	0.1261
CALHM2	NR_024552	chr10:105249899-105268219	257	1	0.2025
CALHM1	NM_001001412	chr10:105249899-105268219	257	1	0.2108
CALHM3	NM_001129742	chr10:105249899-105268219	257	1	1.0916
IKZF3	NM_183232	chr17:37925075-37935999,chr17:38016512-38025163	258,464	1	0.5797
GRB7	NM_005310	chr17:37925075-37935999,chr17:37909501-37916805	258,706	1	0.06620000000000001
C17orf37	NM_032339	chr17:37925075-37935999,chr17:37909501-37916805	258,706	1	0.2712
RRP1	NM_003683	chr21:45194955-45210766	259	1	0.2581
CSTB	NM_000100	chr21:45194955-45210766	259	1	0.867
LOC284837	NR_026961	chr21:45194955-45210766	259	1	0.0
FCGR2A	NM_021642	chr1:161423695-161442337	260	1	0.04279999999999998
C10orf26	NM_001083913	chr10:104531462-104543128	261	1	0.8511
PDE4B	NM_002600	chr1:66736688-66750362	262	1	0.07319999999999999
PAPD7	NM_001171805	chr5:6711503-6738205	263	1	0.36310000000000003
HSP90AB1	NM_007355	chr6:44213320-44233775	264	1	0.5952999999999999
SLC35B2	NM_178148	chr6:44213320-44233775	264	1	0.3084
NFKBIE	NM_004556	chr6:44213320-44233775	264	1	0.7246
SLC29A1	NM_001078174	chr6:44213320-44233775	264	1	0.27899999999999997
TMEM151B	NM_001137560	chr6:44213320-44233775	264	1	0.0
TCTE1	NM_182539	chr6:44213320-44233775	264	1	0.0
AARS2	NM_020745	chr6:44213320-44233775	264	1	0.08
SLC35A2	NM_001042498	chrX:48768067-48778746,chrX:48790606-48805630	265,270	1	0.4492
PIM2	NM_006875	chrX:48768067-48778746,chrX:48790606-48805630	265,270	1	1.0448000000000002
PQBP1	NM_144495	chrX:48768067-48778746,chrX:48790606-48805630	265,270	1	0.4071
TIMM17B	NM_001167947	chrX:48768067-48778746,chrX:48790606-48805630	265,270	1	0.484
OTUD5	NM_001136158	chrX:48790606-48805630,chrX:48768067-48778746	265,270	1	1.0319
KCND1	NM_004979	chrX:48768067-48778746,chrX:48790606-48805630	265,270	1	0.25420000000000004
ETV6	NM_001987	chr12:11901807-11920089	266	1	0.12589999999999998
CHRNA9	NM_017581	chr4:40302633-40319683	268	1	0.0
TRIM8	NM_030912	chr10:104401207-104421763	269	1	0.9992000000000001
APOBEC3G	NM_021822	chr22:39459199-39474311	271	1	0.681
APOBEC3C	NM_014508	chr22:39409096-39421995,chr22:39459199-39474311	271,658	1	0.8767
APOBEC3D	NM_152426	chr22:39409096-39421995,chr22:39459199-39474311	271,658	1	0.3997
APOBEC3F	NM_001006666	chr22:39459199-39474311,chr22:39409096-39421995	271,658	1	0.5246999999999999
APOBEC3H	NM_181773	chr22:39459199-39474311,chr22:39539746-39549625	271,434	1	0.1174
FMNL1	NM_005892	chr17:43298152-43308710	272	1	2.679
LOC100133991	NR_024434	chr17:43298152-43308710,chr17:43372983-43395666	272,299	1	0.13659999999999997
C17orf46	NM_152343	chr17:43298152-43308710,chr17:43372983-43395666	272,299	1	0.0
ARID3B	NM_006465	chr15:74827407-74846018	273	1	0.39890000000000003
BICD2	NM_015250	chr9:95514278-95529127	274	1	0.3864
ANKRD19	NR_026868	chr9:95514278-95529127	274	1	0.0
ALDH3B1	NM_001161473	chr11:67760479-67778465	275	1	0.7164999999999999
UNC93B1	NM_030930	chr11:67760479-67778465	275	1	0.8876
NDUFS8	NM_002496	chr11:67760479-67778465	275	1	0.8572
