GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CHD1	NM_001270	chr5:98262599-98266201	190	1	0.1835
ARID2	NM_152641	chr12:46120340-46125431	191	1	0.1164
LOC400027	NR_028408	chr12:46120340-46125431	191	1	0.571
RAPGEF1	NM_198679	chr9:134549132-134554765	192	1	0.2015
POU2AF1	NM_006235	chr11:111237093-111245622,chr11:111246259-111251568	193,242	1	0.4538
LNPEP	NM_005575	chr5:96267490-96272783	194	1	0.1781
RNF44	NM_014901	chr5:175962208-175965806	195	1	0.3771
CDHR2	NM_001171976	chr5:175962208-175965806	195	1	0.1426
CAPRIN1	NM_005898	chr11:34072314-34075363	196	1	0.2763
SON	NM_138927	chr21:34913239-34916217	198	1	0.2459
GART	NM_000819	chr21:34913239-34916217	198	1	0.2269
DNAJC28	NM_017833	chr21:34913239-34916217	198	1	0.1481
DONSON	NM_017613	chr21:34913239-34916217	198	1	0.1828
JMY	NM_152405	chr5:78530976-78534711	200	1	0.1749
PNRC1	NM_006813	chr6:89789024-89792986	201	1	0.4746
SRSF12	NM_080743	chr6:89789024-89792986	201	1	0.1018
VOPP1	NM_030796	chr7:55634921-55641169,chr7:55599660-55603509	202,409	1	0.2903
LOC153684	NR_015447	chr5:43038155-43043735,chr5:42991278-42995797,chr5:43017239-43021328	203,239,353	1	0.4766
LOC648987	NR_034085	chr5:43017239-43021328,chr5:42991278-42995797,chr5:43038155-43043735	203,239,353	1	0.4927
C5orf39	NM_001014279	chr5:43038155-43043735,chr5:42991278-42995797,chr5:43017239-43021328	203,239,353	1	0.5449
ANKDD1A	NM_182703	chr15:65185034-65188745	205	1	0.2307
C3orf47	NR_026991	chr3:129032599-129036895	206	1	0.4728
H1FX	NM_006026	chr3:129032599-129036895	206	1	0.708
C3orf37	NM_020187	chr3:129032599-129036895	206	1	0.3479
PLDN	NM_012388	chr15:45878518-45881413	207	1	0.3073
SQRDL	NM_021199	chr15:45878518-45881413	207	1	0.1915
KLF15	NM_014079	chr3:126074388-126077183	208	1	0.3321
CCDC37	NM_182628	chr3:126074388-126077183	208	1	0.091
ZNF367	NM_153695	chr9:99178916-99182259	210	1	0.2488
HABP4	NM_014282	chr9:99178916-99182259	210	1	0.1133
SLC35D2	NM_007001	chr9:99178916-99182259	210	1	0.093
P2RY6	NM_176796	chr11:72979765-72985380	211	1	0.3312
ARHGEF17	NM_014786	chr11:72979765-72985380	211	1	0.1145
HIPK3	NM_005734	chr11:33278227-33281746	212	1	0.1684
KIAA0240	NM_015349	chr6:42749137-42752095	213	1	0.0774
TBCC	NM_003192	chr6:42749137-42752095	213	1	0.2851
NUMA1	NM_006185	chr11:71750511-71753978,chr11:71822393-71824498	214,694	1	0.215
IL18BP	NM_001039659	chr11:71750511-71753978	214	1	0.1213
LRTOMT	NM_001145309	chr11:71750511-71753978,chr11:71822393-71824498	214,694	1	0.3051
MIR3165	NR_036123	chr11:71750511-71753978,chr11:71822393-71824498	214,694	1	0.1908
RUNX1	NM_001754	chr21:36257413-36263001	215	1	0.1624
RBBP6	NM_032626	chr16:24550160-24553365	216	1	0.3846
NFE2L2	NM_006164	chr2:178127551-178130739	217	1	0.2311
MIR3128	NR_036075	chr2:178127551-178130739,chr2:178076121-178078671	217,386	1	0.1062
HNRNPUL1	NM_144732	chr19:41768428-41772316,chr19:41802518-41806046	218,346	1	0.3124
AXL	NM_001699	chr19:41768428-41772316	218	1	0.1607
CCDC97	NM_052848	chr19:41768428-41772316,chr19:41802518-41806046	218,346	1	0.2234
HERPUD1	NM_001010989	chr16:56964505-56969168	219	1	0.4116
CETP	NM_000078	chr16:56964505-56969168	219	1	0.0626
HES1	NM_005524	chr3:193851419-193856158	220	1	0.66
HNRNPL	NM_001005335	chr19:39339691-39343684	221	1	0.3068
NFKBIB	NM_001001716	chr19:39339691-39343684	221	1	0.1949
LGALS4	NM_006149	chr19:39339691-39343684	221	1	0.0564
ECH1	NM_001398	chr19:39339691-39343684	221	1	0.0881
RINL	NM_001195833	chr19:39339691-39343684	221	1	0.1721
SIRT2	NR_034146	chr19:39339691-39343684	221	1	0.1414
EEF1A1	NM_001402	chr6:74229174-74234054	222	1	0.4522
C15orf61	NM_001143936	chr15:67812591-67815527	223	1	0.4776
MAP2K5	NM_145160	chr15:67812591-67815527	223	1	0.1599
UBE2B	NM_003337	chr5:133705684-133708261	225	1	0.307
CDKL3	NM_016508	chr5:133705684-133708261	225	1	0.1786
CDKN2AIPNL	NM_080656	chr5:133705684-133708261	225	1	0.1518
TBL1XR1	NM_024665	chr3:176913263-176917206	226	1	0.1649
GSK3B	NM_002093	chr3:119812052-119815486	227	1	0.1378
LOC100129726	NR_027251	chr2:43450547-43455423	228	1	0.5808
ZFP36L2	NM_006887	chr2:43450547-43455423	228	1	0.6722
GANC	NM_198141	chr15:42564749-42568305	229	1	0.194
TMEM87A	NM_015497	chr15:42564749-42568305	229	1	0.2407
ZSWIM6	NM_020928	chr5:60626042-60629732	230	1	0.1413
KDM2A	NM_012308	chr11:66884855-66888342	231	1	0.1797
EHD4	NM_139265	chr15:42262709-42265545	232	1	0.2022
PLA2G4E	NM_001080490	chr15:42262709-42265545	232	1	0.1998
CDK9	NM_001261	chr9:130546688-130549333	233	1	0.4698
MIR2861	NR_036055	chr9:130546688-130549333	233	1	0.6411
FPGS	NM_004957	chr9:130546688-130549333	233	1	0.2473
TOR2A	NM_001085347	chr9:130546688-130549333	233	1	0.2426
SH2D3C	NM_001142533	chr9:130546688-130549333	233	1	0.1777
MUS81	NM_025128	chr11:65623847-65628685,chr11:65655373-65659754	234,274	1	0.4169
CFL1	NM_005507	chr11:65623847-65628685,chr11:65655373-65659754	234,274	1	0.4728
SNX32	NM_152760	chr11:65623847-65628685	234	1	0.1736
CTSW	NM_001335	chr11:65623847-65628685,chr11:65655373-65659754	234,274	1	0.1571
CCDC85B	NM_006848	chr11:65655373-65659754,chr11:65623847-65628685	234,274	1	0.6193
EFEMP2	NM_016938	chr11:65623847-65628685,chr11:65655373-65659754	234,274	1	0.1408
FIBP	NM_198897	chr11:65655373-65659754,chr11:65623847-65628685	234,274	1	0.445
FOSL1	NM_005438	chr11:65655373-65659754,chr11:65623847-65628685	234,274	1	0.4226
INO80	NM_017553	chr15:41407431-41409501	235	1	0.1823
KLF9	NM_001206	chr9:73026679-73029785,chr9:73033098-73036238	236,247	1	0.3176
NFKB2	NM_001077494	chr10:104153298-104156159	237	1	0.39
FBXL15	NM_024326	chr10:104153298-104156159	237	1	0.1648
MIR146B	NR_030169	chr10:104153298-104156159	237	1	0.0833
PSD	NM_002779	chr10:104153298-104156159	237	1	0.1352
CUEDC2	NM_024040	chr10:104153298-104156159	237	1	0.1453
RASA2	NM_006506	chr3:141205401-141209743	238	1	0.1756
LOC100132356	NR_034127	chr5:43038155-43043735,chr5:43017239-43021328	239,353	1	0.4016
NIPBL	NM_133433	chr5:36875132-36879205	240	1	0.15
PCMTD1	NM_052937	chr8:52809614-52814918	243	1	0.1717
ATM	NM_000051	chr11:108091778-108096742	244	1	0.1506
NPAT	NM_002519	chr11:108091778-108096742	244	1	0.227
PHF15	NM_015288	chr5:133859967-133863450	245	1	0.1909
MBNL2	NM_144778	chr13:97873647-97878168	246	1	0.1157
KLHL24	NM_017644	chr3:183352710-183355402	248	1	0.1986
PCF11	NM_015885	chr11:82866906-82870851	249	1	0.2817
ANKRD42	NM_182603	chr11:82866906-82870851	249	1	0.1495
ZFAND5	NM_001102420	chr9:74978631-74981270	250	1	0.3538
MIDN	NM_177401	chr19:1258774-1262545	252	1	0.5058
ATP5D	NM_001001975	chr19:1258774-1262545	252	1	0.413
CIRBP	NM_001280	chr19:1258774-1262545	252	1	0.4513
C19orf24	NM_017914	chr19:1258774-1262545	252	1	0.2555
EFNA2	NM_001405	chr19:1258774-1262545	252	1	0.073
C19orf26	NM_152769	chr19:1258774-1262545	252	1	0.135
C19orf23	NR_027271	chr19:1258774-1262545	252	1	0.352
LARP1	NM_015315	chr5:154133797-154138217	253	1	0.1781
MST1P2	NR_027504	chr1:16992159-16994415	254	1	0.4272
CROCCP2	NR_026752	chr1:16992159-16994415	254	1	0.2582
OGDH	NM_002541	chr7:44644904-44647464	255	1	0.1986
DDX56	NM_019082	chr7:44644904-44647464	255	1	0.1575
TMED4	NM_182547	chr7:44644904-44647464	255	1	0.2847
FAM53C	NM_001135647	chr5:137672725-137675040	256	1	0.4309
KDM3B	NM_016604	chr5:137672725-137675040	256	1	0.1291
CDC25C	NM_022809	chr5:137672725-137675040	256	1	0.1036
BNIP2	NM_004330	chr15:59980095-59982714	257	1	0.2824
GTF2A2	NM_004492	chr15:59980095-59982714	257	1	0.1808
SF1	NM_004630	chr11:64544875-64547577	259	1	0.3284
RASGRP2	NM_001098671	chr11:64544875-64547577	259	1	0.0876
PYGM	NM_001164716	chr11:64544875-64547577	259	1	0.0937
MAP4K2	NM_004579	chr11:64544875-64547577	259	1	0.1275
MEN1	NM_130800	chr11:64544875-64547577	259	1	0.1715
TLE3	NM_020908	chr15:70387967-70392072	260	1	0.2707
MIR629	NR_030714	chr15:70387967-70392072,chr15:70327590-70330556	260,618	1	0.2158
TOB2	NM_016272	chr22:41839933-41844705	261	1	0.2834
ACO2	NM_001098	chr22:41839933-41844705	261	1	0.1217
PHF5A	NM_032758	chr22:41839933-41844705	261	1	0.2219
KDM4C	NM_001146696	chr9:6756550-6759954,chr9:6680381-6682875	262,659	1	0.1282
FER	NM_005246	chr5:108062022-108065358	263	1	0.1291
NR1D1	NM_021724	chr17:38251835-38257596	265	1	0.4207
THRA	NM_001190919	chr17:38251835-38257596	265	1	0.188
MSL1	NM_001012241	chr17:38251835-38257596	265	1	0.2225
CASC3	NM_007359	chr17:38251835-38257596	265	1	0.1109
MED24	NM_014815	chr17:38251835-38257596	265	1	0.0713
TBXAS1	NM_001166254	chr7:139475082-139478624	266	1	0.158
HIPK2	NM_022740	chr7:139475082-139478624	266	1	0.1624
ST8SIA4	NM_005668	chr5:100233740-100240240	267	1	0.2478
ANP32B	NM_006401	chr9:100744526-100747979	268	1	0.2648
HEMGN	NM_197978	chr9:100744526-100747979	268	1	0.2625
PRR14	NM_024031	chr16:30668417-30671635	269	1	0.5357
FBRS	NM_001105079	chr16:30668417-30671635	269	1	0.1621
SRCAP	NM_006662	chr16:30668417-30671635	269	1	0.1588
ZNF689	NM_138447	chr16:30668417-30671635	269	1	0.1572
MIR3688	NR_037459	chr4:160023378-160028162	270	1	0.0924
MEF2A	NM_001130926	chr15:100104854-100107766	271	1	0.2001
CLK3	NM_003992	chr15:74906685-74909458	272	1	0.4123
WFIKKN2	NM_175575	chr17:48942509-48945858	273	1	0.0781
TOB1	NM_005749	chr17:48942509-48945858	273	1	0.5012
DRAP1	NM_006442	chr11:65655373-65659754	274	1	0.3626
C11orf68	NM_001135635	chr11:65655373-65659754	274	1	0.3584
FABP5P3	NR_002935	chr7:152130997-152134318	275	1	0.3957
MLL3	NM_170606	chr7:152130997-152134318	275	1	0.1819
LOC100128822	NR_027387	chr7:152130997-152134318	275	1	0.2258
PCNP	NM_020357	chr3:101291840-101294466	276	1	0.2721
RG9MTD1	NM_017819	chr3:101291840-101294466	276	1	0.1653
ZFAND6	NM_019006	chr15:80350981-80353790	278	1	0.2273
RFX1	NM_002918	chr19:14116086-14118336	279	1	0.1931
RLN3	NM_080864	chr19:14116086-14118336	279	1	0.1073
IL27RA	NM_004843	chr19:14116086-14118336	279	1	0.0992
C11orf20	NM_001039496	chr11:64071099-64074442,chr11:64051415-64053743	280,407	1	0.4223
ESRRA	NM_004451	chr11:64071099-64074442,chr11:64051415-64053743	280,407	1	0.5021
GPR137	NM_001170726	chr11:64051415-64053743,chr11:64071099-64074442,chr11:64007153-64009849	280,384,407	1	0.3699
KCNK4	NM_033310	chr11:64071099-64074442,chr11:64007153-64009849,chr11:64051415-64053743	280,384,407	1	0.2389
PRDX5	NM_012094	chr11:64071099-64074442,chr11:64051415-64053743	280,407	1	0.3695
CCDC88B	NM_032251	chr11:64071099-64074442	280	1	0.1469
BAD	NM_004322	chr11:64051415-64053743,chr11:64071099-64074442,chr11:64007153-64009849	280,384,407	1	0.4066
TRMT112	NM_016404	chr11:64071099-64074442,chr11:64051415-64053743	280,407	1	0.4465
MIR3661	NR_037434	chr5:133560674-133563123,chr5:133511376-133513414	281,393	1	0.6208
PPP2CA	NM_002715	chr5:133560674-133563123,chr5:133511376-133513414	281,393	1	0.2436
SKP1	NM_170679	chr5:133511376-133513414,chr5:133560674-133563123	281,393	1	0.2597
MLL	NM_005933	chr11:118305981-118309962	282	1	0.1747
ATP5L	NM_006476	chr11:118305981-118309962	282	1	0.4072
MORF4L1	NM_006791	chr15:79165057-79166822	283	1	0.2919
LOC100286793	NR_027469	chr1:143742293-143745526	284	1	0.2309
FLJ39739	NR_027468	chr1:143742293-143745526,chr1:147929758-147933057	284,598	1	0.1802
PPIAL4G	NM_001123068	chr1:143742293-143745526	284	1	0.0558
ZC3H7A	NM_014153	chr16:11889570-11893497	285	1	0.272
BCAR4	NR_024050	chr16:11889570-11893497	285	1	0.0799
RBM39	NM_004902	chr20:34328973-34331886	286	1	0.2012
ROMO1	NM_080748	chr20:34328973-34331886	286	1	0.1499
PHF20	NM_016436	chr20:34328973-34331886	286	1	0.1046
NFS1	NM_001198989	chr20:34328973-34331886	286	1	0.1555
WHAMM	NM_001080435	chr15:83476987-83480808	287	1	0.298
FSD2	NM_001007122	chr15:83476987-83480808	287	1	0.2184
C7orf44	NM_018224	chr7:43685352-43691219	288	1	0.1931
MYNN	NM_018657	chr3:169489473-169492125	289	1	0.2953
LRRIQ4	NM_001080460	chr3:169489473-169492125	289	1	0.113
TERC	NR_001566	chr3:169489473-169492125	289	1	0.1675
ARPM1	NM_032487	chr3:169489473-169492125	289	1	0.5089
LRRC34	NM_001172780	chr3:169489473-169492125	289	1	0.1688
ARID5B	NM_032199	chr10:63658919-63664538,chr10:63807651-63811976	290,434	1	0.1641
EEF2K	NM_013302	chr16:22200360-22204312	291	1	0.1105
STAG1	NM_005862	chr3:136469947-136472515	292	1	0.1225
C9orf163	NM_152571	chr9:139376393-139378914	295	1	0.486
SEC16A	NM_014866	chr9:139376393-139378914	295	1	0.1971
INPP5E	NM_019892	chr9:139376393-139378914	295	1	0.1078
METT5D1	NM_152636	chr11:28128614-28132493	296	1	0.1323
KIF18A	NM_031217	chr11:28128614-28132493	296	1	0.1858
PARP14	NM_017554	chr3:122398184-122401930	297	1	0.2094
MIRLET7I	NR_029661	chr12:62995725-62998157	298	1	0.5778
C12orf61	NM_175895	chr12:62995725-62998157	298	1	0.5061
UBE2J1	NM_016021	chr6:90060023-90063782	299	1	0.3374
GABRR2	NM_002043	chr6:90060023-90063782	299	1	0.1302
MANEA	NM_024641	chr6:96024046-96028362	300	1	0.247
LPIN1	NM_145693	chr2:11886717-11891771	301	1	0.1625
FNBP1	NM_015033	chr9:132646907-132651626	302	1	0.1285
USP20	NM_006676	chr9:132646907-132651626	302	1	0.1685
C9orf78	NM_016520	chr9:132646907-132651626	302	1	0.2512
ILF3	NM_153464	chr19:10763474-10766296	303	1	0.2366
LOC147727	NR_024333	chr19:10763474-10766296	303	1	0.498
SLC44A2	NM_020428	chr19:10763474-10766296	303	1	0.0866
QTRT1	NM_031209	chr19:10763474-10766296	303	1	0.1564
CLK1	NM_001162407	chr2:201726910-201730027	304	1	0.3147
NIF3L1	NM_001142355	chr2:201726910-201730027	304	1	0.174
PPIL3	NM_130906	chr2:201726910-201730027	304	1	0.159
C5orf56	NM_001013717	chr5:131744807-131749554	305	1	0.4236
SLC22A5	NM_003060	chr5:131744807-131749554	305	1	0.1574
MIR3936	NR_037500	chr5:131744807-131749554	305	1	0.1852
ATG16L2	NM_033388	chr11:72524216-72526881	306	1	0.4442
STARD10	NM_006645	chr11:72524216-72526881	306	1	0.1458
PRKD2	NM_001079881	chr19:47216835-47222366	307	1	0.1808
FKRP	NM_001039885	chr19:47216835-47222366	307	1	0.1294
MIR320E	NR_036157	chr19:47216835-47222366	307	1	0.1743
STRN4	NM_013403	chr19:47216835-47222366	307	1	0.2289
EIF2A	NM_032025	chr3:150262894-150265338	308	1	0.2502
SERP1	NM_014445	chr3:150262894-150265338	308	1	0.4799
DLEU2	NR_002612	chr13:50697497-50700688	309	1	0.1474
DLEU1	NR_002605	chr13:50697497-50700688	309	1	0.185
ST13P4	NR_002183	chr13:50697497-50700688	309	1	0.0657
C15orf39	NM_015492	chr15:75493133-75496728	310	1	0.4217
CXCR4	NM_001008540	chr2:136889194-136895224	311	1	0.4496
RIC8A	NM_021932	chr11:206648-209425	312	1	0.3985
BET1L	NM_016526	chr11:206648-209425	312	1	0.4383
LOC653486	NM_001097610	chr11:206648-209425	312	1	0.1873
ODF3	NM_053280	chr11:206648-209425	312	1	0.1413
PSMD13	NM_002817	chr11:206648-209425,chr11:267542-270885	312,324	1	0.1784
SIRT3	NM_012239	chr11:206648-209425,chr11:267542-270885	312,324	1	0.1778
KDSR	NM_002035	chr18:60982282-60988351	313	1	0.0858
KIF22	NM_007317	chr16:29815802-29819708	314	1	0.3158
MAZ	NM_002383	chr16:29815802-29819708	314	1	0.4492
ZG16	NM_152338	chr16:29815802-29819708	314	1	0.0872
PRRT2	NM_145239	chr16:29815802-29819708	314	1	0.3513
C16orf53	NM_024516	chr16:29815802-29819708	314	1	0.3148
MVP	NM_005115	chr16:29815802-29819708	314	1	0.1811
MYLPF	NM_013292	chr16:30388403-30390966	315	1	0.5905
SEPT1	NM_052838	chr16:30388403-30390966	315	1	0.4164
ZNF48	NM_152652	chr16:30388403-30390966	315	1	0.1172
ZNF771	NM_016643	chr16:30388403-30390966	315	1	0.1661
LOC595101	NR_002453	chr16:30388403-30390966	315	1	0.1404
CD2BP2	NR_024465	chr16:30388403-30390966	315	1	0.2064
TBC1D10B	NM_015527	chr16:30388403-30390966	315	1	0.2589
MARCH6	NM_005885	chr5:10352723-10355981	316	1	0.1704
CMBL	NM_138809	chr5:10352723-10355981	316	1	0.1149
NADK	NM_001198993	chr1:1709207-1713249,chr1:1676319-1678614	317,691	1	0.2527
SLC35E2	NM_182838	chr1:1676319-1678614,chr1:1709207-1713249	317,691	1	0.2574
SNX1	NM_003099	chr15:64384474-64388776	318	1	0.2277
FAM96A	NM_032231	chr15:64384474-64388776	318	1	0.2921
DAPK2	NM_014326	chr15:64384474-64388776	318	1	0.1489
PURB	NM_033224	chr7:44923688-44926412	319	1	0.3661
H2AFV	NM_012412	chr7:44923688-44926412	319	1	0.2297
AASDHPPT	NM_015423	chr11:105946913-105949812	320	1	0.3096
KBTBD3	NM_152433	chr11:105946913-105949812	320	1	0.2394
DKFZP434I0714	NR_033797	chr4:153454917-153459468	321	1	0.4849
FBXW7	NM_033632	chr4:153454917-153459468	321	1	0.136
MIR3140	NR_036092	chr4:153454917-153459468	321	1	0.1579
TSEN34	NM_024075	chr19:54692810-54695582	322	1	0.3999
MBOAT7	NM_001146056	chr19:54692810-54695582	322	1	0.2478
RPS9	NM_001013	chr19:54692810-54695582	322	1	0.1593
LENG1	NM_024316	chr19:54692810-54695582	322	1	0.1325
TMC4	NM_144686	chr19:54692810-54695582	322	1	0.1048
LILRB3	NM_001081450	chr19:54692810-54695582	322	1	0.0583
C6orf62	NM_030939	chr6:24718884-24722357	323	1	0.2843
NLRP6	NM_138329	chr11:267542-270885	324	1	0.1421
ATHL1	NM_025092	chr11:267542-270885	324	1	0.1362
IFITM2	NM_006435	chr11:267542-270885	324	1	0.4418
IFITM1	NM_003641	chr11:267542-270885	324	1	0.6298
IFITM5	NM_001025295	chr11:267542-270885	324	1	0.0809
MNT	NM_020310	chr17:2302944-2305958	325	1	0.3839
LOC284009	NR_028335	chr17:2302944-2305958	325	1	0.1058
EFCAB2	NM_032328	chr1:245132867-245135368	327	1	0.1052
CSNK1A1	NM_001892	chr5:148928621-148931828	328	1	0.2002
ARHGEF37	NM_001001669	chr5:148928621-148931828	328	1	0.1398
RNH1	NM_002939	chr11:506012-507830	329	1	0.3067
LRRC56	NM_198075	chr11:506012-507830	329	1	0.1354
HRAS	NM_001130442	chr11:506012-507830	329	1	0.1967
CSRNP1	NM_033027	chr3:39192091-39195599	330	1	0.4169
TTC21A	NM_145755	chr3:39192091-39195599	330	1	0.1577
GORASP1	NM_031899	chr3:39192091-39195599	330	1	0.1949
XIRP1	NM_194293	chr3:39192091-39195599	330	1	0.1118
SLC38A2	NM_018976	chr12:46764758-46767744	331	1	0.307
ELL	NM_006532	chr19:18630602-18633810	332	1	0.2226
C19orf50	NM_024069	chr19:18630602-18633810	332	1	0.2462
UBA52	NM_003333	chr19:18630602-18633810	332	1	0.2019
FKBP8	NM_012181	chr19:18630602-18633810	332	1	0.1689
CCDC45	NM_138363	chr17:62501010-62503780	333	1	0.1933
DDX5	NM_004396	chr17:62501010-62503780	333	1	0.3784
C17orf60	NM_001085423	chr17:62501010-62503780	333	1	0.0403
POLG2	NM_007215	chr17:62501010-62503780	333	1	0.0984
TBC1D17	NM_001168222	chr19:50379144-50381861	335	1	0.2792
AKT1S1	NM_001098632	chr19:50379144-50381861	335	1	0.4551
PTOV1	NM_017432	chr19:50379144-50381861	335	1	0.2135
PNKP	NM_007254	chr19:50379144-50381861	335	1	0.2195
IL4I1	NM_152899	chr19:50379144-50381861	335	1	0.0681
ESPNP	NR_026567	chr1:17066235-17067202	336	1	0.1111
MST1P9	NR_002729	chr1:17066235-17067202	336	1	0.1878
GFI1	NM_001127215	chr1:92948180-92954005	337	1	0.3503
GNG7	NM_052847	chr19:2618700-2623334	338	1	0.1883
GARS	NM_002047	chr7:30633233-30636366	339	1	0.2209
FEM1B	NM_015322	chr15:68569300-68572746,chr15:68520690-68523409	340,383	1	0.3924
CLN6	NM_017882	chr15:68520690-68523409,chr15:68569300-68572746	340,383	1	0.3419
NAMPT	NM_005746	chr7:105924061-105926728	341	1	0.2252
SGMS1	NM_147156	chr10:52381757-52385502	342	1	0.0951
TMEM140	NM_018295	chr7:134831782-134835015,chr7:134854080-134857716	344,645	1	0.4148
C7orf49	NR_024185	chr7:134854080-134857716,chr7:134831782-134835015	344,645	1	0.389
ST3GAL6	NM_006100	chr3:98488353-98492767,chr3:98450680-98454029	345,431	1	0.3446
LRCH3	NM_032773	chr3:197475289-197478841	347	1	0.1325
FLI1	NM_002017	chr11:128586036-128592216	348	1	0.2798
PPP1R15B	NM_032833	chr1:204377288-204381702	349	1	0.3497
PLEKHA6	NM_014935	chr1:204377288-204381702	349	1	0.0608
LOC127841	NR_027022	chr1:204377288-204381702	349	1	0.0596
WIPF1	NM_001077269	chr2:175457695-175462933	350	1	0.1513
CNBP	NM_001127196	chr3:128900505-128903636	351	1	0.3316
ISY1	NM_020701	chr3:128900505-128903636,chr3:128837020-128841375	351,420	1	0.1635
ARPP19	NM_006628	chr15:52858908-52861685	352	1	0.3065
MYO5A	NM_000259	chr15:52858908-52861685	352	1	0.1806
KLF10	NM_001032282	chr8:103665719-103669615	354	1	0.4035
HIVEP2	NM_006734	chr6:143264878-143269386	356	1	0.1027
EIF3B	NM_003751	chr7:2393510-2395465	357	1	0.2194
CHST12	NM_018641	chr7:2393510-2395465	357	1	0.1844
SNX8	NM_013321	chr7:2393510-2395465	357	1	0.0882
ANKRD12	NM_001083625	chr18:9135650-9139233	358	1	0.1162
NDUFV2	NM_021074	chr18:9135650-9139233	358	1	0.2349
HSPA8	NM_006597	chr11:122931515-122935082	359	1	0.4851
LOC341056	NR_027288	chr11:122931515-122935082	359	1	0.0946
MRPS18B	NM_014046	chr6:30582107-30586499	360	1	0.3597
PPP1R10	NM_002714	chr6:30582107-30586499	360	1	0.2681
ABCF1	NM_001090	chr6:30582107-30586499,chr6:30523436-30525833	360,529	1	0.1394
MIR877	NR_030615	chr6:30582107-30586499,chr6:30523436-30525833	360,529	1	0.0719
ATAT1	NR_033823	chr6:30582107-30586499	360	1	0.1475
C6orf136	NM_001161376	chr6:30582107-30586499	360	1	0.1656
OSTF1	NM_012383	chr9:77701277-77704411	361	1	0.1794
C9orf95	NM_001127603	chr9:77701277-77704411	361	1	0.2407
IER2	NM_004907	chr19:13261243-13266258	362	1	0.3891
NACC1	NM_052876	chr19:13261243-13266258	362	1	0.1005
LYL1	NM_005583	chr19:13261243-13266258	362	1	0.2084
TRMT1	NM_017722	chr19:13261243-13266258	362	1	0.1778
STX10	NM_003765	chr19:13261243-13266258	362	1	0.3482
LOC729678	NR_027183	chr5:180256588-180260315,chr5:180236313-180238854,chr5:180228713-180231496	363,421,553	1	0.413
MGAT1	NM_002406	chr5:180228713-180231496,chr5:180256588-180260315,chr5:180236313-180238854	363,421,553	1	0.3579
ZFP62	NM_152283	chr5:180256588-180260315,chr5:180236313-180238854	363,421	1	0.1844
EPS15L1	NM_021235	chr19:16475522-16478662,chr19:16481082-16484155	364,619	1	0.2031
C11orf1	NM_022761	chr11:111748909-111750955	366	1	0.4101
FDXACB1	NM_138378	chr11:111748909-111750955	366	1	0.5372
HSPB2	NM_001541	chr11:111748909-111750955	366	1	0.0936
C11orf52	NM_080659	chr11:111748909-111750955	366	1	0.1353
ALG9	NM_001077691	chr11:111748909-111750955	366	1	0.1383
CRYAB	NM_001885	chr11:111748909-111750955	366	1	0.0927
CRB2	NM_173689	chr9:126099984-126103094	367	1	0.0968
HSPA4	NM_002154	chr5:132386503-132388934	368	1	0.1913
ZCCHC10	NM_017665	chr5:132386503-132388934	368	1	0.1225
FOXRED1	NM_017547	chr11:126137402-126139783	371	1	0.3755
SRPR	NM_001177842	chr11:126137402-126139783	371	1	0.3846
TIRAP	NM_148910	chr11:126137402-126139783	371	1	0.1985
DCPS	NM_014026	chr11:126137402-126139783	371	1	0.1556
ORAI2	NM_032831	chr7:102071888-102075332,chr7:102064768-102067871	372,692	1	0.3052
PRKRIP1	NM_024653	chr7:102064768-102067871,chr7:102071888-102075332	372,692	1	0.2405
LRWD1	NM_152892	chr7:102071888-102075332,chr7:102064768-102067871	372,692	1	0.1543
ALKBH4	NM_017621	chr7:102071888-102075332,chr7:102064768-102067871	372,692	1	0.1569
POLR2J	NM_006234	chr7:102071888-102075332	372	1	0.1988
SDHAF2	NM_017841	chr11:61196338-61198229	373	1	0.2644
CPSF7	NM_001142565	chr11:61196338-61198229	373	1	0.2445
TMEM216	NM_001173990	chr11:61196338-61198229	373	1	0.1599
FBXO33	NM_203301	chr14:39900086-39903450	374	1	0.1885
ZNF706	NM_001042510	chr8:102215055-102219303	375	1	0.3566
CROCC	NM_014675	chr1:17230236-17231886,chr1:17221654-17223690	376,422	1	0.0743
C9orf89	NM_032310	chr9:95855856-95859106	378	1	0.2709
SUSD3	NM_145006	chr9:95855856-95859106	378	1	0.2114
NINJ1	NM_004148	chr9:95855856-95859106	378	1	0.1357
C7orf23	NM_024315	chr7:86846129-86850261	379	1	0.2628
FAM174A	NM_198507	chr5:99870396-99873483	380	1	0.2089
PLEKHA8	NM_001197027	chr7:30065453-30069433	381	1	0.1836
FKBP14	NM_017946	chr7:30065453-30069433	381	1	0.3219
SCRN1	NM_014766	chr7:30065453-30069433	381	1	0.1424
CALML4	NM_033429	chr15:68520690-68523409	383	1	0.2848
FKBP2	NM_004470	chr11:64007153-64009849,chr11:64051415-64053743	384,407	1	0.5501
FERMT3	NM_178443	chr11:64007153-64009849	384	1	0.2502
NUDT22	NM_032344	chr11:64007153-64009849	384	1	0.4398
DNAJC4	NM_005528	chr11:64007153-64009849	384	1	0.4703
VEGFB	NM_003377	chr11:64007153-64009849,chr11:64051415-64053743	384,407	1	0.6204
PLCB3	NM_000932	chr11:64007153-64009849,chr11:64051415-64053743	384,407	1	0.2506
