GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
GABPB1	NM_005254	chr15:50644454-50648647	231	1	0.2043
FLJ10038	NR_026891	chr15:50644454-50648647	231	1	0.4947
MOBKL2A	NM_130807	chr19:2082084-2086269,chr19:2086943-2090786	232,441	1	0.3713
IZUMO4	NM_001039846	chr19:2082084-2086269,chr19:2086943-2090786	232,441	1	0.3479
MKNK2	NM_017572	chr19:2082084-2086269,chr19:2086943-2090786	232,441	1	0.4071
FOXP2	NR_033766	chr7:113723969-113728151	233	1	0.1238
ZEB1	NM_001174096	chr10:31606957-31611131	234	1	0.1036
LOC220930	NR_024284	chr10:31606957-31611131	234	1	0.4043
LMO4	NM_006769	chr1:87793302-87797792	235	1	0.2452
ZFP36L1	NM_004926	chr14:69258895-69263341	236	1	0.4915
C14orf181	NM_207442	chr14:69258895-69263341	236	1	0.6058
DUSP6	NM_001946	chr12:89744482-89748660	237	1	0.4245
RNF19A	NM_183419	chr8:101319121-101323268	238	1	0.1904
ZNF706	NM_001042510	chr8:102215055-102219303	239	1	0.3566
SRGN	NR_036430	chr10:70846746-70851405	240	1	0.2163
VPS26A	NM_001035260	chr10:70846746-70851405	240	1	0.1033
MRPS18B	NM_014046	chr6:30582107-30586499	241	1	0.3597
PPP1R10	NM_002714	chr6:30582107-30586499	241	1	0.2681
ABCF1	NM_001090	chr6:30582107-30586499	241	1	0.1394
MIR877	NR_030615	chr6:30582107-30586499	241	1	0.0719
ATAT1	NR_033823	chr6:30582107-30586499	241	1	0.1475
C6orf136	NM_001161376	chr6:30582107-30586499	241	1	0.1656
NR4A2	NM_006186	chr2:157188113-157192246,chr2:157196809-157200250	243,446	1	0.4597
SEC14L1	NM_001143998	chr17:75139771-75144226	245	1	0.2053
ING1	NM_198217	chr13:111364333-111368809	246	1	0.2645
CARS2	NM_024537	chr13:111364333-111368809	246	1	0.0821
NF1	NM_000267	chr17:29644543-29648655	247	1	0.1132
EVI2A	NM_014210	chr17:29644543-29648655	247	1	0.4026
OMG	NM_002544	chr17:29644543-29648655	247	1	0.0843
EVI2B	NM_006495	chr17:29644543-29648655	247	1	0.2997
FOXN3	NM_001085471	chr14:90082141-90086291	248	1	0.1218
PRO1768	NR_024620	chr14:90082141-90086291	248	1	0.0958
NR4A3	NM_006981	chr9:102581014-102585117	249	1	0.2218
TLE3	NM_020908	chr15:70387967-70392072	251	1	0.2707
MIR629	NR_030714	chr15:70387967-70392072	251	1	0.2158
LOC374443	NR_002814	chr12:9800065-9804389	253	1	0.2217
CLEC2D	NR_036693	chr12:9800065-9804389	253	1	0.098
KLRB1	NM_002258	chr12:9800065-9804389	253	1	0.0672
SIPA1	NM_006747	chr11:65353769-65358037	256	1	0.2304
PARP8	NM_001178055	chr5:49961133-49965211	257	1	0.1617
NIPBL	NM_133433	chr5:36875132-36879205	258	1	0.15
GAB1	NM_002039	chr4:144277799-144282051	259	1	0.177
ZCCHC6	NM_024617	chr9:88965608-88970042	260	1	0.2181
TP53INP1	NM_001135733	chr8:95958988-95963042	261	1	0.2775
DDX3X	NM_001193416	chrX:41190429-41194945	262	1	0.1974
CDC42SE2	NM_001038702	chr5:130714191-130718325	263	1	0.1945
UBE2D3	NM_181891	chr4:103746158-103750264	264	1	0.2576
CISD2	NM_001008388	chr4:103746158-103750264	264	1	0.2052
NADK	NM_001198993	chr1:1709207-1713249	265	1	0.2527
SLC35E2	NM_182838	chr1:1709207-1713249	265	1	0.2574
HIST2H2AC	NM_003517	chr1:149856325-149860528	266	1	0.4666
HIST2H2BE	NM_003528	chr1:149856325-149860528	266	1	0.4094
HIST2H2AB	NM_175065	chr1:149856325-149860528	266	1	0.4633
BOLA1	NM_016074	chr1:149856325-149860528	266	1	0.1015
HIST2H3A	NM_001005464	chr1:149856325-149860528	266	1	0.3459
HIST2H2AA4	NM_001040874	chr1:149856325-149860528	266	1	0.3494
HIST2H2BC	NR_036461	chr1:149856325-149860528	266	1	0.3585
SV2A	NM_014849	chr1:149856325-149860528	266	1	0.0844
SF3B4	NM_005850	chr1:149856325-149860528	266	1	0.1663
MTMR11	NM_181873	chr1:149856325-149860528	266	1	0.1768
MSL2	NM_001145417	chr3:135913250-135917368	267	1	0.231
ANKRD28	NM_001195098	chr3:15835793-15839807	270	1	0.1266
KLF12	NM_007249	chr13:74705970-74710576	271	1	0.0998
CORO1A	NM_001193333	chr16:30194057-30198053	273	1	0.4099
YWHAZ	NM_001135699	chr8:101962088-101966076	275	1	0.2485
SIAH2	NM_005067	chr3:150477769-150482142	276	1	0.3305
SIK1	NM_173354	chr21:44843953-44848064	277	1	0.4645
C21orf125	NR_026960	chr21:44843953-44848064	277	1	0.187
MLL	NM_005933	chr11:118305981-118309962	278	1	0.1747
ATP5L	NM_006476	chr11:118305981-118309962	278	1	0.4072
PLEKHA8	NM_001197027	chr7:30065453-30069433	279	1	0.1836
FKBP14	NM_017946	chr7:30065453-30069433	279	1	0.3219
SCRN1	NM_014766	chr7:30065453-30069433	279	1	0.1424
RNF126	NM_194460	chr19:659755-663823	280	1	0.2121
FGF22	NM_020637	chr19:659755-663823	280	1	0.0887
FSTL3	NM_005860	chr19:659755-663823	280	1	0.1369
PALM	NM_002579	chr19:659755-663823	280	1	0.0744
POLRMT	NM_005035	chr19:659755-663823	280	1	0.1134
PRSSL1	NM_214710	chr19:659755-663823	280	1	0.1093
UBTF	NM_001076684	chr17:42295969-42299964	281	1	0.3032
ASB16	NM_080863	chr17:42295969-42299964	281	1	0.0833
TMUB2	NM_001076674	chr17:42295969-42299964	281	1	0.2212
C17orf65	NM_178542	chr17:42295969-42299964	281	1	0.1784
ATXN7L3	NM_001098833	chr17:42295969-42299964	281	1	0.3638
SLC4A1	NM_000342	chr17:42295969-42299964	281	1	0.0739
N4BP2	NM_018177	chr4:40056407-40060381	282	1	0.1302
LOC344967	NR_027277	chr4:40056407-40060381	282	1	0.3057
PNRC1	NM_006813	chr6:89789024-89792986	284	1	0.4746
SRSF12	NM_080743	chr6:89789024-89792986	284	1	0.1018
HIST1H2AC	NM_003512	chr6:26122648-26126793	285	1	0.4116
HIST1H2BC	NM_003526	chr6:26122648-26126793	285	1	0.4159
HFE	NM_139006	chr6:26122648-26126793	285	1	0.0762
HIST1H4C	NM_003542	chr6:26122648-26126793	285	1	0.1174
HIST1H1T	NM_005323	chr6:26122648-26126793	285	1	0.1102
ARAP1	NM_001040118	chr11:72430317-72434270	286	1	0.2274
PDE2A	NM_002599	chr11:72430317-72434270	286	1	0.0983
EEF2K	NM_013302	chr16:22200360-22204312	287	1	0.1105
TBL1XR1	NM_024665	chr3:176913263-176917206	288	1	0.1649
GAB2	NM_080491	chr11:78135456-78139842	289	1	0.1322
CADM1	NM_001098517	chr11:115091400-115095329	290	1	0.1403
ZC3H4	NM_015168	chr19:47613841-47617750	293	1	0.1872
SAE1	NM_001145713	chr19:47613841-47617750	293	1	0.0889
KIF22	NM_007317	chr16:29815802-29819708	294	1	0.3158
MAZ	NM_002383	chr16:29815802-29819708	294	1	0.4492
ZG16	NM_152338	chr16:29815802-29819708	294	1	0.0872
PRRT2	NM_145239	chr16:29815802-29819708	294	1	0.3513
C16orf53	NM_024516	chr16:29815802-29819708	294	1	0.3148
MVP	NM_005115	chr16:29815802-29819708	294	1	0.1811
MAPK6	NM_002748	chr15:52310885-52314788	295	1	0.2307
LEO1	NM_138792	chr15:52310885-52314788	295	1	0.1768
PDCD4	NM_145341	chr10:112630981-112634881	296	1	0.2144
SHOC2	NM_007373	chr10:112630981-112634881	296	1	0.1077
LOC282997	NR_026932	chr10:112630981-112634881	296	1	0.5408
NCRNA00081	NM_001195306	chr10:112630981-112634881	296	1	0.1751
HDAC7	NM_001098416	chr12:48204267-48208382	297	1	0.311
SLC48A1	NM_017842	chr12:48204267-48208382	297	1	0.1187
ARID3B	NM_006465	chr15:74832491-74836495	298	1	0.2339
MORC1	NM_014429	chr3:108788326-108792218	299	1	0.1384
ENG	NM_000118	chr9:130665592-130669676	300	1	0.0906
AK1	NM_000476	chr9:130665592-130669676	300	1	0.0968
ST6GALNAC6	NM_013443	chr9:130665592-130669676	300	1	0.1694
ST6GALNAC4	NM_175039	chr9:130665592-130669676	300	1	0.5074
PIP5KL1	NM_173492	chr9:130665592-130669676	300	1	0.1857
DPM2	NM_003863	chr9:130665592-130669676	300	1	0.1973
FAM102A	NM_203305	chr9:130665592-130669676	300	1	0.1576
BACH1	NM_001186	chr21:30670452-30674338	302	1	0.2534
LSP1	NM_002339	chr11:1873238-1877126	303	1	0.1529
SYT8	NM_138567	chr11:1873238-1877126	303	1	0.0893
TNNI2	NM_003282	chr11:1873238-1877126	303	1	0.1009
MIR4298	NR_036185	chr11:1873238-1877126	303	1	0.1894
SQSTM1	NM_001142298	chr5:179245415-179249299	304	1	0.2678
LTC4S	NM_145867	chr5:179245415-179249299	304	1	0.1287
MIR1229	NR_031598	chr5:179245415-179249299	304	1	0.1424
MGAT4B	NM_054013	chr5:179245415-179249299	304	1	0.2304
C5orf45	NM_016175	chr5:179245415-179249299	304	1	0.1314
ZBTB7B	NM_015872	chr1:154971510-154975761	305	1	0.2719
CKS1B	NR_024163	chr1:154971510-154975761	305	1	0.354
MIR4258	NR_036212	chr1:154971510-154975761	305	1	0.4251
FLAD1	NM_201398	chr1:154971510-154975761	305	1	0.0853
LENEP	NM_018655	chr1:154971510-154975761	305	1	0.096
DCST1	NM_001143687	chr1:154971510-154975761	305	1	0.0782
ADAM15	NM_207196	chr1:154971510-154975761	305	1	0.1039
PBXIP1	NM_020524	chr1:154971510-154975761	305	1	0.2627
PYGO2	NM_138300	chr1:154971510-154975761	305	1	0.3337
SHC1	NM_001130040	chr1:154971510-154975761	305	1	0.3342
DCST2	NM_144622	chr1:154971510-154975761	305	1	0.0837
C7orf23	NM_024315	chr7:86846129-86850261	308	1	0.2628
SYVN1	NM_172230	chr11:64899499-64903374	309	1	0.4968
ZFPL1	NM_006782	chr11:64899499-64903374	309	1	0.3052
C11orf2	NM_013265	chr11:64899499-64903374	309	1	0.2117
TM7SF2	NM_003273	chr11:64899499-64903374	309	1	0.2777
MRPL49	NR_037567	chr11:64899499-64903374	309	1	0.3691
SPDYC	NM_001008778	chr11:64899499-64903374	309	1	0.0791
CAPN1	NM_001198868	chr11:64899499-64903374	309	1	0.1371
CDCA5	NM_080668	chr11:64899499-64903374	309	1	0.2884
ZNHIT2	NM_014205	chr11:64899499-64903374	309	1	0.4885
FAU	NM_001997	chr11:64899499-64903374	309	1	0.462
SNX1	NM_003099	chr15:64384474-64388776	310	1	0.2277
FAM96A	NM_032231	chr15:64384474-64388776	310	1	0.2921
DAPK2	NM_014326	chr15:64384474-64388776	310	1	0.1489
MLLT3	NM_004529	chr9:20620798-20624873	311	1	0.176
KIAA1797	NM_017794	chr9:20620798-20624873	311	1	0.1184
LARP1	NM_015315	chr5:154133797-154138217	312	1	0.1781
KLF10	NM_001032282	chr8:103665719-103669615	313	1	0.4035
FBXL17	NM_001163315	chr5:107715506-107719363	314	1	0.133
PHF21A	NM_016621	chr11:46140096-46143952	315	1	0.137
MGC87042	NM_207342	chr7:22484378-22488452	316	1	0.1542
ZC3H7A	NM_014153	chr16:11889570-11893497,chr16:11874380-11878116	317,386	1	0.272
BCAR4	NR_024050	chr16:11889570-11893497,chr16:11874380-11878116	317,386	1	0.0799
PPP1R15B	NM_032833	chr1:204377288-204381702	319	1	0.3497
PLEKHA6	NM_014935	chr1:204377288-204381702	319	1	0.0608
LOC127841	NR_027022	chr1:204377288-204381702	319	1	0.0596
VEGFA	NM_001171629	chr6:43737408-43741248	320	1	0.2086
KDM6B	NM_001080424	chr17:7744832-7748700	321	1	0.3146
TMEM88	NM_203411	chr17:7744832-7748700	321	1	0.1103
CYB5D1	NM_144607	chr17:7744832-7748700	321	1	0.085
CHD3	NM_001005271	chr17:7744832-7748700	321	1	0.0353
LSMD1	NM_032356	chr17:7744832-7748700	321	1	0.102
MBNL1	NM_021038	chr3:151985820-151990128	322	1	0.1831
LOC401093	NR_027037	chr3:151985820-151990128	322	1	0.3501
CDK13	NM_003718	chr7:39988024-39991846	323	1	0.1519
SLC44A1	NM_080546	chr9:108006212-108010028,chr9:108019848-108023499	325,465	1	0.1767
MIR3188	NR_036155	chr19:18389808-18393807	326	1	0.7907
JUND	NM_005354	chr19:18389808-18393807	326	1	0.6817
PDE4C	NM_000923	chr19:18389808-18393807	326	1	0.1318
LOC729966	NR_036575	chr19:18389808-18393807	326	1	0.0876
KIAA1683	NM_001145305	chr19:18389808-18393807	326	1	0.0932
LSM4	NM_012321	chr19:18389808-18393807	326	1	0.2329
WHAMM	NM_001080435	chr15:83476987-83480808	327	1	0.298
FSD2	NM_001007122	chr15:83476987-83480808	327	1	0.2184
USP3	NM_006537	chr15:63795051-63798861	328	1	0.2612
PARVB	NM_001003828	chr22:44419808-44423648	329	1	0.0895
ZBTB1	NM_001123329	chr14:64968355-64972602	332	1	0.3186
ZBTB25	NM_006977	chr14:64968355-64972602	332	1	0.3377
AKAP5	NM_004857	chr14:64968355-64972602	332	1	0.091
HSPA2	NM_021979	chr14:64968355-64972602	332	1	0.0832
C14orf50	NM_172365	chr14:64968355-64972602	332	1	0.0684
DDX6	NM_004397	chr11:118659806-118663591	333	1	0.2599
ADM	NM_001124	chr11:10324055-10327834	335	1	0.5485
SBF2	NM_030962	chr11:10324055-10327834	335	1	0.1095
DUSP1	NM_004417	chr5:172196502-172200273	337	1	0.8363
LOC100132352	NR_034006	chr9:68724143-68727912	338	1	0.3769
ERBB2IP	NM_018695	chr5:65220495-65224300	339	1	0.1559
LOC100303749	NR_028474	chr5:65220495-65224300	339	1	0.1019
MEF2D	NM_005920	chr1:156457212-156461223	340	1	0.3118
CPT1A	NM_001876	chr11:68606040-68609793	341	1	0.1959
IGF1	NM_001111283	chr12:102871347-102875237	342	1	0.1575
MIDN	NM_177401	chr19:1258774-1262545	343	1	0.5058
ATP5D	NM_001001975	chr19:1258774-1262545	343	1	0.413
CIRBP	NM_001280	chr19:1258774-1262545	343	1	0.4513
C19orf24	NM_017914	chr19:1258774-1262545	343	1	0.2555
EFNA2	NM_001405	chr19:1258774-1262545	343	1	0.073
C19orf26	NM_152769	chr19:1258774-1262545	343	1	0.135
C19orf23	NR_027271	chr19:1258774-1262545	343	1	0.352
CDV3	NM_001134422	chr3:133290868-133294676	344	1	0.3681
PARP14	NM_017554	chr3:122398184-122401930	345	1	0.2094
SGMS1	NM_147156	chr10:52381757-52385502	346	1	0.0951
ZNF827	NM_178835	chr4:146856616-146860437	347	1	0.1285
MBD6	NM_052897	chr12:57913283-57917220	348	1	0.2735
DDIT3	NM_001195056	chr12:57913283-57917220	348	1	0.313
MARS	NM_004990	chr12:57913283-57917220	348	1	0.1368
KIF5A	NM_004984	chr12:57913283-57917220	348	1	0.0811
ARHGAP9	NM_001080156	chr12:57913283-57917220	348	1	0.1086
DCTN2	NM_006400	chr12:57913283-57917220	348	1	0.1142
ATPIF1	NM_016311	chr1:28572777-28576707	349	1	0.186
SESN2	NM_031459	chr1:28572777-28576707	349	1	0.1204
DNAJC8	NM_014280	chr1:28572777-28576707	349	1	0.1093
ARHGAP26	NM_015071	chr5:142433697-142437436	350	1	0.1354
JMY	NM_152405	chr5:78530976-78534711	351	1	0.1749
UBE2J1	NM_016021	chr6:90060023-90063782	352	1	0.3374
GABRR2	NM_002043	chr6:90060023-90063782	352	1	0.1302
PAPD7	NM_001171805	chr5:6712187-6716136	353	1	0.2839
BZRAP1	NM_004758	chr17:56413333-56417059	354	1	0.1252
MIR142	NR_029683	chr17:56413333-56417059	354	1	0.3235
SUPT4H1	NM_003168	chr17:56413333-56417059	354	1	0.1447
CSNK1G2	NM_001319	chr19:1939921-1943643	355	1	0.2043
SCAMP4	NM_079834	chr19:1939921-1943643	355	1	0.1386
ADAT3	NM_138422	chr19:1939921-1943643	355	1	0.1533
C19orf34	NR_033400	chr19:1939921-1943643	355	1	0.1004
PPP1R2	NM_006241	chr3:195267016-195271017	356	1	0.2586
APOD	NM_001647	chr3:195267016-195271017	356	1	0.1018
PDIK1L	NR_026685	chr1:26436941-26441082	357	1	0.2911
GRRP1	NM_024869	chr1:26436941-26441082	357	1	0.0666
TRIM63	NM_032588	chr1:26436941-26441082	357	1	0.0637
LY6E	NM_002346	chr8:144105246-144109006	358	1	0.4245
C8orf31	NM_173687	chr8:144105246-144109006	358	1	0.0721
LOC100133669	NR_026913	chr8:144105246-144109006	358	1	0.1062
ARPC5L	NM_030978	chr9:127630534-127634250	360	1	0.3603
WDR38	NM_001045476	chr9:127630534-127634250	360	1	0.2333
RPL35	NM_007209	chr9:127630534-127634250	360	1	0.2365
KLF6	NR_027653	chr10:3824627-3828516	362	1	0.3004
ANKDD1A	NM_182703	chr15:65185034-65188745	363	1	0.2307
PPP2R5C	NM_178586	chr14:102289148-102292936	364	1	0.197
SOX12	NM_006943	chr20:304698-308422	365	1	0.3001
ZCCHC3	NM_033089	chr20:304698-308422	365	1	0.2404
NRSN2	NM_024958	chr20:304698-308422	365	1	0.0798
C20orf96	NM_153269	chr20:304698-308422	365	1	0.0814
DNAJC16	NM_015291	chr1:15850254-15854079	366	1	0.152
CASP9	NM_001229	chr1:15850254-15854079	366	1	0.1685
CELA2B	NM_015849	chr1:15850254-15854079	366	1	0.0638
WDR74	NM_018093	chr11:62606334-62610315	368	1	0.6819
SLC3A2	NM_001012662	chr11:62606334-62610315	368	1	0.2388
TMEM223	NM_001080501	chr11:62606334-62610315	368	1	0.4434
NXF1	NM_001081491	chr11:62606334-62610315	368	1	0.2768
STX5	NM_003164	chr11:62606334-62610315	368	1	0.2768
SNORD22	NR_000008	chr11:62606334-62610315	368	1	0.2851
SNORD31	NR_002560	chr11:62606334-62610315	368	1	0.2878
SNORD30	NR_002561	chr11:62606334-62610315	368	1	0.2912
SNORD29	NR_002559	chr11:62606334-62610315	368	1	0.2931
SNORD28	NR_002562	chr11:62606334-62610315	368	1	0.2932
SNORD27	NR_002563	chr11:62606334-62610315	368	1	0.2958
SNORD26	NR_002564	chr11:62606334-62610315	368	1	0.2953
SNORD25	NR_002565	chr11:62606334-62610315	368	1	0.2943
SNHG1	NR_003098	chr11:62606334-62610315	368	1	0.2402
ZSWIM6	NM_020928	chr5:60626042-60629732	369	1	0.1413
TNFRSF14	NM_003820	chr1:2477131-2481091	370	1	0.1796
C1orf93	NR_036638	chr1:2477131-2481091	370	1	0.1941
PANK4	NM_018216	chr1:2477131-2481091	370	1	0.0856
HES5	NM_001010926	chr1:2477131-2481091	370	1	0.1195
LOC115110	NR_026927	chr1:2477131-2481091	370	1	0.43
EPSTI1	NM_033255	chr13:43564102-43567775	371	1	0.1192
DNAJC15	NM_013238	chr13:43564102-43567775	371	1	0.127
RARA	NM_001145301	chr17:38476247-38480219	372	1	0.2505
CDC6	NM_001254	chr17:38476247-38480219	372	1	0.0879
GJD3	NM_152219	chr17:38476247-38480219	372	1	0.0647
PICALM	NM_007166	chr11:85777795-85781513	373	1	0.1626
ZBP1	NM_001160419	chr20:56192929-56196739	374	1	0.2913
LOC729678	NR_027183	chr5:180256588-180260315	375	1	0.413
MGAT1	NM_002406	chr5:180256588-180260315	375	1	0.3579
ZFP62	NM_152283	chr5:180256588-180260315	375	1	0.1844
FAM38B	NM_022068	chr18:10948238-10952031	376	1	0.0837
FAM13A	NM_014883	chr4:89742050-89745720	377	1	0.1069
ZBTB7A	NM_015898	chr19:4064006-4067692	378	1	0.2658
PCGF5	NM_032373	chr10:92957880-92962115	379	1	0.1475
NUDT9P1	NR_002779	chr10:92957880-92962115	379	1	0.0681
DNAJC1	NM_022365	chr10:22290698-22294347	381	1	0.1041
DENND1B	NM_144977	chr1:197742549-197746680	383	1	0.1039
WIPI1	NM_017983	chr17:66451840-66455816	384	1	0.2016
MIR635	NR_030365	chr17:66451840-66455816	384	1	0.0817
METT5D1	NM_152636	chr11:28128614-28132493	385	1	0.1323
KIF18A	NM_031217	chr11:28128614-28132493	385	1	0.1858
FCHSD2	NM_014824	chr11:72851636-72855259	387	1	0.1566
RNF139	NM_007218	chr8:125484785-125488467	388	1	0.2512
TRMT12	NM_017956	chr8:125484785-125488467	388	1	0.2124
EDEM1	NM_014674	chr3:5227276-5231420	389	1	0.299
TBC1D9	NM_015130	chr4:141662665-141666525	390	1	0.1557
LOC100289230	NR_036530	chr5:98262599-98266201	391	1	0.5848
CHD1	NM_001270	chr5:98262599-98266201	391	1	0.1835
INPP4A	NM_004027	chr2:99102116-99106225	392	1	0.2204
LRRC16A	NM_001173977	chr6:25410159-25413759	393	1	0.1284
RNF44	NM_014901	chr5:175962208-175965806	394	1	0.3771
CDHR2	NM_001171976	chr5:175962208-175965806	394	1	0.1426
ANKRD36BP2	NR_015424	chr2:89050726-89054926	395	1	0.2025
C15orf39	NM_015492	chr15:75493133-75496728	396	1	0.4217
MIOS	NM_019005	chr7:7605993-7609587	397	1	0.1974
COL28A1	NM_001037763	chr7:7605993-7609587	397	1	0.1054
CNTN5	NM_175566	chr11:98938457-98942043	398	1	0.1208
ANKRD12	NM_001083625	chr18:9135650-9139233	399	1	0.1162
NDUFV2	NM_021074	chr18:9135650-9139233	399	1	0.2349
PHF12	NM_020889	chr17:27275686-27279481	400	1	0.1757
DHRS13	NM_144683	chr17:27275686-27279481	400	1	0.2574
ATP11B	NM_014616	chr3:182510324-182513905	401	1	0.1817
LOC728743	NR_027237	chr7:150101277-150104851	402	1	0.4763
REPIN1	NM_013400	chr7:150101277-150104851	402	1	0.4461
ZNF775	NM_173680	chr7:150101277-150104851	402	1	0.1894
LOC285972	NR_034033	chr7:150101277-150104851	402	1	0.1902
GIMAP8	NM_175571	chr7:150101277-150104851	402	1	0.0976
TNFRSF13B	NM_012452	chr17:16890476-16894146	403	1	0.2684
FAM188A	NM_024948	chr10:15828518-15832522	404	1	0.1431
INSIG1	NM_198337	chr7:155088581-155092217	405	1	0.2511
SH2D3C	NM_170600	chr9:130538287-130542133	406	1	0.2275
MIR2861	NR_036055	chr9:130538287-130542133	406	1	0.6411
CDK9	NM_001261	chr9:130538287-130542133	406	1	0.4698
FPGS	NM_004957	chr9:130538287-130542133	406	1	0.2473
TOR2A	NM_001085347	chr9:130538287-130542133	406	1	0.2426
GANC	NM_198141	chr15:42564749-42568305	407	1	0.194
TMEM87A	NM_015497	chr15:42564749-42568305	407	1	0.2407
LRCH3	NM_032773	chr3:197475289-197478841	408	1	0.1325
TSC22D2	NM_014779	chr3:150124992-150128543	409	1	0.2239
HNRNPUL1	NM_144732	chr19:41768428-41772316,chr19:41802518-41806046	410,416	1	0.3124
AXL	NM_001699	chr19:41768428-41772316	410	1	0.1607
CCDC97	NM_052848	chr19:41768428-41772316,chr19:41802518-41806046	410,416	1	0.2234
TTC9C	NM_173810	chr11:62493195-62496740	411	1	0.2961
HNRNPUL2	NM_001079559	chr11:62493195-62496740	411	1	0.3702
GNG3	NM_012202	chr11:62493195-62496740	411	1	0.4465
POLR2G	NM_002696	chr11:62493195-62496740	411	1	0.2102
TAF6L	NM_006473	chr11:62493195-62496740	411	1	0.3008
UBXN1	NM_015853	chr11:62493195-62496740	411	1	0.265
LRRN4CL	NM_203422	chr11:62493195-62496740	411	1	0.0885
BSCL2	NM_032667	chr11:62493195-62496740	411	1	0.2311
ZBTB3	NM_024784	chr11:62493195-62496740	411	1	0.1918
TBXAS1	NM_001166254	chr7:139475082-139478624	412	1	0.158
HIPK2	NM_022740	chr7:139475082-139478624	412	1	0.1624
CCND1	NM_053056	chr11:69453822-69457720	413	1	0.2394
ORAOV1	NM_153451	chr11:69453822-69457720	413	1	0.1289
USP48	NM_032236	chr1:22106330-22110336	414	1	0.1269
LDLRAD2	NM_001013693	chr1:22106330-22110336	414	1	0.0755
FAM120A	NM_014612	chr9:96212922-96216454	415	1	0.1667
FAM120AOS	NM_198841	chr9:96212922-96216454	415	1	0.3289
KBTBD2	NM_015483	chr7:32929128-32932655	417	1	0.3288
CISD1	NM_018464	chr10:60025696-60029457	418	1	0.1907
IPMK	NM_152230	chr10:60025696-60029457	418	1	0.1134
HIPK3	NM_005734	chr11:33278227-33281746	420	1	0.1684
PDE4D	NM_001104631	chr5:58332320-58336227	421	1	0.116
HNRNPL	NM_001005335	chr19:39339691-39343684	422	1	0.3068
NFKBIB	NM_001001716	chr19:39339691-39343684	422	1	0.1949
LGALS4	NM_006149	chr19:39339691-39343684	422	1	0.0564
ECH1	NM_001398	chr19:39339691-39343684	422	1	0.0881
RINL	NM_001195833	chr19:39339691-39343684	422	1	0.1721
SIRT2	NR_034146	chr19:39339691-39343684	422	1	0.1414
DENND3	NM_014957	chr8:142137640-142141346	423	1	0.1438
CSRNP1	NM_033027	chr3:39192091-39195599	426	1	0.4169
TTC21A	NM_145755	chr3:39192091-39195599	426	1	0.1577
GORASP1	NM_031899	chr3:39192091-39195599	426	1	0.1949
XIRP1	NM_194293	chr3:39192091-39195599	426	1	0.1118
GNB2	NM_005273	chr7:100270666-100274173	427	1	0.3193
POP7	NM_005837	chr7:100270666-100274173	427	1	0.2176
EPO	NM_000799	chr7:100270666-100274173	427	1	0.0804
TFR2	NM_003227	chr7:100270666-100274173	427	1	0.0831
ACTL6B	NM_016188	chr7:100270666-100274173	427	1	0.081
GIGYF1	NM_022574	chr7:100270666-100274173	427	1	0.2076
SHF	NM_138356	chr15:45490309-45493867	428	1	0.2346
DNAJB9	NM_012328	chr7:108209064-108212604	429	1	0.5607
THAP5	NM_001130475	chr7:108209064-108212604	429	1	0.5028
PNPLA8	NM_015723	chr7:108209064-108212604	429	1	0.1732
CD74	NM_001025158	chr5:149789449-149793240	430	1	0.2578
RPS14	NM_001025071	chr5:149789449-149793240	430	1	0.2529
FEM1C	NM_020177	chr5:114877087-114880578	431	1	0.2269
PBX2	NM_002586	chr6:32157241-32160911	433	1	0.2835
GPSM3	NM_022107	chr6:32157241-32160911	433	1	0.3878
PPT2	NM_138717	chr6:32157241-32160911	433	1	0.0791
EGFL8	NM_030652	chr6:32157241-32160911	433	1	0.0769
RNF5	NM_006913	chr6:32157241-32160911	433	1	0.2663
RNF5P1	NR_003129	chr6:32157241-32160911	433	1	0.0723
PRRT1	NM_030651	chr6:32157241-32160911	433	1	0.0788
LOC100507547	NR_037169	chr6:32157241-32160911	433	1	0.0819
AGPAT1	NM_006411	chr6:32157241-32160911	433	1	0.2066
AGER	NM_001136	chr6:32157241-32160911	433	1	0.2472
NOTCH4	NM_004557	chr6:32157241-32160911	433	1	0.1657
PHF15	NM_015288	chr5:133859967-133863450	434	1	0.1909
NUMA1	NM_006185	chr11:71750511-71753978	435	1	0.215
IL18BP	NM_001039659	chr11:71750511-71753978	435	1	0.1213
LRTOMT	NM_001145309	chr11:71750511-71753978	435	1	0.3051
MIR3165	NR_036123	chr11:71750511-71753978	435	1	0.1908
SIK3	NM_025164	chr11:116795170-116798647	436	1	0.17
KCMF1	NM_020122	chr2:85196344-85200131	437	1	0.1232
ERN1	NM_001433	chr17:62205603-62209235	438	1	0.236
SNORD104	NR_004380	chr17:62205603-62209235	438	1	0.1818
SNORA76	NR_002995	chr17:62205603-62209235	438	1	0.1823
C7orf49	NR_024185	chr7:134854080-134857716	439	1	0.389
TMEM140	NM_018295	chr7:134854080-134857716	439	1	0.4148
WDR91	NM_014149	chr7:134854080-134857716	439	1	0.1291
LOC728875	NR_024584	chr1:144518688-144522149	440	1	0.1523
ANP32B	NM_006401	chr9:100744526-100747979	442	1	0.2648
HEMGN	NM_197978	chr9:100744526-100747979	442	1	0.2625
OTUD5	NM_001136158	chrX:48794007-48797693	443	1	0.2433
PQBP1	NM_144495	chrX:48794007-48797693	443	1	0.1219
