GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
TGFBR2	NM_001024847	chr3:30682661-30703503	164	1	0.416
LHX8	NM_001001933	chr1:75596223-75612509	165	1	1.1027
HIST1H2BE	NM_003523	chr6:26183622-26207333	166	1	0.7512
HIST1H2BF	NM_003522	chr6:26183622-26207333	166	1	4.069699999999999
HIST1H4E	NM_003545	chr6:26183622-26207333	166	1	2.0607
HIST1H4D	NM_003539	chr6:26183622-26207333	166	1	0.8865999999999999
HIST1H3D	NM_003530	chr6:26183622-26207333	166	1	2.9842
HIST1H2AD	NM_021065	chr6:26183622-26207333	166	1	3.5571
HIST1H1E	NM_005321	chr6:26183622-26207333	166	1	1.711
HIST1H2BD	NM_138720	chr6:26183622-26207333	166	1	1.3514
HIST1H2AE	NM_021052	chr6:26183622-26207333	166	1	1.1446
HIST1H3E	NM_003532	chr6:26183622-26207333	166	1	0.5971
HIST1H4F	NM_003540	chr6:26183622-26207333	166	1	0.0
HIST1H2BH	NM_003524	chr6:26183622-26207333	166	1	2.8449999999999998
HIST1H2BG	NM_003518	chr6:26183622-26207333	166	1	1.1583999999999999
HIST1H1D	NM_005320	chr6:26183622-26207333	166	1	1.2633
HIST1H4G	NM_003547	chr6:26183622-26207333	166	1	2.5179
HIST1H3F	NM_021018	chr6:26183622-26207333	166	1	2.8437
ITPKB	NM_002221	chr1:226839543-226852732	167	1	0.8647999999999999
NF1	NM_000267	chr17:29635069-29649505	168	1	0.17390000000000003
EVI2B	NM_006495	chr17:29635069-29649505	168	1	2.3106
EVI2A	NM_014210	chr17:29635069-29649505	168	1	3.3318
OMG	NM_002544	chr17:29635069-29649505	168	1	0.0
FAM78A	NM_033387	chr9:134127071-134153578	169	1	1.5110999999999999
PPAPDC3	NM_032728	chr9:134127071-134153578	169	1	0.0
C21orf91	NM_001100421	chr21:19152108-19169251	171	1	1.1659000000000002
B4GALT3	NM_003779	chr1:161144107-161163247,chr1:161122694-161137591	172,643	1	2.5578
ADAMTS4	NM_005099	chr1:161144107-161163247,chr1:161122694-161137591	172,643	1	2.1174
UFC1	NM_016406	chr1:161122694-161137591,chr1:161144107-161163247	172,643	1	1.5749000000000002
USP21	NM_012475	chr1:161122694-161137591,chr1:161144107-161163247	172,643	1	1.1288
PPOX	NM_000309	chr1:161122694-161137591,chr1:161144107-161163247	172,643	1	1.1436
NDUFS2	NM_004550	chr1:161144107-161163247,chr1:161122694-161137591	172,643	1	0.6374000000000001
FCER1G	NM_004106	chr1:161144107-161163247,chr1:161122694-161137591	172,643	1	0.44160000000000005
TOMM40L	NM_032174	chr1:161144107-161163247	172	1	0.6102000000000001
DEDD	NM_001039712	chr1:161144107-161163247,chr1:161122694-161137591	172,643	1	0.7265
APOA2	NM_001643	chr1:161144107-161163247	172	1	0.9955999999999999
NR1I3	NM_001077470	chr1:161144107-161163247	172	1	0.46510000000000007
NSMCE2	NM_173685	chr8:126285286-126308122	173	1	0.20980000000000001
LOC646214	NR_027053	chr15:21976481-22002418	174	1	0.039099999999999996
CXADRP2	NR_024387	chr15:21976481-22002418	174	1	0.0
TNFAIP8	NM_001077654	chr5:118657796-118678578	176	1	0.4905
HIST1H2AG	NM_021064	chr6:27094285-27116260	177	1	2.6742
HIST1H4I	NM_003495	chr6:27094285-27116260	177	1	1.1365999999999998
HIST1H2AH	NM_080596	chr6:27094285-27116260	177	1	1.4318
MIR3143	NR_036096	chr6:27094285-27116260	177	1	1.4879
HIST1H2BJ	NM_021058	chr6:27094285-27116260	177	1	2.6787
HIST1H2BK	NM_080593	chr6:27094285-27116260	177	1	1.8364999999999998
ARHGDIB	NM_001175	chr12:15100994-15116294	178	1	1.3679000000000001
PDE6H	NM_006205	chr12:15100994-15116294	178	1	0.0
ERP27	NM_152321	chr12:15100994-15116294	178	1	0.0
LOC400927	NR_002821	chr22:38782028-38797226	179	1	0.7351
KCNJ4	NM_004981	chr22:38782028-38797226	179	1	0.0
SRP14	NM_003134	chr15:40329651-40358396	182	1	0.3919
NSD1	NM_022455	chr5:176717146-176740791	183	1	0.16010000000000002
PRELID1	NM_013237	chr5:176717146-176740791	183	1	2.2801
RAB24	NM_001031677	chr5:176717146-176740791	183	1	2.1877999999999997
MXD3	NM_001142935	chr5:176717146-176740791	183	1	2.3333999999999997
RGS14	NM_006480	chr5:176717146-176740791	183	1	0.2845
LMAN2	NM_006816	chr5:176717146-176740791	183	1	0.24380000000000002
DUSP5	NM_004419	chr10:112255901-112273942,chr10:112216110-112226066	184,248	1	1.6462999999999999
C14orf4	NM_024496	chr14:77487961-77508132	185	1	2.0316
BCL8	NR_027992	chr15:20969938-20995773	186	1	0.0
TEX9	NM_198524	chr15:56656088-56666490	189	1	0.8427
C3orf47	NR_026991	chr3:129026464-129054624	192	1	1.1637
H1FX	NM_006026	chr3:129026464-129054624	192	1	2.6062000000000003
C3orf37	NM_020187	chr3:129026464-129054624	192	1	0.5297
KIF22	NM_007317	chr16:29815516-29837407	193	1	1.1439
MAZ	NM_002383	chr16:29815516-29837407	193	1	2.0567
PRRT2	NM_145239	chr16:29815516-29837407	193	1	1.9016
C16orf53	NM_024516	chr16:29815516-29837407	193	1	1.4777
MVP	NM_005115	chr16:29815516-29837407	193	1	0.5022
ZG16	NM_152338	chr16:29815516-29837407	193	1	0.0
LOC440356	NR_024370	chr16:29815516-29837407	193	1	0.4226
CDIPT	NM_006319	chr16:29815516-29837407	193	1	0.39790000000000003
IGJ	NM_144646	chr4:71519989-71535387,chr4:71541667-71555344	194,211	1	2.3574
ENAM	NM_031889	chr4:71519989-71535387,chr4:71541667-71555344	194,211	1	0.0
UTP3	NM_020368	chr4:71541667-71555344,chr4:71519989-71535387	194,211	1	1.1146
RUFY3	NM_001130709	chr4:71519989-71535387,chr4:71541667-71555344	194,211	1	0.0665
BHLHE41	NM_030762	chr12:26265873-26280370	195	1	2.656
VPS37B	NM_024667	chr12:123371215-123387355	197	1	1.1399
STK4	NM_006282	chr20:43583355-43609218	198	1	0.5023
TOMM34	NM_006809	chr20:43583355-43609218	198	1	0.09009999999999999
PABPC1L	NM_001124756	chr20:43583355-43609218	198	1	0.0
ZMIZ1	NM_020338	chr10:81001341-81020519	200	1	0.21380000000000002
RGL1	NM_015149	chr1:183865465-183885886,chr1:183808910-183815938	201,314	1	0.4715
NR3C1	NM_001020825	chr5:142771332-142785985	202	1	0.2949
IRF2BP2	NM_182972	chr1:234734107-234749828	203	1	4.319100000000001
NCRNA00184	NR_033927	chr1:234734107-234749828	203	1	0.0
SHROOM3	NM_020859	chr4:77608720-77624753	204	1	0.11139999999999999
OGDH	NM_002541	chr7:44661685-44680155	205	1	0.3649
DDX56	NM_019082	chr7:44661685-44680155	205	1	0.17019999999999996
TMED4	NM_182547	chr7:44661685-44680155	205	1	0.8696
PKDCC	NM_138370	chr2:42323185-42334808	206	1	0.0
SLC25A25	NM_001006641	chr9:130828748-130845873	207	1	0.7674
NAIF1	NM_197956	chr9:130828748-130845873	207	1	0.9918000000000001
LOC389791	NR_024425	chr9:130828748-130845873	207	1	0.47419999999999995
LOC100289019	NR_033374	chr9:130828748-130845873	207	1	0.0204
PTGES2	NM_025072	chr9:130828748-130845873	207	1	0.3551
LOC645323	NR_015436	chr5:87954526-87976763	208	1	0.387
MIR9-2	NR_030741	chr5:87954526-87976763	208	1	0.42239999999999994
IKZF3	NM_183232	chr17:37924914-37938760,chr17:38016449-38025023	209,490	1	0.9529000000000001
GRB7	NM_005310	chr17:37924914-37938760,chr17:37909237-37916370	209,339	1	0.17870000000000003
C17orf37	NM_032339	chr17:37924914-37938760,chr17:37909237-37916370	209,339	1	0.3774
NFIL3	NM_005384	chr9:94181007-94196003	210	1	1.3553000000000002
SMAP2	NM_022733	chr1:40838978-40858483	213	1	0.549
LOC100498859	NR_034008	chr3:156804715-156824277	214	1	3.0637000000000003
LOC339894	NR_034007	chr3:156804715-156824277	214	1	1.2579
TPD52	NM_005079	chr8:81046365-81061752	215	1	0.48179999999999995
PCBP1	NM_006196	chr2:70310216-70323345,chr2:70335006-70360838	216,278	1	6.6178
LOC400960	NR_033872	chr2:70310216-70323345,chr2:70335006-70360838	216,278	1	0.5733
LOC100133985	NR_024444	chr2:70335006-70360838,chr2:70310216-70323345	216,278	1	1.0093999999999999
FMNL1	NM_005892	chr17:43298033-43308624	217	1	2.1821
LOC100133991	NR_024434	chr17:43298033-43308624	217	1	0.1804
C17orf46	NM_152343	chr17:43298033-43308624	217	1	0.0
SUB1	NM_006713	chr5:32580651-32593002,chr5:32530179-32543944	218,227	1	2.0242
LOC100499467	NR_036488	chr17:70582359-70601748	219	1	0.2975
FLJ26484	NR_033876	chr17:70582359-70601748	219	1	0.26839999999999997
MSH5	NM_172166	chr6:31694666-31709396	220	1	1.3346
DDAH2	NM_013974	chr6:31694666-31709396	220	1	1.0891
CLIC1	NM_001288	chr6:31694666-31709396	220	1	3.5373
LY6G6F	NM_001003693	chr6:31694666-31709396	220	1	0.44780000000000003
LY6G6D	NM_021246	chr6:31694666-31709396	220	1	0.0
C6orf25	NM_138275	chr6:31694666-31709396	220	1	0.5979
C6orf26	NM_001039651	chr6:31694666-31709396	220	1	0.0
LY6G5C	NM_025262	chr6:31694666-31709396	220	1	0.026300000000000004
BAT5	NR_033488	chr6:31694666-31709396	220	1	0.2082
LY6G6E	NR_024541	chr6:31694666-31709396	220	1	0.0
LY6G6C	NM_025261	chr6:31694666-31709396	220	1	0.0
CADM1	NM_001098517	chr11:115090307-115102449	221	1	0.2891
CCR1	NM_001295	chr3:46245679-46257265	222	1	3.5186
RBM38	NM_183425	chr20:55957819-55975863	223	1	0.9335000000000001
RAE1	NM_003610	chr20:55957819-55975863	223	1	0.11350000000000002
MTRNR2L3	NM_001190472	chr20:55957819-55975863	223	1	0.0
CSNK1E	NM_152221	chr22:38700810-38714984	224	1	0.8949
TMEM184B	NM_001195071	chr22:38700810-38714984	224	1	0.394
RAB30	NM_014488	chr11:82764955-82790106	225	1	0.7326
SNORA70E	NR_033347	chr11:82764955-82790106	225	1	0.0
CD28	NM_006139	chr2:204548198-204573787	226	1	1.2416
KCNMB2	NM_181361	chr3:178230191-178241410	228	1	0.0
BAZ2A	NM_013449	chr12:57021985-57040884,chr12:57076549-57083804	229,647	1	0.3833
ATP5B	NM_001686	chr12:57021985-57040884,chr12:57076549-57083804	229,647	1	1.1148
SNORD59B	NR_003046	chr12:57021985-57040884,chr12:57076549-57083804	229,647	1	0.8747
SNORD59A	NR_002737	chr12:57021985-57040884,chr12:57076549-57083804	229,647	1	0.8716
PTGES3	NM_006601	chr12:57076549-57083804,chr12:57021985-57040884	229,647	1	1.0282
NUDT22	NM_032344	chr11:63992632-64020247	230	1	0.6071
DNAJC4	NM_005528	chr11:63992632-64020247	230	1	0.6382
VEGFB	NM_003377	chr11:63992632-64020247	230	1	0.9195000000000001
FKBP2	NM_004470	chr11:63992632-64020247	230	1	1.1008
PLCB3	NM_000932	chr11:63992632-64020247	230	1	0.6033000000000001
TRPT1	NM_001160390	chr11:63992632-64020247	230	1	0.6232
PPP1R14B	NM_138689	chr11:63992632-64020247	230	1	1.2017
STIP1	NM_006819	chr11:63992632-64020247	230	1	0.6363
FERMT3	NM_178443	chr11:63992632-64020247	230	1	0.45139999999999997
GPR137	NM_001170726	chr11:63992632-64020247	230	1	0.783
KCNK4	NM_033310	chr11:63992632-64020247	230	1	0.6814
C11orf20	NM_001039496	chr11:63992632-64020247	230	1	1.1998
BAD	NM_004322	chr11:63992632-64020247	230	1	1.0522
C6orf105	NM_032744	chr6:11722106-11733639,chr6:11827867-11836718	231,535	1	0.41290000000000004
RASSF6	NM_201431	chr4:74454135-74475387	232	1	0.9967000000000001
CXXC4	NM_025212	chr4:105407122-105417605	234	1	2.2346999999999997
RUNX2	NM_001024630	chr6:45386680-45402502	235	1	0.2771
SUPT3H	NM_003599	chr6:45386680-45402502	235	1	0.0
SMCR7L	NM_019008	chr22:39910207-39929664,chr22:39860642-39870688	236,508	1	0.8814
ATF4	NM_182810	chr22:39910207-39929664,chr22:39860642-39870688	236,508	1	1.6851
RPS19BP1	NM_194326	chr22:39910207-39929664	236	1	1.1101999999999999
CACNA1I	NM_001003406	chr22:39910207-39929664	236	1	0.0
E2F2	NM_004091	chr1:23849230-23858893	237	1	2.0593
ASAP3	NM_017707	chr1:23849230-23858893	237	1	0.0
ID3	NM_002167	chr1:23849230-23858893	237	1	0.33220000000000005
MDFIC	NM_001166346	chr7:114561651-114574037	238	1	2.2499000000000002
ANXA11	NM_145868	chr10:81946400-81966408	239	1	0.6114999999999999
DUSP6	NM_001946	chr12:89738070-89749542	240	1	4.3064
BTN3A2	NM_001197247	chr6:26355385-26367580	241	1	2.1057
BTN2A2	NM_001197240	chr6:26355385-26367580	241	1	0.37720000000000004
BTN3A1	NM_001145008	chr6:26355385-26367580	241	1	0.13409999999999997
BRD2	NM_005104	chr6:32934588-32943006	243	1	3.2832000000000003
HLA-DMB	NM_002118	chr6:32934588-32943006	243	1	0.1389
HLA-DMA	NM_006120	chr6:32934588-32943006	243	1	0.1506
HLA-DOA	NM_002119	chr6:32934588-32943006	243	1	0.0
GP1BA	NM_000173	chr17:4837254-4854685	244	1	0.2717
RNF167	NM_015528	chr17:4837254-4854685	244	1	2.9842
ENO3	NM_053013	chr17:4837254-4854685	244	1	2.1125
SLC25A11	NM_001165417	chr17:4837254-4854685	244	1	1.1936
PFN1	NM_005022	chr17:4837254-4854685	244	1	3.1847
C17orf107	NM_001145536	chr17:4837254-4854685	244	1	0.0189
KIF1C	NM_006612	chr17:4837254-4854685	244	1	0.0582
CHRNE	NM_000080	chr17:4837254-4854685	244	1	0.01580000000000001
SPAG7	NM_004890	chr17:4837254-4854685	244	1	0.7244999999999999
CAMTA2	NM_001171168	chr17:4837254-4854685	244	1	0.5678
INCA1	NM_001167985	chr17:4837254-4854685	244	1	0.3051
ELP3	NM_018091	chr8:27930127-27951599	245	1	0.00010000000000000286
C8orf80	NM_001010906	chr8:27930127-27951599	245	1	0.5291
IL5	NM_000879	chr5:131822535-131837720	246	1	0.0
RHOQ	NM_012249	chr2:46785696-46804514	247	1	0.71
CRIPT	NM_014171	chr2:46785696-46804514	247	1	0.2147
ATP6V1E2	NM_080653	chr2:46785696-46804514	247	1	0.0
PIGF	NM_173074	chr2:46785696-46804514	247	1	0.05660000000000001
MED26	NM_004831	chr19:16693489-16711615	249	1	0.9730999999999999
CHERP	NM_006387	chr19:16693489-16711615	249	1	0.18380000000000002
SLC35E1	NM_024881	chr19:16693489-16711615	249	1	0.059
ADA	NM_000022	chr20:43270174-43282212	250	1	1.1630999999999998
LOC79015	NR_034104	chr20:43270174-43282212	250	1	0.1605
TPST2	NM_003595	chr22:26974826-26992377,chr22:27005334-27014843	251,703	1	0.6665
CRYBA4	NM_001886	chr22:26974826-26992377,chr22:27005334-27014843	251,703	1	0.49440000000000006
MIR548J	NR_031615	chr22:26974826-26992377	251	1	0.5344
CRYBB1	NM_001887	chr22:27005334-27014843,chr22:26974826-26992377	251,703	1	1.3608
OAZ1	NM_004152	chr19:2254644-2274629	252	1	0.8829
JSRP1	NM_144616	chr19:2254644-2274629	252	1	1.8817
SF3A2	NM_007165	chr19:2254644-2274629	252	1	1.0267
AMH	NM_000479	chr19:2254644-2274629	252	1	1.0575
MIR4321	NR_036207	chr19:2254644-2274629	252	1	0.22690000000000002
MIR1227	NR_031596	chr19:2254644-2274629	252	1	2.0344
PLEKHJ1	NM_018049	chr19:2254644-2274629	252	1	1.6719000000000002
C19orf35	NM_198532	chr19:2254644-2274629	252	1	0.5068
LINGO3	NM_001101391	chr19:2254644-2274629	252	1	0.026099999999999984
ZFP91-CNTF	NR_024091	chr11:58340092-58348107	253	1	1.2465000000000002
ZFP91	NM_053023	chr11:58340092-58348107	253	1	1.3446
LPXN	NM_004811	chr11:58340092-58348107	253	1	1.2811
CNTF	NM_000614	chr11:58340092-58348107	253	1	0.0756
IFNAR2	NM_000874	chr21:34600577-34613163	254	1	1.7206000000000001
IL10RB	NM_000628	chr21:34600577-34613163	254	1	0.4661
ARID1A	NM_006015	chr1:27018395-27030574	255	1	0.6544
SAMD7	NM_182610	chr3:169656758-169668399	256	1	0.8784
LOC100128164	NR_027622	chr3:169656758-169668399	256	1	2.3043
SEC62	NM_003262	chr3:169656758-169668399	256	1	0.2527
IRF4	NM_001195286	chr6:389082-404174	257	1	1.1113
TBL1XR1	NM_024665	chr3:176911739-176920855	258	1	0.4349
ITCH	NM_031483	chr20:32988867-33005831	259	1	0.2916
MIR644	NR_030374	chr20:32988867-33005831	259	1	0.0
IL16	NM_172217	chr15:81584997-81596435	260	1	0.6079
STARD5	NM_181900	chr15:81584997-81596435	260	1	0.738
BCOR	NM_001123384	chrX:39953163-39969576	262	1	0.4766
XPNPEP2	NM_003399	chrX:128902431-128921397	264	1	0.3061
SASH3	NM_018990	chrX:128902431-128921397	264	1	0.8412
LOC90784	NR_026984	chr2:86220234-86228775	266	1	0.004699999999999996
ARMC2	NM_032131	chr6:109214215-109228492,chr6:109186414-109206693	268,424	1	0.4749
POLR3GL	NM_032305	chr1:145448687-145458068,chr1:145434045-145441176	269,563	1	2.4168000000000003
HFE2	NM_202004	chr1:145448687-145458068,chr1:145434045-145441176	269,563	1	0.0
TXNIP	NM_006472	chr1:145434045-145441176,chr1:145448687-145458068	269,563	1	3.0298
ANKRD34A	NM_001039888	chr1:145448687-145458068,chr1:145434045-145441176	269,563	1	0.1855
LIX1L	NM_153713	chr1:145448687-145458068,chr1:145434045-145441176	269,563	1	0.037500000000000006
RBM8A	NM_005105	chr1:145448687-145458068	269	1	1.2225000000000001
RGS1	NM_002922	chr1:192498637-192521130	270	1	1.1426
WWC3	NM_015691	chrX:10073999-10090980	271	1	0.4614
CLCN4	NM_001830	chrX:10073999-10090980	271	1	0.0
CTCFL	NM_080618	chr20:56047649-56058388	272	1	0.0
ITM2C	NM_001012514	chr2:231729235-231739751	273	1	2.3573999999999997
SLAMF7	NM_021181	chr1:160695174-160715353,chr1:160676429-160685117	274,419	1	1.6778000000000002
UGT2B15	NM_001076	chr4:69434595-69443765	276	1	0.03760000000000001
UGT2B17	NM_001077	chr4:69434595-69443765	276	1	0.49239999999999995
MIR148A	NR_029597	chr7:26002348-26011622	277	1	2.011
SLC30A1	NM_021194	chr1:211743600-211756514	280	1	1.9768999999999999
RPIA	NM_144563	chr2:89049793-89066630	281	1	0.8355999999999999
ANKRD36BP2	NR_015424	chr2:89049793-89066630	281	1	0.001799999999999996
ALDH3B1	NM_001161473	chr11:67760487-67778519	282	1	0.8508
UNC93B1	NM_030930	chr11:67760487-67778519	282	1	1.0528
NDUFS8	NM_002496	chr11:67760487-67778519	282	1	1.1869999999999998
TCIRG1	NM_006019	chr11:67760487-67778519	282	1	0.5957
CROCC	NM_014675	chr1:17221342-17233202	283	1	0.0
PALM2	NM_053016	chr9:112668834-112683223	284	1	0.3341
IKZF1	NM_006060	chr7:50343624-50357535	287	1	0.274
ETV6	NM_001987	chr12:11901802-11920238	288	1	0.2875
ARID5B	NM_032199	chr10:63798117-63814681,chr10:63656376-63665201	289,538	1	0.4087
PLEC	NM_201378	chr8:145009636-145027958	293	1	0.5231
MIR661	NR_030383	chr8:145009636-145027958	293	1	1.0141
GRINA	NM_001009184	chr8:145009636-145027958	293	1	0.48229999999999995
PARP10	NM_032789	chr8:145009636-145027958	293	1	0.6752
EML4	NM_019063	chr2:42344044-42360964	294	1	0.012200000000000003
RIT1	NM_006912	chr1:155900663-155919531	295	1	0.05299999999999999
IL6ST	NM_002184	chr5:55272701-55292080	296	1	0.37240000000000006
ADRB2	NM_000024	chr5:148204541-148215876	297	1	2.2633
TNS3	NM_022748	chr7:47513302-47524534	298	1	0.22659999999999997
NOD2	NM_022162	chr16:50713977-50732869	299	1	0.09999999999999999
SNX20	NM_153337	chr16:50713977-50732869	299	1	0.8168
CYLD	NM_001042355	chr16:50713977-50732869	299	1	0.045399999999999996
LRRC2	NM_024512	chr3:46578142-46589484	300	1	1.0884
RTP3	NM_031440	chr3:46578142-46589484	300	1	0.0411
TDGF1	NM_001174136	chr3:46578142-46589484	300	1	0.0
HNRNPF	NM_001098207	chr10:43890460-43906061	301	1	0.7010000000000001
FXYD4	NM_173160	chr10:43890460-43906061	301	1	0.0
ZNF487P	NR_026693	chr10:43890460-43906061	301	1	0.376
ASB9P1	NR_033769	chr15:93346384-93364576	302	1	0.0
CYTIP	NM_004288	chr2:158293859-158302480	303	1	1.5991
RRP1	NM_003683	chr21:45194839-45210684	305	1	0.3791
CSTB	NM_000100	chr21:45194839-45210684	305	1	1.0994000000000002
LOC284837	NR_026961	chr21:45194839-45210684	305	1	0.014300000000000007
TOX2	NM_032883	chr20:42569035-42585612	306	1	0.5772
RAB36	NM_004914	chr22:23477857-23488726	307	1	0.9004000000000001
RTDR1	NM_014433	chr22:23477857-23488726	307	1	0.5801000000000001
BCR	NM_004327	chr22:23477857-23488726	307	1	0.1718
ZMYND8	NM_183048	chr20:45978274-45987284	309	1	0.3935
LOC100131496	NR_024594	chr20:45978274-45987284	309	1	0.0
PLXNC1	NM_005761	chr12:94596091-94603840,chr12:94541191-94552997	310,569	1	0.9511000000000001
KCNA2	NM_004974	chr1:111172681-111181479	311	1	0.0
KCNA3	NM_002232	chr1:111172681-111181479	311	1	1.0111
HIST1H4J	NM_021968	chr6:27791112-27808230,chr6:27774537-27784219	312,505	1	0.8308
HIST1H2BN	NM_003520	chr6:27791112-27808230,chr6:27774537-27784219	312,505	1	3.1048999999999998
HIST1H4K	NM_003541	chr6:27791112-27808230,chr6:27774537-27784219	312,505	1	0.8896000000000001
HIST1H2AK	NM_003510	chr6:27791112-27808230,chr6:27774537-27784219	312,505	1	3.1151
HIST1H2AI	NM_003509	chr6:27774537-27784219,chr6:27791112-27808230	312,505	1	1.7791000000000001
HIST1H3H	NM_003536	chr6:27774537-27784219,chr6:27791112-27808230	312,505	1	2.665
HIST1H2BM	NM_003521	chr6:27774537-27784219,chr6:27791112-27808230	312,505	1	1.6524
HIST1H2AL	NM_003511	chr6:27791112-27808230,chr6:27774537-27784219,chr6:27857219-27864307	312,505,673	1	1.0611000000000002
HIST1H2BL	NM_003519	chr6:27774537-27784219,chr6:27791112-27808230	312,505	1	1.7619
HIST1H2AJ	NM_021066	chr6:27774537-27784219,chr6:27791112-27808230	312,505	1	1.7448
HIST1H1B	NM_005322	chr6:27791112-27808230,chr6:27857219-27864307	312,673	1	1.0922
HIST1H3I	NM_003533	chr6:27791112-27808230,chr6:27857219-27864307	312,673	1	0.36169999999999997
HIST1H4L	NM_003546	chr6:27791112-27808230,chr6:27857219-27864307	312,673	1	0.061399999999999996
CDK9	NM_001261	chr9:130532006-130550922	313	1	0.5404
MIR2861	NR_036055	chr9:130532006-130550922	313	1	0.7462
SH2D3C	NM_005489	chr9:130532006-130550922	313	1	0.2689
FPGS	NM_004957	chr9:130532006-130550922	313	1	0.25880000000000003
TOR2A	NM_001085347	chr9:130532006-130550922	313	1	0.5678000000000001
IGF1	NM_001111283	chr12:102870787-102879529	315	1	0.5977
ZNF521	NM_015461	chr18:22928795-22941128	316	1	0.02220000000000001
LOC100286948	NR_028472	chr5:156339573-156361507	320	1	0.37829999999999997
TIMD4	NM_138379	chr5:156339573-156361507	320	1	0.46210000000000007
METTL7A	NM_014033	chr12:51312074-51323139	323	1	2.1451
HIGD1C	NM_001109619	chr12:51312074-51323139	323	1	0.0
SLC12A3	NM_001126108	chr16:56943586-56952634	324	1	1.1716
MBNL1	NM_021038	chr3:151985324-152002004	325	1	0.1478
LOC401093	NR_027037	chr3:151985324-152002004	325	1	1.2379
STK10	NM_005990	chr5:171601133-171616234	326	1	0.2523
EFCAB9	NM_001171183	chr5:171601133-171616234	326	1	0.0
MAF	NM_001031804	chr16:79628832-79640739	327	1	1.5168
TTC7A	NM_020458	chr2:47204601-47215089,chr2:47166759-47173778	330,872	1	0.6367
MCFD2	NM_001171508	chr2:47166759-47173778,chr2:47204601-47215089	330,872	1	0.5296
SLCO4A1	NM_016354	chr20:61273070-61291004	333	1	0.8711
NTSR1	NM_002531	chr20:61273070-61291004	333	1	0.0
LOC100127888	NR_024470	chr20:61273070-61291004	333	1	0.058300000000000005
CNN2	NM_004368	chr19:1015282-1030085	334	1	1.7187999999999999
C19orf6	NM_033420	chr19:1015282-1030085	334	1	0.5559999999999999
WDR18	NM_024100	chr19:1015282-1030085	334	1	0.18819999999999998
GRIN3B	NM_138690	chr19:1015282-1030085	334	1	0.0
ABCA7	NM_019112	chr19:1015282-1030085	334	1	1.0425
HMHA1	NM_012292	chr19:1015282-1030085	334	1	0.8664000000000001
GRIN2D	NM_000836	chr19:48880438-48902353	336	1	0.24029999999999999
KDELR1	NM_006801	chr19:48880438-48902353	336	1	1.4784
SYNGR4	NM_012451	chr19:48880438-48902353,chr19:48824065-48838017	336,400	1	0.998
GRWD1	NM_031485	chr19:48880438-48902353	336	1	0.263
TMEM143	NM_018273	chr19:48824065-48838017,chr19:48880438-48902353	336,400	1	0.7271
APOBEC3G	NM_021822	chr22:39458982-39474377	337	1	1.0546
APOBEC3C	NM_014508	chr22:39409138-39422161,chr22:39458982-39474377	337,525	1	2.128
APOBEC3D	NM_152426	chr22:39409138-39422161,chr22:39458982-39474377	337,525	1	0.8003
APOBEC3F	NM_001006666	chr22:39458982-39474377,chr22:39409138-39422161	337,525	1	1.0001
APOBEC3H	NM_181773	chr22:39458982-39474377	337	1	0.2872
UBC	NM_021009	chr12:125397458-125413069	338	1	2.4292000000000002
SCARB1	NM_001082959	chr12:125397458-125413069	338	1	0.0274
DENND1B	NM_144977	chr1:197739993-197748645	340	1	0.1771
EEF1A1	NM_001402	chr6:74220362-74234460	342	1	2.2601999999999998
MTO1	NM_001123226	chr6:74220362-74234460	342	1	0.3769
MRPL24	NM_145729	chr1:156709563-156722906	343	1	0.8099000000000001
HDGF	NM_004494	chr1:156709563-156722906	343	1	1.7589
C1orf66	NM_001142560	chr1:156709563-156722906	343	1	0.7795000000000001
PRCC	NM_005973	chr1:156709563-156722906	343	1	0.26150000000000007
CRABP2	NM_001878	chr1:156709563-156722906,chr1:156626931-156635272	343,610	1	0.0
ISG20L2	NM_030980	chr1:156709563-156722906	343	1	0.32600000000000007
BCAS1	NM_003657	chr20:52545962-52566634	344	1	0.173
FAM55C	NM_145037	chr3:101495513-101513342	347	1	0.6036
NFKBIZ	NM_001005474	chr3:101495513-101513342	347	1	0.3003
C20orf103	NM_012261	chr20:9489867-9499418	348	1	1.9144
TNFAIP3	NM_006290	chr6:138186884-138196107	350	1	2.0534999999999997
RREB1	NM_001168344	chr6:7135209-7147980	351	1	0.2703
KAT2B	NM_003884	chr3:20080074-20098151	352	1	0.16799999999999998
C3orf48	NR_027694	chr3:20080074-20098151	352	1	0.0
BTBD2	NM_017797	chr19:2040927-2062801	353	1	0.0
MIDN	NM_177401	chr19:1258401-1277520	354	1	0.9906999999999999
CIRBP	NM_001280	chr19:1258401-1277520	354	1	1.4782
C19orf24	NM_017914	chr19:1258401-1277520	354	1	0.9685999999999999
C19orf23	NR_027271	chr19:1258401-1277520	354	1	0.6098
ATP5D	NM_001001975	chr19:1258401-1277520	354	1	0.7558
EFNA2	NM_001405	chr19:1258401-1277520	354	1	0.0
C19orf26	NM_152769	chr19:1258401-1277520	354	1	0.16840000000000002
LOC150992	NR_033837	chr2:64430316-64443680	355	1	0.33049999999999996
HIVEP2	NM_006734	chr6:143162764-143180102	356	1	0.2404
MAN2A1	NM_002372	chr5:109023753-109034480,chr5:109189925-109201812	357,686	1	0.4347
HBS1L	NM_006620	chr6:135322733-135344061	358	1	0.3387
