GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
C8orf75	NR_026765	chr8:29629465-29634157	167	1	0.2815
PLEKHO2	NM_025201	chr15:65183285-65189613	168	1	0.1652
ANKDD1A	NM_182703	chr15:65183285-65189613	168	1	0.09830000000000001
LOC645323	NR_015436	chr5:87954526-87976763	169	1	0.387
MIR9-2	NR_030741	chr5:87954526-87976763	169	1	0.42239999999999994
POLR1A	NM_015425	chr2:86261704-86267432	170	1	0.9265
LRRC2	NM_024512	chr3:46578142-46589484	171	1	1.0884
RTP3	NM_031440	chr3:46578142-46589484	171	1	0.0411
TDGF1	NM_001174136	chr3:46578142-46589484	171	1	0.0
LOC100498859	NR_034008	chr3:156804715-156824277	172	1	3.0637000000000003
LOC339894	NR_034007	chr3:156804715-156824277,chr3:156875168-156879783	172,639	1	1.2579
POLR3GL	NM_032305	chr1:145448687-145458068,chr1:145434045-145441176	173,335	1	2.4168000000000003
HFE2	NM_202004	chr1:145448687-145458068,chr1:145434045-145441176	173,335	1	0.0
TXNIP	NM_006472	chr1:145434045-145441176,chr1:145448687-145458068	173,335	1	3.0298
ANKRD34A	NM_001039888	chr1:145448687-145458068,chr1:145434045-145441176	173,335	1	0.1855
LIX1L	NM_153713	chr1:145448687-145458068,chr1:145434045-145441176	173,335	1	0.037500000000000006
RBM8A	NM_005105	chr1:145448687-145458068	173	1	1.2225000000000001
UGT2B15	NM_001076	chr4:69434595-69443765	175	1	0.03760000000000001
UGT2B17	NM_001077	chr4:69434595-69443765	175	1	0.49239999999999995
LOC100129316	NR_033912	chr9:93795406-93799605	178	1	0.0
ARL8B	NM_018184	chr3:5222261-5256210	180	1	0.1684
EDEM1	NM_014674	chr3:5222261-5256210	180	1	1.3618999999999999
SAMD7	NM_182610	chr3:169656758-169668399	181	1	0.8784
LOC100128164	NR_027622	chr3:169656758-169668399	181	1	2.3043
SEC62	NM_003262	chr3:169656758-169668399	181	1	0.2527
RASSF5	NM_182663	chr1:206727852-206754654	182	1	0.6865
LGTN	NM_006893	chr1:206727852-206754654	182	1	0.04979999999999998
HERPUD1	NM_001010989	chr16:56963211-56985960,chr16:56943586-56952634	183,187	1	2.8001
CETP	NM_000078	chr16:56963211-56985960,chr16:56943586-56952634	183,187	1	0.0
NLRC5	NM_032206	chr16:56963211-56985960	183	1	0.0242
MALAT1	NR_002819	chr11:65263519-65278808,chr11:65238381-65246462	185,810	1	3.4032
SCYL1	NM_001048218	chr11:65263519-65278808,chr11:65238381-65246462	185,810	1	0.2994
LTBP3	NM_021070	chr11:65263519-65278808	185	1	0.3114
CCR2	NM_001123396	chr3:46389694-46396367,chr3:46318253-46347332	186,767	1	1.6666999999999998
SLC12A3	NM_001126108	chr16:56943586-56952634	187	1	1.1716
CYTIP	NM_004288	chr2:158293859-158302480,chr2:158323845-158328510	188,239	1	1.5991
PTK2B	NM_004103	chr8:27216307-27241960	189	1	0.6991
TRIM35	NM_171982	chr8:27216307-27241960	189	1	0.1196
FADD	NM_003824	chr11:70042168-70043003	190	1	0.25170000000000003
RAB8A	NM_005370	chr19:16243643-16272960,chr19:16221383-16231851,chr19:16180538-16198102	191,468,479	1	1.3087
HSH2D	NM_032855	chr19:16243643-16272960,chr19:16180538-16198102,chr19:16221383-16231851	191,468,479	1	1.8334
CIB3	NM_054113	chr19:16243643-16272960	191	1	0.2538
FAM32A	NM_014077	chr19:16243643-16272960	191	1	0.11240000000000001
AP1M1	NM_032493	chr19:16243643-16272960	191	1	0.0
BTN3A2	NM_001197247	chr6:26355385-26367580	192	1	2.1057
BTN2A2	NM_001197240	chr6:26355385-26367580	192	1	0.37720000000000004
BTN3A1	NM_001145008	chr6:26355385-26367580	192	1	0.13409999999999997
IFNAR2	NM_000874	chr21:34600577-34613163	194	1	1.7206000000000001
IL10RB	NM_000628	chr21:34600577-34613163	194	1	0.4661
CXXC5	NM_016463	chr5:139046154-139052285	195	1	1.4822
IRF1	NM_002198	chr5:131822535-131837720,chr5:131789744-131816129	196,316	1	0.8472
DUSP6	NM_001946	chr12:89738070-89749542	197	1	4.3064
CTCFL	NM_080618	chr20:56047649-56058388	198	1	0.0
ANKRD55	NM_024669	chr5:55437042-55453692	199	1	0.4403
MGAT1	NM_002406	chr5:180227134-180249300,chr5:180256691-180259848	202,901	1	1.2691000000000001
LOC729678	NR_027183	chr5:180256691-180259848,chr5:180227134-180249300	202,901	1	1.4479
ZFP62	NM_152283	chr5:180227134-180249300,chr5:180256691-180259848	202,901	1	0.3687
RPIA	NM_144563	chr2:89049793-89066630	203	1	0.8355999999999999
ANKRD36BP2	NR_015424	chr2:89049793-89066630	203	1	0.001799999999999996
HIST1H2BE	NM_003523	chr6:26183622-26207333	204	1	0.7512
HIST1H2BF	NM_003522	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	4.069699999999999
HIST1H4E	NM_003545	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	2.0607
HIST1H4D	NM_003539	chr6:26183622-26207333	204	1	0.8865999999999999
HIST1H3D	NM_003530	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	2.9842
HIST1H2AD	NM_021065	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	3.5571
HIST1H1E	NM_005321	chr6:26183622-26207333,chr6:26122030-26127083	204,745	1	1.711
HIST1H2BD	NM_138720	chr6:26183622-26207333,chr6:26122030-26127083	204,745	1	1.3514
HIST1H2AE	NM_021052	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	1.1446
HIST1H3E	NM_003532	chr6:26183622-26207333,chr6:26269706-26275769,chr6:26248918-26253946	204,380,629	1	0.5971
HIST1H4F	NM_003540	chr6:26183622-26207333,chr6:26269706-26275769,chr6:26248918-26253946	204,380,629	1	0.0
HIST1H2BH	NM_003524	chr6:26248918-26253946,chr6:26183622-26207333,chr6:26269706-26275769	204,380,629	1	2.8449999999999998
HIST1H2BG	NM_003518	chr6:26183622-26207333,chr6:26248918-26253946	204,629	1	1.1583999999999999
HIST1H1D	NM_005320	chr6:26183622-26207333,chr6:26269706-26275769,chr6:26248918-26253946	204,380,629	1	1.2633
HIST1H4G	NM_003547	chr6:26183622-26207333,chr6:26269706-26275769,chr6:26248918-26253946	204,380,629	1	2.5179
HIST1H3F	NM_021018	chr6:26248918-26253946,chr6:26183622-26207333,chr6:26269706-26275769	204,380,629	1	2.8437
RUNX2	NM_001024630	chr6:45386680-45402502	205	1	0.2771
SUPT3H	NM_003599	chr6:45386680-45402502	205	1	0.0
MIR650	NR_030755	chr22:23189059-23210051	207	1	2.0283
KCNA2	NM_004974	chr1:111172681-111181479	208	1	0.0
KCNA3	NM_002232	chr1:111172681-111181479	208	1	1.0111
IGF1	NM_001111283	chr12:102870787-102879529	209	1	0.5977
NF1	NM_000267	chr17:29635069-29649505	210	1	0.17390000000000003
EVI2B	NM_006495	chr17:29635069-29649505	210	1	2.3106
EVI2A	NM_014210	chr17:29635069-29649505	210	1	3.3318
OMG	NM_002544	chr17:29635069-29649505	210	1	0.0
MLL5	NM_182931	chr7:104651746-104658090	214	1	0.5124
LOC100216545	NR_024586	chr7:104651746-104658090	214	1	4.3712
ZMYND8	NM_183048	chr20:45978274-45987284	215	1	0.3935
LOC100131496	NR_024594	chr20:45978274-45987284	215	1	0.0
RNASEK	NM_001004333	chr17:6915025-6926051	216	1	4.7318
C17orf49	NM_001142799	chr17:6915025-6926051	216	1	4.5724
MIR195	NR_029712	chr17:6915025-6926051	216	1	4.6928
MIR497	NR_030178	chr17:6915025-6926051	216	1	4.463
ALOX12	NM_000697	chr17:6915025-6926051	216	1	1.929
BCL6B	NM_181844	chr17:6915025-6926051	216	1	0.0806
SLC16A13	NM_201566	chr17:6915025-6926051	216	1	0.37279999999999996
SLC16A11	NM_153357	chr17:6915025-6926051	216	1	0.09539999999999998
MLLT6	NM_005937	chr17:36856180-36863879	217	1	1.7537
CISD3	NM_001136498	chr17:36856180-36863879	217	1	0.1394
PSMB3	NM_002795	chr17:36856180-36863879	217	1	0.31579999999999997
C17orf96	NM_001130677	chr17:36856180-36863879	217	1	0.09340000000000001
PCGF2	NM_007144	chr17:36856180-36863879	217	1	0.37229999999999996
CPEB4	NM_030627	chr5:173310075-173344152	218	1	0.7847999999999999
PITPNC1	NM_181671	chr17:65642529-65648891	219	1	0.20829999999999999
DENND1B	NM_144977	chr1:197739993-197748645,chr1:197775110-197779127	220,712	1	0.1771
FXYD5	NM_014164	chr19:35695312-35705998	221	1	0.2206
LSR	NM_015925	chr19:35695312-35705998	221	1	0.8193999999999999
FAM187B	NM_152481	chr19:35695312-35705998	221	1	0.0
SUB1	NM_006713	chr5:32580651-32593002,chr5:32530179-32543944	222,244	1	2.0242
ITM2C	NM_001012514	chr2:231729235-231739751	224	1	2.3573999999999997
MSH5	NM_172166	chr6:31694666-31709396	225	1	1.3346
DDAH2	NM_013974	chr6:31694666-31709396	225	1	1.0891
CLIC1	NM_001288	chr6:31694666-31709396	225	1	3.5373
LY6G6F	NM_001003693	chr6:31694666-31709396	225	1	0.44780000000000003
LY6G6D	NM_021246	chr6:31694666-31709396	225	1	0.0
C6orf25	NM_138275	chr6:31694666-31709396	225	1	0.5979
C6orf26	NM_001039651	chr6:31694666-31709396	225	1	0.0
LY6G5C	NM_025262	chr6:31694666-31709396	225	1	0.026300000000000004
BAT5	NR_033488	chr6:31694666-31709396	225	1	0.2082
LY6G6E	NR_024541	chr6:31694666-31709396	225	1	0.0
LY6G6C	NM_025261	chr6:31694666-31709396	225	1	0.0
C6orf27	NM_025258	chr6:31694666-31709396,chr6:31781534-31805538	225,325	1	0.4356
RASSF6	NM_201431	chr4:74454135-74475387	226	1	0.9967000000000001
FAM65A	NM_001193523	chr16:67570983-67601517	228	1	0.9805
CTCF	NM_001191022	chr16:67570983-67601517	228	1	0.32539999999999997
TNFAIP8	NM_001077654	chr5:118657796-118678578	229	1	0.4905
RAB36	NM_004914	chr22:23477857-23488726	230	1	0.9004000000000001
RTDR1	NM_014433	chr22:23477857-23488726	230	1	0.5801000000000001
BCR	NM_004327	chr22:23477857-23488726	230	1	0.1718
GIMAP8	NM_175571	chr7:150100636-150105311,chr7:150125157-150134034	231,503	1	0.0
HIST1H2AG	NM_021064	chr6:27094285-27116260	232	1	2.6742
HIST1H4I	NM_003495	chr6:27094285-27116260	232	1	1.1365999999999998
HIST1H2AH	NM_080596	chr6:27094285-27116260	232	1	1.4318
MIR3143	NR_036096	chr6:27094285-27116260	232	1	1.4879
HIST1H2BJ	NM_021058	chr6:27094285-27116260	232	1	2.6787
HIST1H2BK	NM_080593	chr6:27094285-27116260	232	1	1.8364999999999998
STK17B	NM_004226	chr2:197023792-197048827	233	1	0.6043999999999999
TTC7A	NM_020458	chr2:47204601-47215089,chr2:47166759-47173778	236,838	1	0.6367
MCFD2	NM_001171508	chr2:47166759-47173778,chr2:47204601-47215089	236,838	1	0.5296
ENPP6	NM_153343	chr4:185184751-185191340	237	1	0.0
ARL6IP5	NM_006407	chr3:69128246-69146224	238	1	1.7750000000000001
UBA3	NM_198195	chr3:69128246-69146224	238	1	0.6496999999999999
MIR3136	NR_036087	chr3:69128246-69146224	238	1	0.4932
TMF1	NM_007114	chr3:69128246-69146224	238	1	0.06430000000000001
LMOD3	NM_198271	chr3:69128246-69146224	238	1	0.07440000000000001
EFCAB2	NM_032328	chr1:245132414-245136316	241	1	0.3423
RGS1	NM_002922	chr1:192498637-192521130	242	1	1.1426
PPCDC	NM_021823	chr15:75334182-75341210,chr15:75299076-75303363,chr15:75352982-75363321	243,559,598	1	1.7297
SCAMP5	NM_138967	chr15:75299076-75303363,chr15:75334182-75341210	243,559	1	1.1425
TNFAIP3	NM_006290	chr6:138186884-138196107	246	1	2.0534999999999997
NUAK2	NM_030952	chr1:205252186-205258653	247	1	0.3698
IL16	NM_172217	chr15:81584997-81596435	248	1	0.6079
STARD5	NM_181900	chr15:81584997-81596435	248	1	0.738
COPS7B	NM_022730	chr2:232687087-232714984	249	1	0.0762
PDE6D	NM_002601	chr2:232687087-232714984	249	1	0.0399
MIR1471	NR_031717	chr2:232687087-232714984	249	1	0.0
MED26	NM_004831	chr19:16693489-16711615	250	1	0.9730999999999999
CHERP	NM_006387	chr19:16693489-16711615	250	1	0.18380000000000002
SLC35E1	NM_024881	chr19:16693489-16711615	250	1	0.059
WNT10A	NM_025216	chr2:219742565-219763350	251	1	2.1738999999999997
WNT6	NM_006522	chr2:219742565-219763350	251	1	0.007800000000000001
PRKAG3	NM_017431	chr2:219742565-219763350	251	1	0.0
TNS3	NM_022748	chr7:47513302-47524534	252	1	0.22659999999999997
GP1BA	NM_000173	chr17:4837254-4854685	253	1	0.2717
RNF167	NM_015528	chr17:4837254-4854685	253	1	2.9842
ENO3	NM_053013	chr17:4837254-4854685	253	1	2.1125
SLC25A11	NM_001165417	chr17:4837254-4854685	253	1	1.1936
PFN1	NM_005022	chr17:4837254-4854685	253	1	3.1847
C17orf107	NM_001145536	chr17:4837254-4854685	253	1	0.0189
KIF1C	NM_006612	chr17:4837254-4854685	253	1	0.0582
CHRNE	NM_000080	chr17:4837254-4854685	253	1	0.01580000000000001
SPAG7	NM_004890	chr17:4837254-4854685	253	1	0.7244999999999999
CAMTA2	NM_001171168	chr17:4837254-4854685	253	1	0.5678
INCA1	NM_001167985	chr17:4837254-4854685	253	1	0.3051
C21orf91	NM_001100421	chr21:19152108-19169251	254	1	1.1659000000000002
RAB37	NM_001163989	chr17:72733116-72757413	256	1	1.4559
SLC9A3R1	NM_004252	chr17:72733116-72757413	256	1	1.1438
MIR3615	NR_037409	chr17:72733116-72757413	256	1	1.4372
TMEM104	NM_017728	chr17:72733116-72757413	256	1	0.011900000000000008
CD300LF	NM_139018	chr17:72733116-72757413	256	1	0.0
NAT9	NM_015654	chr17:72733116-72757413	256	1	0.21649999999999997
PRSS1	NM_002769	chr7:142504404-142509305	257	1	0.0
TRY6	NR_001296	chr7:142504404-142509305	257	1	0.0
PRSS2	NM_002770	chr7:142504404-142509305	257	1	0.0
EPHB6	NM_004445	chr7:142504404-142509305	257	1	0.017199999999999993
RAB30	NM_014488	chr11:82764955-82790106	258	1	0.7326
SNORA70E	NR_033347	chr11:82764955-82790106	258	1	0.0
C20orf103	NM_012261	chr20:9489867-9499418	261	1	1.9144
ASB9P1	NR_033769	chr15:93346384-93364576,chr15:93373663-93389391	262,645	1	0.0
SLAMF7	NM_021181	chr1:160695174-160715353,chr1:160676429-160685117	263,311	1	1.6778000000000002
FAM78A	NM_033387	chr9:134127071-134153578	264	1	1.5110999999999999
PPAPDC3	NM_032728	chr9:134127071-134153578	264	1	0.0
ADA	NM_000022	chr20:43270174-43282212	265	1	1.1630999999999998
LOC79015	NR_034104	chr20:43270174-43282212	265	1	0.1605
ARID5B	NM_032199	chr10:63798117-63814681,chr10:63656376-63665201	266,616	1	0.4087
IL3	NM_000588	chr5:131435415-131441321	267	1	0.0
CSF2	NM_000758	chr5:131435415-131441321	267	1	0.0
HIST1H4J	NM_021968	chr6:27791112-27808230,chr6:27774537-27784219	268,635	1	0.8308
HIST1H2BN	NM_003520	chr6:27791112-27808230,chr6:27774537-27784219	268,635	1	3.1048999999999998
HIST1H4K	NM_003541	chr6:27791112-27808230,chr6:27774537-27784219	268,635	1	0.8896000000000001
HIST1H2AK	NM_003510	chr6:27791112-27808230,chr6:27774537-27784219	268,635	1	3.1151
HIST1H2AI	NM_003509	chr6:27774537-27784219,chr6:27791112-27808230	268,635	1	1.7791000000000001
HIST1H3H	NM_003536	chr6:27774537-27784219,chr6:27791112-27808230	268,635	1	2.665
HIST1H2BM	NM_003521	chr6:27774537-27784219,chr6:27791112-27808230	268,635	1	1.6524
HIST1H2AL	NM_003511	chr6:27791112-27808230,chr6:27857219-27864307,chr6:27774537-27784219	268,456,635	1	1.0611000000000002
HIST1H2BL	NM_003519	chr6:27774537-27784219,chr6:27791112-27808230	268,635	1	1.7619
HIST1H2AJ	NM_021066	chr6:27774537-27784219,chr6:27791112-27808230	268,635	1	1.7448
HIST1H1B	NM_005322	chr6:27791112-27808230,chr6:27857219-27864307	268,456	1	1.0922
HIST1H3I	NM_003533	chr6:27791112-27808230,chr6:27857219-27864307	268,456	1	0.36169999999999997
HIST1H4L	NM_003546	chr6:27791112-27808230,chr6:27857219-27864307	268,456	1	0.061399999999999996
BHLHE41	NM_030762	chr12:26265873-26280370,chr12:26306188-26312355	269,529	1	2.656
PSMD13	NM_002817	chr11:267232-270728	272	1	0.18719999999999998
NLRP6	NM_138329	chr11:267232-270728	272	1	0.0
ATHL1	NM_025092	chr11:267232-270728	272	1	0.022199999999999998
IFITM2	NM_006435	chr11:267232-270728	272	1	0.0032999999999999974
IFITM1	NM_003641	chr11:267232-270728	272	1	0.0
SIRT3	NM_012239	chr11:267232-270728	272	1	0.13440000000000002
IFITM5	NM_001025295	chr11:267232-270728	272	1	0.0
SV2A	NM_014849	chr1:149855529-149861107	273	1	0.0698
SF3B4	NM_005850	chr1:149855529-149861107	273	1	0.9887
MTMR11	NM_181873	chr1:149855529-149861107	273	1	1.0356
FAM36A	NM_198076	chr1:244996213-245001489,chr1:245025379-245029331	275,741	1	2.4264
NCRNA00201	NR_026778	chr1:244996213-245001489,chr1:245025379-245029331	275,741	1	0.3296
HNRNPU	NM_031844	chr1:245025379-245029331,chr1:244996213-245001489	275,741	1	1.0875
CD28	NM_006139	chr2:204548198-204573787	276	1	1.2416
FAM118B	NM_024556	chr11:126056725-126069080	278	1	0.0
RPUSD4	NM_032795	chr11:126056725-126069080	278	1	0.3244
LHX8	NM_001001933	chr1:75596223-75612509	281	1	1.1027
KIF22	NM_007317	chr16:29815516-29837407	282	1	1.1439
MAZ	NM_002383	chr16:29815516-29837407	282	1	2.0567
PRRT2	NM_145239	chr16:29815516-29837407	282	1	1.9016
C16orf53	NM_024516	chr16:29815516-29837407	282	1	1.4777
MVP	NM_005115	chr16:29815516-29837407	282	1	0.5022
ZG16	NM_152338	chr16:29815516-29837407	282	1	0.0
LOC440356	NR_024370	chr16:29815516-29837407	282	1	0.4226
CDIPT	NM_006319	chr16:29815516-29837407	282	1	0.39790000000000003
RASGRP3	NM_170672	chr2:33699681-33705456,chr2:33716929-33724117	283,563	1	0.6224000000000001
ST3GAL1	NM_003033	chr8:134576715-134585889,chr8:134508291-134515642	285,530	1	0.6313000000000001
TRAF2	NM_021138	chr9:139791704-139798468	287	1	1.3294000000000001
PHPT1	NM_014172	chr9:139791704-139798468	287	1	0.6695
MAMDC4	NM_206920	chr9:139791704-139798468	287	1	0.45819999999999994
C8G	NM_000606	chr9:139791704-139798468	287	1	0.8525999999999999
LCN12	NM_178536	chr9:139791704-139798468	287	1	0.3087
EDF1	NM_153200	chr9:139791704-139798468	287	1	0.14629999999999999
FBXW5	NM_018998	chr9:139791704-139798468	287	1	0.41019999999999995
SERTAD2	NM_014755	chr2:64862674-64895812	288	1	1.1433
LOC339807	NR_034023	chr2:64862674-64895812	288	1	0.04870000000000001
CEP68	NM_015147	chr2:65254659-65261258	289	1	0.126
IRF5	NM_001098630	chr7:128572518-128582410	290	1	2.2224
KCP	NM_199349	chr7:128572518-128582410	290	1	0.0
SUN2	NM_015374	chr22:39145951-39153297	291	1	1.5281
GTPBP1	NM_004286	chr22:39145951-39153297	291	1	0.45910000000000006
JOSD1	NM_014876	chr22:39145951-39153297	291	1	0.5431
DNAL4	NM_005740	chr22:39145951-39153297	291	1	0.0
MST1P2	NR_027504	chr1:16991458-16994565	292	1	1.4424
CROCCP2	NR_026752	chr1:16991458-16994565	292	1	0.014600000000000002
ARID1A	NM_006015	chr1:27018395-27030574	295	1	0.6544
ESPNP	NR_026567	chr1:17065603-17068407	299	1	0.0
MST1P9	NR_002729	chr1:17065603-17068407	299	1	0.0
C14orf4	NM_024496	chr14:77487961-77508132	300	1	2.0316
NR3C1	NM_001020825	chr5:142771332-142785985	301	1	0.2949
CLLU1	NR_027933	chr12:92854455-92866289	302	1	0.0733
CLLU1OS	NM_001025232	chr12:92854455-92866289	302	1	0.040199999999999986
NFIL3	NM_005384	chr9:94181007-94196003	303	1	1.3553000000000002
FAM188A	NM_024948	chr10:15824893-15833138	304	1	0.5195
CBFA2T3	NM_005187	chr16:89033337-89046162	305	1	0.3992
CHSY1	NM_014918	chr15:101737856-101744273	306	1	0.5889
LAX1	NM_001136190	chr1:203732162-203736108	307	1	2.0909
SNORA77	NR_003019	chr1:203732162-203736108	307	1	0.0
ZC3H11A	NM_014827	chr1:203732162-203736108	307	1	0.05410000000000001
ZBED6	NM_001174108	chr1:203732162-203736108	307	1	0.29769999999999996
PCP4	NM_006198	chr21:41295760-41309237	309	1	0.21300000000000002
MACC1	NM_182762	chr7:20254621-20262330	310	1	0.5184
REEP5	NM_005669	chr5:112256292-112266853	312	1	0.3424
DCP2	NM_152624	chr5:112256292-112266853	312	1	0.0898
NSD1	NM_022455	chr5:176717146-176740791	313	1	0.16010000000000002
PRELID1	NM_013237	chr5:176717146-176740791	313	1	2.2801
RAB24	NM_001031677	chr5:176717146-176740791	313	1	2.1877999999999997
MXD3	NM_001142935	chr5:176717146-176740791	313	1	2.3333999999999997
RGS14	NM_006480	chr5:176717146-176740791	313	1	0.2845
LMAN2	NM_006816	chr5:176717146-176740791	313	1	0.24380000000000002
KCNN3	NM_002249	chr1:154830913-154834574,chr1:154755725-154765719	314,428	1	0.47009999999999996
ADRB2	NM_000024	chr5:148204541-148215876	315	1	2.2633
IL5	NM_000879	chr5:131822535-131837720	316	1	0.0
LOC100499467	NR_036488	chr17:70582359-70601748,chr17:70416336-70420360	317,846	1	0.2975
FLJ26484	NR_033876	chr17:70582359-70601748	317	1	0.26839999999999997
ZBP1	NM_001160419	chr20:56192325-56197310	318	1	2.5021999999999998
WISP1	NM_080838	chr8:134227487-134232113,chr8:134245135-134248978	319,483	1	0.7394
LOC150992	NR_033837	chr2:64430316-64443680	320	1	0.33049999999999996
SMC4	NM_001002800	chr3:160116119-160123756	321	1	0.9817
MIR15B	NR_029663	chr3:160116119-160123756	321	1	3.7521999999999998
MIR16-2	NR_029525	chr3:160116119-160123756	321	1	3.3552
IFT80	NM_001190241	chr3:160116119-160123756	321	1	0.22200000000000003
TRIM59	NM_173084	chr3:160116119-160123756	321	1	0.43110000000000004
NUP210	NM_024923	chr3:13371460-13378188	322	1	0.5714
VAV1	NM_005428	chr19:6799120-6803937	323	1	0.6837
SH2D3A	NM_005490	chr19:6799120-6803937	323	1	0.1848
WWC3	NM_015691	chrX:10073999-10090980	324	1	0.4614
CLCN4	NM_001830	chrX:10073999-10090980	324	1	0.0
HSPA1A	NM_005345	chr6:31781534-31805538	325	1	1.3908
HSPA1B	NM_005346	chr6:31781534-31805538	325	1	1.8711000000000002
C6orf48	NM_001040438	chr6:31781534-31805538	325	1	0.8857
SNORD48	NR_002745	chr6:31781534-31805538	325	1	1.2686
SNORD52	NR_002742	chr6:31781534-31805538	325	1	1.2049999999999998
HSPA1L	NM_005527	chr6:31781534-31805538	325	1	0.46490000000000004
VARS	NM_006295	chr6:31781534-31805538	325	1	1.1847
LSM2	NM_021177	chr6:31781534-31805538	325	1	0.9587
NEU1	NM_000434	chr6:31781534-31805538	325	1	0.3554
SLC44A4	NM_001178045	chr6:31781534-31805538	325	1	0.17809999999999998
IKZF3	NM_183232	chr17:37924914-37938760,chr17:38016449-38025023	326,420	1	0.9529000000000001
C1orf220	NR_033186	chr1:178544420-178552008	327	1	0.3538
GAB1	NM_002039	chr4:144272726-144282505	328	1	0.44530000000000003
MIRLET7I	NR_029661	chr12:62995219-62998341	331	1	4.277299999999999
C12orf61	NM_175895	chr12:62995219-62998341	331	1	3.6834999999999996
FOXP2	NR_033766	chr7:113723631-113728503	332	1	0.0
RUNX1	NM_001754	chr21:36236374-36248418,chr21:36254541-36262921	334,667	1	0.27249999999999996
BIN2	NM_016293	chr12:51711841-51722013	336	1	0.7826
SMAGP	NM_001033873	chr12:51711841-51722013	336	1	0.0
CELA1	NM_001971	chr12:51711841-51722013	336	1	0.9145
TOX2	NM_032883	chr20:42696101-42700235,chr20:42569035-42585612	338,403	1	0.5772
CORO1A	NM_001193333	chr16:30193874-30227398	341	1	2.0111
LOC606724	NR_002454	chr16:30193874-30227398	341	1	2.9463999999999997
SLX1B	NM_178044	chr16:30193874-30227398	341	1	0.7453
SLX1A-SULT1A3	NR_037608	chr16:30193874-30227398	341	1	0.6053999999999999
SULT1A3	NM_003166	chr16:30193874-30227398	341	1	0.6281
SULT1A4	NM_001017389	chr16:30193874-30227398	341	1	0.6189
BOLA2B	NM_001039182	chr16:30193874-30227398	341	1	0.804
LOC388242	NR_002556	chr16:30193874-30227398	341	1	0.4601
LOC613037	NR_002555	chr16:30193874-30227398	341	1	0.0
ZC3H4	NM_015168	chr19:47613784-47617828	342	1	0.6937
SAE1	NM_001145713	chr19:47613784-47617828	342	1	0.1071
NSMCE2	NM_173685	chr8:126285286-126308122	343	1	0.20980000000000001
TPST2	NM_003595	chr22:26974826-26992377,chr22:27005334-27014843	344,511	1	0.6665
CRYBA4	NM_001886	chr22:26974826-26992377,chr22:27005334-27014843	344,511	1	0.49440000000000006
MIR548J	NR_031615	chr22:26974826-26992377	344	1	0.5344
CRYBB1	NM_001887	chr22:27005334-27014843,chr22:26974826-26992377	344,511	1	1.3608
UBE2H	NM_003344	chr7:129587969-129593321	345	1	0.27080000000000004
MSI2	NM_138962	chr17:55431377-55436561	347	1	0.14629999999999999
RRP1	NM_003683	chr21:45194839-45210684	351	1	0.3791
CSTB	NM_000100	chr21:45194839-45210684	351	1	1.0994000000000002
LOC284837	NR_026961	chr21:45194839-45210684	351	1	0.014300000000000007
ZMIZ1	NM_020338	chr10:81001341-81020519	353	1	0.21380000000000002
COG7	NM_153603	chr16:23412959-23419402	354	1	0.6002
LOC100286948	NR_028472	chr5:156339573-156361507	355	1	0.37829999999999997
TIMD4	NM_138379	chr5:156339573-156361507	355	1	0.46210000000000007
SRP14	NM_003134	chr15:40329651-40358396	356	1	0.3919
GPCPD1	NM_019593	chr20:5570446-5592500	357	1	0.5253
EML4	NM_019063	chr2:42344044-42360964	358	1	0.012200000000000003
ARHGDIB	NM_001175	chr12:15100994-15116294	360	1	1.3679000000000001
PDE6H	NM_006205	chr12:15100994-15116294	360	1	0.0
ERP27	NM_152321	chr12:15100994-15116294	360	1	0.0
ANXA6	NM_001155	chr5:150512928-150538132	361	1	0.6192
TSTD1	NM_001113205	chr1:161007770-161018289	362	1	0.2607
USF1	NM_007122	chr1:161007770-161018289	362	1	2.4403
ARHGAP30	NM_181720	chr1:161007770-161018289	362	1	1.8129000000000002
KLHDC9	NM_152366	chr1:161007770-161018289	362	1	0.33840000000000003
F11R	NM_016946	chr1:161007770-161018289	362	1	0.3136
PVRL4	NM_030916	chr1:161007770-161018289	362	1	0.6258999999999999
IFNAR1	NM_000629	chr21:34695937-34712529	364	1	0.9472999999999999
MEX3C	NM_016626	chr18:48677505-48681720	365	1	0.4458
C14orf182	NM_001012706	chr14:50465507-50476730	367	1	1.1234
MIR4280	NR_036243	chr5:86408411-86420325	369	1	0.46720000000000006
TEC	NM_003215	chr4:48194366-48206627	371	1	0.3429
CALHM3	NM_001129742	chr10:105229981-105233203	372	1	2.448
NEURL	NM_004210	chr10:105229981-105233203	372	1	0.054400000000000004
CALHM2	NR_024552	chr10:105229981-105233203	372	1	0.45349999999999996
CALHM1	NM_001001412	chr10:105229981-105233203	372	1	0.5223
METTL7A	NM_014033	chr12:51312074-51323139	373	1	2.1451
HIGD1C	NM_001109619	chr12:51312074-51323139	373	1	0.0
ST8SIA4	NM_005668	chr5:100235029-100241752	374	1	0.5236999999999999
