GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H3D	NM_003530	chr6:26193709-26201661	224	1	3.3554
HIST1H2AD	NM_021065	chr6:26193709-26201661	224	1	3.8735
HIST1H1E	NM_005321	chr6:26193709-26201661	224	1	1.8279
HIST1H2BD	NM_138720	chr6:26193709-26201661	224	1	1.6956
HIST1H2BE	NM_003523	chr6:26193709-26201661	224	1	0.9402
HIST1H4E	NM_003545	chr6:26193709-26201661	224	1	2.758
HIST1H2AE	NM_021052	chr6:26193709-26201661	224	1	1.3392
HIST1H3E	NM_003532	chr6:26193709-26201661,chr6:26269169-26275604	224,413	1	0.169
HIST1H4F	NM_003540	chr6:26193709-26201661,chr6:26269169-26275604	224,413	1	0.1881
HIST1H4D	NM_003539	chr6:26193709-26201661	224	1	1.1452
HIST1H2BG	NM_003518	chr6:26193709-26201661	224	1	1.3604
HIST1H1D	NM_005320	chr6:26193709-26201661,chr6:26269169-26275604	224,413	1	0.5727
HIST1H4G	NM_003547	chr6:26193709-26201661,chr6:26269169-26275604	224,413	1	1.1792
HIST1H3F	NM_021018	chr6:26193709-26201661,chr6:26269169-26275604	224,413	1	1.3467
MED26	NM_004831	chr19:16694162-16701338	225	1	1.2575
CHERP	NM_006387	chr19:16694162-16701338	225	1	0.2312
SLC35E1	NM_024881	chr19:16694162-16701338	225	1	0.2961
JUNB	NM_002229	chr19:12898759-12906212	226	1	3.5924
BEST2	NM_017682	chr19:12898759-12906212	226	1	0.1185
RNASEH2A	NM_006397	chr19:12898759-12906212	226	1	0.389
MAST1	NM_014975	chr19:12898759-12906212	226	1	0.2306
HOOK2	NM_013312	chr19:12898759-12906212	226	1	0.3961
PRDX2	NM_181738	chr19:12898759-12906212	226	1	0.8171
RTBDN	NM_001080997	chr19:12898759-12906212	226	1	0.1136
MIR3190	NR_036158	chr19:47728673-47736307	229	1	3.3654
BBC3	NM_001127240	chr19:47728673-47736307	229	1	1.7115
MIR3191	NR_036159	chr19:47728673-47736307	229	1	3.366
CCDC9	NM_015603	chr19:47728673-47736307	229	1	1.0308
PRR24	NM_178511	chr19:47728673-47736307	229	1	1.2329
PMEPA1	NM_199170	chr20:56251976-56259654	232	1	0.7332
HMGN4	NM_006353	chr6:26532666-26540406	233	1	1.5904
BTN1A1	NM_001732	chr6:26532666-26540406	233	1	0.2871
HCG11	NR_026790	chr6:26532666-26540406	233	1	1.7993
APOBEC3A	NM_001193289	chr22:39376661-39384281	235	1	1.625
APOBEC3B	NM_004900	chr22:39376661-39384281	235	1	2.5024
ATXN7L1	NM_020725	chr7:105446071-105453798	236	1	0.2881
MSH5	NM_172166	chr6:31702009-31709543	238	1	1.1117
CLIC1	NM_001288	chr6:31702009-31709543	238	1	2.6391
LY6G6F	NM_001003693	chr6:31702009-31709543	238	1	0.7063
LY6G6D	NM_021246	chr6:31702009-31709543	238	1	0.2706
C6orf25	NM_138275	chr6:31702009-31709543	238	1	0.7379
C6orf26	NM_001039651	chr6:31702009-31709543	238	1	0.1152
BAT5	NR_033488	chr6:31702009-31709543	238	1	0.3509
LY6G6E	NR_024541	chr6:31702009-31709543	238	1	0.2731
LY6G6C	NM_025261	chr6:31702009-31709543	238	1	0.2349
DDAH2	NM_013974	chr6:31702009-31709543	238	1	0.8167
C6orf27	NM_025258	chr6:31702009-31709543	238	1	0.2155
C7orf44	NM_018224	chr7:43685587-43692648	240	1	0.8304
ZFP91-CNTF	NR_024091	chr11:58340225-58347744	241	1	0.6321
ZFP91	NM_053023	chr11:58340225-58347744	241	1	0.6772
LPXN	NM_004811	chr11:58340225-58347744	241	1	0.7685
CNTF	NM_000614	chr11:58340225-58347744	241	1	0.0602
LOC150381	NR_027034	chr22:46448010-46455507,chr22:46461665-46469307	244,273	1	2.2328
C22orf26	NM_018280	chr22:46448010-46455507,chr22:46461665-46469307	244,273	1	2.5135
LOC730668	NR_027240	chr22:46448010-46455507	244	1	0.4199
LOC400931	NR_027033	chr22:46448010-46455507,chr22:46461665-46469307	244,273	1	0.1029
MIR3619	NR_037413	chr22:46448010-46455507,chr22:46461665-46469307	244,273	1	0.0774
LOC100271722	NR_027036	chr22:46448010-46455507,chr22:46461665-46469307	244,273	1	1.2684
LOC148696	NR_026817	chr1:207993568-208001213	246	1	2.1996
MIR29C	NR_029832	chr1:207993568-208001213	246	1	0.0961
MIR29B2	NR_029518	chr1:207993568-208001213	246	1	0.1088
SSPN	NM_001135823	chr12:26305680-26313295	249	1	0.2377
IL10RA	NR_026691	chr11:117877381-117884846	254	1	0.5173
TPP2	NM_003291	chr13:103243688-103250941	255	1	0.5604
IRF2BP2	NM_182972	chr1:234741821-234749285	259	1	2.5246
NCRNA00184	NR_033927	chr1:234741821-234749285	259	1	0.0686
SMNDC1	NM_005871	chr10:112112845-112119771	261	1	0.301
C6orf106	NM_022758	chr6:34621016-34628581,chr6:34638131-34645174	262,300	1	0.7879
ZGPAT	NM_001083113	chr20:62357911-62365202	265	1	1.4161
TNFRSF6B	NM_032945	chr20:62357911-62365202	265	1	0.1427
LIME1	NM_017806	chr20:62357911-62365202	265	1	1.8314
SLC2A4RG	NM_020062	chr20:62357911-62365202	265	1	1.3729
ARFRP1	NM_003224	chr20:62357911-62365202	265	1	0.364
INPP5F	NR_003251	chr10:121461372-121468686	266	1	0.214
KIRREL3	NM_032531	chr11:126333423-126340247	268	1	0.1649
CDA	NM_001785	chr1:20914732-20921972	269	1	0.8112
FAM43B	NM_207334	chr1:20914732-20921972	269	1	0.0854
PINK1	NM_032409	chr1:20914732-20921972	269	1	0.1679
MIRLET7A3	NR_029478	chr22:46461665-46469307	273	1	0.1641
MIRLET7B	NR_029479	chr22:46461665-46469307	273	1	0.1738
MLLT6	NM_005937	chr17:36856441-36863447	274	1	1.2853
CISD3	NM_001136498	chr17:36856441-36863447	274	1	0.3178
PSMB3	NM_002795	chr17:36856441-36863447	274	1	0.5949
C17orf96	NM_001130677	chr17:36856441-36863447	274	1	0.6467
PCGF2	NM_007144	chr17:36856441-36863447	274	1	0.6407
TNFRSF17	NM_001192	chr16:12055531-12063112	279	1	2.3288
RUNDC2A	NM_032167	chr16:12055531-12063112	279	1	0.2142
GSPT1	NM_001130006	chr16:12055531-12063112	279	1	0.2399
MIR593	NR_030324	chr7:127746620-127753519	283	1	0.1389
PLEKHO2	NM_025201	chr15:65183316-65190249	288	1	0.3079
ANKDD1A	NM_182703	chr15:65183316-65190249	288	1	0.2386
OVOL1	NM_004561	chr11:65554360-65561345	291	1	2.1767
SNX32	NM_152760	chr11:65554360-65561345,chr11:65624089-65629169	291,638	1	0.5174
DKFZp761E198	NM_138368	chr11:65554360-65561345	291	1	1.6635
CTBP1	NM_001012614	chr4:1207576-1214795	294	1	1.0558
C4orf42	NR_033339	chr4:1207576-1214795	294	1	1.0172
SPON2	NM_012445	chr4:1207576-1214795	294	1	0.44
LOC100130872-SPON2	NR_033182	chr4:1207576-1214795	294	1	0.4637
SRP14	NM_003134	chr15:40336406-40343365	295	1	0.7009
NUAK2	NM_030952	chr1:205252747-205259418	298	1	1.348
PWP2	NM_005049	chr21:45574276-45581064	307	1	0.4845
C21orf33	NM_198155	chr21:45574276-45581064	307	1	1.0414
SH2B2	NM_020979	chr7:101945534-101952582	313	1	1.1587
MIR4285	NR_036245	chr7:101945534-101952582	313	1	0.4038
SPDYE6	NM_001146210	chr7:101945534-101952582	313	1	0.1306
BRD2	NM_005104	chr6:32935471-32941330	319	1	2.7071
HLA-DMB	NM_002118	chr6:32935471-32941330	319	1	1.0853
HLA-DMA	NM_006120	chr6:32935471-32941330	319	1	0.7014
HLA-DOA	NM_002119	chr6:32935471-32941330	319	1	0.0757
WNK2	NM_006648	chr9:96027766-96034405	320	1	0.5426
MAP2K5	NM_145160	chr15:68073067-68079791	322	1	0.2173
SKOR1	NM_001031807	chr15:68073067-68079791	322	1	0.1509
SETD1B	NM_015048	chr12:122237194-122243567	330	1	1.3452
LOC338799	NR_002809	chr12:122237194-122243567	330	1	3.8171
RHOF	NM_019034	chr12:122237194-122243567	330	1	1.8371
MKLN1	NM_001145354	chr7:130790059-130796426	333	1	0.2646
FLJ43663	NR_015431	chr7:130790059-130796426	333	1	0.5994
DPF2	NM_006268	chr11:65148100-65154726	336	1	0.4833
TIGD3	NM_145719	chr11:65148100-65154726	336	1	0.5414
TNK2	NM_005781	chr3:195630058-195637435	337	1	0.8096
SV2A	NM_014849	chr1:149854655-149861181	340	1	0.2373
SF3B4	NM_005850	chr1:149854655-149861181	340	1	0.5681
MTMR11	NM_181873	chr1:149854655-149861181	340	1	0.5135
RASSF2	NM_170774	chr20:4791261-4797133	349	1	1.2712
ZBP1	NM_001160419	chr20:56191944-56198425	350	1	1.8782
LOC100129387	NR_024490	chr15:50642992-50649360	356	1	2.487
GABPB1	NM_005254	chr15:50642992-50649360	356	1	0.4608
FLJ10038	NR_026891	chr15:50642992-50649360	356	1	2.2403
MYBL2	NM_002466	chr20:42307507-42313836,chr20:42336656-42341825	360,586	1	1.4666
RAB43	NM_198490	chr3:128820641-128827403,chr3:128835291-128841266	364,494	1	1.6023
GP9	NM_000174	chr3:128820641-128827403	364	1	0.3382
LETM2	NM_144652	chr8:38238100-38244816	370	1	0.963
WHSC1L1	NM_023034	chr8:38238100-38244816	370	1	0.3439
TRAF1	NM_005658	chr9:123662792-123669162	373	1	1.2482
PHF19	NM_015651	chr9:123662792-123669162	373	1	0.7472
SIPA1	NM_006747	chr11:65353256-65359053,chr11:65380598-65385284	387,748	1	0.7137
ICOSLG	NM_015259	chr21:45659984-45666010	389	1	1.6435
AIRE	NM_000383	chr21:45659984-45666010	389	1	0.6015
DNMT3L	NM_175867	chr21:45659984-45666010	389	1	1.4866
TUBB	NM_178014	chr6:30684015-30690644	392	1	1.8439
MDC1	NM_014641	chr6:30684015-30690644	392	1	1.1741
DHX16	NM_003587	chr6:30684015-30690644	392	1	0.1704
KIAA1949	NM_001134870	chr6:30684015-30690644	392	1	0.818
NRM	NM_007243	chr6:30684015-30690644	392	1	0.8896
FLOT1	NM_005803	chr6:30684015-30690644	392	1	0.3158
IER3	NM_003897	chr6:30684015-30690644	392	1	0.3477
ST3GAL1	NM_003033	chr8:134579701-134585520,chr8:134509127-134514652	396,464	1	0.8606
SIN3A	NM_015477	chr15:75742649-75748947	398	1	0.5164
ZMIZ2	NM_031449	chr7:44787260-44792810	401	1	2.01
PPIA	NM_021130	chr7:44787260-44792810	401	1	3.5883
PCBP1	NM_006196	chr2:70310314-70316951	405	1	2.5058
LOC400960	NR_033872	chr2:70310314-70316951	405	1	0.3007
LOC100133985	NR_024444	chr2:70310314-70316951	405	1	0.9581
PSMD13	NM_002817	chr11:266942-272586	412	1	0.5236
SIRT3	NM_012239	chr11:266942-272586	412	1	0.4826
HIST1H2BI	NM_003525	chr6:26269169-26275604	413	1	3.5587
HIST1H3G	NM_003534	chr6:26269169-26275604	413	1	3.5259
HIST1H2BH	NM_003524	chr6:26269169-26275604	413	1	1.351
HIST1H4H	NM_003543	chr6:26269169-26275604	413	1	1.8949
MIR200B	NR_029639	chr1:1070111-1076508,chr1:1077065-1081837	417,670	1	1.0004
MIR200A	NR_029834	chr1:1070111-1076508,chr1:1077065-1081837	417,670	1	1.0601
MIR429	NR_029957	chr1:1070111-1076508,chr1:1077065-1081837	417,670	1	1.0677
TTLL10	NM_001130045	chr1:1070111-1076508,chr1:1077065-1081837	417,670	1	0.3978
C1orf159	NM_017891	chr1:1070111-1076508,chr1:1077065-1081837	417,670	1	0.1602
C7orf23	NM_024315	chr7:86845043-86850782	426	1	1.3055
BFAR	NM_016561	chr16:14722738-14728545	427	1	1.1417
PARN	NM_001134477	chr16:14722738-14728545	427	1	0.5452
HIST1H3I	NM_003533	chr6:27801663-27807943,chr6:27858766-27864492	428,481	1	0.0787
HIST1H4L	NM_003546	chr6:27801663-27807943,chr6:27858766-27864492	428,481	1	0.0806
NADK	NM_001198993	chr1:1708847-1714768	434	1	1.0966
SLC35E2	NM_182838	chr1:1708847-1714768	434	1	1.0154
CHST11	NM_001173982	chr12:105062077-105067961,chr12:105033182-105038879	438,483	1	0.5758
ZNF652	NM_001145365	chr17:47463339-47468783	456	1	0.5249
PHB	NM_002634	chr17:47463339-47468783	456	1	0.4061
LOC442421	NR_024496	chr9:66454607-66459237	458	1	1.0671
PCMTD1	NM_052937	chr8:52809516-52815261	459	1	0.4102
USP48	NM_032236	chr1:22104748-22110873	469	1	0.4247
LDLRAD2	NM_001013693	chr1:22104748-22110873	469	1	0.5415
SUB1	NM_006713	chr5:32580897-32586659	470	1	1.0043
PVRIG	NM_024070	chr7:99814786-99820531	475	1	2.7502
GATS	NR_028039	chr7:99814786-99820531	475	1	0.5379
STAG3	NM_012447	chr7:99814786-99820531	475	1	0.2019
GAL3ST4	NM_024637	chr7:99814786-99820531	475	1	0.2642
GPC2	NM_152742	chr7:99814786-99820531	475	1	0.1665
HIST1H2BO	NM_003527	chr6:27858766-27864492	481	1	2.7485
HIST1H2AM	NM_003514	chr6:27858766-27864492	481	1	2.7488
HIST1H3J	NM_003535	chr6:27858766-27864492	481	1	2.5734
OR2B2	NM_033057	chr6:27858766-27864492	481	1	0.0516
MIR3922	NR_037487	chr12:105033182-105038879	483	1	0.1928
ARPC1B	NM_005720	chr7:98975535-98980404	485	1	2.3824
BUD31	NM_003910	chr7:98975535-98980404	485	1	1.2868
PDAP1	NM_014891	chr7:98975535-98980404	485	1	1.152
C14orf43	NM_001043318	chr14:74224798-74230462	487	1	0.9212
PNMA1	NM_006029	chr14:74224798-74230462	487	1	0.4801
PTMA	NM_001099285	chr2:232570379-232575674	491	1	3.24
MIR1244-1	NR_036052	chr2:232570379-232575674	491	1	0.0874
ISY1	NM_020701	chr3:128835291-128841266	494	1	0.3194
LOC723809	NR_027374	chr7:104581880-104587178	496	1	0.2048
ZNF75A	NM_153028	chr16:3395446-3401101	498	1	0.35
OR2C1	NM_012368	chr16:3395446-3401101	498	1	0.3471
TIGD7	NM_033208	chr16:3395446-3401101	498	1	0.4461
MTRNR2L4	NM_001190476	chr16:3395446-3401101	498	1	0.1184
ZNF434	NM_017810	chr16:3395446-3401101	498	1	0.2923
BCOR	NM_001123384	chrX:39963715-39969301	507	1	0.4015
SCNN1B	NM_000336	chr16:23344469-23350281	509	1	0.5283
KIAA1432	NM_001135920	chr9:5625205-5630781	513	1	0.2702
C20orf72	NM_052865	chr20:17945708-17951240	522	1	1.1172
SNX5	NM_152227	chr20:17945708-17951240	522	1	1.1104
SNORD17	NR_003045	chr20:17945708-17951240	522	1	0.7323
SQSTM1	NM_001142298	chr5:179244620-179250078	524	1	1.0246
LTC4S	NM_145867	chr5:179244620-179250078	524	1	0.2391
MIR1229	NR_031598	chr5:179244620-179250078	524	1	0.2955
MGAT4B	NM_054013	chr5:179244620-179250078	524	1	0.7558
C5orf45	NM_016175	chr5:179244620-179250078	524	1	0.0954
C14orf182	NM_001012706	chr14:50465425-50470923	538	1	0.8957
SLC38A1	NM_001077484	chr12:46660143-46665283	539	1	0.5657
FAIM3	NM_001193338	chr1:207093631-207098427	540	1	1.7855
IL24	NM_001185157	chr1:207093631-207098427	540	1	0.0931
PIGR	NM_002644	chr1:207093631-207098427	540	1	1.0608
FCAMR	NM_001170631	chr1:207093631-207098427	540	1	0.0997
LOC644246	NR_034172	chr17:44268763-44274088	556	1	2.2921
KIAA1267	NM_001193466	chr17:44268763-44274088	556	1	0.2729
NCF4	NM_013416	chr22:37294879-37300201	565	1	1.3165
CSF2RB	NM_000395	chr22:37294879-37300201	565	1	0.4396
MEX3C	NM_016626	chr18:48676621-48681717	573	1	0.7211
ATM	NM_000051	chr11:108091640-108096764	577	1	0.3055
NPAT	NM_002519	chr11:108091640-108096764	577	1	0.5864
WDR74	NM_018093	chr11:62605641-62610878	579	1	2.3708
SLC3A2	NM_001012662	chr11:62605641-62610878	579	1	0.9682
TMEM223	NM_001080501	chr11:62605641-62610878	579	1	1.2471
NXF1	NM_001081491	chr11:62605641-62610878	579	1	0.8387
STX5	NM_003164	chr11:62605641-62610878	579	1	0.6154
SNORD22	NR_000008	chr11:62605641-62610878	579	1	1.9949
SNORD31	NR_002560	chr11:62605641-62610878	579	1	2.0147
SNORD30	NR_002561	chr11:62605641-62610878	579	1	2.0162
SNORD29	NR_002559	chr11:62605641-62610878	579	1	2.0183
SNORD28	NR_002562	chr11:62605641-62610878	579	1	2.022
SNORD27	NR_002563	chr11:62605641-62610878	579	1	2.0201
SNORD26	NR_002564	chr11:62605641-62610878	579	1	2.0246
SNORD25	NR_002565	chr11:62605641-62610878	579	1	2.0171
SNHG1	NR_003098	chr11:62605641-62610878	579	1	1.5093
ST7	NM_018412	chr7:116592606-116597709	599	1	0.234
ST7OT4	NR_002329	chr7:116592606-116597709	599	1	2.0623
ST7OT1	NR_002330	chr7:116592606-116597709	599	1	2.6904
GRB7	NM_005310	chr17:37909262-37914532	601	1	0.1496
C17orf37	NM_032339	chr17:37909262-37914532	601	1	0.4101
ABP1	NM_001091	chr7:150591906-150596859	604	1	0.127
TRPM1	NM_002420	chr15:31371669-31376880	617	1	0.5528
MIR211	NR_029624	chr15:31371669-31376880	617	1	0.141
MUS81	NM_025128	chr11:65624089-65629169	638	1	1.8241
CFL1	NM_005507	chr11:65624089-65629169	638	1	2.1592
CTSW	NM_001335	chr11:65624089-65629169	638	1	0.4492
CCDC85B	NM_006848	chr11:65624089-65629169	638	1	1.9482
EFEMP2	NM_016938	chr11:65624089-65629169	638	1	0.3556
FIBP	NM_198897	chr11:65624089-65629169	638	1	1.4206
FOSL1	NM_005438	chr11:65624089-65629169	638	1	1.388
HEATR7A	NM_032450	chr8:145262288-145267412	650	1	0.4673
HNRNPL	NM_001005335	chr19:39339018-39344199	677	1	1.2755
NFKBIB	NM_001001716	chr19:39339018-39344199	677	1	0.4628
LGALS4	NM_006149	chr19:39339018-39344199	677	1	0.0523
ECH1	NM_001398	chr19:39339018-39344199	677	1	0.2097
RINL	NM_001195833	chr19:39339018-39344199	677	1	0.8275
SIRT2	NR_034146	chr19:39339018-39344199	677	1	0.5076
ZNF250	NM_021061	chr8:146101558-146106243	709	1	2.4301
ZNF7	NM_003416	chr8:146101558-146106243	709	1	0.5657
COMMD5	NM_001081004	chr8:146101558-146106243	709	1	1.0273
HIVEP2	NM_006734	chr6:143264750-143269318	738	1	0.3149
RELA	NM_001145138	chr11:65380598-65385284	748	1	1.2431
ZBTB1	NM_001123329	chr14:64968248-64972874	749	1	1.074
ZBTB25	NM_006977	chr14:64968248-64972874	749	1	1.2022
AKAP5	NM_004857	chr14:64968248-64972874	749	1	0.2397
HSPA2	NM_021979	chr14:64968248-64972874	749	1	0.1762
C14orf50	NM_172365	chr14:64968248-64972874	749	1	0.0615
