GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
CBX6	NM_014292	chr22:39264446-39272580	201	1	2.1196
NPTXR	NM_014293	chr22:39264446-39272580	201	1	0.1445
PMVK	NM_006556	chr1:154908092-154916520	202	1	1.1973
CKS1B	NR_024163	chr1:154908092-154916520	202	1	1.8341
MIR4258	NR_036212	chr1:154908092-154916520	202	1	2.1146
FLAD1	NM_201398	chr1:154908092-154916520	202	1	0.4093
LENEP	NM_018655	chr1:154908092-154916520	202	1	0.2553
PBXIP1	NM_020524	chr1:154908092-154916520	202	1	0.9189
PYGO2	NM_138300	chr1:154908092-154916520	202	1	1.0099
SHC1	NM_001130040	chr1:154908092-154916520	202	1	1.5733
HSP90B1	NM_003299	chr12:104317834-104325748,chr12:104293706-104301394	203,246	1	1.6726
MIR3652	NR_037425	chr12:104317834-104325748,chr12:104293706-104301394	203,246	1	4.3321
GNN	NR_027249	chr12:104317834-104325748,chr12:104293706-104301394	203,246	1	1.044
TDG	NM_003211	chr12:104317834-104325748	203	1	0.3639
C12orf73	NM_001135570	chr12:104317834-104325748,chr12:104293706-104301394	203,246	1	0.457
GTSF1L	NM_001008901	chr20:42375308-42383554,chr20:42307507-42313836,chr20:42336656-42341825	204,387,634	1	0.4118
MOBKL2A	NM_130807	chr19:2082977-2090824	205	1	1.0002
IZUMO4	NM_001039846	chr19:2082977-2090824	205	1	0.4961
MKNK2	NM_017572	chr19:2082977-2090824	205	1	1.5234
MCAM	NM_006500	chr11:119185702-119193548	208	1	1.8559
RNF26	NM_032015	chr11:119185702-119193548	208	1	0.805
C1QTNF5	NM_015645	chr11:119185702-119193548	208	1	0.5738
USP2	NM_171997	chr11:119185702-119193548	208	1	0.1676
ZMYND8	NM_183048	chr20:45980328-45988180	210	1	0.3409
LOC100131496	NR_024594	chr20:45980328-45988180	210	1	0.1032
STK17B	NM_004226	chr2:197034872-197042900	211	1	0.4465
HIST1H2AG	NM_021064	chr6:27094371-27102603	212	1	2.7636
HIST1H2BJ	NM_021058	chr6:27094371-27102603	212	1	2.7808
HIST1H4I	NM_003495	chr6:27094371-27102603	212	1	1.2595
HIST1H2AH	NM_080596	chr6:27094371-27102603	212	1	1.9076
MIR3143	NR_036096	chr6:27094371-27102603	212	1	1.9616
HIST1H2BK	NM_080593	chr6:27094371-27102603	212	1	2.0833
CCL3	NM_002983	chr17:34415156-34423618	213	1	3.3861
CCL18	NM_002988	chr17:34415156-34423618	213	1	0.1179
CCL4	NM_002984	chr17:34415156-34423618	213	1	0.4754
SLC29A1	NM_001078174	chr6:44184596-44192388	215	1	1.2817
HSP90AB1	NM_007355	chr6:44184596-44192388	215	1	1.2991
TMEM151B	NM_001137560	chr6:44184596-44192388	215	1	0.2619
SLC35B2	NM_178148	chr6:44184596-44192388	215	1	0.802
NFKBIE	NM_004556	chr6:44184596-44192388	215	1	1.7338
C14orf183	NM_001014830	chr14:50548518-50553090,chr14:50527249-50534938	217,854	1	1.1958
C14orf138	NM_024558	chr14:50527249-50534938,chr14:50548518-50553090	217,854	1	0.481
IRF4	NM_001195286	chr6:388071-395225,chr6:335072-342847	218,274	1	1.4187
HMGN4	NM_006353	chr6:26532666-26540406,chr6:26520221-26525367	219,668	1	1.5904
BTN1A1	NM_001732	chr6:26532666-26540406,chr6:26520221-26525367	219,668	1	0.2871
HCG11	NR_026790	chr6:26520221-26525367,chr6:26532666-26540406	219,668	1	1.7993
HIST2H2AA4	NM_001040874	chr1:149818560-149826275,chr1:149810818-149817870,chr1:149854655-149861181,chr1:149800269-149805461,chr1:149831387-149836502	220,284,366,717,741	1	3.9729
HIST2H3A	NM_001005464	chr1:149818560-149826275,chr1:149810818-149817870,chr1:149854655-149861181,chr1:149800269-149805461,chr1:149831387-149836502	220,284,366,717,741	1	3.8741
HIST2H2BC	NR_036461	chr1:149818560-149826275,chr1:149810818-149817870,chr1:149854655-149861181,chr1:149800269-149805461,chr1:149831387-149836502	220,284,366,717,741	1	4.0174
HIST2H4B	NM_001034077	chr1:149800269-149805461,chr1:149831387-149836502,chr1:149818560-149826275,chr1:149810818-149817870	220,284,717,741	1	1.559
HIST2H2AC	NM_003517	chr1:149854655-149861181,chr1:149818560-149826275,chr1:149810818-149817870,chr1:149831387-149836502	220,284,366,741	1	3.4404
BOLA1	NM_016074	chr1:149818560-149826275,chr1:149854655-149861181,chr1:149831387-149836502	220,366,741	1	0.2987
HIST2H2BF	NM_001161334	chr1:149818560-149826275,chr1:149810818-149817870,chr1:149800269-149805461,chr1:149831387-149836502	220,284,717,741	1	0.2796
HIST2H3D	NM_001123375	chr1:149818560-149826275,chr1:149810818-149817870,chr1:149800269-149805461,chr1:149831387-149836502	220,284,717,741	1	0.8753
HIST2H2BE	NM_003528	chr1:149854655-149861181,chr1:149818560-149826275,chr1:149810818-149817870,chr1:149831387-149836502	220,284,366,741	1	2.9658
HIST2H2AB	NM_175065	chr1:149854655-149861181,chr1:149818560-149826275,chr1:149810818-149817870,chr1:149831387-149836502	220,284,366,741	1	3.4059
RAC2	NM_002872	chr22:37613789-37621438,chr22:37637408-37642152	221,851	1	1.6975
C1QTNF6	NM_031910	chr22:37613789-37621438	221	1	0.121
SSTR3	NM_001051	chr22:37613789-37621438,chr22:37637408-37642152	221,851	1	0.2323
TRMU	NM_018006	chr22:46757370-46765195	223	1	0.2897
CLIC4	NM_013943	chr1:25068716-25076898	224	1	0.3428
C3orf59	NM_178496	chr3:192609257-192618495	226	1	0.3055
HIST1H2BF	NM_003522	chr6:26193709-26201661,chr6:26155271-26161510,chr6:26202222-26208135	228,414,484	1	4.227
HIST1H3D	NM_003530	chr6:26193709-26201661,chr6:26155271-26161510,chr6:26202222-26208135	228,414,484	1	3.3554
HIST1H2AD	NM_021065	chr6:26193709-26201661,chr6:26155271-26161510,chr6:26202222-26208135	228,414,484	1	3.8735
HIST1H1E	NM_005321	chr6:26155271-26161510,chr6:26193709-26201661,chr6:26202222-26208135,chr6:26121586-26127271	228,414,484,499	1	1.8279
HIST1H2BD	NM_138720	chr6:26155271-26161510,chr6:26193709-26201661,chr6:26202222-26208135,chr6:26121586-26127271	228,414,484,499	1	1.6956
HIST1H2BE	NM_003523	chr6:26193709-26201661,chr6:26155271-26161510,chr6:26202222-26208135	228,414,484	1	0.9402
HIST1H4E	NM_003545	chr6:26202222-26208135,chr6:26193709-26201661,chr6:26155271-26161510	228,414,484	1	2.758
HIST1H2AE	NM_021052	chr6:26193709-26201661,chr6:26202222-26208135	228,484	1	1.3392
HIST1H3E	NM_003532	chr6:26193709-26201661,chr6:26269169-26275604,chr6:26202222-26208135	228,443,484	1	0.169
HIST1H4F	NM_003540	chr6:26193709-26201661,chr6:26269169-26275604,chr6:26202222-26208135	228,443,484	1	0.1881
HIST1H4D	NM_003539	chr6:26193709-26201661,chr6:26155271-26161510,chr6:26202222-26208135	228,414,484	1	1.1452
HIST1H2BG	NM_003518	chr6:26193709-26201661,chr6:26202222-26208135	228,484	1	1.3604
HIST1H1D	NM_005320	chr6:26193709-26201661,chr6:26269169-26275604,chr6:26202222-26208135	228,443,484	1	0.5727
HIST1H4G	NM_003547	chr6:26193709-26201661,chr6:26269169-26275604,chr6:26202222-26208135	228,443,484	1	1.1792
HIST1H3F	NM_021018	chr6:26193709-26201661,chr6:26269169-26275604,chr6:26202222-26208135	228,443,484	1	1.3467
MIR3190	NR_036158	chr19:47728673-47736307	229	1	3.3654
BBC3	NM_001127240	chr19:47728673-47736307	229	1	1.7115
MIR3191	NR_036159	chr19:47728673-47736307	229	1	3.366
CCDC9	NM_015603	chr19:47728673-47736307	229	1	1.0308
PRR24	NM_178511	chr19:47728673-47736307	229	1	1.2329
ATXN7L1	NM_020725	chr7:105446071-105453798	230	1	0.2881
PMEPA1	NM_199170	chr20:56251976-56259654	231	1	0.7332
BCL11A	NM_022893	chr2:60776217-60784082	234	1	0.2969
ORAI2	NM_032831	chr7:102080597-102088187,chr7:102071042-102075796	235,788	1	2.6021
PRKRIP1	NM_024653	chr7:102080597-102088187,chr7:102071042-102075796	235,788	1	1.282
LRWD1	NM_152892	chr7:102080597-102088187,chr7:102071042-102075796	235,788	1	0.4403
ALKBH4	NM_017621	chr7:102080597-102088187,chr7:102071042-102075796	235,788	1	0.4266
POLR2J	NM_006234	chr7:102080597-102088187,chr7:102071042-102075796	235,788	1	0.4708
MSH5	NM_172166	chr6:31702009-31709543	236	1	1.1117
CLIC1	NM_001288	chr6:31702009-31709543	236	1	2.6391
LY6G6F	NM_001003693	chr6:31702009-31709543	236	1	0.7063
LY6G6D	NM_021246	chr6:31702009-31709543	236	1	0.2706
C6orf25	NM_138275	chr6:31702009-31709543	236	1	0.7379
C6orf26	NM_001039651	chr6:31702009-31709543	236	1	0.1152
BAT5	NR_033488	chr6:31702009-31709543	236	1	0.3509
LY6G6E	NR_024541	chr6:31702009-31709543	236	1	0.2731
LY6G6C	NM_025261	chr6:31702009-31709543	236	1	0.2349
DDAH2	NM_013974	chr6:31702009-31709543	236	1	0.8167
C6orf27	NM_025258	chr6:31702009-31709543	236	1	0.2155
CLPTM1L	NM_030782	chr5:1311500-1319159	237	1	1.6268
TERT	NM_001193376	chr5:1311500-1319159	237	1	0.1388
LOC150381	NR_027034	chr22:46448010-46455507,chr22:46461665-46469307,chr22:46438794-46443721	238,278,882	1	2.2328
C22orf26	NM_018280	chr22:46448010-46455507,chr22:46461665-46469307,chr22:46438794-46443721	238,278,882	1	2.5135
LOC730668	NR_027240	chr22:46448010-46455507,chr22:46438794-46443721	238,882	1	0.4199
LOC400931	NR_027033	chr22:46448010-46455507,chr22:46461665-46469307,chr22:46438794-46443721	238,278,882	1	0.1029
MIR3619	NR_037413	chr22:46448010-46455507,chr22:46461665-46469307,chr22:46438794-46443721	238,278,882	1	0.0774
LOC100271722	NR_027036	chr22:46438794-46443721,chr22:46448010-46455507,chr22:46461665-46469307	238,278,882	1	1.2684
DUSP5	NM_004419	chr10:112256387-112264630,chr10:112216959-112221999	240,720	1	0.8279
SMAP2	NM_001198978	chr1:40846207-40854008	241	1	0.5422
JUNB	NM_002229	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	3.5924
BEST2	NM_017682	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	0.1185
RNASEH2A	NM_006397	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	0.389
MAST1	NM_014975	chr19:12898759-12906212	242	1	0.2306
HOOK2	NM_013312	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	0.3961
PRDX2	NM_181738	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	0.8171
RTBDN	NM_001080997	chr19:12898759-12906212,chr19:12892239-12897719	242,581	1	0.1136
LOC148696	NR_026817	chr1:207993568-208001213	243	1	2.1996
MIR29C	NR_029832	chr1:207993568-208001213	243	1	0.0961
MIR29B2	NR_029518	chr1:207993568-208001213	243	1	0.1088
TRIB1	NM_025195	chr8:126441165-126448607	244	1	3.6001
IFI16	NM_005531	chr1:158978151-158986024	245	1	0.4095
APOBEC3A	NM_001193289	chr22:39376661-39384281	248	1	1.625
APOBEC3B	NM_004900	chr22:39376661-39384281	248	1	2.5024
ZFP91-CNTF	NR_024091	chr11:58340225-58347744	250	1	0.6321
ZFP91	NM_053023	chr11:58340225-58347744	250	1	0.6772
LPXN	NM_004811	chr11:58340225-58347744	250	1	0.7685
CNTF	NM_000614	chr11:58340225-58347744	250	1	0.0602
IL10RA	NR_026691	chr11:117877381-117884846	251	1	0.5173
CXXC5	NM_016463	chr5:139012109-139019897	252	1	0.5542
SSPN	NM_001135823	chr12:26305680-26313295	253	1	0.2377
PSMC4	NM_006503	chr19:40454839-40462834,chr19:40446744-40452038	254,606	1	0.5821
ZNF546	NM_178544	chr19:40454839-40462834	254	1	0.2022
FCGBP	NM_003890	chr19:40454839-40462834,chr19:40446744-40452038	254,606	1	0.1359
COMMD3	NM_012071	chr10:22598614-22606550,chr10:22628765-22634249	255,619	1	1.7886
BMI1	NM_005180	chr10:22598614-22606550,chr10:22628765-22634249	255,619	1	1.0882
SPAG6	NM_172242	chr10:22667337-22675116,chr10:22598614-22606550,chr10:22628765-22634249	255,379,619	1	0.4265
ZGPAT	NM_001083113	chr20:62357911-62365202,chr20:62366783-62372608	256,521	1	1.4161
TNFRSF6B	NM_032945	chr20:62357911-62365202,chr20:62366783-62372608	256,521	1	0.1427
LIME1	NM_017806	chr20:62366783-62372608,chr20:62357911-62365202	256,521	1	1.8314
SLC2A4RG	NM_020062	chr20:62366783-62372608,chr20:62357911-62365202	256,521	1	1.3729
ARFRP1	NM_003224	chr20:62357911-62365202,chr20:62366783-62372608	256,521	1	0.364
SACM1L	NM_014016	chr3:45729671-45737063	257	1	0.4162
LOC644714	NR_033947	chr3:45729671-45737063	257	1	0.8755
IRF2BP2	NM_182972	chr1:234741821-234749285	258	1	2.5246
NCRNA00184	NR_033927	chr1:234741821-234749285	258	1	0.0686
INPP5F	NR_003251	chr10:121461372-121468686	259	1	0.214
CDA	NM_001785	chr1:20914732-20921972	260	1	0.8112
FAM43B	NM_207334	chr1:20914732-20921972	260	1	0.0854
PINK1	NM_032409	chr1:20914732-20921972	260	1	0.1679
SETBP1	NM_001130110	chr18:42300402-42307753,chr18:42336246-42342644	261,383	1	0.418
C6orf106	NM_022758	chr6:34621016-34628581,chr6:34638131-34645174	262,306	1	0.7879
SMAD3	NM_005902	chr15:67372528-67379778	263	1	0.5794
HERC2P7	NR_036470	chr15:23388215-23395633	264	1	1.3593
GOLGA8E	NR_033350	chr15:23388215-23395633	264	1	0.0873
HERC2P2	NR_002824	chr15:23388215-23395633	264	1	0.1117
RHOQ	NM_012249	chr2:46794382-46802737	267	1	0.5875
CRIPT	NM_014171	chr2:46794382-46802737	267	1	0.471
ATP6V1E2	NM_080653	chr2:46794382-46802737	267	1	0.0589
PIGF	NM_173074	chr2:46794382-46802737	267	1	0.2281
TRAF3	NM_003300	chr14:103363626-103370932	269	1	0.7055
AMN	NM_030943	chr14:103363626-103370932	269	1	0.23
MED26	NM_004831	chr19:16694162-16701338	270	1	1.2575
CHERP	NM_006387	chr19:16694162-16701338	270	1	0.2312
SLC35E1	NM_024881	chr19:16694162-16701338	270	1	0.2961
JAZF1	NM_175061	chr7:28189040-28197091	271	1	0.1735
LOC100128081	NR_034097	chr7:28189040-28197091	271	1	0.2461
SPTBN1	NM_178313	chr2:54794915-54802292,chr2:54805217-54810497	272,626	1	0.5305
RPL23AP32	NR_002229	chr2:54794915-54802292,chr2:54805217-54810497	272,626	1	0.3402
AFF1	NM_001166693	chr4:87855315-87862673	273	1	0.2163
C4orf36	NM_144645	chr4:87855315-87862673	273	1	0.0337
C20orf203	NM_182584	chr20:31256712-31264219,chr20:31287830-31293086	275,674	1	0.2583
AQP7	NM_001170	chr9:33452347-33459654	276	1	0.1214
AQP3	NM_004925	chr9:33452347-33459654	276	1	0.7323
NOL6	NM_139235	chr9:33452347-33459654	276	1	0.5673
TNFRSF17	NM_001192	chr16:12055531-12063112	277	1	2.3288
RUNDC2A	NM_032167	chr16:12055531-12063112	277	1	0.2142
GSPT1	NM_001130006	chr16:12055531-12063112	277	1	0.2399
MIRLET7A3	NR_029478	chr22:46461665-46469307	278	1	0.1641
MIRLET7B	NR_029479	chr22:46461665-46469307	278	1	0.1738
KCNA6	NM_002235	chr12:4932983-4940202,chr12:4927128-4932204	280,676	1	0.8166
BCOR	NM_001123384	chrX:39953881-39960997,chrX:39963715-39969301	281,520	1	0.4015
LOC100292680	NR_028415	chr12:1638417-1645981	282	1	0.0668
KLHDC4	NM_001184854	chr16:87807330-87814743	283	1	0.1234
CXCR4	NM_001008540	chr2:136888460-136895981	285	1	1.4829
LOC100188949	NR_024464	chr13:30944045-30951095	287	1	0.437
SUN2	NM_015374	chr22:39146470-39153471	289	1	0.8998
GTPBP1	NM_004286	chr22:39146470-39153471	289	1	0.5165
DNAL4	NM_005740	chr22:39146470-39153471	289	1	0.1226
TPP2	NM_003291	chr13:103243688-103250941	290	1	0.5604
SNN	NM_003498	chr16:11711589-11719112	291	1	0.9009
LITAF	NM_004862	chr16:11711589-11719112	291	1	0.2791
C7orf44	NM_018224	chr7:43685587-43692648	292	1	0.8304
DNTT	NM_001017520	chr10:98044652-98051774,chr10:98029168-98035433	293,466	1	0.1363
BLNK	NM_001114094	chr10:98029168-98035433,chr10:98044652-98051774	293,466	1	0.3356
IER2	NM_004907	chr19:13260635-13267644	294	1	1.718
STX10	NM_003765	chr19:13260635-13267644	294	1	1.4578
NACC1	NM_052876	chr19:13260635-13267644	294	1	0.3072
LYL1	NM_005583	chr19:13260635-13267644	294	1	1.1974
TRMT1	NM_017722	chr19:13260635-13267644	294	1	0.9496
BCYRN1	NR_001568	chrX:70837402-70844766	295	1	0.1648
CXCR3	NM_001142797	chrX:70837402-70844766	295	1	1.1598
ACRC	NM_052957	chrX:70837402-70844766	295	1	0.1299
OVOL1	NM_004561	chr11:65554360-65561345,chr11:65547506-65552468	297,716	1	2.1767
SNX32	NM_152760	chr11:65554360-65561345,chr11:65624089-65629169,chr11:65547506-65552468	297,686,716	1	0.5174
DKFZp761E198	NM_138368	chr11:65547506-65552468,chr11:65554360-65561345	297,716	1	1.6635
LIMD1	NM_014240	chr3:45633990-45639465,chr3:45604584-45612125	298,561	1	0.4302
SRP14	NM_003134	chr15:40336406-40343365,chr15:40351909-40358593	300,363	1	0.7009
ACY3	NM_080658	chr11:67411923-67418870	301	1	1.3415
NDUFV1	NM_007103	chr11:67411923-67418870,chr11:67350047-67356921	301,312	1	1.0694
DOC2GP	NR_033791	chr11:67411923-67418870,chr11:67350047-67356921	301,312	1	0.9685
NUDT8	NM_181843	chr11:67411923-67418870,chr11:67350047-67356921	301,312	1	1.3565
TBX10	NM_005995	chr11:67411923-67418870	301	1	0.9656
ALDH3B2	NM_000695	chr11:67411923-67418870	301	1	0.2963
MLLT6	NM_005937	chr17:36856441-36863447	303	1	1.2853
CISD3	NM_001136498	chr17:36856441-36863447	303	1	0.3178
PSMB3	NM_002795	chr17:36856441-36863447	303	1	0.5949
C17orf96	NM_001130677	chr17:36856441-36863447	303	1	0.6467
PCGF2	NM_007144	chr17:36856441-36863447	303	1	0.6407
PLEKHO2	NM_025201	chr15:65183316-65190249	304	1	0.3079
ANKDD1A	NM_182703	chr15:65183316-65190249	304	1	0.2386
SMNDC1	NM_005871	chr10:112112845-112119771	305	1	0.301
MIR593	NR_030324	chr7:127746620-127753519	308	1	0.1389
CTBP1	NM_001012614	chr4:1207576-1214795	309	1	1.0558
C4orf42	NR_033339	chr4:1207576-1214795	309	1	1.0172
SPON2	NM_012445	chr4:1207576-1214795	309	1	0.44
LOC100130872-SPON2	NR_033182	chr4:1207576-1214795	309	1	0.4637
RASSF5	NM_182663	chr1:206727580-206734619,chr1:206640562-206645178	310,842	1	0.5135
GSTP1	NM_000852	chr11:67350047-67356921	312	1	1.8137
IL28RA	NM_173065	chr1:24513016-24520282	313	1	0.4703
LOC284632	NR_027087	chr1:24513016-24520282	313	1	0.2203
IL22RA1	NM_021258	chr1:24513016-24520282	313	1	0.0816
GOLGA8G	NR_033353	chr15:28577210-28584695	314	1	0.1071
HERC2	NM_004667	chr15:28577210-28584695	314	1	0.1022
MTA2	NM_004739	chr11:62318998-62326068	315	1	1.4502
PLEKHA8	NM_001197027	chr7:30065679-30072553	316	1	0.241
FKBP14	NM_017946	chr7:30065679-30072553	316	1	0.634
SCRN1	NM_014766	chr7:30065679-30072553	316	1	0.1639
KIRREL3	NM_032531	chr11:126333423-126340247	319	1	0.1649
CRIP1	NM_001311	chr14:105951922-105958822	320	1	2.3613
C14orf80	NM_001198983	chr14:105951922-105958822	320	1	1.4344
CRIP2	NM_001312	chr14:105951922-105958822	320	1	0.8841
GOLGA8C	NR_027411	chr15:20721206-20728432	323	1	0.0898
HERC2P3	NR_036432	chr15:20721206-20728432	323	1	0.1117
GOLGA6L6	NM_001145004	chr15:20721206-20728432	323	1	0.1792
ADORA2A	NM_000675	chr22:24819915-24826703	324	1	1.516
C22orf45	NR_028484	chr22:24819915-24826703	324	1	0.5571
PWP2	NM_005049	chr21:45574276-45581064	325	1	0.4845
C21orf33	NM_198155	chr21:45574276-45581064	325	1	1.0414
MLL5	NM_182931	chr7:104649227-104656456	327	1	0.7567
LOC100216545	NR_024586	chr7:104649227-104656456	327	1	5.2254
XRCC6BP1	NM_033276	chr12:58288180-58294924	328	1	0.4089
CTDSP2	NM_005730	chr12:58288180-58294924	328	1	0.6653
CTLA4	NM_001037631	chr2:204733718-204740733	329	1	1.2284
FLJ43663	NR_015431	chr7:130624549-130631359,chr7:130790059-130796426	330,388	1	0.5994
LOC646329	NR_034120	chr7:130624549-130631359	330	1	0.1706
RPIA	NM_144563	chr2:89049983-89056908	332	1	0.3679
ANKRD36BP2	NR_015424	chr2:89049983-89056908	332	1	0.0653
AKNA	NM_030767	chr9:117144905-117151610	333	1	0.8356
PRKD2	NM_001079881	chr19:47216698-47223481	334	1	0.4975
STRN4	NM_013403	chr19:47216698-47223481,chr19:47287137-47292636	334,566	1	0.6817
FKRP	NM_001039885	chr19:47216698-47223481,chr19:47287137-47292636	334,566	1	0.2267
MIR320E	NR_036157	chr19:47216698-47223481	334	1	0.3426
SEMA4A	NM_001193301	chr1:156116003-156122908,chr1:156123574-156129172	335,636	1	0.8957
LMNA	NM_005572	chr1:156116003-156122908,chr1:156123574-156129172	335,636	1	0.1886
SLC25A44	NM_014655	chr1:156116003-156122908,chr1:156123574-156129172	335,636	1	0.7412
SH2B2	NM_020979	chr7:101945534-101952582	336	1	1.1587
MIR4285	NR_036245	chr7:101945534-101952582	336	1	0.4038
SPDYE6	NM_001146210	chr7:101945534-101952582	336	1	0.1306
TNIK	NM_001161566	chr3:170970689-170977371	337	1	0.1664
MAP2K5	NM_145160	chr15:68073067-68079791	338	1	0.2173
SKOR1	NM_001031807	chr15:68073067-68079791	338	1	0.1509
FOXP1	NM_032682	chr3:71133797-71140798,chr3:71111208-71117993,chr3:71175534-71180637	339,368,728	1	0.1543
WNK2	NM_006648	chr9:96027766-96034405,chr9:96046605-96051753	342,795	1	0.5426
ASXL1	NM_001164603	chr20:30941078-30947697	343	1	1.4929
KIF21B	NM_017596	chr1:200986698-200993705	344	1	0.4037
UFC1	NM_016406	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	1.0703
USP21	NM_012475	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.6093
PPOX	NM_000309	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.5259
NDUFS2	NM_004550	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.6721
FCER1G	NM_004106	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.3447
TOMM40L	NM_032174	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.3106
DEDD	NM_001039712	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.6156
B4GALT3	NM_003779	chr1:161144704-161149541,chr1:161151069-161157704	346,773	1	1.6614
ADAMTS4	NM_005099	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	1.4655
APOA2	NM_001643	chr1:161151069-161157704,chr1:161144704-161149541	346,773	1	0.5523
MIR17HG	NR_027349	chr13:91995467-92002098	347	1	1.2525
MIR17	NR_029487	chr13:91995467-92002098	347	1	1.6309
MIR18A	NR_029488	chr13:91995467-92002098	347	1	1.5988
MIR19A	NR_029489	chr13:91995467-92002098	347	1	1.5864
MIR20A	NR_029492	chr13:91995467-92002098	347	1	1.5706
MIR19B1	NR_029490	chr13:91995467-92002098	347	1	1.5469
MIR92A1	NR_029508	chr13:91995467-92002098	347	1	1.5209
GPC5	NM_004466	chr13:91995467-92002098	347	1	0.0387
TNK2	NM_005781	chr3:195630058-195637435	348	1	0.8096
LSR	NM_015925	chr19:35701226-35708123,chr19:35694038-35700481	349,400	1	0.6138
FAM187B	NM_152481	chr19:35701226-35708123,chr19:35694038-35700481	349,400	1	0.104
DPF2	NM_006268	chr11:65148100-65154726	350	1	0.4833
TIGD3	NM_145719	chr11:65148100-65154726	350	1	0.5414
AGPAT3	NM_020132	chr21:45280468-45287210	351	1	0.2166
FAM72A	NM_001123168	chr1:206132335-206139261	353	1	0.5562
NUAK2	NM_030952	chr1:205280573-205285763,chr1:205252747-205259418	354,631	1	1.348
ATXN1	NM_000332	chr6:16509180-16516393,chr6:16728129-16735153,chr6:16516999-16522838,chr6:16470918-16476571,chr6:16759300-16764399,chr6:16486494-16491354	357,374,504,510,662,769	1	0.4335
TMEM109	NM_024092	chr11:60676679-60683741	359	1	1.2479
ZP1	NM_207341	chr11:60676679-60683741	359	1	0.1177
TMEM132A	NM_178031	chr11:60676679-60683741	359	1	0.1313
PRPF19	NM_014502	chr11:60676679-60683741	359	1	0.7389
SLC15A3	NM_016582	chr11:60676679-60683741	359	1	0.1802
DGKA	NM_001345	chr12:56319991-56326498	360	1	0.7606
WIBG	NM_032345	chr12:56319991-56326498	360	1	0.6809
CDK2	NM_001798	chr12:56319991-56326498	360	1	0.3628
RAB5B	NM_002868	chr12:56319991-56326498	360	1	0.2262
SILV	NM_006928	chr12:56319991-56326498	360	1	0.1914
BMF	NM_001003942	chr15:40387497-40394416,chr15:40397030-40402357,chr15:40351909-40358593	361,363,587	1	1.4238
GM2A	NM_000405	chr5:150631543-150638566,chr5:150590214-150596712	362,419	1	0.6018
CCDC69	NM_015621	chr5:150590214-150596712,chr5:150631543-150638566	362,419	1	0.402
SLC36A3	NM_181774	chr5:150631543-150638566	362	1	0.0376
ZBP1	NM_001160419	chr20:56191944-56198425	365	1	1.8782
SV2A	NM_014849	chr1:149854655-149861181	366	1	0.2373
SF3B4	NM_005850	chr1:149854655-149861181	366	1	0.5681
MTMR11	NM_181873	chr1:149854655-149861181	366	1	0.5135
SLC37A1	NM_018964	chr21:43952534-43959285	367	1	0.4989
RSPH1	NM_080860	chr21:43952534-43959285	367	1	0.2496
C2orf76	NM_001017927	chr2:120062908-120070605	369	1	0.4363
MYH9	NM_002473	chr22:36725175-36730030,chr22:36779956-36784829,chr22:36800376-36807216	370,774,868	1	0.5375
FOXN3	NM_001085471	chr14:90082745-90089240,chr14:89894468-89899695	371,629	1	0.3031
PRO1768	NR_024620	chr14:90082745-90089240	371	1	0.0956
NCOA3	NM_001174088	chr20:46113557-46119992	372	1	0.188
VWC2	NM_198570	chr7:49921802-49928813	373	1	0.3907
FGD2	NM_173558	chr6:37013698-37020388	375	1	0.2815
SEL1L	NM_005065	chr14:81935442-81941868	376	1	0.4714
SDHAP2	NR_003265	chr3:195356653-195363135	377	1	0.3392
APOD	NM_001647	chr3:195356653-195363135,chr3:195266020-195271049	377,733	1	0.0801
TRAF1	NM_005658	chr9:123662792-123669162	380	1	1.2482
PHF19	NM_015651	chr9:123662792-123669162	380	1	0.7472
LOC100129387	NR_024490	chr15:50642992-50649360	381	1	2.487
GABPB1	NM_005254	chr15:50642992-50649360	381	1	0.4608
FLJ10038	NR_026891	chr15:50642992-50649360	381	1	2.2403
GRB10	NM_005311	chr7:50727068-50733764,chr7:50658744-50663761	382,722	1	0.4176
FAM72B	NM_001100910	chr1:120832869-120839711	384	1	0.4357
STK32C	NM_173575	chr10:134106496-134112971,chr10:134114121-134118636	385,886	1	0.4244
LRRC27	NM_001143758	chr10:134106496-134112971,chr10:134114121-134118636	385,886	1	0.7174
MIR650	NR_030755	chr22:23161155-23165814,chr22:23205188-23211520,chr22:23197301-23202398	386,844,884	1	1.1657
MYBL2	NM_002466	chr20:42307507-42313836,chr20:42336656-42341825	387,634	1	1.4666
MKLN1	NM_001145354	chr7:130790059-130796426	388	1	0.2646
