GENE_NAME	REFSEQ_ID	PROXIMAL_ENHANCERS	ENHANCER_RANKS	IS_SUPER	TSS_SIGNAL
HIST1H3I	NM_003533	chr6:27801663-27807943,chr6:27858766-27864492	177,348	1	0.0787
HIST1H4L	NM_003546	chr6:27801663-27807943,chr6:27858766-27864492	177,348	1	0.0806
HIST1H2BF	NM_003522	chr6:26193709-26201661	178	1	4.227
HIST1H3D	NM_003530	chr6:26193709-26201661	178	1	3.3554
HIST1H2AD	NM_021065	chr6:26193709-26201661	178	1	3.8735
HIST1H1E	NM_005321	chr6:26193709-26201661	178	1	1.8279
HIST1H2BD	NM_138720	chr6:26193709-26201661	178	1	1.6956
HIST1H2BE	NM_003523	chr6:26193709-26201661	178	1	0.9402
HIST1H4E	NM_003545	chr6:26193709-26201661	178	1	2.758
HIST1H2AE	NM_021052	chr6:26193709-26201661	178	1	1.3392
HIST1H3E	NM_003532	chr6:26193709-26201661,chr6:26269169-26275604	178,196	1	0.169
HIST1H4F	NM_003540	chr6:26193709-26201661,chr6:26269169-26275604	178,196	1	0.1881
HIST1H4D	NM_003539	chr6:26193709-26201661	178	1	1.1452
HIST1H2BG	NM_003518	chr6:26193709-26201661	178	1	1.3604
HIST1H1D	NM_005320	chr6:26193709-26201661,chr6:26269169-26275604	178,196	1	0.5727
HIST1H4G	NM_003547	chr6:26193709-26201661,chr6:26269169-26275604	178,196	1	1.1792
HIST1H3F	NM_021018	chr6:26193709-26201661,chr6:26269169-26275604	178,196	1	1.3467
LUC7L2	NM_016019	chr7:139042657-139046204,chr7:139024420-139027582	179,293	1	0.5911
C7orf55	NM_197964	chr7:139024420-139027582,chr7:139042657-139046204	179,293	1	2.0973
BFAR	NM_016561	chr16:14722738-14728545	180	1	1.1417
PARN	NM_001134477	chr16:14722738-14728545	180	1	0.5452
WNK2	NM_006648	chr9:96027766-96034405	181	1	0.5426
SH2B2	NM_020979	chr7:101945534-101952582	182	1	1.1587
MIR4285	NR_036245	chr7:101945534-101952582	182	1	0.4038
SPDYE6	NM_001146210	chr7:101945534-101952582	182	1	0.1306
ZFP91-CNTF	NR_024091	chr11:58340225-58347744	183	1	0.6321
ZFP91	NM_053023	chr11:58340225-58347744	183	1	0.6772
LPXN	NM_004811	chr11:58340225-58347744	183	1	0.7685
CNTF	NM_000614	chr11:58340225-58347744	183	1	0.0602
PDE4A	NM_001111307	chr19:10520783-10532467	184	1	0.6571
TYK2	NM_003331	chr19:10520783-10532467	184	1	0.2475
MIR1181	NR_031592	chr19:10520783-10532467	184	1	1.2902
CDC37	NM_007065	chr19:10520783-10532467	184	1	0.6607
CBX6	NM_014292	chr22:39264446-39272580	185	1	2.1196
NPTXR	NM_014293	chr22:39264446-39272580	185	1	0.1445
IGF2BP3	NM_006547	chr7:23507224-23515355	190	1	0.34
RPS2P32	NR_026676	chr7:23507224-23515355	190	1	0.3622
MIR593	NR_030324	chr7:127746620-127753519	191	1	0.1389
ABP1	NM_001091	chr7:150591906-150596859	192	1	0.127
PLXNC1	NM_005761	chr12:94596097-94604417	193	1	0.575
STK4	NM_006282	chr20:43593757-43602411	194	1	0.5208
TOMM34	NM_006809	chr20:43593757-43602411	194	1	0.3587
HIST1H2BI	NM_003525	chr6:26269169-26275604	196	1	3.5587
HIST1H3G	NM_003534	chr6:26269169-26275604	196	1	3.5259
HIST1H2BH	NM_003524	chr6:26269169-26275604	196	1	1.351
HIST1H4H	NM_003543	chr6:26269169-26275604	196	1	1.8949
MIR3190	NR_036158	chr19:47728673-47736307	197	1	3.3654
BBC3	NM_001127240	chr19:47728673-47736307	197	1	1.7115
MIR3191	NR_036159	chr19:47728673-47736307	197	1	3.366
CCDC9	NM_015603	chr19:47728673-47736307	197	1	1.0308
PRR24	NM_178511	chr19:47728673-47736307	197	1	1.2329
MAP3K14	NM_003954	chr17:43382967-43395376	198	1	0.7115
PMEPA1	NM_199170	chr20:56251976-56259654	199	1	0.7332
ATG16L2	NM_033388	chr11:72523602-72527235	200	1	1.6966
STARD10	NM_006645	chr11:72523602-72527235	200	1	0.4576
MSH5	NM_172166	chr6:31702009-31709543	203	1	1.1117
CLIC1	NM_001288	chr6:31702009-31709543	203	1	2.6391
LY6G6F	NM_001003693	chr6:31702009-31709543	203	1	0.7063
LY6G6D	NM_021246	chr6:31702009-31709543	203	1	0.2706
C6orf25	NM_138275	chr6:31702009-31709543	203	1	0.7379
C6orf26	NM_001039651	chr6:31702009-31709543	203	1	0.1152
BAT5	NR_033488	chr6:31702009-31709543	203	1	0.3509
LY6G6E	NR_024541	chr6:31702009-31709543	203	1	0.2731
LY6G6C	NM_025261	chr6:31702009-31709543	203	1	0.2349
DDAH2	NM_013974	chr6:31702009-31709543	203	1	0.8167
C6orf27	NM_025258	chr6:31702009-31709543	203	1	0.2155
IRF4	NM_001195286	chr6:388071-395225,chr6:335072-342847	204,217	1	1.4187
SIN3A	NM_015477	chr15:75742649-75748947	205	1	0.5164
MAP2K5	NM_145160	chr15:68073067-68079791	207	1	0.2173
SKOR1	NM_001031807	chr15:68073067-68079791	207	1	0.1509
SV2A	NM_014849	chr1:149854655-149861181	208	1	0.2373
SF3B4	NM_005850	chr1:149854655-149861181	208	1	0.5681
MTMR11	NM_181873	chr1:149854655-149861181	208	1	0.5135
FOXO3	NM_201559	chr6:108878196-108882477	209	1	0.4261
RUNX2	NM_001024630	chr6:45386156-45394727	211	1	0.2815
SUPT3H	NM_003599	chr6:45386156-45394727	211	1	0.0896
MCAM	NM_006500	chr11:119185702-119193548	214	1	1.8559
RNF26	NM_032015	chr11:119185702-119193548	214	1	0.805
C1QTNF5	NM_015645	chr11:119185702-119193548	214	1	0.5738
USP2	NM_171997	chr11:119185702-119193548	214	1	0.1676
ZNF706	NM_001042510	chr8:102215558-102219928	215	1	2.0018
MEX3C	NM_016626	chr18:48676621-48681717	216	1	0.7211
SSPN	NM_001135823	chr12:26305680-26313295	218	1	0.2377
GRB7	NM_005310	chr17:37909262-37914532	219	1	0.1496
C17orf37	NM_032339	chr17:37909262-37914532	219	1	0.4101
MYBL2	NM_002466	chr20:42307507-42313836,chr20:42336656-42341825	220,281	1	1.4666
IL21R	NM_181078	chr16:27457343-27466004	221	1	0.9915
LOC283888	NR_037158	chr16:27457343-27466004	221	1	2.2813
LOC100129387	NR_024490	chr15:50642992-50649360	222	1	2.487
GABPB1	NM_005254	chr15:50642992-50649360	222	1	0.4608
FLJ10038	NR_026891	chr15:50642992-50649360	222	1	2.2403
PALM2-AKAP2	NM_007203	chr9:112903245-112912712	223	1	0.3139
AKAP2	NM_001004065	chr9:112903245-112912712	223	1	0.5109
DTX1	NM_004416	chr12:113506956-113515628	224	1	1.2765
HBP1	NM_012257	chr7:106807862-106811402	225	1	0.8632
CDK13	NM_003718	chr7:39987722-39991896	226	1	0.3184
ARHGEF18	NM_015318	chr19:7407904-7416008	227	1	0.1051
MIR200B	NR_029639	chr1:1077065-1081837,chr1:1070111-1076508	228,319	1	1.0004
MIR200A	NR_029834	chr1:1077065-1081837,chr1:1070111-1076508	228,319	1	1.0601
MIR429	NR_029957	chr1:1077065-1081837,chr1:1070111-1076508	228,319	1	1.0677
TTLL10	NM_001130045	chr1:1077065-1081837,chr1:1070111-1076508	228,319	1	0.3978
C1orf159	NM_017891	chr1:1077065-1081837,chr1:1070111-1076508	228,319	1	0.1602
PWP2	NM_005049	chr21:45574276-45581064	229	1	0.4845
C21orf33	NM_198155	chr21:45574276-45581064	229	1	1.0414
C14orf73	NM_001077594	chr14:103571363-103580241	231	1	2.4151
TNFAIP2	NM_006291	chr14:103571363-103580241	231	1	0.1651
CDC42BPB	NM_006035	chr14:103571363-103580241	231	1	0.1723
PLEKHO2	NM_025201	chr15:65183316-65190249	233	1	0.3079
ANKDD1A	NM_182703	chr15:65183316-65190249	233	1	0.2386
HIVEP2	NM_006734	chr6:143264750-143269318	236	1	0.3149
ATXN7L1	NM_020725	chr7:105446071-105453798	238	1	0.2881
HERPUD2	NM_022373	chr7:35764034-35772563	239	1	0.4034
TBRG4	NM_199122	chr7:45149759-45152687	241	1	1.7038
RAMP3	NM_005856	chr7:45149759-45152687	241	1	0.1256
NACAD	NM_001146334	chr7:45149759-45152687	241	1	0.2548
SNORA5A	NR_002919	chr7:45149759-45152687	241	1	0.2097
SNORA5C	NR_002991	chr7:45149759-45152687	241	1	0.2359
SNORA5B	NR_002990	chr7:45149759-45152687	241	1	0.5546
RAB43	NM_198490	chr3:128820641-128827403,chr3:128835291-128841266	242,324	1	1.6023
GP9	NM_000174	chr3:128820641-128827403	242	1	0.3382
C6orf106	NM_022758	chr6:34621016-34628581,chr6:34638131-34645174	243,306	1	0.7879
PVRIG	NM_024070	chr7:99814786-99820531	244	1	2.7502
GATS	NR_028039	chr7:99814786-99820531	244	1	0.5379
STAG3	NM_012447	chr7:99814786-99820531	244	1	0.2019
GAL3ST4	NM_024637	chr7:99814786-99820531	244	1	0.2642
GPC2	NM_152742	chr7:99814786-99820531	244	1	0.1665
LOC150381	NR_027034	chr22:46448010-46455507,chr22:46461665-46469307	245,276	1	2.2328
LOC400931	NR_027033	chr22:46461665-46469307,chr22:46448010-46455507	245,276	1	0.1029
MIR3619	NR_037413	chr22:46461665-46469307,chr22:46448010-46455507	245,276	1	0.0774
MIRLET7A3	NR_029478	chr22:46461665-46469307	245	1	0.1641
MIRLET7B	NR_029479	chr22:46461665-46469307	245	1	0.1738
LOC100271722	NR_027036	chr22:46461665-46469307,chr22:46448010-46455507	245,276	1	1.2684
C22orf26	NM_018280	chr22:46448010-46455507,chr22:46461665-46469307	245,276	1	2.5135
DPF2	NM_006268	chr11:65148100-65154726	246	1	0.4833
TIGD3	NM_145719	chr11:65148100-65154726	246	1	0.5414
FAM100A	NM_145253	chr16:4663649-4668058	247	1	2.136
MGRN1	NM_015246	chr16:4663649-4668058	247	1	0.2727
GPR25	NM_005298	chr1:200829897-200837908,chr1:200855657-200865398	248,347	1	1.1289
C1orf106	NM_018265	chr1:200855657-200865398,chr1:200829897-200837908	248,347	1	0.899
CTBP1	NM_001012614	chr4:1207576-1214795	249	1	1.0558
C4orf42	NR_033339	chr4:1207576-1214795	249	1	1.0172
SPON2	NM_012445	chr4:1207576-1214795	249	1	0.44
LOC100130872-SPON2	NR_033182	chr4:1207576-1214795	249	1	0.4637
NTM	NM_001144059	chr11:131791624-131799854	251	1	0.1495
NFKB2	NM_001077494	chr10:104153093-104157012	252	1	2.0409
FBXL15	NM_024326	chr10:104153093-104157012	252	1	0.5617
MIR146B	NR_030169	chr10:104153093-104157012	252	1	0.4395
PSD	NM_002779	chr10:104153093-104157012	252	1	0.4411
CUEDC2	NM_024040	chr10:104153093-104157012	252	1	0.6129
ZNF7	NM_003416	chr8:146101558-146106243	253	1	0.5657
IRF2BP2	NM_182972	chr1:234741821-234749285	254	1	2.5246
NCRNA00184	NR_033927	chr1:234741821-234749285	254	1	0.0686
PMVK	NM_006556	chr1:154908092-154916520	255	1	1.1973
CKS1B	NR_024163	chr1:154908092-154916520	255	1	1.8341
MIR4258	NR_036212	chr1:154908092-154916520	255	1	2.1146
FLAD1	NM_201398	chr1:154908092-154916520	255	1	0.4093
LENEP	NM_018655	chr1:154908092-154916520	255	1	0.2553
PBXIP1	NM_020524	chr1:154908092-154916520	255	1	0.9189
PYGO2	NM_138300	chr1:154908092-154916520	255	1	1.0099
SHC1	NM_001130040	chr1:154908092-154916520	255	1	1.5733
TNK2	NM_005781	chr3:195630058-195637435	257	1	0.8096
PVT1	NR_003367	chr8:128805917-128809775	259	1	0.3654
MIR1204	NR_031609	chr8:128805917-128809775	259	1	3.3544
ZBP1	NM_001160419	chr20:56191944-56198425	261	1	1.8782
USP48	NM_032236	chr1:22104748-22110873	262	1	0.4247
LDLRAD2	NM_001013693	chr1:22104748-22110873	262	1	0.5415
NSMCE1	NM_145080	chr16:27234884-27246350	263	1	1.1705
FLJ21408	NR_037184	chr16:27234884-27246350	263	1	0.3872
C14orf183	NM_001014830	chr14:50527249-50534938	264	1	1.1958
C14orf138	NM_024558	chr14:50527249-50534938	264	1	0.481
LOC148696	NR_026817	chr1:207993568-208001213	265	1	2.1996
MIR29C	NR_029832	chr1:207993568-208001213	265	1	0.0961
MIR29B2	NR_029518	chr1:207993568-208001213	265	1	0.1088
MIR548J	NR_031615	chr22:26984624-26993694	266	1	0.1503
NFX1	NM_147133	chr9:33288024-33292132	267	1	0.5856
SPINK4	NM_014471	chr9:33288024-33292132	267	1	0.2117
CHMP5	NM_001195536	chr9:33288024-33292132	267	1	0.4479
BAG1	NM_001172415	chr9:33288024-33292132	267	1	0.5844
SCNN1B	NM_000336	chr16:23344469-23350281	268	1	0.5283
PURB	NM_033224	chr7:44885463-44889226	269	1	1.3843
PCMTD1	NM_052937	chr8:52809516-52815261	271	1	0.4102
CHST11	NM_001173982	chr12:105062077-105067961,chr12:105033182-105038879	274,337	1	0.5758
LETM2	NM_144652	chr8:38238100-38244816	275	1	0.963
WHSC1L1	NM_023034	chr8:38238100-38244816	275	1	0.3439
LOC730668	NR_027240	chr22:46448010-46455507	276	1	0.4199
NSMCE2	NM_173685	chr8:126159693-126168387	277	1	0.4171
GRAMD4	NM_015124	chr22:46981461-46990651	278	1	0.0832
CELSR1	NM_014246	chr22:46981461-46990651	278	1	0.3023
ST7	NM_018412	chr7:116592606-116597709	279	1	0.234
ST7OT4	NR_002329	chr7:116592606-116597709	279	1	2.0623
ST7OT1	NR_002330	chr7:116592606-116597709	279	1	2.6904
MBP	NM_001025101	chr18:74806240-74815990,chr18:74772424-74781266	280,340	1	0.6478
C20orf72	NM_052865	chr20:17945708-17951240	283	1	1.1172
SNX5	NM_152227	chr20:17945708-17951240	283	1	1.1104
SNORD17	NR_003045	chr20:17945708-17951240	283	1	0.7323
NCRNA00167	NR_024233	chr11:129871127-129875104	284	1	2.4284
PRDM10	NM_199437	chr11:129871127-129875104	284	1	0.3877
INPP5F	NR_003251	chr10:121461372-121468686	285	1	0.214
PLCG2	NM_002661	chr16:81847141-81858580	286	1	0.5522
NADK	NM_001198993	chr1:1708847-1714768	288	1	1.0966
SLC35E2	NM_182838	chr1:1708847-1714768	288	1	1.0154
OVOL1	NM_004561	chr11:65554360-65561345	289	1	2.1767
SNX32	NM_152760	chr11:65554360-65561345,chr11:65624089-65629169	289,336	1	0.5174
DKFZp761E198	NM_138368	chr11:65554360-65561345	289	1	1.6635
ZMYND8	NM_183048	chr20:45980328-45988180	290	1	0.3409
LOC100131496	NR_024594	chr20:45980328-45988180	290	1	0.1032
SMPD3	NM_018667	chr16:68500419-68508353	291	1	0.2477
ZBTB1	NM_001123329	chr14:64968248-64972874	294	1	1.074
ZBTB25	NM_006977	chr14:64968248-64972874	294	1	1.2022
AKAP5	NM_004857	chr14:64968248-64972874	294	1	0.2397
HSPA2	NM_021979	chr14:64968248-64972874	294	1	0.1762
C14orf50	NM_172365	chr14:64968248-64972874	294	1	0.0615
SQSTM1	NM_001142298	chr5:179244620-179250078	295	1	1.0246
LTC4S	NM_145867	chr5:179244620-179250078	295	1	0.2391
MIR1229	NR_031598	chr5:179244620-179250078	295	1	0.2955
MGAT4B	NM_054013	chr5:179244620-179250078	295	1	0.7558
C5orf45	NM_016175	chr5:179244620-179250078	295	1	0.0954
HIST1H2AG	NM_021064	chr6:27094371-27102603	296	1	2.7636
HIST1H2BJ	NM_021058	chr6:27094371-27102603	296	1	2.7808
HIST1H4I	NM_003495	chr6:27094371-27102603	296	1	1.2595
HIST1H2AH	NM_080596	chr6:27094371-27102603	296	1	1.9076
MIR3143	NR_036096	chr6:27094371-27102603	296	1	1.9616
HIST1H2BK	NM_080593	chr6:27094371-27102603	296	1	2.0833
SRP14	NM_003134	chr15:40336406-40343365	298	1	0.7009
LOC644246	NR_034172	chr17:44268763-44274088	299	1	2.2921
KIAA1267	NM_001193466	chr17:44268763-44274088	299	1	0.2729
PCBP1	NM_006196	chr2:70310314-70316951	300	1	2.5058
LOC400960	NR_033872	chr2:70310314-70316951	300	1	0.3007
LOC100133985	NR_024444	chr2:70310314-70316951	300	1	0.9581
ZGPAT	NM_001083113	chr20:62357911-62365202	301	1	1.4161
TNFRSF6B	NM_032945	chr20:62357911-62365202	301	1	0.1427
LIME1	NM_017806	chr20:62357911-62365202	301	1	1.8314
SLC2A4RG	NM_020062	chr20:62357911-62365202	301	1	1.3729
ARFRP1	NM_003224	chr20:62357911-62365202	301	1	0.364
B4GALT1	NM_001497	chr9:33158126-33168898	303	1	1.0823
C14orf43	NM_001043318	chr14:74224798-74230462	307	1	0.9212
PNMA1	NM_006029	chr14:74224798-74230462	307	1	0.4801
DCAF8	NM_015726	chr1:160230050-160234046	309	1	0.5881
PEX19	NM_001193644	chr1:160230050-160234046	309	1	0.1774
PACS2	NM_001100913	chr14:105863424-105866769	310	1	0.7898
LOC647310	NM_001195082	chr14:105863424-105866769	310	1	1.5081
MTA1	NM_004689	chr14:105863424-105866769	310	1	0.4935
WDR74	NM_018093	chr11:62605641-62610878	311	1	2.3708
SLC3A2	NM_001012662	chr11:62605641-62610878	311	1	0.9682
TMEM223	NM_001080501	chr11:62605641-62610878	311	1	1.2471
NXF1	NM_001081491	chr11:62605641-62610878	311	1	0.8387
STX5	NM_003164	chr11:62605641-62610878	311	1	0.6154
SNORD22	NR_000008	chr11:62605641-62610878	311	1	1.9949
SNORD31	NR_002560	chr11:62605641-62610878	311	1	2.0147
SNORD30	NR_002561	chr11:62605641-62610878	311	1	2.0162
SNORD29	NR_002559	chr11:62605641-62610878	311	1	2.0183
SNORD28	NR_002562	chr11:62605641-62610878	311	1	2.022
SNORD27	NR_002563	chr11:62605641-62610878	311	1	2.0201
SNORD26	NR_002564	chr11:62605641-62610878	311	1	2.0246
SNORD25	NR_002565	chr11:62605641-62610878	311	1	2.0171
SNHG1	NR_003098	chr11:62605641-62610878	311	1	1.5093
IL10RA	NR_026691	chr11:117877381-117884846	312	1	0.5173
LOC100132352	NR_034006	chr9:68724617-68727868	314	1	1.0368
KIAA1432	NM_001135920	chr9:5625205-5630781	316	1	0.2702
TXNDC11	NM_015914	chr16:11827142-11838108	317	1	0.7193
CSTB	NM_000100	chr21:45195406-45204758	318	1	1.4517
RRP1	NM_003683	chr21:45195406-45204758	318	1	0.4337
LOC284837	NR_026961	chr21:45195406-45204758	318	1	0.1334
MEI1	NM_152513	chr22:42142237-42150906	320	1	0.5485
CCDC134	NM_024821	chr22:42142237-42150906	320	1	0.4529
WFIKKN2	NM_175575	chr17:48942388-48945655	321	1	0.2773
TOB1	NM_005749	chr17:48942388-48945655	321	1	2.4208
TNFRSF17	NM_001192	chr16:12055531-12063112	322	1	2.3288
RUNDC2A	NM_032167	chr16:12055531-12063112	322	1	0.2142
GSPT1	NM_001130006	chr16:12055531-12063112	322	1	0.2399
ISY1	NM_020701	chr3:128835291-128841266	324	1	0.3194
DMTF1	NM_021145	chr7:86780384-86783151	325	1	0.6328
C7orf49	NR_024185	chr7:134853675-134857743	326	1	2.0754
TMEM140	NM_018295	chr7:134853675-134857743	326	1	0.8377
WDR91	NM_014149	chr7:134853675-134857743	326	1	0.3336
CROCC	NM_014675	chr1:17229440-17233373	328	1	0.1285
HMGN4	NM_006353	chr6:26532666-26540406	329	1	1.5904
BTN1A1	NM_001732	chr6:26532666-26540406	329	1	0.2871
HCG11	NR_026790	chr6:26532666-26540406	329	1	1.7993
SMCHD1	NM_015295	chr18:2634832-2643779	330	1	0.2323
LOC645158	NR_033754	chr18:2634832-2643779	330	1	2.2692
CDA	NM_001785	chr1:20914732-20921972	331	1	0.8112
FAM43B	NM_207334	chr1:20914732-20921972	331	1	0.0854
PINK1	NM_032409	chr1:20914732-20921972	331	1	0.1679
KIAA0146	NM_001080394	chr8:48509429-48517740	332	1	0.156
HEATR7A	NM_032450	chr8:145262288-145267412	333	1	0.4673
ERP29	NM_006817	chr12:112449406-112453707	335	1	1.518
TMEM116	NM_001193453	chr12:112449406-112453707	335	1	0.4735
MUS81	NM_025128	chr11:65624089-65629169	336	1	1.8241
CFL1	NM_005507	chr11:65624089-65629169	336	1	2.1592
CTSW	NM_001335	chr11:65624089-65629169	336	1	0.4492
CCDC85B	NM_006848	chr11:65624089-65629169	336	1	1.9482
EFEMP2	NM_016938	chr11:65624089-65629169	336	1	0.3556
FIBP	NM_198897	chr11:65624089-65629169	336	1	1.4206
FOSL1	NM_005438	chr11:65624089-65629169	336	1	1.388
MIR3922	NR_037487	chr12:105033182-105038879	337	1	0.1928
FRG1B	NR_003579	chr20:29610634-29613242	338	1	1.1048
TRAF1	NM_005658	chr9:123662792-123669162	339	1	1.2482
PHF19	NM_015651	chr9:123662792-123669162	339	1	0.7472
RNFT2	NM_032814	chr12:117237489-117246397	341	1	0.5378
KIAA0125	NR_026800	chr14:106347374-106356325	342	1	0.01
CHST15	NM_015892	chr10:125821711-125835058	343	1	0.608
SETD5	NM_001080517	chr3:9437086-9440982	344	1	0.3693
LOC440944	NR_027007	chr3:9437086-9440982	344	1	1.5622
THUMPD3	NM_015453	chr3:9437086-9440982	344	1	0.3455
GPT	NM_005309	chr8:145732175-145735762	346	1	2.2129
MFSD3	NM_138431	chr8:145732175-145735762	346	1	2.5157
KIFC2	NM_145754	chr8:145732175-145735762	346	1	0.3328
PPP1R16A	NM_032902	chr8:145732175-145735762	346	1	0.1486
LRRC14	NM_014665	chr8:145732175-145735762	346	1	1.5585
CYHR1	NM_138496	chr8:145732175-145735762	346	1	0.241
FOXH1	NM_003923	chr8:145732175-145735762	346	1	0.2344
RECQL4	NM_004260	chr8:145732175-145735762	346	1	2.7851
LRRC24	NM_001024678	chr8:145732175-145735762	346	1	1.6442
MGC70857	NM_001001795	chr8:145732175-145735762	346	1	1.568
HIST1H2BO	NM_003527	chr6:27858766-27864492	348	1	2.7485
HIST1H2AM	NM_003514	chr6:27858766-27864492	348	1	2.7488
HIST1H3J	NM_003535	chr6:27858766-27864492	348	1	2.5734
OR2B2	NM_033057	chr6:27858766-27864492	348	1	0.0516
SLC29A1	NM_001078174	chr6:44184596-44192388	349	1	1.2817
HSP90AB1	NM_007355	chr6:44184596-44192388	349	1	1.2991
TMEM151B	NM_001137560	chr6:44184596-44192388	349	1	0.2619
SLC35B2	NM_178148	chr6:44184596-44192388	349	1	0.802
NFKBIE	NM_004556	chr6:44184596-44192388	349	1	1.7338
RAD51	NM_002875	chr15:40985358-40988900	350	1	0.6823
MSL2	NM_001145417	chr3:135913179-135916671	351	1	0.6003
ZNF75A	NM_153028	chr16:3395446-3401101	352	1	0.35
OR2C1	NM_012368	chr16:3395446-3401101	352	1	0.3471
TIGD7	NM_033208	chr16:3395446-3401101	352	1	0.4461
MTRNR2L4	NM_001190476	chr16:3395446-3401101	352	1	0.1184
ZNF434	NM_017810	chr16:3395446-3401101	352	1	0.2923
HNRNPL	NM_001005335	chr19:39339018-39344199	353	1	1.2755
NFKBIB	NM_001001716	chr19:39339018-39344199	353	1	0.4628
LGALS4	NM_006149	chr19:39339018-39344199	353	1	0.0523
ECH1	NM_001398	chr19:39339018-39344199	353	1	0.2097
RINL	NM_001195833	chr19:39339018-39344199	353	1	0.8275
SIRT2	NR_034146	chr19:39339018-39344199	353	1	0.5076
RELA	NM_001145138	chr11:65380598-65385284	354	1	1.2431
DNAJB9	NM_012328	chr7:108208319-108211504	356	1	1.862
THAP5	NM_001130475	chr7:108208319-108211504	356	1	1.6234
PNPLA8	NM_015723	chr7:108208319-108211504	356	1	0.2627
RREB1	NM_001168344	chr6:7140670-7148910	358	1	0.4856
ARMC2	NM_032131	chr6:109191740-109200685	359	1	0.8267
NCF4	NM_013416	chr22:37294879-37300201	360	1	1.3165
CSF2RB	NM_000395	chr22:37294879-37300201	360	1	0.4396
C14orf182	NM_001012706	chr14:50465425-50470923	361	1	0.8957
PLXND1	NM_015103	chr3:129293944-129298254	362	1	0.6674
RHO	NM_000539	chr3:129293944-129298254	362	1	0.2102
H1FOO	NM_153833	chr3:129293944-129298254	362	1	0.1845
BCL3	NM_005178	chr19:45249815-45258879	363	1	1.3353
CEACAM16	NM_001039213	chr19:45249815-45258879	363	1	0.12
CBLC	NM_012116	chr19:45249815-45258879	363	1	0.2017
BCOR	NM_001123384	chrX:39963715-39969301	364	1	0.4015
TRPM1	NM_002420	chr15:31371669-31376880	365	1	0.5528
MIR211	NR_029624	chr15:31371669-31376880	365	1	0.141
TUBB	NM_178014	chr6:30684015-30690644	366	1	1.8439
MDC1	NM_014641	chr6:30684015-30690644	366	1	1.1741
DHX16	NM_003587	chr6:30684015-30690644	366	1	0.1704
KIAA1949	NM_001134870	chr6:30684015-30690644	366	1	0.818
NRM	NM_007243	chr6:30684015-30690644	366	1	0.8896
FLOT1	NM_005803	chr6:30684015-30690644	366	1	0.3158
IER3	NM_003897	chr6:30684015-30690644	366	1	0.3477
SUB1	NM_006713	chr5:32580897-32586659	367	1	1.0043
